Date,SH
4/3/2017 17:00,312.2360794
4/3/2017 18:00,336.0821697
4/3/2017 19:00,-0.186863335
4/3/2017 20:00,7.631820997
4/3/2017 21:00,14.62183777
4/3/2017 22:00,-13.93783187
4/3/2017 23:00,-18.64159356
4/4/2017 0:00,-11.44136438
4/4/2017 1:00,-15.1586955
4/4/2017 2:00,-8.901576346
4/4/2017 3:00,-17.2563779
4/4/2017 4:00,-9.789257393
4/4/2017 5:00,-17.21505109
4/4/2017 6:00,13.74586735
4/4/2017 7:00,14.90564153
4/4/2017 8:00,57.41654759
4/4/2017 9:00,18.98349464
4/4/2017 10:00,112.214854
4/4/2017 11:00,158.6691344
4/4/2017 12:00,127.7641079
4/4/2017 13:00,820.4630137
4/4/2017 14:00,1205.200985
4/4/2017 15:00,2389.453544
4/4/2017 16:00,317.606652
4/4/2017 17:00,442.8449799
4/4/2017 18:00,362.1426699
4/4/2017 19:00,15.9489413
4/4/2017 20:00,17.66080487
4/4/2017 21:00,17.80146108
4/4/2017 22:00,-9.571257318
4/4/2017 23:00,-8.824825243
4/5/2017 0:00,-6.356985275
4/5/2017 1:00,-8.154468286
4/5/2017 2:00,-10.9042092
4/5/2017 3:00,-18.77231581
4/5/2017 4:00,-15.98328577
4/5/2017 5:00,-13.57103379
4/5/2017 6:00,74.28953818
4/5/2017 7:00,76.62138811
4/5/2017 8:00,67.06703377
4/5/2017 9:00,37.55222273
4/5/2017 10:00,120.8506453
4/5/2017 11:00,166.7414115
4/5/2017 12:00,121.603718
4/5/2017 13:00,1425.655108
4/5/2017 14:00,498.0868894
4/5/2017 15:00,1834.214733
4/5/2017 16:00,393.9153257
4/5/2017 17:00,375.8034014
4/5/2017 18:00,314.0864104
4/5/2017 19:00,-2.80525749
4/5/2017 20:00,13.96226558
4/5/2017 21:00,18.14779021
4/5/2017 22:00,-6.65164436
4/5/2017 23:00,-7.195620594
4/6/2017 0:00,-15.94257743
4/6/2017 1:00,-9.839137001
4/6/2017 2:00,-8.58696672
4/6/2017 3:00,-8.425483219
4/6/2017 4:00,-11.07856997
4/6/2017 5:00,-5.250539272
4/6/2017 6:00,31.77041225
4/6/2017 7:00,74.36610428
4/6/2017 8:00,43.95110133
4/6/2017 9:00,34.36137971
4/6/2017 10:00,126.4193858
4/6/2017 11:00,154.7951941
4/6/2017 12:00,144.4430162
4/6/2017 13:00,1322.496141
4/6/2017 14:00,2422.352261
4/6/2017 15:00,414.1573213
4/6/2017 16:00,329.1753424
4/6/2017 17:00,373.972017
4/6/2017 18:00,416.9821814
4/6/2017 19:00,11.27783135
4/6/2017 20:00,16.44540495
4/6/2017 21:00,-0.512145218
4/6/2017 22:00,-13.32180594
4/6/2017 23:00,-5.160375531
4/7/2017 0:00,-7.172341326
4/7/2017 1:00,-14.35803425
4/7/2017 2:00,-19.22366744
4/7/2017 3:00,-17.03941227
4/7/2017 4:00,-18.06689785
4/7/2017 5:00,-7.758166462
4/7/2017 6:00,15.57464204
4/7/2017 7:00,78.45277727
4/7/2017 8:00,47.92568232
4/7/2017 9:00,32.21549614
4/7/2017 10:00,100.1521806
4/7/2017 11:00,108.0730819
4/7/2017 12:00,103.4976541
4/7/2017 13:00,1169.24849
4/7/2017 14:00,641.1954543
4/7/2017 15:00,428.4908129
4/7/2017 16:00,457.7794434
4/7/2017 17:00,485.6946159
4/7/2017 18:00,390.2038576
4/7/2017 19:00,-1.495663191
4/7/2017 20:00,7.496083317
4/7/2017 21:00,17.24425407
4/7/2017 22:00,-17.52131454
4/7/2017 23:00,-10.57756509
4/8/2017 0:00,-13.02095026
4/8/2017 1:00,-11.26385165
4/8/2017 2:00,-5.292035129
4/8/2017 3:00,-12.22773457
4/8/2017 4:00,-16.13418431
4/8/2017 5:00,-13.18131836
4/8/2017 6:00,58.73896274
4/8/2017 7:00,79.57487173
4/8/2017 8:00,36.54956449
4/8/2017 9:00,43.70589553
4/8/2017 10:00,106.3497895
4/8/2017 11:00,105.8726444
4/8/2017 12:00,166.1692558
4/8/2017 13:00,818.6032598
4/8/2017 14:00,2149.741076
4/8/2017 15:00,315.8323031
4/8/2017 16:00,398.2295141
4/8/2017 17:00,322.9861695
4/8/2017 18:00,415.0682461
4/8/2017 19:00,0.320221575
4/8/2017 20:00,11.07356447
4/8/2017 21:00,10.47681608
4/8/2017 22:00,-8.514285926
4/8/2017 23:00,-5.596875929
4/9/2017 0:00,-15.56105742
4/9/2017 1:00,-19.20524943
4/9/2017 2:00,-13.97933794
4/9/2017 3:00,-16.99615117
4/9/2017 4:00,-14.44111349
4/9/2017 5:00,-19.78314707
4/9/2017 6:00,13.59067548
4/9/2017 7:00,19.37386956
4/9/2017 8:00,61.25140601
4/9/2017 9:00,46.67609233
4/9/2017 10:00,127.230375
4/9/2017 11:00,161.6325571
4/9/2017 12:00,122.8227867
4/9/2017 13:00,1103.597625
4/9/2017 14:00,1127.511387
4/9/2017 15:00,1605.49496
4/9/2017 16:00,412.2179704
4/9/2017 17:00,471.9218974
4/9/2017 18:00,497.3710415
4/9/2017 19:00,10.48642924
4/9/2017 20:00,13.38576336
4/9/2017 21:00,-0.323923281
4/9/2017 22:00,-6.091286905
4/9/2017 23:00,-10.75942844
4/10/2017 0:00,-16.28382954
4/10/2017 1:00,-19.65113823
4/10/2017 2:00,-6.936602688
4/10/2017 3:00,-9.817914412
4/10/2017 4:00,-6.554463314
4/10/2017 5:00,-8.75852828
4/10/2017 6:00,67.665288
4/10/2017 7:00,44.41918076
4/10/2017 8:00,76.22690999
4/10/2017 9:00,75.9306294
4/10/2017 10:00,169.1520758
4/10/2017 11:00,153.6416937
4/10/2017 12:00,150.3877994
4/10/2017 13:00,1784.949408
4/10/2017 14:00,612.3927008
4/10/2017 15:00,1904.689937
4/10/2017 16:00,368.8611575
4/10/2017 17:00,336.8016605
4/10/2017 18:00,415.8140291
4/10/2017 19:00,-0.596491759
4/10/2017 20:00,2.141023917
4/10/2017 21:00,9.659077726
4/10/2017 22:00,-9.757860966
4/10/2017 23:00,-16.75781949
4/11/2017 0:00,-13.35313489
4/11/2017 1:00,-8.460585285
4/11/2017 2:00,-15.13581922
4/11/2017 3:00,-11.98429059
4/11/2017 4:00,-12.67113812
4/11/2017 5:00,-5.876690026
4/11/2017 6:00,10.19518042
4/11/2017 7:00,15.62587265
4/11/2017 8:00,38.99861047
4/11/2017 9:00,63.45461509
4/11/2017 10:00,175.5480621
4/11/2017 11:00,102.0642464
4/11/2017 12:00,152.409642
4/11/2017 13:00,1556.414473
4/11/2017 14:00,1304.408954
4/11/2017 15:00,1456.055803
4/11/2017 16:00,489.3667973
4/11/2017 17:00,363.4261349
4/11/2017 18:00,410.2016982
4/11/2017 19:00,-0.774962866
4/11/2017 20:00,5.885642384
4/11/2017 21:00,-1.102268302
4/11/2017 22:00,-11.61365435
4/11/2017 23:00,-13.54319338
4/12/2017 0:00,-5.623729923
4/12/2017 1:00,-9.921512374
4/12/2017 2:00,-11.29282417
4/12/2017 3:00,-14.95382339
4/12/2017 4:00,-10.3816845
4/12/2017 5:00,-18.38981138
4/12/2017 6:00,24.98838974
4/12/2017 7:00,15.51917989
4/12/2017 8:00,22.90268322
4/12/2017 9:00,50.57630758
4/12/2017 10:00,111.5579324
4/12/2017 11:00,118.5558709
4/12/2017 12:00,148.3782645
4/12/2017 13:00,2115.032785
4/12/2017 14:00,2370.291515
4/12/2017 15:00,599.7285185
4/12/2017 16:00,475.5122186
4/12/2017 17:00,483.0434701
4/12/2017 18:00,317.3178169
4/12/2017 19:00,12.56504529
4/12/2017 20:00,0.247405595
4/12/2017 21:00,17.36376197
4/12/2017 22:00,-17.42884343
4/12/2017 23:00,-16.77169453
4/13/2017 0:00,-10.75231963
4/13/2017 1:00,-6.165146752
4/13/2017 2:00,-16.57844821
4/13/2017 3:00,-12.62591974
4/13/2017 4:00,-12.53339379
4/13/2017 5:00,-9.816324531
4/13/2017 6:00,18.45379816
4/13/2017 7:00,68.16970975
4/13/2017 8:00,24.96273839
4/13/2017 9:00,49.29325091
4/13/2017 10:00,105.8626519
4/13/2017 11:00,171.9433554
4/13/2017 12:00,169.0016698
4/13/2017 13:00,501.068221
4/13/2017 14:00,1162.695289
4/13/2017 15:00,742.0782161
4/13/2017 16:00,434.3836338
4/13/2017 17:00,476.6585198
4/13/2017 18:00,446.5441951
4/13/2017 19:00,13.48411483
4/13/2017 20:00,-0.79236797
4/13/2017 21:00,17.3333212
4/13/2017 22:00,-7.048777675
4/13/2017 23:00,-19.62423489
4/14/2017 0:00,-7.957510971
4/14/2017 1:00,-14.05562594
4/14/2017 2:00,-14.12148317
4/14/2017 3:00,-18.89224895
4/14/2017 4:00,-11.32810637
4/14/2017 5:00,-17.32645799
4/14/2017 6:00,53.0010322
4/14/2017 7:00,52.09680725
4/14/2017 8:00,36.1570901
4/14/2017 9:00,18.72886626
4/14/2017 10:00,121.1969222
4/14/2017 11:00,169.6607822
4/14/2017 12:00,116.2492368
4/14/2017 13:00,208.4484558
4/14/2017 14:00,276.2766414
4/14/2017 15:00,570.3925498
4/14/2017 16:00,432.0501986
4/14/2017 17:00,468.8370115
4/14/2017 18:00,378.5941605
4/14/2017 19:00,4.512119657
4/14/2017 20:00,19.20702889
4/14/2017 21:00,11.52946367
4/14/2017 22:00,-5.371191719
4/14/2017 23:00,-16.33408749
4/15/2017 0:00,-19.30580947
4/15/2017 1:00,-5.613484292
4/15/2017 2:00,-14.17608361
4/15/2017 3:00,-19.31962927
4/15/2017 4:00,-5.521379269
4/15/2017 5:00,-12.58943081
4/15/2017 6:00,65.38711031
4/15/2017 7:00,49.38403746
4/15/2017 8:00,22.58108171
4/15/2017 9:00,68.37309588
4/15/2017 10:00,156.9011627
4/15/2017 11:00,144.6988813
4/15/2017 12:00,103.9584901
4/15/2017 13:00,2017.962544
4/15/2017 14:00,476.1532978
4/15/2017 15:00,2048.697694
4/15/2017 16:00,475.7568992
4/15/2017 17:00,460.1665641
4/15/2017 18:00,397.3440774
4/15/2017 19:00,17.67911072
4/15/2017 20:00,-3.454224831
4/15/2017 21:00,-4.646872228
4/15/2017 22:00,-8.29282231
4/15/2017 23:00,-15.86747761
4/16/2017 0:00,-9.535797533
4/16/2017 1:00,-18.11763496
4/16/2017 2:00,-11.40788415
4/16/2017 3:00,-8.474973469
4/16/2017 4:00,-5.98183432
4/16/2017 5:00,-7.867236545
4/16/2017 6:00,56.76774622
4/16/2017 7:00,25.04433265
4/16/2017 8:00,46.38096896
4/16/2017 9:00,70.46646834
4/16/2017 10:00,112.6603933
4/16/2017 11:00,157.5956482
4/16/2017 12:00,132.7503001
4/16/2017 13:00,901.4448966
4/16/2017 14:00,726.9288298
4/16/2017 15:00,1506.823357
4/16/2017 16:00,327.3517822
4/16/2017 17:00,375.6150416
4/16/2017 18:00,463.0965361
4/16/2017 19:00,-2.307307863
4/16/2017 20:00,19.20152066
4/16/2017 21:00,-1.785805195
4/16/2017 22:00,-5.067325807
4/16/2017 23:00,-19.94263461
4/17/2017 0:00,-7.916598228
4/17/2017 1:00,-9.609683886
4/17/2017 2:00,-17.2407948
4/17/2017 3:00,-9.663460251
4/17/2017 4:00,-5.325619476
4/17/2017 5:00,-13.1593049
4/17/2017 6:00,27.27166531
4/17/2017 7:00,45.37308525
4/17/2017 8:00,23.73476414
4/17/2017 9:00,49.52150976
4/17/2017 10:00,111.8873087
4/17/2017 11:00,173.5678086
4/17/2017 12:00,145.926412
4/17/2017 13:00,2065.482806
4/17/2017 14:00,492.6484311
4/17/2017 15:00,1780.956717
4/17/2017 16:00,480.9309905
4/17/2017 17:00,367.0357767
4/17/2017 18:00,330.103006
4/17/2017 19:00,7.963160149
4/17/2017 20:00,-0.811930329
4/17/2017 21:00,5.873326753
4/17/2017 22:00,-8.898811057
4/17/2017 23:00,-8.505485868
4/18/2017 0:00,-13.76331503
4/18/2017 1:00,-5.81349705
4/18/2017 2:00,-13.80885694
4/18/2017 3:00,-13.67188686
4/18/2017 4:00,-15.59831909
4/18/2017 5:00,-19.28153549
4/18/2017 6:00,44.46883469
4/18/2017 7:00,69.40451488
4/18/2017 8:00,66.96634944
4/18/2017 9:00,77.602929
4/18/2017 10:00,116.552187
4/18/2017 11:00,135.1347744
4/18/2017 12:00,176.9600596
4/18/2017 13:00,2015.747259
4/18/2017 14:00,340.6881382
4/18/2017 15:00,530.2549984
4/18/2017 16:00,323.1845046
4/18/2017 17:00,420.1573489
4/18/2017 18:00,393.6814992
4/18/2017 19:00,4.050458014
4/18/2017 20:00,10.59800978
4/18/2017 21:00,1.947732499
4/18/2017 22:00,-8.617607867
4/18/2017 23:00,-19.3186422
4/19/2017 0:00,-8.511680053
4/19/2017 1:00,-13.88875661
4/19/2017 2:00,-10.42086312
4/19/2017 3:00,-15.14906609
4/19/2017 4:00,-18.25401435
4/19/2017 5:00,-8.45613136
4/19/2017 6:00,62.26355313
4/19/2017 7:00,72.93488558
4/19/2017 8:00,55.43893803
4/19/2017 9:00,26.88437276
4/19/2017 10:00,163.1321054
4/19/2017 11:00,138.1076915
4/19/2017 12:00,175.5233888
4/19/2017 13:00,334.5386996
4/19/2017 14:00,917.2002222
4/19/2017 15:00,340.4209006
4/19/2017 16:00,397.1125672
4/19/2017 17:00,450.9905442
4/19/2017 18:00,330.4090259
4/19/2017 19:00,6.572012207
4/19/2017 20:00,11.55733646
4/19/2017 21:00,5.399806493
4/19/2017 22:00,-10.81214667
4/19/2017 23:00,-16.84369702
4/20/2017 0:00,-8.956809813
4/20/2017 1:00,-11.79647767
4/20/2017 2:00,-7.748211752
4/20/2017 3:00,-13.39627869
4/20/2017 4:00,-5.216241883
4/20/2017 5:00,-12.79542608
4/20/2017 6:00,56.39275698
4/20/2017 7:00,14.80865546
4/20/2017 8:00,37.10578811
4/20/2017 9:00,26.90798242
4/20/2017 10:00,146.4261796
4/20/2017 11:00,175.088647
4/20/2017 12:00,123.5738289
4/20/2017 13:00,1286.677767
4/20/2017 14:00,572.6041285
4/20/2017 15:00,863.6103023
4/20/2017 16:00,341.7509263
4/20/2017 17:00,371.5909846
4/20/2017 18:00,349.0106178
4/20/2017 19:00,16.40016731
4/20/2017 20:00,10.83528784
4/20/2017 21:00,6.292543802
4/20/2017 22:00,-12.93147692
4/20/2017 23:00,-16.2601873
4/21/2017 0:00,-12.27289358
4/21/2017 1:00,-15.39189745
4/21/2017 2:00,-17.17974476
4/21/2017 3:00,-6.467197584
4/21/2017 4:00,-16.13600071
4/21/2017 5:00,-12.94170028
4/21/2017 6:00,13.30228056
4/21/2017 7:00,74.49533611
4/21/2017 8:00,61.9876799
4/21/2017 9:00,68.75758819
4/21/2017 10:00,159.5375051
4/21/2017 11:00,125.7250257
4/21/2017 12:00,140.3106098
4/21/2017 13:00,444.4611585
4/21/2017 14:00,1713.470554
4/21/2017 15:00,1704.700736
4/21/2017 16:00,300.9572846
4/21/2017 17:00,375.5491483
4/21/2017 18:00,434.3711269
4/21/2017 19:00,14.56374787
4/21/2017 20:00,11.72553596
4/21/2017 21:00,9.727323568
4/21/2017 22:00,-18.71408284
4/21/2017 23:00,-9.515397138
4/22/2017 0:00,-14.4134689
4/22/2017 1:00,-19.50651362
4/22/2017 2:00,-17.30567692
4/22/2017 3:00,-9.476956048
4/22/2017 4:00,-12.8826119
4/22/2017 5:00,-13.52372613
4/22/2017 6:00,75.77257823
4/22/2017 7:00,13.08975639
4/22/2017 8:00,52.19973069
4/22/2017 9:00,28.66175374
4/22/2017 10:00,142.2400127
4/22/2017 11:00,122.4734928
4/22/2017 12:00,170.8489532
4/22/2017 13:00,2498.834584
4/22/2017 14:00,309.5208006
4/22/2017 15:00,474.1737682
4/22/2017 16:00,423.825404
4/22/2017 17:00,329.6922672
4/22/2017 18:00,314.9747099
4/22/2017 19:00,10.32817438
4/22/2017 20:00,-0.696784
4/22/2017 21:00,3.393012379
4/22/2017 22:00,-19.75430697
4/22/2017 23:00,-7.263740277
4/23/2017 0:00,-5.063299821
4/23/2017 1:00,-17.47798929
4/23/2017 2:00,-11.41843028
4/23/2017 3:00,-19.16767875
4/23/2017 4:00,-6.857854817
4/23/2017 5:00,-14.34878021
4/23/2017 6:00,10.56128839
4/23/2017 7:00,29.17403952
4/23/2017 8:00,42.7068936
4/23/2017 9:00,17.76703047
4/23/2017 10:00,101.6034825
4/23/2017 11:00,117.5140556
4/23/2017 12:00,132.9498965
4/23/2017 13:00,716.6542354
4/23/2017 14:00,725.1837528
4/23/2017 15:00,2056.360918
4/23/2017 16:00,471.3760181
4/23/2017 17:00,479.7136829
4/23/2017 18:00,377.4838619
4/23/2017 19:00,9.776486489
4/23/2017 20:00,17.03478682
4/23/2017 21:00,-4.387084659
4/23/2017 22:00,-12.59855863
4/23/2017 23:00,-6.624549593
4/24/2017 0:00,-16.55450832
4/24/2017 1:00,-19.53959985
4/24/2017 2:00,-12.76830891
4/24/2017 3:00,-16.3742911
4/24/2017 4:00,-7.174643652
4/24/2017 5:00,-6.829637371
4/24/2017 6:00,10.40743302
4/24/2017 7:00,42.47990366
4/24/2017 8:00,10.57269721
4/24/2017 9:00,19.84563516
4/24/2017 10:00,160.3309041
4/24/2017 11:00,169.7403375
4/24/2017 12:00,168.5386809
4/24/2017 13:00,552.6286594
4/24/2017 14:00,1921.930778
4/24/2017 15:00,271.0398195
4/24/2017 16:00,396.2711487
4/24/2017 17:00,342.4567392
4/24/2017 18:00,421.8121477
4/24/2017 19:00,3.527626987
4/24/2017 20:00,15.83014124
4/24/2017 21:00,8.446431408
4/24/2017 22:00,-11.13575284
4/24/2017 23:00,-8.313991859
4/25/2017 0:00,-13.35383451
4/25/2017 1:00,-15.93651406
4/25/2017 2:00,-12.63658962
4/25/2017 3:00,-5.427401832
4/25/2017 4:00,-12.26592353
4/25/2017 5:00,-5.916508247
4/25/2017 6:00,61.55854837
4/25/2017 7:00,11.4649063
4/25/2017 8:00,24.82235394
4/25/2017 9:00,30.49049426
4/25/2017 10:00,156.5415744
4/25/2017 11:00,142.4860261
4/25/2017 12:00,131.1519828
4/25/2017 13:00,437.4647158
4/25/2017 14:00,2105.331067
4/25/2017 15:00,1432.75751
4/25/2017 16:00,388.4965931
4/25/2017 17:00,390.4068665
4/25/2017 18:00,396.8577105
4/25/2017 19:00,16.56085803
4/25/2017 20:00,4.408192142
4/25/2017 21:00,19.7489832
4/25/2017 22:00,-6.665830715
4/25/2017 23:00,-19.79013484
4/26/2017 0:00,-19.98301082
4/26/2017 1:00,-9.187648193
4/26/2017 2:00,-7.323556181
4/26/2017 3:00,-11.90048596
4/26/2017 4:00,-16.26296896
4/26/2017 5:00,-11.60724993
4/26/2017 6:00,77.95855783
4/26/2017 7:00,65.13891668
4/26/2017 8:00,23.8623765
4/26/2017 9:00,42.40924672
4/26/2017 10:00,118.2331597
4/26/2017 11:00,157.3829715
4/26/2017 12:00,148.2788354
4/26/2017 13:00,1848.545575
4/26/2017 14:00,766.2790056
4/26/2017 15:00,560.4783141
4/26/2017 16:00,375.6255569
4/26/2017 17:00,473.5724418
4/26/2017 18:00,362.6737032
4/26/2017 19:00,9.50960534
4/26/2017 20:00,7.078909524
4/26/2017 21:00,15.2029662
4/26/2017 22:00,-19.07705787
4/26/2017 23:00,-10.69992984
4/27/2017 0:00,-10.57481261
4/27/2017 1:00,-15.30241059
4/27/2017 2:00,-10.5699521
4/27/2017 3:00,-18.83047635
4/27/2017 4:00,-11.77776874
4/27/2017 5:00,-11.757879
4/27/2017 6:00,65.93366776
4/27/2017 7:00,35.8241193
4/27/2017 8:00,60.7748954
4/27/2017 9:00,71.64181573
4/27/2017 10:00,116.876723
4/27/2017 11:00,131.9567181
4/27/2017 12:00,136.8556186
4/27/2017 13:00,2393.958461
4/27/2017 14:00,1366.043658
4/27/2017 15:00,1380.111801
4/27/2017 16:00,464.6970993
4/27/2017 17:00,302.6062235
4/27/2017 18:00,479.1200307
4/27/2017 19:00,-1.594008362
4/27/2017 20:00,16.47440276
4/27/2017 21:00,3.878362252
4/27/2017 22:00,-16.20157323
4/27/2017 23:00,-8.582019759
4/28/2017 0:00,-18.92582534
4/28/2017 1:00,-19.57836065
4/28/2017 2:00,-8.929132812
4/28/2017 3:00,-10.79665887
4/28/2017 4:00,-19.71096012
4/28/2017 5:00,-10.24580852
4/28/2017 6:00,37.38188958
4/28/2017 7:00,41.53075387
4/28/2017 8:00,72.47390725
4/28/2017 9:00,49.83608628
4/28/2017 10:00,153.1952783
4/28/2017 11:00,142.5630735
4/28/2017 12:00,105.2383638
4/28/2017 13:00,2224.944453
4/28/2017 14:00,1841.477848
4/28/2017 15:00,2451.655994
4/28/2017 16:00,436.005239
4/28/2017 17:00,444.990116
4/28/2017 18:00,481.3905317
4/28/2017 19:00,2.586620784
4/28/2017 20:00,17.91727385
4/28/2017 21:00,7.039428931
4/28/2017 22:00,-6.19132302
4/28/2017 23:00,-9.882578506
4/29/2017 0:00,-15.80155359
4/29/2017 1:00,-7.996044423
4/29/2017 2:00,-17.15711611
4/29/2017 3:00,-12.39915718
4/29/2017 4:00,-17.18708486
4/29/2017 5:00,-6.891369141
4/29/2017 6:00,22.91792463
4/29/2017 7:00,73.64305244
4/29/2017 8:00,21.38948634
4/29/2017 9:00,73.8107659
4/29/2017 10:00,153.7523097
4/29/2017 11:00,126.5742162
4/29/2017 12:00,106.3132475
4/29/2017 13:00,196.8629387
4/29/2017 14:00,2369.543487
4/29/2017 15:00,661.4268441
4/29/2017 16:00,434.8757957
4/29/2017 17:00,455.428856
4/29/2017 18:00,403.7135114
4/29/2017 19:00,-2.367390814
4/29/2017 20:00,11.06955157
4/29/2017 21:00,-1.777985579
4/29/2017 22:00,-12.12323191
4/29/2017 23:00,-14.1901566
4/30/2017 0:00,-8.420446741
4/30/2017 1:00,-18.02302601
4/30/2017 2:00,-18.99444128
4/30/2017 3:00,-8.462494495
4/30/2017 4:00,-7.013707514
4/30/2017 5:00,-17.17434124
4/30/2017 6:00,31.93217558
4/30/2017 7:00,33.7663877
4/30/2017 8:00,21.69308955
4/30/2017 9:00,38.18169217
4/30/2017 10:00,109.140084
4/30/2017 11:00,117.6326648
4/30/2017 12:00,123.9235928
4/30/2017 13:00,1601.55288
4/30/2017 14:00,1257.949167
4/30/2017 15:00,1236.574597
4/30/2017 16:00,410.0943242
4/30/2017 17:00,431.0508483
4/30/2017 18:00,338.1197783
4/30/2017 19:00,0.349493163
4/30/2017 20:00,0.873306688
4/30/2017 21:00,4.703457172
4/30/2017 22:00,-14.46098203
4/30/2017 23:00,-16.92977542
5/1/2017 0:00,-11.77528264
5/1/2017 1:00,-19.40793688
5/1/2017 2:00,-13.75462026
5/1/2017 3:00,-13.44331553
5/1/2017 4:00,-14.00800658
5/1/2017 5:00,-6.598312952
5/1/2017 6:00,63.94492072
5/1/2017 7:00,71.76706588
5/1/2017 8:00,65.98599904
5/1/2017 9:00,29.06083308
5/1/2017 10:00,134.4622047
5/1/2017 11:00,179.1093712
5/1/2017 12:00,175.1100281
5/1/2017 13:00,2054.682759
5/1/2017 14:00,307.3575464
5/1/2017 15:00,2451.200994
5/1/2017 16:00,430.6437421
5/1/2017 17:00,463.5767378
5/1/2017 18:00,461.0717439
5/1/2017 19:00,-2.393291427
5/1/2017 20:00,8.627900574
5/1/2017 21:00,9.796898455
5/1/2017 22:00,-19.31122314
5/1/2017 23:00,-6.01875913
5/2/2017 0:00,-18.69519677
5/2/2017 1:00,-11.24674029
5/2/2017 2:00,-18.18885067
5/2/2017 3:00,-13.17077128
5/2/2017 4:00,-6.66641535
5/2/2017 5:00,-19.64817151
5/2/2017 6:00,75.31977679
5/2/2017 7:00,68.4867696
5/2/2017 8:00,55.45861148
5/2/2017 9:00,53.85219882
5/2/2017 10:00,169.3499008
5/2/2017 11:00,171.4186562
5/2/2017 12:00,145.2826938
5/2/2017 13:00,924.8309673
5/2/2017 14:00,2230.097028
5/2/2017 15:00,1004.086395
5/2/2017 16:00,465.0531678
5/2/2017 17:00,480.8858745
5/2/2017 18:00,466.828916
5/2/2017 19:00,-0.773011148
5/2/2017 20:00,6.828583522
5/2/2017 21:00,9.172425331
5/2/2017 22:00,-5.856766293
5/2/2017 23:00,-14.52084384
5/3/2017 0:00,-5.259628006
5/3/2017 1:00,-6.862826269
5/3/2017 2:00,-9.953691076
5/3/2017 3:00,-12.81448501
5/3/2017 4:00,-16.74746306
5/3/2017 5:00,-16.68028283
5/3/2017 6:00,30.60703031
5/3/2017 7:00,71.49934177
5/3/2017 8:00,32.41672418
5/3/2017 9:00,49.70618777
5/3/2017 10:00,170.3026516
5/3/2017 11:00,167.4927435
5/3/2017 12:00,131.5015418
5/3/2017 13:00,2102.993454
5/3/2017 14:00,1956.518362
5/3/2017 15:00,2250.400302
5/3/2017 16:00,376.2576827
5/3/2017 17:00,469.8473011
5/3/2017 18:00,371.7309038
5/3/2017 19:00,2.266300775
5/3/2017 20:00,12.11458503
5/3/2017 21:00,-4.302910224
5/3/2017 22:00,-19.36348526
5/3/2017 23:00,-18.51645685
5/4/2017 0:00,-19.50685289
5/4/2017 1:00,-17.88266874
5/4/2017 2:00,-8.123024874
5/4/2017 3:00,-8.95225907
5/4/2017 4:00,-14.80929217
5/4/2017 5:00,-19.10671475
5/4/2017 6:00,12.38769654
5/4/2017 7:00,18.89866154
5/4/2017 8:00,45.55569721
5/4/2017 9:00,22.10962656
5/4/2017 10:00,175.3148859
5/4/2017 11:00,133.1166023
5/4/2017 12:00,131.4195636
5/4/2017 13:00,1739.87117
5/4/2017 14:00,1835.880056
5/4/2017 15:00,657.5453443
5/4/2017 16:00,485.2949317
5/4/2017 17:00,461.9865921
5/4/2017 18:00,389.9206636
5/4/2017 19:00,1.198403663
5/4/2017 20:00,14.77525718
5/4/2017 21:00,14.17363397
5/4/2017 22:00,-16.30697013
5/4/2017 23:00,-7.550977639
5/5/2017 0:00,-9.124637752
5/5/2017 1:00,-16.36162982
5/5/2017 2:00,-5.918465955
5/5/2017 3:00,-19.50552471
5/5/2017 4:00,-7.181775864
5/5/2017 5:00,-18.42537277
5/5/2017 6:00,78.81302232
5/5/2017 7:00,22.06393071
5/5/2017 8:00,74.72173679
5/5/2017 9:00,20.69395269
5/5/2017 10:00,144.1703148
5/5/2017 11:00,129.667668
5/5/2017 12:00,155.8576687
5/5/2017 13:00,389.4919808
5/5/2017 14:00,1453.344108
5/5/2017 15:00,840.0921169
5/5/2017 16:00,437.0987066
5/5/2017 17:00,486.9553258
5/5/2017 18:00,327.3955383
5/5/2017 19:00,6.49386769
5/5/2017 20:00,4.496237219
5/5/2017 21:00,13.78535816
5/5/2017 22:00,-8.834386678
5/5/2017 23:00,-6.291751905
5/6/2017 0:00,-7.184728296
5/6/2017 1:00,-19.80979451
5/6/2017 2:00,-5.261303055
5/6/2017 3:00,-19.90840275
5/6/2017 4:00,-15.97745136
5/6/2017 5:00,-5.239064336
5/6/2017 6:00,20.75686614
5/6/2017 7:00,76.52589348
5/6/2017 8:00,19.13235905
5/6/2017 9:00,29.85500204
5/6/2017 10:00,104.1344908
5/6/2017 11:00,179.710237
5/6/2017 12:00,119.9134571
5/6/2017 13:00,1594.500601
5/6/2017 14:00,1282.14192
5/6/2017 15:00,572.7125342
5/6/2017 16:00,443.7141211
5/6/2017 17:00,419.8319222
5/6/2017 18:00,300.0611236
5/6/2017 19:00,2.336379982
5/6/2017 20:00,7.536769815
5/6/2017 21:00,6.516513151
5/6/2017 22:00,-11.41098026
5/6/2017 23:00,-15.00270508
5/7/2017 0:00,-9.904886344
5/7/2017 1:00,-13.18276889
5/7/2017 2:00,-13.15249189
5/7/2017 3:00,-5.316968274
5/7/2017 4:00,-17.79203079
5/7/2017 5:00,-6.510912013
5/7/2017 6:00,14.28251935
5/7/2017 7:00,33.0637072
