Date,H
3/23/2021 9:00,1052.765546
3/24/2021 6:00,1159.083011
3/24/2021 7:00,1012.671978
3/24/2021 8:00,1122.894287
3/24/2021 9:00,1044.021476
3/25/2021 6:00,1075.352207
3/25/2021 7:00,1166.798797
3/25/2021 8:00,1029.70928
3/25/2021 9:00,1106.57734
3/26/2021 6:00,1028.962774
3/26/2021 7:00,1081.022434
3/26/2021 8:00,1117.957964
3/26/2021 9:00,1015.229322
3/27/2021 6:00,1010.696526
3/27/2021 7:00,1158.166698
3/27/2021 8:00,1015.94825
3/27/2021 9:00,1099.874107
3/28/2021 6:00,1143.598956
3/28/2021 7:00,1098.935911
3/28/2021 8:00,1060.17861
3/28/2021 9:00,1107.061256
3/29/2021 6:00,1012.041489
3/29/2021 7:00,1032.82771
3/29/2021 8:00,1020.51871
3/29/2021 9:00,1049.823059
3/30/2021 6:00,1157.211957
3/30/2021 7:00,1087.600633
3/30/2021 8:00,1173.840445
3/30/2021 9:00,1078.936917
3/31/2021 6:00,1065.381697
3/31/2021 7:00,1053.109069
3/31/2021 8:00,1111.751503
3/31/2021 9:00,1180.341873
4/1/2021 6:00,1182.814488
4/1/2021 7:00,1061.412917
4/1/2021 8:00,1135.916467
4/1/2021 9:00,1016.98788
4/2/2021 6:00,1061.835044
4/2/2021 7:00,1071.781673
4/2/2021 8:00,1020.96172
4/2/2021 9:00,1056.427916
4/3/2021 6:00,1143.804134
4/3/2021 7:00,1116.713528
4/3/2021 8:00,1073.776308
4/3/2021 9:00,1023.417522
4/4/2021 6:00,1110.855189
4/4/2021 7:00,1002.060912
4/4/2021 8:00,1122.392315
4/4/2021 9:00,1069.975309
4/5/2021 6:00,1149.551166
4/5/2021 7:00,1010.369076
4/5/2021 8:00,1154.71428
4/5/2021 9:00,1115.525665
4/6/2021 6:00,1190.522166
4/6/2021 7:00,1074.987132
4/6/2021 8:00,1111.225591
4/6/2021 9:00,1011.260905
4/7/2021 6:00,1003.257099
4/7/2021 7:00,1071.657421
4/7/2021 8:00,1137.025842
4/7/2021 9:00,1025.952792
4/8/2021 6:00,1138.448045
4/8/2021 7:00,1184.119958
4/8/2021 8:00,1034.645901
4/8/2021 9:00,1149.20111
4/9/2021 6:00,1128.103588
4/9/2021 7:00,1191.501581
4/9/2021 8:00,1124.314562
4/9/2021 9:00,1190.677458
4/10/2021 6:00,1181.260552
4/10/2021 7:00,1002.898579
4/10/2021 8:00,1094.702016
4/10/2021 9:00,1010.934997
4/11/2021 6:00,1118.316238
4/11/2021 7:00,1076.753496
4/11/2021 8:00,1102.450552
4/11/2021 9:00,1117.470886
4/12/2021 6:00,1156.840669
4/12/2021 7:00,1125.776406
4/12/2021 8:00,1050.920934
4/12/2021 9:00,1049.237692
4/13/2021 6:00,1060.646375
4/13/2021 7:00,1150.740002
4/13/2021 8:00,1194.726885
4/13/2021 9:00,1092.68561
4/14/2021 6:00,1162.617862
4/14/2021 7:00,1164.030254
4/14/2021 8:00,1126.048672
4/14/2021 9:00,1104.477732
4/15/2021 6:00,1136.137736
4/15/2021 7:00,1074.398102
4/15/2021 8:00,1153.350338
4/15/2021 9:00,1130.804594
4/16/2021 6:00,1038.424186
4/16/2021 7:00,1079.366661
4/16/2021 8:00,1150.432807
4/16/2021 9:00,1065.831449
4/17/2021 6:00,1043.542426
4/17/2021 7:00,1037.366406
4/17/2021 8:00,1009.022944
4/17/2021 9:00,1036.199572
4/18/2021 6:00,1020.932148
4/18/2021 7:00,1030.561808
4/18/2021 8:00,1141.427318
4/18/2021 9:00,1063.653454
4/19/2021 6:00,1071.042872
4/19/2021 7:00,1152.644629
4/19/2021 8:00,1125.388829
4/19/2021 9:00,1099.233595
4/20/2021 6:00,1062.995117
4/20/2021 7:00,1123.244456
4/20/2021 8:00,1044.097254
4/20/2021 9:00,1031.077395
4/21/2021 6:00,1136.031217
4/21/2021 7:00,1120.808738
4/21/2021 8:00,1036.64769
4/21/2021 9:00,1058.32758
4/22/2021 6:00,1126.5259
4/22/2021 7:00,1183.103204
4/22/2021 8:00,1082.981376
4/22/2021 9:00,1184.777793
4/23/2021 6:00,1195.961491
4/23/2021 7:00,1064.50904
4/23/2021 8:00,1118.540176
4/23/2021 9:00,1043.573451
4/24/2021 6:00,1132.884222
4/24/2021 7:00,1188.982852
4/24/2021 8:00,1141.088645
4/24/2021 9:00,1089.121987
4/25/2021 6:00,1085.497126
4/25/2021 7:00,1170.727859
4/25/2021 8:00,1054.155465
4/25/2021 9:00,1073.045435
4/26/2021 6:00,1035.569264
4/26/2021 7:00,1097.805117
4/26/2021 8:00,1048.784042
4/26/2021 9:00,1094.079199
4/27/2021 6:00,1102.319265
4/27/2021 7:00,1005.998709
4/27/2021 8:00,1196.817916
4/27/2021 9:00,1177.540645
4/28/2021 6:00,1042.516161
4/28/2021 7:00,1169.574436
4/28/2021 8:00,1137.911308
4/28/2021 9:00,1044.656756
4/29/2021 6:00,1155.752839
4/29/2021 7:00,1113.765705
4/29/2021 8:00,1058.874639
4/29/2021 9:00,1051.781385
4/30/2021 6:00,1027.545032
4/30/2021 7:00,1122.299682
4/30/2021 8:00,1041.070095
4/30/2021 9:00,1179.647792
5/1/2021 6:00,1076.741968
5/1/2021 7:00,1076.890344
5/1/2021 8:00,1192.035325
5/1/2021 9:00,1019.125538
5/2/2021 6:00,1040.862524
5/2/2021 7:00,1198.954608
5/2/2021 8:00,1090.9341
5/2/2021 9:00,1037.991965
5/3/2021 6:00,1094.314108
5/3/2021 7:00,1160.734802
5/3/2021 8:00,1040.798757
5/3/2021 9:00,1068.586619
5/4/2021 6:00,1174.529047
5/4/2021 7:00,1092.328468
5/4/2021 8:00,1152.482326
5/4/2021 9:00,1056.891461
5/5/2021 6:00,1164.057868
5/5/2021 7:00,1116.993637
5/5/2021 8:00,1024.245118
5/5/2021 9:00,1152.981578
5/6/2021 6:00,1028.509524
5/6/2021 7:00,1136.338628
5/6/2021 8:00,1128.549379
5/6/2021 9:00,1020.629355
5/7/2021 6:00,1016.811155
5/7/2021 7:00,1120.312921
5/7/2021 8:00,1085.793249
5/7/2021 9:00,1157.298035
5/8/2021 6:00,1162.744406
5/8/2021 7:00,1090.241752
5/8/2021 8:00,1178.887805
5/8/2021 9:00,1145.549609
5/9/2021 6:00,1070.307577
5/9/2021 7:00,1135.617042
5/9/2021 8:00,1009.584973
5/9/2021 9:00,1067.687939
5/10/2021 6:00,1164.642483
5/10/2021 7:00,1032.033471
5/10/2021 8:00,1098.689489
5/10/2021 9:00,1039.019431
5/11/2021 6:00,1024.309413
5/11/2021 7:00,1096.95787
5/11/2021 8:00,1096.898584
5/11/2021 9:00,1074.310915
5/12/2021 6:00,1199.306175
5/12/2021 7:00,1003.827153
5/12/2021 8:00,1003.068193
5/12/2021 9:00,1199.837023
5/13/2021 6:00,1097.144533
5/13/2021 7:00,1018.55068
5/13/2021 8:00,1109.07481
5/13/2021 9:00,1048.984451
5/14/2021 6:00,1085.105405
5/14/2021 7:00,1058.487286
5/14/2021 8:00,1043.254639
5/14/2021 9:00,1172.571694
5/15/2021 6:00,1040.143606
5/15/2021 7:00,1106.864889
5/15/2021 8:00,1197.159133
5/15/2021 9:00,1007.978144
5/16/2021 6:00,1074.383061
5/16/2021 7:00,1111.314479
5/16/2021 8:00,1078.1482
5/16/2021 9:00,1187.782281
5/17/2021 6:00,1160.82496
5/17/2021 7:00,1183.823844
5/17/2021 8:00,1024.504549
5/17/2021 9:00,1060.79846
5/18/2021 6:00,1072.293368
5/18/2021 7:00,1041.805359
5/18/2021 8:00,1087.912858
5/18/2021 9:00,1185.600649
5/19/2021 6:00,1052.958414
5/19/2021 7:00,1096.150955
5/19/2021 8:00,1102.890726
5/19/2021 9:00,1082.245855
5/20/2021 6:00,1059.922493
5/20/2021 7:00,1151.856794
5/20/2021 8:00,1184.204107
5/20/2021 9:00,1027.736104
5/21/2021 6:00,1071.185756
5/21/2021 7:00,1072.143187
5/21/2021 8:00,1035.627216
5/21/2021 9:00,1035.113145
5/22/2021 6:00,1041.993648
5/22/2021 7:00,1072.887885
5/22/2021 8:00,1124.97081
5/22/2021 9:00,1150.413626
5/23/2021 6:00,1072.052347
5/23/2021 7:00,1176.507514
5/23/2021 8:00,1062.578899
5/23/2021 9:00,1013.882021
5/24/2021 6:00,1049.343773
5/24/2021 7:00,1073.245869
5/24/2021 8:00,1127.328702
5/24/2021 9:00,1015.46598
5/25/2021 6:00,1084.046768
5/25/2021 7:00,1034.397683
5/25/2021 8:00,1051.972915
5/25/2021 9:00,1106.838508
5/26/2021 6:00,1036.835712
5/26/2021 7:00,1159.666816
5/26/2021 8:00,1150.540464
5/26/2021 9:00,1111.926083
5/27/2021 6:00,1020.117489
5/27/2021 7:00,1022.31418
5/27/2021 8:00,1115.973685
5/27/2021 9:00,1007.631831
5/28/2021 6:00,1121.083402
5/28/2021 7:00,1149.386972
5/28/2021 8:00,1026.95268
5/28/2021 9:00,1064.191602
5/29/2021 6:00,1193.780905
5/29/2021 7:00,1088.418768
5/29/2021 8:00,1145.40486
5/29/2021 9:00,1193.259095
5/30/2021 6:00,1084.772388
5/30/2021 7:00,1110.0932
5/30/2021 8:00,1150.770534
5/30/2021 9:00,1116.774809
5/31/2021 6:00,1053.505943
5/31/2021 7:00,1194.398259
5/31/2021 8:00,1178.282893
5/31/2021 9:00,1066.321915
3/1/2021 10:00,1194.051409
3/1/2021 11:00,1129.376971
3/1/2021 12:00,1112.329842
3/2/2021 10:00,1119.110361
3/2/2021 11:00,1119.825581
3/2/2021 12:00,1132.00088
3/3/2021 10:00,1137.341248
3/3/2021 11:00,1133.765056
3/3/2021 12:00,1146.734492
3/4/2021 10:00,1195.087446
3/4/2021 11:00,1174.216816
3/4/2021 12:00,1192.390493
3/5/2021 10:00,1159.891895
3/5/2021 11:00,1175.069257
3/5/2021 12:00,1145.033795
3/6/2021 10:00,1117.845075
3/6/2021 11:00,1188.688653
3/6/2021 12:00,1159.412254
3/7/2021 10:00,1126.078011
3/7/2021 11:00,1166.831857
3/7/2021 12:00,1127.705459
3/8/2021 10:00,1116.186585
3/8/2021 11:00,1198.594961
3/8/2021 12:00,1194.009071
3/9/2021 10:00,1106.281382
3/9/2021 11:00,1185.677665
3/9/2021 12:00,1168.731271
3/10/2021 10:00,1186.571973
3/10/2021 11:00,1179.571447
3/10/2021 12:00,1169.596069
3/11/2021 10:00,1174.050719
3/11/2021 11:00,1173.528555
3/11/2021 12:00,1136.895958
3/12/2021 10:00,1156.273066
3/12/2021 11:00,1171.29114
3/12/2021 12:00,1196.140275
3/13/2021 10:00,1141.317071
3/13/2021 11:00,1180.968327
3/13/2021 12:00,1119.543782
3/14/2021 10:00,1193.419424
3/14/2021 11:00,1159.698014
3/14/2021 12:00,1109.584431
3/15/2021 10:00,1132.539547
3/15/2021 11:00,1194.188136
3/15/2021 12:00,1104.230576
3/16/2021 10:00,1172.44494
3/16/2021 11:00,1156.771796
3/16/2021 12:00,1128.622807
3/17/2021 10:00,1179.373998
3/17/2021 11:00,1170.610916
3/17/2021 12:00,1101.36367
3/18/2021 10:00,1128.322141
3/18/2021 11:00,1164.277429
3/18/2021 12:00,1102.879043
3/19/2021 10:00,1124.155735
3/19/2021 11:00,1186.08977
3/19/2021 12:00,1182.121699
3/20/2021 10:00,1158.198184
3/20/2021 11:00,1152.146454
3/20/2021 12:00,1170.852791
3/21/2021 10:00,1166.065554
3/21/2021 11:00,1175.184611
3/21/2021 12:00,1163.514607
3/22/2021 10:00,1133.13706
3/22/2021 11:00,1148.687209
3/22/2021 12:00,1178.143192
3/23/2021 10:00,1156.337823
3/23/2021 11:00,1110.331882
3/23/2021 12:00,1141.409198
3/24/2021 10:00,1184.191633
3/24/2021 11:00,1180.899577
3/24/2021 12:00,1121.820371
3/25/2021 10:00,1160.616258
3/25/2021 11:00,1185.100109
3/25/2021 12:00,1186.920351
3/26/2021 10:00,1177.741506
3/26/2021 11:00,1138.607563
3/26/2021 12:00,1111.760714
3/27/2021 10:00,1177.025563
3/27/2021 11:00,1176.178941
3/27/2021 12:00,1199.404944
3/28/2021 10:00,1174.551294
3/28/2021 11:00,1144.984887
3/28/2021 12:00,1145.205194
3/29/2021 10:00,1161.457939
3/29/2021 11:00,1158.500329
3/29/2021 12:00,1103.658977
3/30/2021 10:00,1159.356551
3/30/2021 11:00,1110.221844
3/30/2021 12:00,1107.361535
3/31/2021 10:00,1198.401893
3/31/2021 11:00,1110.414987
3/31/2021 12:00,1127.152976
4/1/2021 10:00,1177.001885
4/1/2021 11:00,1104.83314
4/1/2021 12:00,1161.501387
4/2/2021 10:00,1104.183671
4/2/2021 11:00,1131.274545
4/2/2021 12:00,1166.026437
4/3/2021 10:00,1173.781889
4/3/2021 11:00,1159.034879
4/3/2021 12:00,1153.822517
4/4/2021 10:00,1131.255957
4/4/2021 11:00,1128.638023
4/4/2021 12:00,1161.698156
4/5/2021 10:00,1190.008702
4/5/2021 11:00,1163.491111
4/5/2021 12:00,1134.569653
4/6/2021 10:00,1137.182287
4/6/2021 11:00,1141.117002
4/6/2021 12:00,1187.57024
4/7/2021 10:00,1181.137804
4/7/2021 11:00,1149.536805
4/7/2021 12:00,1109.294119
4/8/2021 10:00,1180.388128
4/8/2021 11:00,1106.877198
4/8/2021 12:00,1167.120832
4/9/2021 10:00,1122.463815
4/9/2021 11:00,1105.175235
4/9/2021 12:00,1151.615116
4/10/2021 10:00,1180.004475
4/10/2021 11:00,1199.249397
4/10/2021 12:00,1182.140474
4/11/2021 10:00,1113.198494
4/11/2021 11:00,1132.070564
4/11/2021 12:00,1161.820507
4/12/2021 10:00,1158.213644
4/12/2021 11:00,1135.873217
4/12/2021 12:00,1128.676864
4/13/2021 10:00,1141.592391
4/13/2021 11:00,1110.401599
4/13/2021 12:00,1126.627062
4/14/2021 10:00,1181.391462
4/14/2021 11:00,1121.987866
4/14/2021 12:00,1196.35062
4/15/2021 10:00,1152.098438
4/15/2021 11:00,1163.114283
4/15/2021 12:00,1156.92224
4/16/2021 10:00,1162.858522
4/16/2021 11:00,1176.040894
4/16/2021 12:00,1121.71884
4/17/2021 10:00,1173.313662
4/17/2021 11:00,1104.059924
4/17/2021 12:00,1166.911287
4/18/2021 10:00,1151.114858
4/18/2021 11:00,1141.879841
4/18/2021 12:00,1143.082661
4/19/2021 10:00,1153.300554
4/19/2021 11:00,1114.90252
4/19/2021 12:00,1104.101075
4/20/2021 10:00,1160.078601
4/20/2021 11:00,1111.605006
4/20/2021 12:00,1195.937255
4/21/2021 10:00,1197.623313
4/21/2021 11:00,1128.147977
4/21/2021 12:00,1192.139584
4/22/2021 10:00,1151.644271
4/22/2021 11:00,1150.812894
4/22/2021 12:00,1100.097975
4/23/2021 10:00,1193.590634
4/23/2021 11:00,1134.450099
4/23/2021 12:00,1111.531369
4/24/2021 10:00,1182.13887
4/24/2021 11:00,1193.549515
4/24/2021 12:00,1133.700563
4/25/2021 10:00,1140.090387
4/25/2021 11:00,1172.919296
4/25/2021 12:00,1169.770675
4/26/2021 10:00,1135.182904
4/26/2021 11:00,1170.048006
4/26/2021 12:00,1100.045968
4/27/2021 10:00,1196.828293
4/27/2021 11:00,1173.403146
4/27/2021 12:00,1164.488217
4/28/2021 10:00,1105.848232
4/28/2021 11:00,1125.172127
4/28/2021 12:00,1170.926164
4/29/2021 10:00,1142.256486
4/29/2021 11:00,1139.975236
4/29/2021 12:00,1102.180726
4/30/2021 10:00,1136.403884
4/30/2021 11:00,1168.13898
4/30/2021 12:00,1148.874172
5/1/2021 10:00,1156.792893
5/1/2021 11:00,1147.253811
5/1/2021 12:00,1157.393484
5/2/2021 10:00,1153.847335
5/2/2021 11:00,1120.567352
5/2/2021 12:00,1115.657549
5/3/2021 10:00,1148.117789
5/3/2021 11:00,1136.822974
5/3/2021 12:00,1177.352353
5/4/2021 10:00,1175.3868
5/4/2021 11:00,1140.473953
5/4/2021 12:00,1150.140435
5/5/2021 10:00,1111.526494
5/5/2021 11:00,1197.282043
5/5/2021 12:00,1110.500936
5/6/2021 10:00,1109.889261
5/6/2021 11:00,1170.534389
5/6/2021 12:00,1144.865035
5/7/2021 10:00,1181.269069
5/7/2021 11:00,1122.014519
5/7/2021 12:00,1114.831242
5/8/2021 10:00,1165.450573
5/8/2021 11:00,1191.30385
5/8/2021 12:00,1111.787963
5/9/2021 10:00,1168.882913
5/9/2021 11:00,1198.647373
5/9/2021 12:00,1155.00664
5/10/2021 10:00,1184.257222
5/10/2021 11:00,1119.932498
5/10/2021 12:00,1179.111009
5/11/2021 10:00,1191.271258
5/11/2021 11:00,1187.778595
5/11/2021 12:00,1184.921471
5/12/2021 10:00,1140.545944
5/12/2021 11:00,1112.306563
5/12/2021 12:00,1117.898514
5/13/2021 10:00,1161.253594
5/13/2021 11:00,1105.565718
5/13/2021 12:00,1171.831994
5/14/2021 10:00,1197.574271
5/14/2021 11:00,1117.79656
5/14/2021 12:00,1152.810625
5/15/2021 10:00,1111.545135
5/15/2021 11:00,1139.087343
5/15/2021 12:00,1151.809982
5/16/2021 10:00,1110.933468
5/16/2021 11:00,1181.196843
5/16/2021 12:00,1193.392689
5/17/2021 10:00,1129.961307
5/17/2021 11:00,1175.551895
5/17/2021 12:00,1166.599482
5/18/2021 10:00,1107.19438
5/18/2021 11:00,1172.476665
5/18/2021 12:00,1116.287432
5/19/2021 10:00,1115.51104
5/19/2021 11:00,1179.33027
5/19/2021 12:00,1133.586069
5/20/2021 10:00,1157.291989
5/20/2021 11:00,1115.201595
5/20/2021 12:00,1199.519596
5/21/2021 10:00,1143.879985
5/21/2021 11:00,1135.510656
5/21/2021 12:00,1126.595523
5/22/2021 10:00,1187.463951
5/22/2021 11:00,1180.801202
5/22/2021 12:00,1131.806127
5/23/2021 10:00,1156.558771
5/23/2021 11:00,1189.547637
5/23/2021 12:00,1195.008078
5/24/2021 10:00,1115.370377
5/24/2021 11:00,1112.546862
5/24/2021 12:00,1190.349533
5/25/2021 10:00,1157.457407
5/25/2021 11:00,1191.440911
5/25/2021 12:00,1160.150837
5/26/2021 10:00,1128.788812
5/26/2021 11:00,1145.055904
5/26/2021 12:00,1121.825682
5/27/2021 10:00,1138.108988
5/27/2021 11:00,1134.694366
5/27/2021 12:00,1177.744869
5/28/2021 10:00,1153.266059
5/28/2021 11:00,1177.871151
5/28/2021 12:00,1165.468781
5/29/2021 10:00,1167.562314
5/29/2021 11:00,1126.144706
5/29/2021 12:00,1189.274793
5/30/2021 10:00,1165.013754
5/30/2021 11:00,1118.064412
5/30/2021 12:00,1149.969978
5/31/2021 10:00,1153.740514
5/31/2021 11:00,1112.844797
5/31/2021 12:00,1188.05138
3/1/2021 13:00,1165.752777
3/1/2021 14:00,1366.001791
3/1/2021 15:00,1080.10621
3/2/2021 13:00,983.4152905
3/2/2021 14:00,1389.448248
3/2/2021 15:00,1233.502082
3/3/2021 13:00,888.5964043
3/3/2021 14:00,1054.791868
3/3/2021 15:00,903.4633921
3/4/2021 13:00,1044.725453
3/4/2021 14:00,842.1531069
3/4/2021 15:00,1017.650334
3/5/2021 13:00,1107.287596
3/5/2021 14:00,1326.2368
3/5/2021 15:00,981.5092072
3/6/2021 13:00,1267.253111
3/6/2021 14:00,883.4582369
3/6/2021 15:00,917.0620966
3/7/2021 13:00,936.6488814
3/7/2021 14:00,1221.88363
3/7/2021 15:00,1056.251956
3/8/2021 13:00,958.0154254
3/8/2021 14:00,867.398681
3/8/2021 15:00,813.0057828
3/9/2021 13:00,1256.899271
3/9/2021 14:00,1392.996611
3/9/2021 15:00,1355.52856
3/10/2021 13:00,923.6138858
3/10/2021 14:00,816.1215114
3/10/2021 15:00,1057.820124
3/11/2021 13:00,1149.091778
3/11/2021 14:00,1264.326367
3/11/2021 15:00,1001.801431
3/12/2021 13:00,1192.904736
3/12/2021 14:00,1317.591486
3/12/2021 15:00,1157.014651
3/13/2021 13:00,1176.558868
3/13/2021 14:00,1311.600966
3/13/2021 15:00,905.9249479
3/14/2021 13:00,977.0143159
3/14/2021 14:00,1215.936618
3/14/2021 15:00,1184.176748
3/15/2021 13:00,1232.584976
3/15/2021 14:00,1224.886797
3/15/2021 15:00,1234.582542
3/16/2021 13:00,809.0035652
3/16/2021 14:00,1074.362475
3/16/2021 15:00,995.575375
3/17/2021 13:00,1359.245142
3/17/2021 14:00,1364.58761
3/17/2021 15:00,1116.044919
3/18/2021 13:00,1020.045731
3/18/2021 14:00,1198.206781
3/18/2021 15:00,1080.512998
3/19/2021 13:00,1053.378683
3/19/2021 14:00,1257.224333
3/19/2021 15:00,849.2449046
3/20/2021 13:00,981.8830019
3/20/2021 14:00,844.0223457
3/20/2021 15:00,846.9404418
3/21/2021 13:00,1230.168682
3/21/2021 14:00,938.1507571
3/21/2021 15:00,1082.147898
3/22/2021 13:00,1328.263849
3/22/2021 14:00,1242.100614
3/22/2021 15:00,1097.938552
3/23/2021 13:00,878.6591533
3/23/2021 14:00,1192.859997
3/23/2021 15:00,880.5136268
3/24/2021 13:00,1086.330432
3/24/2021 14:00,802.4455578
3/24/2021 15:00,956.9654318
3/25/2021 13:00,912.0874283
3/25/2021 14:00,1354.455047
3/25/2021 15:00,864.5670143
3/26/2021 13:00,899.5820096
3/26/2021 14:00,1209.305216
3/26/2021 15:00,1349.634086
3/27/2021 13:00,1313.152147
3/27/2021 14:00,952.1727308
3/27/2021 15:00,859.1952745
3/28/2021 13:00,1378.307904
3/28/2021 14:00,1160.831894
3/28/2021 15:00,1053.134884
3/29/2021 13:00,1230.279697
3/29/2021 14:00,1245.540651
3/29/2021 15:00,857.9618477
3/30/2021 13:00,1246.182122
3/30/2021 14:00,871.1905495
3/30/2021 15:00,1245.572847
3/31/2021 13:00,802.7778289
3/31/2021 14:00,1249.158996
3/31/2021 15:00,1063.22862
4/1/2021 13:00,881.9635276
4/1/2021 14:00,1285.703041
4/1/2021 15:00,1236.667469
4/2/2021 13:00,1038.379564
4/2/2021 14:00,1172.496478
4/2/2021 15:00,1357.26428
4/3/2021 13:00,1369.061776
4/3/2021 14:00,1027.420043
4/3/2021 15:00,968.4478974
4/4/2021 13:00,1363.368391
4/4/2021 14:00,1086.510918
4/4/2021 15:00,1008.952007
4/5/2021 13:00,1199.892175
4/5/2021 14:00,1202.898011
4/5/2021 15:00,1337.586732
4/6/2021 13:00,1351.739186
4/6/2021 14:00,1044.588555
4/6/2021 15:00,1194.805452
4/7/2021 13:00,1297.987303
4/7/2021 14:00,825.9077925
4/7/2021 15:00,938.4847888
4/8/2021 13:00,1006.805543
4/8/2021 14:00,1269.825591
4/8/2021 15:00,1106.580355
4/9/2021 13:00,1256.301548
4/9/2021 14:00,891.5700841
4/9/2021 15:00,946.3115123
4/10/2021 13:00,1278.201044
4/10/2021 14:00,965.7661145
4/10/2021 15:00,1125.114396
4/11/2021 13:00,1355.445587
4/11/2021 14:00,1207.348986
4/11/2021 15:00,898.3176286
4/12/2021 13:00,918.6489369
4/12/2021 14:00,1275.212665
4/12/2021 15:00,1057.837898
4/13/2021 13:00,1036.19107
4/13/2021 14:00,1143.710101
4/13/2021 15:00,886.0445066
4/14/2021 13:00,1289.610692
4/14/2021 14:00,1225.543721
4/14/2021 15:00,860.7853336
4/15/2021 13:00,1123.845165
4/15/2021 14:00,997.0352557
4/15/2021 15:00,1037.071392
4/16/2021 13:00,953.9917677
4/16/2021 14:00,1381.272097
4/16/2021 15:00,1211.757464
4/17/2021 13:00,948.9927571
4/17/2021 14:00,1063.802541
4/17/2021 15:00,907.6291454
4/18/2021 13:00,1010.268089
4/18/2021 14:00,1195.609792
4/18/2021 15:00,1102.582675
4/19/2021 13:00,1073.001658
4/19/2021 14:00,1124.014683
4/19/2021 15:00,937.9506173
4/20/2021 13:00,926.9957151
4/20/2021 14:00,1030.456555
4/20/2021 15:00,934.0454638
4/21/2021 13:00,1248.961581
4/21/2021 14:00,1181.746574
4/21/2021 15:00,1119.324809
4/22/2021 13:00,1214.042521
4/22/2021 14:00,1243.126828
4/22/2021 15:00,1255.539641
4/23/2021 13:00,1313.14145
4/23/2021 14:00,1026.232704
4/23/2021 15:00,1393.059282
4/24/2021 13:00,1082.744293
4/24/2021 14:00,1196.254233
4/24/2021 15:00,808.8653808
4/25/2021 13:00,1050.914536
4/25/2021 14:00,1104.353767
4/25/2021 15:00,1250.464189
4/26/2021 13:00,1258.876805
4/26/2021 14:00,969.2332415
4/26/2021 15:00,922.8810246
4/27/2021 13:00,1335.342134
4/27/2021 14:00,950.5324287
4/27/2021 15:00,1389.63783
4/28/2021 13:00,1148.556474
4/28/2021 14:00,1323.255781
4/28/2021 15:00,887.7493405
4/29/2021 13:00,1295.803544
4/29/2021 14:00,1264.275566
4/29/2021 15:00,984.4630527
4/30/2021 13:00,926.0909287
4/30/2021 14:00,1258.129623
4/30/2021 15:00,903.4855648
5/1/2021 13:00,816.6113391
5/1/2021 14:00,1137.926172
5/1/2021 15:00,1031.145601
5/2/2021 13:00,1268.330641
5/2/2021 14:00,1180.546854
5/2/2021 15:00,1242.018059
5/3/2021 13:00,954.6626781
5/3/2021 14:00,830.1463865
5/3/2021 15:00,959.9601593
5/4/2021 13:00,992.9091284
5/4/2021 14:00,964.2295931
5/4/2021 15:00,1395.553055
5/5/2021 13:00,1298.484336
5/5/2021 14:00,1181.54547
5/5/2021 15:00,1062.108716
5/6/2021 13:00,1319.164955
5/6/2021 14:00,1052.022011
5/6/2021 15:00,1080.174173
5/7/2021 13:00,1258.65644
5/7/2021 14:00,1261.046614
5/7/2021 15:00,1347.222468
5/8/2021 13:00,862.0687383
5/8/2021 14:00,1297.992749
5/8/2021 15:00,864.654565
5/9/2021 13:00,1368.203939
5/9/2021 14:00,1027.951827
5/9/2021 15:00,1281.11132
5/10/2021 13:00,1155.209118
5/10/2021 14:00,963.7866455
5/10/2021 15:00,1175.072918
5/11/2021 13:00,1018.893252
5/11/2021 14:00,979.3231105
5/11/2021 15:00,1236.477425
5/12/2021 13:00,1374.447911
5/12/2021 14:00,1039.050282
5/12/2021 15:00,1189.754033
5/13/2021 13:00,846.5462346
5/13/2021 14:00,1375.394211
5/13/2021 15:00,1068.040405
5/14/2021 13:00,940.7031173
5/14/2021 14:00,1297.00636
5/14/2021 15:00,897.6730727
5/15/2021 13:00,966.6160862
5/15/2021 14:00,907.810115
5/15/2021 15:00,1291.696007
5/16/2021 13:00,1382.892289
5/16/2021 14:00,1031.429331
5/16/2021 15:00,963.8343858
5/17/2021 13:00,986.9338751
5/17/2021 14:00,1309.066022
5/17/2021 15:00,1302.027548
5/18/2021 13:00,1001.007411
5/18/2021 14:00,1158.027689
5/18/2021 15:00,816.1320713
5/19/2021 13:00,1326.051134
5/19/2021 14:00,895.4867973
5/19/2021 15:00,1094.472909
5/20/2021 13:00,991.4452148
5/20/2021 14:00,1254.446932
5/20/2021 15:00,1128.171992
5/21/2021 13:00,1149.87937
5/21/2021 14:00,1391.409104
5/21/2021 15:00,1090.808031
5/22/2021 13:00,1035.945041
5/22/2021 14:00,1260.844896
5/22/2021 15:00,890.5562456
5/23/2021 13:00,1344.815935
5/23/2021 14:00,1177.375023
5/23/2021 15:00,1331.695677
5/24/2021 13:00,1363.759358
5/24/2021 14:00,1257.648496
5/24/2021 15:00,914.9112332
5/25/2021 13:00,1099.645192
5/25/2021 14:00,819.7864935
5/25/2021 15:00,941.3570903
5/26/2021 13:00,1282.017384
5/26/2021 14:00,1310.724325
5/26/2021 15:00,1318.963209
5/27/2021 13:00,1038.442478
5/27/2021 14:00,1357.839776
5/27/2021 15:00,1268.298137
5/28/2021 13:00,1299.303141
5/28/2021 14:00,970.2257646
5/28/2021 15:00,895.3127746
5/29/2021 13:00,965.9235978
5/29/2021 14:00,941.0661585
5/29/2021 15:00,878.5264061
