Date,H
7/5/2021 8:00,1019.195795
7/5/2021 9:00,1070.004927
7/5/2021 10:00,1110.518117
7/5/2021 11:00,1152.884055
7/5/2021 12:00,1161.205672
7/5/2021 13:00,1222.587843
7/5/2021 14:00,1359.107399
7/5/2021 15:00,867.1495994
7/5/2021 16:00,1336.756262
7/5/2021 17:00,1488.375244
7/5/2021 18:00,1313.082317
7/5/2021 19:00,1016.289274
7/5/2021 20:00,996.4956967
7/5/2021 21:00,1082.074921
7/5/2021 22:00,791.7427904
7/5/2021 23:00,714.3308941
7/6/2021 0:00,737.702494
7/6/2021 1:00,664.1519857
7/6/2021 2:00,785.9006955
7/6/2021 3:00,553.8858724
7/6/2021 4:00,752.9683149
7/6/2021 5:00,793.7494404
7/6/2021 6:00,1119.978291
7/6/2021 7:00,1025.974892
7/6/2021 8:00,1068.238196
7/6/2021 9:00,1105.73296
7/6/2021 10:00,1191.40697
7/6/2021 11:00,1171.33072
7/6/2021 12:00,1174.617004
7/6/2021 13:00,822.0436296
7/6/2021 14:00,1219.924147
7/6/2021 15:00,1218.998564
7/6/2021 16:00,1400.510413
7/6/2021 17:00,1390.594511
7/6/2021 18:00,1430.188443
7/6/2021 19:00,1031.71888
7/6/2021 20:00,1088.094398
7/6/2021 21:00,993.5031975
7/6/2021 22:00,577.7393578
7/6/2021 23:00,681.3368646
7/7/2021 0:00,653.4557788
7/7/2021 1:00,669.9464898
7/7/2021 2:00,705.4735984
7/7/2021 3:00,720.9064016
7/7/2021 4:00,690.1319066
7/7/2021 5:00,716.5271364
7/7/2021 6:00,1038.677341
7/7/2021 7:00,1004.023063
7/7/2021 8:00,1130.229569
7/7/2021 9:00,1170.951919
7/7/2021 10:00,1169.938073
7/7/2021 11:00,1158.409501
7/7/2021 12:00,1186.824921
7/7/2021 13:00,927.7201289
7/7/2021 14:00,1223.823453
7/7/2021 15:00,945.5346245
7/7/2021 16:00,1385.227311
7/7/2021 17:00,1349.766788
7/7/2021 18:00,1386.759925
7/7/2021 19:00,998.9175787
7/7/2021 20:00,1006.310618
7/7/2021 21:00,1051.61334
7/7/2021 22:00,795.7856839
7/7/2021 23:00,698.1212467
7/8/2021 0:00,554.6685317
7/8/2021 1:00,504.8847245
7/8/2021 2:00,525.1635015
7/8/2021 3:00,520.7996879
7/8/2021 4:00,503.2279679
7/8/2021 5:00,734.8211136
7/8/2021 6:00,1171.676463
7/8/2021 7:00,1034.606273
7/8/2021 8:00,1197.538968
7/8/2021 9:00,1096.332366
7/8/2021 10:00,1152.323755
7/8/2021 11:00,1187.319014
7/8/2021 12:00,1198.94004
7/8/2021 13:00,1005.981385
7/8/2021 14:00,1041.366596
7/8/2021 15:00,1045.650568
7/8/2021 16:00,1339.703372
7/8/2021 17:00,1405.307242
7/8/2021 18:00,1385.400685
7/8/2021 19:00,1061.304672
7/8/2021 20:00,1040.213615
7/8/2021 21:00,958.6657747
7/8/2021 22:00,788.7301804
7/8/2021 23:00,708.9252027
7/9/2021 0:00,765.9600206
7/9/2021 1:00,627.144215
7/9/2021 2:00,558.9959153
7/9/2021 3:00,790.936949
7/9/2021 4:00,519.7258297
7/9/2021 5:00,730.4976764
7/9/2021 6:00,1146.785451
7/9/2021 7:00,1143.581761
7/9/2021 8:00,1181.698838
7/9/2021 9:00,1009.961912
7/9/2021 10:00,1118.414797
7/9/2021 11:00,1127.734705
7/9/2021 12:00,1163.293968
7/9/2021 13:00,1255.054946
7/9/2021 14:00,976.506773
7/9/2021 15:00,894.0075264
7/9/2021 16:00,1324.916228
7/9/2021 17:00,1458.812025
7/9/2021 18:00,1351.689217
7/9/2021 19:00,987.3481616
7/9/2021 20:00,1054.970515
7/9/2021 21:00,996.2709601
7/9/2021 22:00,723.6997439
7/9/2021 23:00,561.7092096
7/10/2021 0:00,602.6354481
7/10/2021 1:00,770.8114677
7/10/2021 2:00,627.443502
7/10/2021 3:00,565.9339416
7/10/2021 4:00,577.0478347
7/10/2021 5:00,550.1236746
7/10/2021 6:00,1030.484662
7/10/2021 7:00,1014.845782
7/10/2021 8:00,1097.856062
7/10/2021 9:00,1065.491445
7/10/2021 10:00,1107.748683
7/10/2021 11:00,1154.819978
7/10/2021 12:00,1133.634533
7/10/2021 13:00,1170.209783
7/10/2021 14:00,827.3079122
7/10/2021 15:00,962.1736127
7/10/2021 16:00,1335.399964
7/10/2021 17:00,1460.95026
7/10/2021 18:00,1471.580968
7/10/2021 19:00,934.2668255
7/10/2021 20:00,907.2778457
7/10/2021 21:00,936.8424311
7/10/2021 22:00,696.2649901
7/10/2021 23:00,557.9634816
7/11/2021 0:00,520.6822482
7/11/2021 1:00,676.9339224
7/11/2021 2:00,600.32088
7/11/2021 3:00,708.3360025
7/11/2021 4:00,751.5056386
7/11/2021 5:00,502.746884
7/11/2021 6:00,1030.229144
7/11/2021 7:00,1119.323096
7/11/2021 8:00,1145.481313
7/11/2021 9:00,1137.202443
7/11/2021 10:00,1122.045559
7/11/2021 11:00,1173.657845
7/11/2021 12:00,1199.026639
7/11/2021 13:00,903.6658604
7/11/2021 14:00,1190.806804
7/11/2021 15:00,1053.921266
7/11/2021 16:00,1400.610519
7/11/2021 17:00,1306.939391
7/11/2021 18:00,1406.147719
7/11/2021 19:00,1081.351697
7/11/2021 20:00,908.4794179
7/11/2021 21:00,1035.249883
7/11/2021 22:00,703.6507672
7/11/2021 23:00,673.2372053
7/12/2021 0:00,761.1845877
7/12/2021 1:00,549.3083114
7/12/2021 2:00,724.9051559
7/12/2021 3:00,613.9898631
7/12/2021 4:00,663.0821533
7/12/2021 5:00,503.3684209
7/12/2021 6:00,1160.504504
7/12/2021 7:00,1142.662127
7/12/2021 8:00,1012.637043
7/12/2021 9:00,1064.223195
7/12/2021 10:00,1104.054497
7/12/2021 11:00,1125.719111
7/12/2021 12:00,1130.99388
7/12/2021 13:00,1049.281175
7/12/2021 14:00,969.2179022
7/12/2021 15:00,1149.18006
7/12/2021 16:00,1471.567694
7/12/2021 17:00,1412.845682
7/12/2021 18:00,1412.919967
7/12/2021 19:00,1082.475959
7/12/2021 20:00,1082.180986
7/12/2021 21:00,1051.081647
7/12/2021 22:00,794.8725255
7/12/2021 23:00,515.7165547
7/13/2021 0:00,758.7684945
7/13/2021 1:00,786.4312483
7/13/2021 2:00,524.2428442
7/13/2021 3:00,672.9562396
7/13/2021 4:00,603.5319394
7/13/2021 5:00,605.2767479
7/13/2021 6:00,1185.852278
7/13/2021 7:00,1067.986134
7/13/2021 8:00,1140.635462
7/13/2021 9:00,1141.63616
7/13/2021 10:00,1102.689324
7/13/2021 11:00,1132.326552
7/13/2021 12:00,1137.623859
7/13/2021 13:00,1005.669652
7/13/2021 14:00,1017.869034
7/13/2021 15:00,1366.936868
7/13/2021 16:00,1365.873413
7/13/2021 17:00,1300.386468
7/13/2021 18:00,1300.994473
7/13/2021 19:00,963.3941691
7/13/2021 20:00,928.7757446
7/13/2021 21:00,1033.232232
7/13/2021 22:00,562.5436766
7/13/2021 23:00,660.6416618
7/14/2021 0:00,569.079373
7/14/2021 1:00,577.4176096
7/14/2021 2:00,779.1023763
7/14/2021 3:00,717.6099718
7/14/2021 4:00,528.0556175
7/14/2021 5:00,771.1349728
7/14/2021 6:00,1192.407499
7/14/2021 7:00,1123.930527
7/14/2021 8:00,1110.074067
7/14/2021 9:00,1089.093365
7/14/2021 10:00,1142.369827
7/14/2021 11:00,1105.053232
7/14/2021 12:00,1129.44429
7/14/2021 13:00,806.2159813
7/14/2021 14:00,1397.424524
7/14/2021 15:00,826.4630786
7/14/2021 16:00,1395.113994
7/14/2021 17:00,1314.697092
7/14/2021 18:00,1320.170573
7/14/2021 19:00,909.5817468
7/14/2021 20:00,1051.79172
7/14/2021 21:00,953.1563113
7/14/2021 22:00,753.336718
7/14/2021 23:00,761.6127389
7/15/2021 0:00,702.9487112
7/15/2021 1:00,706.8787279
7/15/2021 2:00,562.2014725
7/15/2021 3:00,734.6601664
7/15/2021 4:00,574.2918636
7/15/2021 5:00,551.7301208
7/15/2021 6:00,1127.863032
7/15/2021 7:00,1080.895056
7/15/2021 8:00,1112.732827
7/15/2021 9:00,1003.643389
7/15/2021 10:00,1178.124477
7/15/2021 11:00,1126.317525
7/15/2021 12:00,1121.212042
7/15/2021 13:00,1164.473583
7/15/2021 14:00,801.074977
7/15/2021 15:00,1339.416473
7/15/2021 16:00,1419.203379
7/15/2021 17:00,1377.187747
7/15/2021 18:00,1471.008533
7/15/2021 19:00,1095.719732
7/15/2021 20:00,1087.852576
7/15/2021 21:00,1017.13242
7/15/2021 22:00,612.3333242
7/15/2021 23:00,720.3719249
7/16/2021 0:00,557.96692
7/16/2021 1:00,732.3508466
7/16/2021 2:00,772.6582679
7/16/2021 3:00,797.0031195
7/16/2021 4:00,776.2926113
7/16/2021 5:00,573.6367123
7/16/2021 6:00,1092.966003
7/16/2021 7:00,1015.185439
7/16/2021 8:00,1004.357316
7/16/2021 9:00,1068.800533
7/16/2021 10:00,1136.933788
7/16/2021 11:00,1181.989232
7/16/2021 12:00,1123.095335
7/16/2021 13:00,942.7859135
7/16/2021 14:00,879.6092396
7/16/2021 15:00,1171.387998
7/16/2021 16:00,1488.97446
7/16/2021 17:00,1413.844214
7/16/2021 18:00,1444.27606
7/16/2021 19:00,1076.586302
7/16/2021 20:00,1019.624555
7/16/2021 21:00,1093.8158
7/16/2021 22:00,604.1102434
7/16/2021 23:00,570.6712875
7/17/2021 0:00,556.2454396
7/17/2021 1:00,536.8991433
7/17/2021 2:00,553.356536
7/17/2021 3:00,626.8110213
7/17/2021 4:00,778.5125502
7/17/2021 5:00,777.1463544
7/17/2021 6:00,1112.949408
7/17/2021 7:00,1196.900849
7/17/2021 8:00,1074.966199
7/17/2021 9:00,1116.463556
7/17/2021 10:00,1151.996041
7/17/2021 11:00,1180.489195
7/17/2021 12:00,1133.662284
7/17/2021 13:00,1224.412792
7/17/2021 14:00,1050.601525
7/17/2021 15:00,992.3928808
7/17/2021 16:00,1360.2813
7/17/2021 17:00,1366.642591
7/17/2021 18:00,1411.613394
7/17/2021 19:00,922.8313214
7/17/2021 20:00,1079.030304
7/17/2021 21:00,1034.507558
7/17/2021 22:00,533.0339596
7/17/2021 23:00,548.5917794
7/18/2021 0:00,502.0855909
7/18/2021 1:00,506.7191664
7/18/2021 2:00,505.7286049
7/18/2021 3:00,507.9708106
7/18/2021 4:00,721.1517932
7/18/2021 5:00,745.3595614
7/18/2021 6:00,1080.033106
7/18/2021 7:00,1117.780815
7/18/2021 8:00,1104.250877
7/18/2021 9:00,1037.82343
7/18/2021 10:00,1197.706458
7/18/2021 11:00,1179.699893
7/18/2021 12:00,1111.931295
7/18/2021 13:00,1253.341932
7/18/2021 14:00,1292.916236
7/18/2021 15:00,1224.155918
7/18/2021 16:00,1337.382293
7/18/2021 17:00,1442.928728
7/18/2021 18:00,1424.60694
7/18/2021 19:00,978.8861611
7/18/2021 20:00,905.6920456
7/18/2021 21:00,1064.557941
7/18/2021 22:00,571.768625
7/18/2021 23:00,635.4183497
7/19/2021 0:00,764.4431644
7/19/2021 1:00,533.2151806
7/19/2021 2:00,658.291066
7/19/2021 3:00,595.2092349
7/19/2021 4:00,757.8771931
7/19/2021 5:00,692.8500095
7/19/2021 6:00,1128.499088
7/19/2021 7:00,1043.608575
7/19/2021 8:00,1054.915779
7/19/2021 9:00,1113.951858
7/19/2021 10:00,1102.780744
7/19/2021 11:00,1120.701171
7/19/2021 12:00,1175.453322
7/19/2021 13:00,1118.70084
7/19/2021 14:00,1354.799512
7/19/2021 15:00,1019.957502
7/19/2021 16:00,1305.121743
7/19/2021 17:00,1423.728518
7/19/2021 18:00,1464.080376
7/19/2021 19:00,1011.272366
7/19/2021 20:00,1081.768426
7/19/2021 21:00,1010.709767
7/19/2021 22:00,566.7678077
7/19/2021 23:00,682.815011
7/20/2021 0:00,611.5078194
7/20/2021 1:00,763.3659661
7/20/2021 2:00,682.0513377
7/20/2021 3:00,613.426954
7/20/2021 4:00,551.6461105
7/20/2021 5:00,747.5382514
7/20/2021 6:00,1088.160005
7/20/2021 7:00,1051.082873
7/20/2021 8:00,1077.666411
7/20/2021 9:00,1023.073101
7/20/2021 10:00,1166.847275
7/20/2021 11:00,1173.427683
7/20/2021 12:00,1192.587875
7/20/2021 13:00,1357.464268
7/20/2021 14:00,862.7989276
7/20/2021 15:00,1268.024515
7/20/2021 16:00,1421.724013
7/20/2021 17:00,1387.385913
7/20/2021 18:00,1379.765516
7/20/2021 19:00,1037.949089
7/20/2021 20:00,1088.156837
7/20/2021 21:00,1048.382978
7/20/2021 22:00,624.3826946
7/20/2021 23:00,726.4627452
7/21/2021 0:00,718.9416305
7/21/2021 1:00,617.6557176
7/21/2021 2:00,755.8044348
7/21/2021 3:00,621.4826821
7/21/2021 4:00,619.6870446
7/21/2021 5:00,511.1680601
7/21/2021 6:00,1071.956155
7/21/2021 7:00,1181.384254
7/21/2021 8:00,1010.245645
7/21/2021 9:00,1184.034581
7/21/2021 10:00,1123.843898
7/21/2021 11:00,1114.198482
7/21/2021 12:00,1133.326586
7/21/2021 13:00,1180.063516
7/21/2021 14:00,891.8078734
7/21/2021 15:00,1162.955514
7/21/2021 16:00,1320.392259
7/21/2021 17:00,1449.059265
7/21/2021 18:00,1338.554789
7/21/2021 19:00,1066.765493
7/21/2021 20:00,924.8838389
7/21/2021 21:00,1014.691124
7/21/2021 22:00,780.0770452
7/21/2021 23:00,781.9099126
7/22/2021 0:00,717.8575981
7/22/2021 1:00,785.5605563
7/22/2021 2:00,715.073165
7/22/2021 3:00,734.4222989
7/22/2021 4:00,626.4184272
7/22/2021 5:00,580.4457244
7/22/2021 6:00,1053.947207
7/22/2021 7:00,1101.963969
7/22/2021 8:00,1085.875701
7/22/2021 9:00,1107.517752
7/22/2021 10:00,1193.426162
7/22/2021 11:00,1145.494748
7/22/2021 12:00,1153.010674
7/22/2021 13:00,1022.997257
7/22/2021 14:00,1203.18731
7/22/2021 15:00,1011.147051
7/22/2021 16:00,1407.418803
7/22/2021 17:00,1485.710161
7/22/2021 18:00,1405.042793
7/22/2021 19:00,1017.106339
7/22/2021 20:00,1089.266307
7/22/2021 21:00,934.6255371
7/22/2021 22:00,592.401501
7/22/2021 23:00,649.0298807
7/23/2021 0:00,561.2080453
7/23/2021 1:00,796.1253142
7/23/2021 2:00,633.0758476
7/23/2021 3:00,587.7172247
7/23/2021 4:00,579.9669079
7/23/2021 5:00,538.811033
7/23/2021 6:00,1169.815686
7/23/2021 7:00,1090.099038
7/23/2021 8:00,1155.052286
7/23/2021 9:00,1192.619142
7/23/2021 10:00,1198.266609
7/23/2021 11:00,1148.460137
7/23/2021 12:00,1166.651769
7/23/2021 13:00,1255.684027
7/23/2021 14:00,943.9840839
7/23/2021 15:00,1026.822184
7/23/2021 16:00,1301.628373
7/23/2021 17:00,1308.998506
7/23/2021 18:00,1425.737361
7/23/2021 19:00,1059.465759
7/23/2021 20:00,1079.224722
7/23/2021 21:00,961.0418087
7/23/2021 22:00,672.3055031
7/23/2021 23:00,793.479267
7/24/2021 0:00,779.1568967
7/24/2021 1:00,531.0251094
7/24/2021 2:00,501.242227
7/24/2021 3:00,665.340439
7/24/2021 4:00,635.0877924
7/24/2021 5:00,700.435923
7/24/2021 6:00,1161.603981
7/24/2021 7:00,1051.259806
7/24/2021 8:00,1048.126343
7/24/2021 9:00,1183.340153
7/24/2021 10:00,1191.154857
7/24/2021 11:00,1156.520103
7/24/2021 12:00,1129.986144
7/24/2021 13:00,1076.154774
7/24/2021 14:00,1223.965942
7/24/2021 15:00,1024.468623
7/24/2021 16:00,1469.084393
7/24/2021 17:00,1471.08712
7/24/2021 18:00,1383.700319
7/24/2021 19:00,1071.428216
7/24/2021 20:00,1048.103476
7/24/2021 21:00,900.2665216
7/24/2021 22:00,560.0294781
7/24/2021 23:00,695.4328086
7/25/2021 0:00,580.5115893
7/25/2021 1:00,685.233582
7/25/2021 2:00,701.1513631
7/25/2021 3:00,619.5477454
7/25/2021 4:00,570.8373594
7/25/2021 5:00,577.8158681
7/25/2021 6:00,1041.434865
7/25/2021 7:00,1085.803201
7/25/2021 8:00,1076.814068
7/25/2021 9:00,1141.417846
7/25/2021 10:00,1159.492543
7/25/2021 11:00,1137.622607
7/25/2021 12:00,1166.374238
7/25/2021 13:00,883.504291
7/25/2021 14:00,881.4423106
7/25/2021 15:00,1198.999806
7/25/2021 16:00,1381.784647
7/25/2021 17:00,1476.715656
7/25/2021 18:00,1433.097359
7/25/2021 19:00,984.5629488
7/25/2021 20:00,1033.228653
7/25/2021 21:00,938.2249984
7/25/2021 22:00,727.5209628
7/25/2021 23:00,640.455502
7/26/2021 0:00,579.1927228
7/26/2021 1:00,507.4200161
7/26/2021 2:00,699.8124511
7/26/2021 3:00,644.7569842
7/26/2021 4:00,751.4120806
7/26/2021 5:00,754.4573249
7/26/2021 6:00,1177.184828
7/26/2021 7:00,1018.082637
7/26/2021 8:00,1161.246988
7/26/2021 9:00,1022.216257
7/26/2021 10:00,1176.563722
7/26/2021 11:00,1153.987304
7/26/2021 12:00,1128.003818
7/26/2021 13:00,931.6332835
7/26/2021 14:00,1060.425124
7/26/2021 15:00,1360.297283
7/26/2021 16:00,1372.894033
7/26/2021 17:00,1435.648819
7/26/2021 18:00,1442.683123
7/26/2021 19:00,1074.496391
7/26/2021 20:00,1091.008402
7/26/2021 21:00,988.5802711
7/26/2021 22:00,790.1276589
7/26/2021 23:00,615.6256494
7/27/2021 0:00,741.5688238
7/27/2021 1:00,517.3892927
7/27/2021 2:00,757.8167847
7/27/2021 3:00,698.3097681
7/27/2021 4:00,704.8019116
7/27/2021 5:00,683.2906045
7/27/2021 6:00,1151.655308
7/27/2021 7:00,1169.067955
7/27/2021 8:00,1063.649344
7/27/2021 9:00,1049.508236
7/27/2021 10:00,1143.725114
7/27/2021 11:00,1100.666617
7/27/2021 12:00,1119.969834
7/27/2021 13:00,1394.845885
7/27/2021 14:00,1055.763237
7/27/2021 15:00,1179.133757
7/27/2021 16:00,1473.702838
7/27/2021 17:00,1300.527692
7/27/2021 18:00,1440.243734
7/27/2021 19:00,1018.586786
7/27/2021 20:00,1016.617114
7/27/2021 21:00,1089.586242
7/27/2021 22:00,784.9414026
7/27/2021 23:00,556.6556527
7/28/2021 0:00,694.5675288
7/28/2021 1:00,665.527485
7/28/2021 2:00,597.6934177
7/28/2021 3:00,530.3263293
7/28/2021 4:00,705.4903916
7/28/2021 5:00,550.6227141
7/28/2021 6:00,1025.553299
7/28/2021 7:00,1038.587351
7/28/2021 8:00,1137.74046
7/28/2021 9:00,1029.98966
7/28/2021 10:00,1182.73881
7/28/2021 11:00,1152.962695
7/28/2021 12:00,1145.620013
7/28/2021 13:00,1107.878752
7/28/2021 14:00,1054.435576
7/28/2021 15:00,1396.182028
7/28/2021 16:00,1302.104965
7/28/2021 17:00,1382.152893
7/28/2021 18:00,1422.901572
7/28/2021 19:00,976.961018
7/28/2021 20:00,1055.736442
7/28/2021 21:00,1076.072041
7/28/2021 22:00,519.4770313
7/28/2021 23:00,543.5508996
7/29/2021 0:00,500.7907897
7/29/2021 1:00,651.0500602
7/29/2021 2:00,779.5118852
7/29/2021 3:00,550.5302117
7/29/2021 4:00,668.8606777
7/29/2021 5:00,703.0299226
7/29/2021 6:00,1159.971898
7/29/2021 7:00,1044.176429
7/29/2021 8:00,1185.105131
7/29/2021 9:00,1062.837021
7/29/2021 10:00,1115.447658
7/29/2021 11:00,1163.484959
7/29/2021 12:00,1184.549366
7/29/2021 13:00,864.1112114
7/29/2021 14:00,842.016882
7/29/2021 15:00,983.3475826
7/29/2021 16:00,1350.599539
7/29/2021 17:00,1332.234941
7/29/2021 18:00,1382.15887
7/29/2021 19:00,905.3546395
7/29/2021 20:00,904.5451893
7/29/2021 21:00,1069.572339
7/29/2021 22:00,647.7602047
7/29/2021 23:00,542.3303736
7/30/2021 0:00,724.0822761
7/30/2021 1:00,716.2415321
7/30/2021 2:00,677.503573
7/30/2021 3:00,555.0804167
7/30/2021 4:00,596.2605671
7/30/2021 5:00,527.3778214
7/30/2021 6:00,1002.10388
7/30/2021 7:00,1149.999632
7/30/2021 8:00,1006.740699
7/30/2021 9:00,1155.965855
7/30/2021 10:00,1162.31519
7/30/2021 11:00,1113.264912
7/30/2021 12:00,1145.134882
7/30/2021 13:00,834.9924448
7/30/2021 14:00,1221.772578
7/30/2021 15:00,1178.26379
7/30/2021 16:00,1346.731361
7/30/2021 17:00,1479.997905
7/30/2021 18:00,1429.420908
7/30/2021 19:00,1030.433832
7/30/2021 20:00,1035.34171
7/30/2021 21:00,1078.305638
7/30/2021 22:00,776.8137238
7/30/2021 23:00,772.2964707
7/31/2021 0:00,698.9539232
7/31/2021 1:00,583.9550598
7/31/2021 2:00,615.2622096
7/31/2021 3:00,777.4746563
7/31/2021 4:00,539.1703031
7/31/2021 5:00,651.677323
7/31/2021 6:00,1021.437288
7/31/2021 7:00,1041.362579
7/31/2021 8:00,1185.148427
7/31/2021 9:00,1051.756067
7/31/2021 10:00,1160.827863
7/31/2021 11:00,1182.78789
7/31/2021 12:00,1151.09422
7/31/2021 13:00,1273.153092
7/31/2021 14:00,1165.707818
7/31/2021 15:00,1242.543382
7/31/2021 16:00,1388.581653
7/31/2021 17:00,1319.696984
7/31/2021 18:00,1492.357555
7/31/2021 19:00,979.9681109
7/31/2021 20:00,1037.833049
7/31/2021 21:00,1072.292454
7/31/2021 22:00,578.6929919
7/31/2021 23:00,696.3337541
8/1/2021 0:00,605.679573
8/1/2021 1:00,635.580285
8/1/2021 2:00,544.2180759
8/1/2021 3:00,598.442518
8/1/2021 4:00,796.830283
8/1/2021 5:00,606.2894534
8/1/2021 6:00,1131.270649
8/1/2021 7:00,1184.207965
8/1/2021 8:00,1082.9776
8/1/2021 9:00,1034.828575
8/1/2021 10:00,1146.069049
8/1/2021 11:00,1114.717875
8/1/2021 12:00,1173.832562
8/1/2021 13:00,1224.414805
8/1/2021 14:00,1200.738057
8/1/2021 15:00,1163.413782
8/1/2021 16:00,1486.45361
8/1/2021 17:00,1480.726181
8/1/2021 18:00,1371.876151
8/1/2021 19:00,1015.344783
8/1/2021 20:00,1099.501618
8/1/2021 21:00,940.6158453
8/1/2021 22:00,531.9078817
8/1/2021 23:00,549.9017728
8/2/2021 0:00,643.6217141
8/2/2021 1:00,586.4147313
8/2/2021 2:00,724.5161675
8/2/2021 3:00,726.378833
8/2/2021 4:00,613.1390069
8/2/2021 5:00,544.665047
8/2/2021 6:00,1083.462891
8/2/2021 7:00,1075.460206
8/2/2021 8:00,1145.878797
8/2/2021 9:00,1083.104475
8/2/2021 10:00,1133.813544
8/2/2021 11:00,1135.596179
8/2/2021 12:00,1167.371983
8/2/2021 13:00,1241.425153
8/2/2021 14:00,1312.621619
8/2/2021 15:00,1056.35097
8/2/2021 16:00,1482.051853
8/2/2021 17:00,1417.093417
8/2/2021 18:00,1421.717894
8/2/2021 19:00,909.4392885
8/2/2021 20:00,925.1059236
8/2/2021 21:00,1026.023232
8/2/2021 22:00,696.3471544
8/2/2021 23:00,618.6531159
8/3/2021 0:00,796.3766654
8/3/2021 1:00,774.5726394
8/3/2021 2:00,542.5082829
8/3/2021 3:00,689.1541144
8/3/2021 4:00,758.2156192
8/3/2021 5:00,681.808895
8/3/2021 6:00,1075.087021
8/3/2021 7:00,1137.74513
8/3/2021 8:00,1121.077988
8/3/2021 9:00,1092.137841
8/3/2021 10:00,1189.291594
8/3/2021 11:00,1168.227934
8/3/2021 12:00,1186.330868
8/3/2021 13:00,905.551247
8/3/2021 14:00,1195.006273
8/3/2021 15:00,1189.150302
8/3/2021 16:00,1403.173009
8/3/2021 17:00,1382.190247
8/3/2021 18:00,1429.294411
8/3/2021 19:00,1031.387088
8/3/2021 20:00,1005.216711
8/3/2021 21:00,986.5425813
8/3/2021 22:00,682.8141789
8/3/2021 23:00,719.3622813
8/4/2021 0:00,685.5120976
8/4/2021 1:00,730.7915663
8/4/2021 2:00,619.4285386
8/4/2021 3:00,605.8452231
8/4/2021 4:00,706.2849372
8/4/2021 5:00,546.6163526
8/4/2021 6:00,1146.354706
8/4/2021 7:00,1055.983431
8/4/2021 8:00,1097.539363
8/4/2021 9:00,1117.452657
8/4/2021 10:00,1187.425144
8/4/2021 11:00,1122.453603
8/4/2021 12:00,1190.198169
8/4/2021 13:00,1062.467044
8/4/2021 14:00,1318.650923
8/4/2021 15:00,1130.695854
8/4/2021 16:00,1394.399416
8/4/2021 17:00,1467.317173
8/4/2021 18:00,1417.258465
8/4/2021 19:00,925.247373
8/4/2021 20:00,1048.20102
8/4/2021 21:00,1025.994444
8/4/2021 22:00,638.8590002
8/4/2021 23:00,621.8919353
8/5/2021 0:00,769.6058177
8/5/2021 1:00,653.108983
8/5/2021 2:00,707.3341051
8/5/2021 3:00,586.8795321
8/5/2021 4:00,574.3081306
8/5/2021 5:00,705.2508804
8/5/2021 6:00,1013.858636
8/5/2021 7:00,1059.452526
8/5/2021 8:00,1170.446547
8/5/2021 9:00,1170.718753
8/5/2021 10:00,1178.455223
8/5/2021 11:00,1170.886918
8/5/2021 12:00,1198.787695
8/5/2021 13:00,1071.314545
8/5/2021 14:00,1337.176573
8/5/2021 15:00,1258.697971
8/5/2021 16:00,1353.304915
8/5/2021 17:00,1411.489282
8/5/2021 18:00,1416.704556
8/5/2021 19:00,908.3969732
8/5/2021 20:00,946.6347733
8/5/2021 21:00,1025.674805
8/5/2021 22:00,538.8754813
8/5/2021 23:00,710.1506048
8/6/2021 0:00,661.9899628
8/6/2021 1:00,673.4319011
8/6/2021 2:00,575.2797425
8/6/2021 3:00,606.5268188
8/6/2021 4:00,611.2758707
8/6/2021 5:00,643.9196549
8/6/2021 6:00,1130.345193
8/6/2021 7:00,1029.403829
8/6/2021 8:00,1145.449127
8/6/2021 9:00,1136.246697
8/6/2021 10:00,1177.736451
8/6/2021 11:00,1183.682427
8/6/2021 12:00,1177.957346
8/6/2021 13:00,1235.637439
8/6/2021 14:00,1348.868849
8/6/2021 15:00,948.6786715
8/6/2021 16:00,1319.370776
8/6/2021 17:00,1426.560225
8/6/2021 18:00,1346.892198
8/6/2021 19:00,1009.698505
8/6/2021 20:00,905.2298367
8/6/2021 21:00,913.9136492
8/6/2021 22:00,597.8350805
8/6/2021 23:00,760.9583914
8/7/2021 0:00,522.3723145
8/7/2021 1:00,580.7299267
8/7/2021 2:00,634.8755388
8/7/2021 3:00,696.0448046
8/7/2021 4:00,756.1207804
8/7/2021 5:00,751.3164277
8/7/2021 6:00,1180.779589
8/7/2021 7:00,1165.312748
8/7/2021 8:00,1047.061252
8/7/2021 9:00,1116.865268
8/7/2021 10:00,1139.704049
8/7/2021 11:00,1180.665663
8/7/2021 12:00,1107.57022
8/7/2021 13:00,1320.327158
8/7/2021 14:00,1202.861558
8/7/2021 15:00,1273.162291
8/7/2021 16:00,1436.89515
8/7/2021 17:00,1462.563096
8/7/2021 18:00,1495.546485
8/7/2021 19:00,1023.997168
8/7/2021 20:00,995.6844711
8/7/2021 21:00,1062.21643
8/7/2021 22:00,784.5774848
8/7/2021 23:00,767.6976549
8/8/2021 0:00,776.8838136
8/8/2021 1:00,712.5767596
8/8/2021 2:00,749.1481702
8/8/2021 3:00,785.5800393
8/8/2021 4:00,630.113497
8/8/2021 5:00,522.5322562
8/8/2021 6:00,1097.105304
8/8/2021 7:00,1003.436659
8/8/2021 8:00,1057.929539
8/8/2021 9:00,1185.329748
8/8/2021 10:00,1126.450977
8/8/2021 11:00,1195.01105
8/8/2021 12:00,1173.878216
8/8/2021 13:00,1361.638785
8/8/2021 14:00,929.0768696
8/8/2021 15:00,1088.429277
8/8/2021 16:00,1316.936387
