Date,H
7/5/2021 8:00,1112.633604
7/5/2021 9:00,1171.378713
7/5/2021 10:00,1180.864026
7/5/2021 11:00,1101.845111
7/5/2021 12:00,1189.989088
7/5/2021 13:00,1369.267239
7/5/2021 14:00,1180.25008
7/5/2021 15:00,856.2834053
7/5/2021 16:00,1487.289419
7/5/2021 17:00,1335.091988
7/5/2021 18:00,1454.720278
7/5/2021 19:00,905.1563701
7/5/2021 20:00,1070.216821
7/5/2021 21:00,960.9609342
7/5/2021 22:00,523.8285144
7/5/2021 23:00,636.6546242
7/6/2021 0:00,603.0101049
7/6/2021 1:00,546.4602719
7/6/2021 2:00,710.338264
7/6/2021 3:00,552.8172322
7/6/2021 4:00,672.608444
7/6/2021 5:00,686.63256
7/6/2021 6:00,1083.00132
7/6/2021 7:00,1094.317093
7/6/2021 8:00,1136.092052
7/6/2021 9:00,1029.417239
7/6/2021 10:00,1176.386117
7/6/2021 11:00,1144.358443
7/6/2021 12:00,1109.42095
7/6/2021 13:00,883.5324074
7/6/2021 14:00,1088.227383
7/6/2021 15:00,992.3634815
7/6/2021 16:00,1344.445289
7/6/2021 17:00,1363.045202
7/6/2021 18:00,1314.095007
7/6/2021 19:00,975.9966123
7/6/2021 20:00,1031.050826
7/6/2021 21:00,1092.604638
7/6/2021 22:00,722.0971504
7/6/2021 23:00,557.3474612
7/7/2021 0:00,760.2008971
7/7/2021 1:00,694.9832401
7/7/2021 2:00,791.2241948
7/7/2021 3:00,517.507245
7/7/2021 4:00,759.0862837
7/7/2021 5:00,743.6122344
7/7/2021 6:00,1017.895208
7/7/2021 7:00,1074.005536
7/7/2021 8:00,1039.369482
7/7/2021 9:00,1012.888687
7/7/2021 10:00,1170.71174
7/7/2021 11:00,1187.759523
7/7/2021 12:00,1118.553761
7/7/2021 13:00,1312.02759
7/7/2021 14:00,942.578418
7/7/2021 15:00,1111.107741
7/7/2021 16:00,1495.281845
7/7/2021 17:00,1491.960048
7/7/2021 18:00,1484.974379
7/7/2021 19:00,900.6279409
7/7/2021 20:00,1041.283232
7/7/2021 21:00,1011.400067
7/7/2021 22:00,510.9786635
7/7/2021 23:00,522.8585738
7/8/2021 0:00,550.2267933
7/8/2021 1:00,549.2017692
7/8/2021 2:00,750.3281683
7/8/2021 3:00,651.3623756
7/8/2021 4:00,530.572651
7/8/2021 5:00,706.4966199
7/8/2021 6:00,1183.74489
7/8/2021 7:00,1151.74071
7/8/2021 8:00,1182.294645
7/8/2021 9:00,1074.535408
7/8/2021 10:00,1144.645315
7/8/2021 11:00,1120.633499
7/8/2021 12:00,1151.939042
7/8/2021 13:00,1220.605
7/8/2021 14:00,1238.000704
7/8/2021 15:00,1328.936969
7/8/2021 16:00,1307.745273
7/8/2021 17:00,1457.635186
7/8/2021 18:00,1333.623941
7/8/2021 19:00,1001.032788
7/8/2021 20:00,934.3269752
7/8/2021 21:00,931.3797553
7/8/2021 22:00,596.8965706
7/8/2021 23:00,514.6107883
7/9/2021 0:00,504.313248
7/9/2021 1:00,795.5081051
7/9/2021 2:00,660.4201735
7/9/2021 3:00,781.103243
7/9/2021 4:00,541.9370406
7/9/2021 5:00,553.7329366
7/9/2021 6:00,1026.246116
7/9/2021 7:00,1112.295844
7/9/2021 8:00,1135.198911
7/9/2021 9:00,1107.37612
7/9/2021 10:00,1159.516927
7/9/2021 11:00,1171.078899
7/9/2021 12:00,1168.354491
7/9/2021 13:00,1349.791621
7/9/2021 14:00,1093.40828
7/9/2021 15:00,1386.560445
7/9/2021 16:00,1486.134147
7/9/2021 17:00,1311.783619
7/9/2021 18:00,1420.744807
7/9/2021 19:00,1052.153563
7/9/2021 20:00,943.6934514
7/9/2021 21:00,917.4369467
7/9/2021 22:00,558.1726901
7/9/2021 23:00,615.9934276
7/10/2021 0:00,693.2077849
7/10/2021 1:00,751.4791874
7/10/2021 2:00,515.7041022
7/10/2021 3:00,797.9533577
7/10/2021 4:00,518.5380649
7/10/2021 5:00,568.4101335
7/10/2021 6:00,1139.157114
7/10/2021 7:00,1061.431322
7/10/2021 8:00,1166.161831
7/10/2021 9:00,1069.301653
7/10/2021 10:00,1127.408559
7/10/2021 11:00,1110.24726
7/10/2021 12:00,1145.094121
7/10/2021 13:00,952.0355384
7/10/2021 14:00,1263.538469
7/10/2021 15:00,1104.532866
7/10/2021 16:00,1362.124471
7/10/2021 17:00,1307.035852
7/10/2021 18:00,1419.726014
7/10/2021 19:00,1031.777805
7/10/2021 20:00,1028.744711
7/10/2021 21:00,993.9681286
7/10/2021 22:00,514.3849152
7/10/2021 23:00,706.4266908
7/11/2021 0:00,687.9014686
7/11/2021 1:00,516.4327718
7/11/2021 2:00,543.9457572
7/11/2021 3:00,568.8621006
7/11/2021 4:00,757.7016757
7/11/2021 5:00,559.3205903
7/11/2021 6:00,1177.880065
7/11/2021 7:00,1066.855284
7/11/2021 8:00,1155.799331
7/11/2021 9:00,1105.171093
7/11/2021 10:00,1172.360823
7/11/2021 11:00,1179.95466
7/11/2021 12:00,1169.054955
7/11/2021 13:00,1274.477662
7/11/2021 14:00,884.8418263
7/11/2021 15:00,844.3848918
7/11/2021 16:00,1373.950015
7/11/2021 17:00,1304.782854
7/11/2021 18:00,1370.66771
7/11/2021 19:00,1065.217864
7/11/2021 20:00,942.7746145
7/11/2021 21:00,1046.073894
7/11/2021 22:00,781.8363236
7/11/2021 23:00,688.7690782
7/12/2021 0:00,641.0418299
7/12/2021 1:00,666.1582036
7/12/2021 2:00,682.4607386
7/12/2021 3:00,659.442715
7/12/2021 4:00,744.994566
7/12/2021 5:00,524.8061402
7/12/2021 6:00,1076.91378
7/12/2021 7:00,1194.540448
7/12/2021 8:00,1121.575535
7/12/2021 9:00,1152.841369
7/12/2021 10:00,1170.801313
7/12/2021 11:00,1157.680556
7/12/2021 12:00,1122.340927
7/12/2021 13:00,1076.615223
7/12/2021 14:00,887.755515
7/12/2021 15:00,1380.324735
7/12/2021 16:00,1463.008581
7/12/2021 17:00,1431.814536
7/12/2021 18:00,1352.932178
7/12/2021 19:00,995.1581461
7/12/2021 20:00,1044.678474
7/12/2021 21:00,939.9221975
7/12/2021 22:00,600.1884607
7/12/2021 23:00,739.3021266
7/13/2021 0:00,662.8940348
7/13/2021 1:00,691.9633646
7/13/2021 2:00,751.7444682
7/13/2021 3:00,713.2929844
7/13/2021 4:00,615.4236617
7/13/2021 5:00,583.5100988
7/13/2021 6:00,1143.221963
7/13/2021 7:00,1137.965831
7/13/2021 8:00,1021.621686
7/13/2021 9:00,1088.298603
7/13/2021 10:00,1136.143102
7/13/2021 11:00,1177.208082
7/13/2021 12:00,1133.088655
7/13/2021 13:00,950.1470113
7/13/2021 14:00,893.2467482
7/13/2021 15:00,1384.430534
7/13/2021 16:00,1397.555207
7/13/2021 17:00,1477.161141
7/13/2021 18:00,1398.544995
7/13/2021 19:00,938.6363423
7/13/2021 20:00,1094.853354
7/13/2021 21:00,1040.061186
7/13/2021 22:00,789.6578877
7/13/2021 23:00,705.6493752
7/14/2021 0:00,654.6945842
7/14/2021 1:00,588.5048423
7/14/2021 2:00,767.463308
7/14/2021 3:00,565.2525403
7/14/2021 4:00,790.5549163
7/14/2021 5:00,738.613632
7/14/2021 6:00,1071.255603
7/14/2021 7:00,1006.370499
7/14/2021 8:00,1180.082602
7/14/2021 9:00,1168.644477
7/14/2021 10:00,1199.895552
7/14/2021 11:00,1140.005734
7/14/2021 12:00,1101.160492
7/14/2021 13:00,964.7454485
7/14/2021 14:00,854.3799421
7/14/2021 15:00,1189.594582
7/14/2021 16:00,1356.447245
7/14/2021 17:00,1477.70688
7/14/2021 18:00,1309.239838
7/14/2021 19:00,904.5391309
7/14/2021 20:00,1048.256178
7/14/2021 21:00,1017.501019
7/14/2021 22:00,568.6669523
7/14/2021 23:00,666.8967312
7/15/2021 0:00,508.8584412
7/15/2021 1:00,650.7088513
7/15/2021 2:00,734.0197286
7/15/2021 3:00,659.0433924
7/15/2021 4:00,712.7199911
7/15/2021 5:00,728.2489618
7/15/2021 6:00,1027.605777
7/15/2021 7:00,1193.467501
7/15/2021 8:00,1101.405267
7/15/2021 9:00,1085.189499
7/15/2021 10:00,1178.955886
7/15/2021 11:00,1158.531591
7/15/2021 12:00,1145.364825
7/15/2021 13:00,1012.888853
7/15/2021 14:00,1066.611902
7/15/2021 15:00,1030.419716
7/15/2021 16:00,1468.688204
7/15/2021 17:00,1447.110956
7/15/2021 18:00,1384.087791
7/15/2021 19:00,1076.161892
7/15/2021 20:00,989.1232641
7/15/2021 21:00,1066.632844
7/15/2021 22:00,778.0055817
7/15/2021 23:00,558.7549069
7/16/2021 0:00,745.3233711
7/16/2021 1:00,703.2400818
7/16/2021 2:00,796.5046257
7/16/2021 3:00,665.8051169
7/16/2021 4:00,578.5348129
7/16/2021 5:00,732.9869699
7/16/2021 6:00,1153.777258
7/16/2021 7:00,1150.463957
7/16/2021 8:00,1021.080309
7/16/2021 9:00,1032.404789
7/16/2021 10:00,1122.835593
7/16/2021 11:00,1142.22001
7/16/2021 12:00,1119.888764
7/16/2021 13:00,1335.508694
7/16/2021 14:00,988.7228594
7/16/2021 15:00,1364.261609
7/16/2021 16:00,1374.854252
7/16/2021 17:00,1489.241627
7/16/2021 18:00,1421.214965
7/16/2021 19:00,1086.383226
7/16/2021 20:00,940.5701693
7/16/2021 21:00,993.4909781
7/16/2021 22:00,503.501756
7/16/2021 23:00,731.0320467
7/17/2021 0:00,793.6607081
7/17/2021 1:00,640.7943782
7/17/2021 2:00,591.9329048
7/17/2021 3:00,656.2035669
7/17/2021 4:00,751.2537321
7/17/2021 5:00,737.7045649
7/17/2021 6:00,1169.995362
7/17/2021 7:00,1140.834848
7/17/2021 8:00,1153.566217
7/17/2021 9:00,1104.674409
7/17/2021 10:00,1184.927203
7/17/2021 11:00,1136.674319
7/17/2021 12:00,1154.998627
7/17/2021 13:00,1251.978208
7/17/2021 14:00,885.9187901
7/17/2021 15:00,1249.325817
7/17/2021 16:00,1475.326807
7/17/2021 17:00,1350.760291
7/17/2021 18:00,1319.443763
7/17/2021 19:00,1076.801924
7/17/2021 20:00,903.0833528
7/17/2021 21:00,977.9747897
7/17/2021 22:00,573.739367
7/17/2021 23:00,682.4145407
7/18/2021 0:00,759.1151306
7/18/2021 1:00,597.5676463
7/18/2021 2:00,609.1101565
7/18/2021 3:00,745.3197067
7/18/2021 4:00,731.5560377
7/18/2021 5:00,788.9502949
7/18/2021 6:00,1046.564961
7/18/2021 7:00,1141.113676
7/18/2021 8:00,1023.43895
7/18/2021 9:00,1198.463754
7/18/2021 10:00,1143.339193
7/18/2021 11:00,1187.532904
7/18/2021 12:00,1137.954207
7/18/2021 13:00,1002.548748
7/18/2021 14:00,1307.877937
7/18/2021 15:00,1385.795421
7/18/2021 16:00,1335.915025
7/18/2021 17:00,1466.085646
7/18/2021 18:00,1397.395096
7/18/2021 19:00,1003.959208
7/18/2021 20:00,936.3546776
7/18/2021 21:00,1061.339712
7/18/2021 22:00,782.1131869
7/18/2021 23:00,609.6775944
7/19/2021 0:00,568.5135181
7/19/2021 1:00,507.6374249
7/19/2021 2:00,659.7911149
7/19/2021 3:00,786.4773696
7/19/2021 4:00,644.4670069
7/19/2021 5:00,532.859831
7/19/2021 6:00,1099.804385
7/19/2021 7:00,1034.602359
7/19/2021 8:00,1129.029271
7/19/2021 9:00,1129.427848
7/19/2021 10:00,1178.684722
7/19/2021 11:00,1100.288241
7/19/2021 12:00,1149.47572
7/19/2021 13:00,1175.209356
7/19/2021 14:00,1064.34141
7/19/2021 15:00,1210.935661
7/19/2021 16:00,1442.427195
7/19/2021 17:00,1305.200061
7/19/2021 18:00,1404.385061
7/19/2021 19:00,1046.413064
7/19/2021 20:00,1012.269932
7/19/2021 21:00,1091.684463
7/19/2021 22:00,782.8874901
7/19/2021 23:00,531.5389828
7/20/2021 0:00,582.12716
7/20/2021 1:00,707.2276538
7/20/2021 2:00,661.2452457
7/20/2021 3:00,782.7199091
7/20/2021 4:00,548.2981636
7/20/2021 5:00,722.2911053
7/20/2021 6:00,1082.70863
7/20/2021 7:00,1134.331635
7/20/2021 8:00,1082.945429
7/20/2021 9:00,1112.901793
7/20/2021 10:00,1199.907556
7/20/2021 11:00,1150.451659
7/20/2021 12:00,1194.416179
7/20/2021 13:00,1092.164914
7/20/2021 14:00,1301.321684
7/20/2021 15:00,1364.698596
7/20/2021 16:00,1420.258391
7/20/2021 17:00,1309.700895
7/20/2021 18:00,1460.027804
7/20/2021 19:00,1062.335821
7/20/2021 20:00,993.0760038
7/20/2021 21:00,1078.061365
7/20/2021 22:00,700.9581553
7/20/2021 23:00,786.1575768
7/21/2021 0:00,778.3394156
7/21/2021 1:00,502.322315
7/21/2021 2:00,606.8740311
7/21/2021 3:00,582.8487251
7/21/2021 4:00,744.6729698
7/21/2021 5:00,538.1529959
7/21/2021 6:00,1151.732314
7/21/2021 7:00,1143.563838
7/21/2021 8:00,1179.947301
7/21/2021 9:00,1018.123612
7/21/2021 10:00,1166.951305
7/21/2021 11:00,1196.789559
7/21/2021 12:00,1159.115804
7/21/2021 13:00,1036.56865
7/21/2021 14:00,976.3645924
7/21/2021 15:00,1150.756335
7/21/2021 16:00,1454.909808
7/21/2021 17:00,1437.564866
7/21/2021 18:00,1461.99317
7/21/2021 19:00,963.8619648
7/21/2021 20:00,901.5300117
7/21/2021 21:00,907.7100476
7/21/2021 22:00,545.138431
7/21/2021 23:00,540.0061147
7/22/2021 0:00,581.5396408
7/22/2021 1:00,539.6192861
7/22/2021 2:00,595.2585424
7/22/2021 3:00,610.5959494
7/22/2021 4:00,764.3432498
7/22/2021 5:00,687.9404428
7/22/2021 6:00,1047.958435
7/22/2021 7:00,1093.066315
7/22/2021 8:00,1016.222832
7/22/2021 9:00,1181.318127
7/22/2021 10:00,1100.037553
7/22/2021 11:00,1143.051878
7/22/2021 12:00,1168.420045
7/22/2021 13:00,928.1473902
7/22/2021 14:00,1015.112214
7/22/2021 15:00,1377.182041
7/22/2021 16:00,1386.696901
7/22/2021 17:00,1401.582947
7/22/2021 18:00,1376.088993
7/22/2021 19:00,986.9267304
7/22/2021 20:00,1063.369985
7/22/2021 21:00,1013.112515
7/22/2021 22:00,537.5375591
7/22/2021 23:00,628.2892982
7/23/2021 0:00,770.8606025
7/23/2021 1:00,791.4392943
7/23/2021 2:00,726.2539895
7/23/2021 3:00,573.004469
7/23/2021 4:00,647.9397555
7/23/2021 5:00,554.4917297
7/23/2021 6:00,1011.797366
7/23/2021 7:00,1019.440608
7/23/2021 8:00,1151.110889
7/23/2021 9:00,1048.810521
7/23/2021 10:00,1142.453848
7/23/2021 11:00,1141.123076
7/23/2021 12:00,1122.473735
7/23/2021 13:00,979.5598943
7/23/2021 14:00,853.9735357
7/23/2021 15:00,1035.169629
7/23/2021 16:00,1348.67968
7/23/2021 17:00,1454.657651
7/23/2021 18:00,1387.82526
7/23/2021 19:00,1026.971162
7/23/2021 20:00,1071.159201
7/23/2021 21:00,916.5323472
7/23/2021 22:00,620.7477416
7/23/2021 23:00,765.8122738
7/24/2021 0:00,533.6568888
7/24/2021 1:00,553.466273
7/24/2021 2:00,664.9612147
7/24/2021 3:00,548.9939235
7/24/2021 4:00,696.0160104
7/24/2021 5:00,739.1397114
7/24/2021 6:00,1071.916012
7/24/2021 7:00,1125.407456
7/24/2021 8:00,1065.638451
7/24/2021 9:00,1084.379244
7/24/2021 10:00,1149.403676
7/24/2021 11:00,1131.893366
7/24/2021 12:00,1157.695252
7/24/2021 13:00,828.3811052
7/24/2021 14:00,1211.138297
7/24/2021 15:00,1094.258951
7/24/2021 16:00,1304.109961
7/24/2021 17:00,1395.040472
7/24/2021 18:00,1443.607982
7/24/2021 19:00,955.2960312
7/24/2021 20:00,977.6960811
7/24/2021 21:00,1076.242587
7/24/2021 22:00,585.6940717
7/24/2021 23:00,699.8486939
7/25/2021 0:00,768.2294086
7/25/2021 1:00,751.6715106
7/25/2021 2:00,579.8863522
7/25/2021 3:00,615.6174184
7/25/2021 4:00,727.5313946
7/25/2021 5:00,744.5032801
7/25/2021 6:00,1089.577322
7/25/2021 7:00,1020.363864
7/25/2021 8:00,1118.377381
7/25/2021 9:00,1195.353082
7/25/2021 10:00,1128.6772
7/25/2021 11:00,1198.509953
7/25/2021 12:00,1123.451394
7/25/2021 13:00,836.4058351
7/25/2021 14:00,1162.105227
7/25/2021 15:00,904.0509304
7/25/2021 16:00,1447.222121
7/25/2021 17:00,1489.973434
7/25/2021 18:00,1362.199885
7/25/2021 19:00,978.395857
7/25/2021 20:00,997.8891376
7/25/2021 21:00,1000.346574
7/25/2021 22:00,703.1125765
7/25/2021 23:00,587.5829481
7/26/2021 0:00,656.7645478
7/26/2021 1:00,575.0411793
7/26/2021 2:00,630.8087421
7/26/2021 3:00,578.5213747
7/26/2021 4:00,726.2013404
7/26/2021 5:00,798.8700386
7/26/2021 6:00,1064.139043
7/26/2021 7:00,1026.5485
7/26/2021 8:00,1070.707293
7/26/2021 9:00,1124.524152
7/26/2021 10:00,1189.733718
7/26/2021 11:00,1147.904781
7/26/2021 12:00,1130.711296
7/26/2021 13:00,1180.366805
7/26/2021 14:00,947.9478215
7/26/2021 15:00,1353.668561
7/26/2021 16:00,1321.797185
7/26/2021 17:00,1481.665509
7/26/2021 18:00,1336.430027
7/26/2021 19:00,914.8166022
7/26/2021 20:00,936.7910537
7/26/2021 21:00,942.2734682
7/26/2021 22:00,647.2199923
7/26/2021 23:00,584.4725203
7/27/2021 0:00,683.5336825
7/27/2021 1:00,668.3110872
7/27/2021 2:00,793.7715347
7/27/2021 3:00,603.626679
7/27/2021 4:00,777.9334838
7/27/2021 5:00,556.3783135
7/27/2021 6:00,1086.990177
7/27/2021 7:00,1000.683546
7/27/2021 8:00,1096.405231
7/27/2021 9:00,1122.8332
7/27/2021 10:00,1154.110238
7/27/2021 11:00,1190.508946
7/27/2021 12:00,1134.000549
7/27/2021 13:00,1105.34129
7/27/2021 14:00,931.6521813
7/27/2021 15:00,1304.609731
7/27/2021 16:00,1321.118858
7/27/2021 17:00,1401.267949
7/27/2021 18:00,1471.446582
7/27/2021 19:00,1039.281894
7/27/2021 20:00,1061.47163
7/27/2021 21:00,1041.646024
7/27/2021 22:00,531.686861
7/27/2021 23:00,717.1302123
7/28/2021 0:00,743.352113
7/28/2021 1:00,502.3986968
7/28/2021 2:00,741.2049873
7/28/2021 3:00,620.407
7/28/2021 4:00,728.499908
7/28/2021 5:00,789.719524
7/28/2021 6:00,1163.706161
7/28/2021 7:00,1095.02189
7/28/2021 8:00,1161.619397
7/28/2021 9:00,1118.523181
7/28/2021 10:00,1157.248982
7/28/2021 11:00,1167.176457
7/28/2021 12:00,1184.393849
7/28/2021 13:00,919.7153373
7/28/2021 14:00,1316.089426
7/28/2021 15:00,1126.688488
7/28/2021 16:00,1483.077344
7/28/2021 17:00,1388.452332
7/28/2021 18:00,1460.570982
7/28/2021 19:00,1075.518908
7/28/2021 20:00,940.3173032
7/28/2021 21:00,1063.760109
7/28/2021 22:00,591.4576446
7/28/2021 23:00,648.0234821
7/29/2021 0:00,531.3604577
7/29/2021 1:00,740.9376216
7/29/2021 2:00,577.7337144
7/29/2021 3:00,691.9637795
7/29/2021 4:00,766.6429791
7/29/2021 5:00,574.6814302
7/29/2021 6:00,1047.838029
7/29/2021 7:00,1072.967921
7/29/2021 8:00,1021.103348
7/29/2021 9:00,1029.528995
7/29/2021 10:00,1167.761261
7/29/2021 11:00,1101.65717
7/29/2021 12:00,1170.791777
7/29/2021 13:00,1101.626562
7/29/2021 14:00,1365.262713
7/29/2021 15:00,879.0607054
7/29/2021 16:00,1399.682669
7/29/2021 17:00,1328.848926
7/29/2021 18:00,1487.125217
7/29/2021 19:00,941.2482112
7/29/2021 20:00,1057.979085
7/29/2021 21:00,940.0507068
7/29/2021 22:00,586.6756283
7/29/2021 23:00,778.6107327
7/30/2021 0:00,774.1775207
7/30/2021 1:00,635.4346641
7/30/2021 2:00,661.7605458
7/30/2021 3:00,570.5653343
7/30/2021 4:00,533.634336
7/30/2021 5:00,708.0761368
7/30/2021 6:00,1127.689668
7/30/2021 7:00,1059.143589
7/30/2021 8:00,1194.336789
7/30/2021 9:00,1047.915466
7/30/2021 10:00,1132.046592
7/30/2021 11:00,1159.393224
7/30/2021 12:00,1194.316706
7/30/2021 13:00,1360.32435
7/30/2021 14:00,974.8935348
7/30/2021 15:00,1151.659467
7/30/2021 16:00,1424.540617
7/30/2021 17:00,1421.747233
7/30/2021 18:00,1498.174408
7/30/2021 19:00,972.6224698
7/30/2021 20:00,1052.634341
7/30/2021 21:00,920.7997654
7/30/2021 22:00,731.9113615
7/30/2021 23:00,593.1315706
7/31/2021 0:00,584.5318621
7/31/2021 1:00,687.4741226
7/31/2021 2:00,783.4551175
7/31/2021 3:00,788.9166557
7/31/2021 4:00,633.3704213
7/31/2021 5:00,731.5240636
7/31/2021 6:00,1031.894817
7/31/2021 7:00,1115.622164
7/31/2021 8:00,1170.177115
7/31/2021 9:00,1138.563502
7/31/2021 10:00,1176.908682
7/31/2021 11:00,1121.096252
7/31/2021 12:00,1154.997163
7/31/2021 13:00,878.2200441
7/31/2021 14:00,888.5757097
7/31/2021 15:00,873.3650966
7/31/2021 16:00,1475.282282
7/31/2021 17:00,1393.545316
7/31/2021 18:00,1341.700339
7/31/2021 19:00,939.6666312
7/31/2021 20:00,982.6838599
7/31/2021 21:00,923.6255959
7/31/2021 22:00,526.216122
7/31/2021 23:00,545.5143999
8/1/2021 0:00,792.5143229
8/1/2021 1:00,624.705571
8/1/2021 2:00,572.9984064
8/1/2021 3:00,500.8494292
8/1/2021 4:00,599.0348589
8/1/2021 5:00,532.0073284
8/1/2021 6:00,1149.377371
8/1/2021 7:00,1125.018957
8/1/2021 8:00,1119.842773
8/1/2021 9:00,1001.306129
8/1/2021 10:00,1192.514483
8/1/2021 11:00,1106.305124
8/1/2021 12:00,1132.13456
8/1/2021 13:00,1316.73871
8/1/2021 14:00,1357.934786
8/1/2021 15:00,1388.093683
8/1/2021 16:00,1450.642839
8/1/2021 17:00,1475.092175
8/1/2021 18:00,1487.66072
8/1/2021 19:00,955.8091659
8/1/2021 20:00,938.6366219
8/1/2021 21:00,933.9926039
8/1/2021 22:00,687.7849625
8/1/2021 23:00,580.0727007
8/2/2021 0:00,592.1462074
8/2/2021 1:00,544.5999077
8/2/2021 2:00,509.9435337
8/2/2021 3:00,564.7681522
8/2/2021 4:00,509.9858321
8/2/2021 5:00,748.9206789
8/2/2021 6:00,1171.016578
8/2/2021 7:00,1026.434655
8/2/2021 8:00,1008.769442
8/2/2021 9:00,1128.67069
8/2/2021 10:00,1198.706167
8/2/2021 11:00,1192.9759
8/2/2021 12:00,1161.775706
8/2/2021 13:00,1172.893009
8/2/2021 14:00,988.1841236
8/2/2021 15:00,1395.788283
8/2/2021 16:00,1317.407434
8/2/2021 17:00,1349.204672
8/2/2021 18:00,1314.077936
8/2/2021 19:00,960.693237
8/2/2021 20:00,990.3304476
8/2/2021 21:00,1072.726757
8/2/2021 22:00,754.4638883
8/2/2021 23:00,598.9010647
8/3/2021 0:00,510.0704599
8/3/2021 1:00,573.7845328
8/3/2021 2:00,741.5242955
8/3/2021 3:00,529.8008178
8/3/2021 4:00,770.8481621
8/3/2021 5:00,654.6306516
8/3/2021 6:00,1066.332547
8/3/2021 7:00,1135.180192
8/3/2021 8:00,1105.111943
8/3/2021 9:00,1172.604453
8/3/2021 10:00,1181.229146
8/3/2021 11:00,1161.516238
8/3/2021 12:00,1162.504355
8/3/2021 13:00,842.7663936
8/3/2021 14:00,1122.048299
8/3/2021 15:00,1310.030534
8/3/2021 16:00,1428.89853
8/3/2021 17:00,1457.869034
8/3/2021 18:00,1377.282705
8/3/2021 19:00,1031.474048
8/3/2021 20:00,1092.305757
8/3/2021 21:00,916.8975532
8/3/2021 22:00,780.8816889
8/3/2021 23:00,544.9415083
8/4/2021 0:00,629.0115989
8/4/2021 1:00,527.4883738
8/4/2021 2:00,791.4860157
8/4/2021 3:00,579.6470316
8/4/2021 4:00,718.3004486
8/4/2021 5:00,798.2478124
8/4/2021 6:00,1032.749902
8/4/2021 7:00,1060.266719
8/4/2021 8:00,1097.525503
8/4/2021 9:00,1058.134373
8/4/2021 10:00,1190.889968
8/4/2021 11:00,1136.024746
8/4/2021 12:00,1192.47584
8/4/2021 13:00,813.7818911
8/4/2021 14:00,1343.780105
8/4/2021 15:00,802.4969706
8/4/2021 16:00,1491.692657
8/4/2021 17:00,1387.554036
8/4/2021 18:00,1316.11313
8/4/2021 19:00,960.7588295
8/4/2021 20:00,935.7143984
8/4/2021 21:00,1018.749814
8/4/2021 22:00,686.6317655
8/4/2021 23:00,719.9430214
8/5/2021 0:00,587.3401505
8/5/2021 1:00,763.0654847
8/5/2021 2:00,611.8026428
8/5/2021 3:00,781.0052078
8/5/2021 4:00,671.5003782
8/5/2021 5:00,641.6795585
8/5/2021 6:00,1134.51249
8/5/2021 7:00,1179.142559
8/5/2021 8:00,1082.441214
8/5/2021 9:00,1104.89038
8/5/2021 10:00,1116.201522
8/5/2021 11:00,1136.066145
8/5/2021 12:00,1192.503017
8/5/2021 13:00,1203.658297
8/5/2021 14:00,1258.781164
8/5/2021 15:00,1161.177991
8/5/2021 16:00,1406.832695
8/5/2021 17:00,1399.030099
8/5/2021 18:00,1431.763449
8/5/2021 19:00,1088.621973
8/5/2021 20:00,1025.311687
8/5/2021 21:00,1016.028897
8/5/2021 22:00,791.9381752
8/5/2021 23:00,531.6305503
8/6/2021 0:00,666.9446481
8/6/2021 1:00,517.4957778
8/6/2021 2:00,709.8421706
8/6/2021 3:00,500.1993923
8/6/2021 4:00,566.7364031
8/6/2021 5:00,642.1739156
8/6/2021 6:00,1104.73886
8/6/2021 7:00,1051.620815
8/6/2021 8:00,1192.566365
8/6/2021 9:00,1025.061223
8/6/2021 10:00,1135.651383
8/6/2021 11:00,1154.257342
8/6/2021 12:00,1172.115024
8/6/2021 13:00,1329.32503
8/6/2021 14:00,974.0291132
8/6/2021 15:00,885.5087748
8/6/2021 16:00,1434.411329
8/6/2021 17:00,1407.832011
8/6/2021 18:00,1348.040511
8/6/2021 19:00,1007.217868
8/6/2021 20:00,943.7023376
8/6/2021 21:00,957.3286167
8/6/2021 22:00,534.9644854
8/6/2021 23:00,636.2579024
8/7/2021 0:00,588.4202664
8/7/2021 1:00,552.3394847
8/7/2021 2:00,703.6320393
8/7/2021 3:00,698.1871213
8/7/2021 4:00,799.9178118
8/7/2021 5:00,586.4528747
8/7/2021 6:00,1105.377679
8/7/2021 7:00,1073.152334
8/7/2021 8:00,1199.271684
8/7/2021 9:00,1013.997236
8/7/2021 10:00,1196.650128
8/7/2021 11:00,1112.579837
8/7/2021 12:00,1178.184517
8/7/2021 13:00,866.4604838
8/7/2021 14:00,1367.523384
8/7/2021 15:00,991.9784377
8/7/2021 16:00,1443.095125
8/7/2021 17:00,1357.207755
8/7/2021 18:00,1459.856431
8/7/2021 19:00,1081.455924
8/7/2021 20:00,1046.507396
8/7/2021 21:00,1070.685628
8/7/2021 22:00,770.843569
8/7/2021 23:00,555.8266452
8/8/2021 0:00,568.795434
8/8/2021 1:00,645.0920376
8/8/2021 2:00,634.7328503
8/8/2021 3:00,658.551486
8/8/2021 4:00,541.7423063
8/8/2021 5:00,746.6779401
8/8/2021 6:00,1032.870071
8/8/2021 7:00,1163.336431
8/8/2021 8:00,1182.953314
8/8/2021 9:00,1033.313636
8/8/2021 10:00,1167.207517
8/8/2021 11:00,1114.040651
8/8/2021 12:00,1183.157961
8/8/2021 13:00,1174.536692
8/8/2021 14:00,1007.425395
8/8/2021 15:00,1292.24249
8/8/2021 16:00,1327.527237
