Date,H
2/4/2021 10:00,1191.607179
2/4/2021 11:00,1162.824527
2/4/2021 12:00,1159.952287
2/4/2021 13:00,1117.906618
2/4/2021 14:00,943.7319634
2/4/2021 15:00,1030.229367
2/4/2021 16:00,1378.238131
2/4/2021 17:00,1424.220039
2/4/2021 18:00,1316.483726
2/4/2021 19:00,1001.739875
2/4/2021 20:00,981.8985241
2/4/2021 21:00,1074.826909
2/4/2021 22:00,544.983655
2/4/2021 23:00,781.1515888
2/5/2021 0:00,718.6167004
2/5/2021 1:00,741.5392485
2/5/2021 2:00,539.1144615
2/5/2021 3:00,619.2448113
2/5/2021 4:00,753.8254248
2/5/2021 5:00,651.0239864
2/5/2021 6:00,1193.618473
2/5/2021 7:00,1130.934238
2/5/2021 8:00,1120.560001
2/5/2021 9:00,1173.030346
2/5/2021 10:00,1130.32668
2/5/2021 11:00,1178.960764
2/5/2021 12:00,1156.250623
2/5/2021 13:00,1128.385054
2/5/2021 14:00,1136.189725
2/5/2021 15:00,876.0263541
2/5/2021 16:00,1443.024928
2/5/2021 17:00,1434.008348
2/5/2021 18:00,1492.654116
2/5/2021 19:00,966.8680152
2/5/2021 20:00,954.1383396
2/5/2021 21:00,1082.311434
2/5/2021 22:00,599.2080114
2/5/2021 23:00,717.3535625
2/6/2021 0:00,722.9676694
2/6/2021 1:00,627.0296726
2/6/2021 2:00,702.7164441
2/6/2021 3:00,602.1934499
2/6/2021 4:00,518.8408121
2/6/2021 5:00,760.288084
2/6/2021 6:00,1063.022853
2/6/2021 7:00,1083.186831
2/6/2021 8:00,1000.247727
2/6/2021 9:00,1145.881261
2/6/2021 10:00,1199.273425
2/6/2021 11:00,1104.646455
2/6/2021 12:00,1185.809796
2/6/2021 13:00,1038.248864
2/6/2021 14:00,1259.224241
2/6/2021 15:00,1210.97219
2/6/2021 16:00,1350.690483
2/6/2021 17:00,1315.41368
2/6/2021 18:00,1396.961514
2/6/2021 19:00,1043.696273
2/6/2021 20:00,1064.580246
2/6/2021 21:00,1080.535842
2/6/2021 22:00,525.0807491
2/6/2021 23:00,521.5891436
2/7/2021 0:00,687.3388223
2/7/2021 1:00,512.5213529
2/7/2021 2:00,769.6451482
2/7/2021 3:00,612.1456399
2/7/2021 4:00,772.7767692
2/7/2021 5:00,521.3692955
2/7/2021 6:00,1199.32024
2/7/2021 7:00,1010.273359
2/7/2021 8:00,1154.855566
2/7/2021 9:00,1090.055523
2/7/2021 10:00,1111.010762
2/7/2021 11:00,1160.306659
2/7/2021 12:00,1109.497305
2/7/2021 13:00,1287.506931
2/7/2021 14:00,1276.84146
2/7/2021 15:00,1254.546692
2/7/2021 16:00,1369.841748
2/7/2021 17:00,1307.928352
2/7/2021 18:00,1341.227582
2/7/2021 19:00,956.4668058
2/7/2021 20:00,1051.746231
2/7/2021 21:00,1020.622756
2/7/2021 22:00,594.4148887
2/7/2021 23:00,726.0864744
2/8/2021 0:00,724.5886749
2/8/2021 1:00,655.2272078
2/8/2021 2:00,552.0830608
2/8/2021 3:00,538.5581973
2/8/2021 4:00,723.0046641
2/8/2021 5:00,690.3838574
2/8/2021 6:00,1005.92127
2/8/2021 7:00,1179.88316
2/8/2021 8:00,1126.390585
2/8/2021 9:00,1107.980125
2/8/2021 10:00,1156.877549
2/8/2021 11:00,1163.298869
2/8/2021 12:00,1140.481526
2/8/2021 13:00,1133.789387
2/8/2021 14:00,1219.488165
2/8/2021 15:00,1129.661971
2/8/2021 16:00,1349.237849
2/8/2021 17:00,1455.738922
2/8/2021 18:00,1301.427584
2/8/2021 19:00,978.1932218
2/8/2021 20:00,971.4010497
2/8/2021 21:00,946.7854134
2/8/2021 22:00,688.1965661
2/8/2021 23:00,690.0672838
2/9/2021 0:00,733.60744
2/9/2021 1:00,545.2927169
2/9/2021 2:00,611.762882
2/9/2021 3:00,582.6343755
2/9/2021 4:00,767.05535
2/9/2021 5:00,682.3219113
2/9/2021 6:00,1112.997353
2/9/2021 7:00,1093.296261
2/9/2021 8:00,1168.972503
2/9/2021 9:00,1162.295592
2/9/2021 10:00,1172.335826
2/9/2021 11:00,1185.831915
2/9/2021 12:00,1139.019198
2/9/2021 13:00,807.7945282
2/9/2021 14:00,1151.051132
2/9/2021 15:00,1281.268084
2/9/2021 16:00,1334.206048
2/9/2021 17:00,1350.17728
2/9/2021 18:00,1400.033115
2/9/2021 19:00,950.8888145
2/9/2021 20:00,941.7209069
2/9/2021 21:00,1077.877947
2/9/2021 22:00,544.5709127
2/9/2021 23:00,587.8934294
2/10/2021 0:00,616.9003641
2/10/2021 1:00,545.4124109
2/10/2021 2:00,673.6915576
2/10/2021 3:00,673.1412863
2/10/2021 4:00,670.0165549
2/10/2021 5:00,581.3537992
2/10/2021 6:00,1049.793457
2/10/2021 7:00,1116.32244
2/10/2021 8:00,1141.737718
2/10/2021 9:00,1015.474149
2/10/2021 10:00,1155.698033
2/10/2021 11:00,1127.370489
2/10/2021 12:00,1151.627534
2/10/2021 13:00,1254.457061
2/10/2021 14:00,985.7062758
2/10/2021 15:00,1242.817118
2/10/2021 16:00,1350.810174
2/10/2021 17:00,1356.478336
2/10/2021 18:00,1478.860427
2/10/2021 19:00,948.0437136
2/10/2021 20:00,976.0594744
2/10/2021 21:00,1028.472645
2/10/2021 22:00,596.6644231
2/10/2021 23:00,644.0766685
2/11/2021 0:00,534.4677219
2/11/2021 1:00,606.6974733
2/11/2021 2:00,668.3198242
2/11/2021 3:00,707.7751379
2/11/2021 4:00,502.2234693
2/11/2021 5:00,796.1745741
2/11/2021 6:00,1150.16122
2/11/2021 7:00,1060.908658
2/11/2021 8:00,1153.745232
2/11/2021 9:00,1095.563972
2/11/2021 10:00,1142.012783
2/11/2021 11:00,1172.288411
2/11/2021 12:00,1155.209186
2/11/2021 13:00,1075.096544
2/11/2021 14:00,1124.733389
2/11/2021 15:00,972.4843159
2/11/2021 16:00,1464.673927
2/11/2021 17:00,1415.512121
2/11/2021 18:00,1468.031552
2/11/2021 19:00,1058.162006
2/11/2021 20:00,925.9701778
2/11/2021 21:00,930.1135897
2/11/2021 22:00,606.0966043
2/11/2021 23:00,567.0416586
2/12/2021 0:00,726.9605745
2/12/2021 1:00,676.1614916
2/12/2021 2:00,777.7714699
2/12/2021 3:00,666.3047269
2/12/2021 4:00,590.1118481
2/12/2021 5:00,682.4873887
2/12/2021 6:00,1016.503473
2/12/2021 7:00,1143.153378
2/12/2021 8:00,1145.238957
2/12/2021 9:00,1043.802169
2/12/2021 10:00,1138.856961
2/12/2021 11:00,1144.081275
2/12/2021 12:00,1120.827869
2/12/2021 13:00,1363.595089
2/12/2021 14:00,1074.814482
2/12/2021 15:00,1299.007851
2/12/2021 16:00,1360.071978
2/12/2021 17:00,1328.131017
2/12/2021 18:00,1397.447706
2/12/2021 19:00,946.4858274
2/12/2021 20:00,907.3737522
2/12/2021 21:00,1064.045496
2/12/2021 22:00,608.876379
2/12/2021 23:00,559.578131
2/13/2021 0:00,645.3151549
2/13/2021 1:00,776.1167662
2/13/2021 2:00,724.2970553
2/13/2021 3:00,507.3357467
2/13/2021 4:00,795.6283875
2/13/2021 5:00,659.8021344
2/13/2021 6:00,1122.760321
2/13/2021 7:00,1001.903937
2/13/2021 8:00,1085.55246
2/13/2021 9:00,1065.766642
2/13/2021 10:00,1108.970934
2/13/2021 11:00,1117.687359
2/13/2021 12:00,1189.80556
2/13/2021 13:00,1075.909438
2/13/2021 14:00,940.7577664
2/13/2021 15:00,1030.4914
2/13/2021 16:00,1391.320139
2/13/2021 17:00,1482.264021
2/13/2021 18:00,1491.770465
2/13/2021 19:00,1047.011954
2/13/2021 20:00,1007.393066
2/13/2021 21:00,904.4718073
2/13/2021 22:00,772.0351841
2/13/2021 23:00,571.0995587
2/14/2021 0:00,624.0309527
2/14/2021 1:00,788.9765905
2/14/2021 2:00,527.8163229
2/14/2021 3:00,793.0885606
2/14/2021 4:00,671.5286376
2/14/2021 5:00,568.331486
2/14/2021 6:00,1079.755296
2/14/2021 7:00,1064.887746
2/14/2021 8:00,1130.245155
2/14/2021 9:00,1130.867539
2/14/2021 10:00,1103.006554
2/14/2021 11:00,1182.982576
2/14/2021 12:00,1134.075756
2/14/2021 13:00,972.0204531
2/14/2021 14:00,969.2731927
2/14/2021 15:00,995.9013046
2/14/2021 16:00,1432.212357
2/14/2021 17:00,1357.637488
2/14/2021 18:00,1497.046654
2/14/2021 19:00,1030.735048
2/14/2021 20:00,1041.293094
2/14/2021 21:00,1059.589494
2/14/2021 22:00,745.885492
2/14/2021 23:00,620.5849445
2/15/2021 0:00,672.4507831
2/15/2021 1:00,757.0777924
2/15/2021 2:00,662.8157065
2/15/2021 3:00,564.5421034
2/15/2021 4:00,543.9129336
2/15/2021 5:00,531.7957613
2/15/2021 6:00,1008.463769
2/15/2021 7:00,1026.366776
2/15/2021 8:00,1149.023364
2/15/2021 9:00,1162.066359
2/15/2021 10:00,1164.664433
2/15/2021 11:00,1115.427518
2/15/2021 12:00,1114.914198
2/15/2021 13:00,1224.165472
2/15/2021 14:00,868.0551845
2/15/2021 15:00,1363.471942
2/15/2021 16:00,1334.42617
2/15/2021 17:00,1401.032631
2/15/2021 18:00,1417.185375
2/15/2021 19:00,904.5574929
2/15/2021 20:00,1070.472041
2/15/2021 21:00,1032.919458
2/15/2021 22:00,599.519837
2/15/2021 23:00,710.9445319
2/16/2021 0:00,616.7975241
2/16/2021 1:00,674.547129
2/16/2021 2:00,661.9821791
2/16/2021 3:00,582.9670584
2/16/2021 4:00,514.9207001
2/16/2021 5:00,547.957387
2/16/2021 6:00,1109.551155
2/16/2021 7:00,1085.541345
2/16/2021 8:00,1192.048903
2/16/2021 9:00,1113.566968
2/16/2021 10:00,1195.326806
2/16/2021 11:00,1183.506443
2/16/2021 12:00,1127.33788
2/16/2021 13:00,1209.997735
2/16/2021 14:00,1248.064857
2/16/2021 15:00,1002.218969
2/16/2021 16:00,1310.535311
2/16/2021 17:00,1471.259319
2/16/2021 18:00,1309.292661
2/16/2021 19:00,1094.755937
2/16/2021 20:00,1043.274947
2/16/2021 21:00,961.6286862
2/16/2021 22:00,575.004255
2/16/2021 23:00,574.5271669
2/17/2021 0:00,637.068491
2/17/2021 1:00,682.9173652
2/17/2021 2:00,679.7022248
2/17/2021 3:00,729.4760427
2/17/2021 4:00,558.645324
2/17/2021 5:00,733.0277745
2/17/2021 6:00,1189.990434
2/17/2021 7:00,1041.877602
2/17/2021 8:00,1163.232483
2/17/2021 9:00,1125.714684
2/17/2021 10:00,1141.476302
2/17/2021 11:00,1111.139043
2/17/2021 12:00,1139.345553
2/17/2021 13:00,813.183591
2/17/2021 14:00,1107.156625
2/17/2021 15:00,1101.619606
2/17/2021 16:00,1314.523789
2/17/2021 17:00,1424.905485
2/17/2021 18:00,1499.811291
2/17/2021 19:00,1005.255658
2/17/2021 20:00,919.4235643
2/17/2021 21:00,946.5441676
2/17/2021 22:00,535.2069671
2/17/2021 23:00,642.0479396
2/18/2021 0:00,678.1210101
2/18/2021 1:00,618.3740038
2/18/2021 2:00,613.2228763
2/18/2021 3:00,712.533233
2/18/2021 4:00,773.6309315
2/18/2021 5:00,771.9093746
2/18/2021 6:00,1042.318666
2/18/2021 7:00,1121.469974
2/18/2021 8:00,1047.195925
2/18/2021 9:00,1023.913256
2/18/2021 10:00,1102.768424
2/18/2021 11:00,1156.201161
2/18/2021 12:00,1184.135615
2/18/2021 13:00,1355.097435
2/18/2021 14:00,938.8854795
2/18/2021 15:00,963.2210068
2/18/2021 16:00,1327.8209
2/18/2021 17:00,1351.298351
2/18/2021 18:00,1492.371047
2/18/2021 19:00,1050.707044
2/18/2021 20:00,958.064269
2/18/2021 21:00,905.2337747
2/18/2021 22:00,671.162484
2/18/2021 23:00,647.9088376
2/19/2021 0:00,628.705457
2/19/2021 1:00,591.2313338
2/19/2021 2:00,747.9914226
2/19/2021 3:00,580.4208107
2/19/2021 4:00,612.2521764
2/19/2021 5:00,721.9783021
2/19/2021 6:00,1074.181238
2/19/2021 7:00,1174.010773
2/19/2021 8:00,1115.605856
2/19/2021 9:00,1071.118878
2/19/2021 10:00,1169.003374
2/19/2021 11:00,1126.354628
2/19/2021 12:00,1154.261229
2/19/2021 13:00,1335.736186
2/19/2021 14:00,914.3720424
2/19/2021 15:00,1281.89033
2/19/2021 16:00,1355.917784
2/19/2021 17:00,1464.235492
2/19/2021 18:00,1362.90578
2/19/2021 19:00,951.9308377
2/19/2021 20:00,969.7811009
2/19/2021 21:00,1074.424105
2/19/2021 22:00,545.0031676
2/19/2021 23:00,792.6754153
2/20/2021 0:00,503.0021165
2/20/2021 1:00,672.3911114
2/20/2021 2:00,728.9368743
2/20/2021 3:00,535.7302159
2/20/2021 4:00,760.0799445
2/20/2021 5:00,687.8439998
2/20/2021 6:00,1154.190866
2/20/2021 7:00,1020.383368
2/20/2021 8:00,1011.246175
2/20/2021 9:00,1128.357235
2/20/2021 10:00,1188.337204
2/20/2021 11:00,1108.073333
2/20/2021 12:00,1160.698992
2/20/2021 13:00,926.7931988
2/20/2021 14:00,1251.326574
2/20/2021 15:00,910.1845052
2/20/2021 16:00,1309.171685
2/20/2021 17:00,1316.970003
2/20/2021 18:00,1440.526939
2/20/2021 19:00,989.8826362
2/20/2021 20:00,1098.722929
2/20/2021 21:00,950.7882315
2/20/2021 22:00,566.5165915
2/20/2021 23:00,548.4669311
2/21/2021 0:00,703.0368719
2/21/2021 1:00,629.253939
2/21/2021 2:00,501.910604
2/21/2021 3:00,664.0178382
2/21/2021 4:00,787.451743
2/21/2021 5:00,641.8862934
2/21/2021 6:00,1198.731828
2/21/2021 7:00,1115.809607
2/21/2021 8:00,1177.556078
2/21/2021 9:00,1148.701032
2/21/2021 10:00,1177.152828
2/21/2021 11:00,1159.697508
2/21/2021 12:00,1139.438297
2/21/2021 13:00,1033.594097
2/21/2021 14:00,1398.198685
2/21/2021 15:00,1029.617536
2/21/2021 16:00,1374.343492
2/21/2021 17:00,1380.652086
2/21/2021 18:00,1473.950822
2/21/2021 19:00,959.8032227
2/21/2021 20:00,1015.034241
2/21/2021 21:00,978.7800342
2/21/2021 22:00,628.4935883
2/21/2021 23:00,738.9272736
2/22/2021 0:00,544.8240802
2/22/2021 1:00,605.7657617
2/22/2021 2:00,593.7022701
2/22/2021 3:00,589.3402409
2/22/2021 4:00,520.3023172
2/22/2021 5:00,626.074529
2/22/2021 6:00,1181.431309
2/22/2021 7:00,1127.27191
2/22/2021 8:00,1126.32864
2/22/2021 9:00,1165.710166
2/22/2021 10:00,1135.683015
2/22/2021 11:00,1120.052254
2/22/2021 12:00,1161.848226
2/22/2021 13:00,1171.523805
2/22/2021 14:00,1385.28711
2/22/2021 15:00,1155.092033
2/22/2021 16:00,1394.125581
2/22/2021 17:00,1358.972046
2/22/2021 18:00,1390.326983
2/22/2021 19:00,983.9394344
2/22/2021 20:00,998.6401391
2/22/2021 21:00,1028.657821
2/22/2021 22:00,500.5615302
2/22/2021 23:00,692.5507009
2/23/2021 0:00,725.6036933
2/23/2021 1:00,707.2569852
2/23/2021 2:00,693.7078337
2/23/2021 3:00,618.1374438
2/23/2021 4:00,621.7319572
2/23/2021 5:00,786.8873437
2/23/2021 6:00,1093.926763
2/23/2021 7:00,1178.548339
2/23/2021 8:00,1072.653325
2/23/2021 9:00,1149.420867
2/23/2021 10:00,1163.387606
2/23/2021 11:00,1112.745981
2/23/2021 12:00,1198.669157
2/23/2021 13:00,1021.27518
2/23/2021 14:00,829.5760525
2/23/2021 15:00,888.6155153
2/23/2021 16:00,1452.218915
2/23/2021 17:00,1305.4892
2/23/2021 18:00,1497.845184
2/23/2021 19:00,1025.081361
2/23/2021 20:00,931.7706893
2/23/2021 21:00,1099.547525
2/23/2021 22:00,790.2969451
2/23/2021 23:00,598.9400076
2/24/2021 0:00,702.1095884
2/24/2021 1:00,780.1044235
2/24/2021 2:00,653.3837081
2/24/2021 3:00,532.0488351
2/24/2021 4:00,603.391163
2/24/2021 5:00,718.6112215
2/24/2021 6:00,1101.760556
2/24/2021 7:00,1184.905284
2/24/2021 8:00,1150.330247
2/24/2021 9:00,1027.31447
2/24/2021 10:00,1146.102539
2/24/2021 11:00,1173.71189
2/24/2021 12:00,1120.724063
2/24/2021 13:00,991.3781392
2/24/2021 14:00,1381.901113
2/24/2021 15:00,1181.552236
2/24/2021 16:00,1389.884251
2/24/2021 17:00,1428.301344
2/24/2021 18:00,1411.916381
2/24/2021 19:00,1058.39197
2/24/2021 20:00,942.8372268
2/24/2021 21:00,979.8478298
2/24/2021 22:00,777.8090759
2/24/2021 23:00,524.1408913
2/25/2021 0:00,567.2246092
2/25/2021 1:00,628.9075348
2/25/2021 2:00,577.7401311
2/25/2021 3:00,600.0591569
2/25/2021 4:00,572.7579731
2/25/2021 5:00,747.3191511
2/25/2021 6:00,1177.414927
2/25/2021 7:00,1129.529769
2/25/2021 8:00,1029.217902
2/25/2021 9:00,1184.33493
2/25/2021 10:00,1186.926987
2/25/2021 11:00,1133.410433
2/25/2021 12:00,1195.040669
2/25/2021 13:00,1216.496194
2/25/2021 14:00,1190.159642
2/25/2021 15:00,820.1386407
2/25/2021 16:00,1448.601484
2/25/2021 17:00,1459.896479
2/25/2021 18:00,1479.546921
2/25/2021 19:00,917.2281717
2/25/2021 20:00,904.5001495
2/25/2021 21:00,1072.145506
2/25/2021 22:00,629.7042659
2/25/2021 23:00,764.2548595
2/26/2021 0:00,791.8090064
2/26/2021 1:00,648.4346859
2/26/2021 2:00,581.6355646
2/26/2021 3:00,741.1271006
2/26/2021 4:00,573.1241475
2/26/2021 5:00,777.6398781
2/26/2021 6:00,1012.595114
2/26/2021 7:00,1116.003182
2/26/2021 8:00,1124.113693
2/26/2021 9:00,1130.025429
2/26/2021 10:00,1189.580927
2/26/2021 11:00,1188.807656
2/26/2021 12:00,1107.953691
2/26/2021 13:00,1341.238902
2/26/2021 14:00,896.4453562
2/26/2021 15:00,1214.742816
2/26/2021 16:00,1429.661739
2/26/2021 17:00,1308.777189
2/26/2021 18:00,1365.851566
2/26/2021 19:00,939.0527663
2/26/2021 20:00,1045.310583
2/26/2021 21:00,1006.516328
2/26/2021 22:00,515.3748525
2/26/2021 23:00,537.684472
2/27/2021 0:00,557.7220048
2/27/2021 1:00,527.7915545
2/27/2021 2:00,664.0284321
2/27/2021 3:00,652.9103254
2/27/2021 4:00,641.4172258
2/27/2021 5:00,520.7765081
2/27/2021 6:00,1020.864373
2/27/2021 7:00,1122.420141
2/27/2021 8:00,1106.050754
2/27/2021 9:00,1008.276233
2/27/2021 10:00,1127.75874
2/27/2021 11:00,1142.567528
2/27/2021 12:00,1195.577131
2/27/2021 13:00,1311.333065
2/27/2021 14:00,1143.108314
2/27/2021 15:00,904.1195649
2/27/2021 16:00,1303.362164
2/27/2021 17:00,1418.126541
2/27/2021 18:00,1439.462773
2/27/2021 19:00,1054.26585
2/27/2021 20:00,952.7676338
2/27/2021 21:00,967.8461406
2/27/2021 22:00,725.5749049
2/27/2021 23:00,751.5414174
2/28/2021 0:00,713.1885749
2/28/2021 1:00,754.366726
2/28/2021 2:00,507.111509
2/28/2021 3:00,617.4145103
2/28/2021 4:00,620.9097769
2/28/2021 5:00,797.2237391
2/28/2021 6:00,1170.85572
2/28/2021 7:00,1112.184832
2/28/2021 8:00,1021.44485
2/28/2021 9:00,1035.245865
2/28/2021 10:00,1175.612742
2/28/2021 11:00,1115.370119
2/28/2021 12:00,1191.627833
2/28/2021 13:00,828.6250444
2/28/2021 14:00,1008.70388
2/28/2021 15:00,1200.298829
2/28/2021 16:00,1395.75534
2/28/2021 17:00,1315.840807
2/28/2021 18:00,1430.33564
2/28/2021 19:00,1080.842367
2/28/2021 20:00,1096.741496
2/28/2021 21:00,949.053654
2/28/2021 22:00,678.7638329
2/28/2021 23:00,795.2265182
12/1/2021 0:00,528.1095642
