Date,Humidity
4/4/2021 9:00,1194.616184
4/4/2021 10:00,1172.774403
4/4/2021 11:00,1188.584528
4/4/2021 12:00,1148.214479
4/4/2021 13:00,960.8900781
4/4/2021 14:00,1392.518767
4/4/2021 15:00,1073.250741
4/4/2021 16:00,1305.179973
4/4/2021 17:00,1451.48057
4/4/2021 18:00,1364.61764
4/4/2021 19:00,982.7227204
4/4/2021 20:00,1007.88324
4/4/2021 21:00,914.1079096
4/4/2021 22:00,541.3274575
4/4/2021 23:00,796.8314773
4/5/2021 0:00,795.0463502
4/5/2021 1:00,637.8986241
4/5/2021 2:00,705.2036496
4/5/2021 3:00,612.7531654
4/5/2021 4:00,654.1339703
4/5/2021 5:00,521.0646447
4/5/2021 6:00,1133.58303
4/5/2021 7:00,1062.054975
4/5/2021 8:00,1052.739377
4/5/2021 9:00,1142.072877
4/5/2021 10:00,1183.17523
4/5/2021 11:00,1183.203128
4/5/2021 12:00,1154.007403
4/5/2021 13:00,1152.787281
4/5/2021 14:00,929.9557503
4/5/2021 15:00,1387.357342
4/5/2021 16:00,1337.32997
4/5/2021 17:00,1325.178816
4/5/2021 18:00,1493.358215
4/5/2021 19:00,994.1071465
4/5/2021 20:00,1034.706897
4/5/2021 21:00,1066.467016
4/5/2021 22:00,682.423179
4/5/2021 23:00,590.7088611
4/6/2021 0:00,790.4223676
4/6/2021 1:00,700.9023816
4/6/2021 2:00,527.773966
4/6/2021 3:00,588.3089862
4/6/2021 4:00,508.9300777
4/6/2021 5:00,606.7883905
4/6/2021 6:00,1108.268822
4/6/2021 7:00,1024.536767
4/6/2021 8:00,1112.643516
4/6/2021 9:00,1177.901614
4/6/2021 10:00,1109.793786
4/6/2021 11:00,1187.763615
4/6/2021 12:00,1102.339293
4/6/2021 13:00,1072.719924
4/6/2021 14:00,915.9645899
4/6/2021 15:00,1090.902975
4/6/2021 16:00,1327.41431
4/6/2021 17:00,1446.193087
4/6/2021 18:00,1372.845463
4/6/2021 19:00,1042.457378
4/6/2021 20:00,979.1730605
4/6/2021 21:00,996.8198417
4/6/2021 22:00,578.0785637
4/6/2021 23:00,512.1668954
4/7/2021 0:00,793.0788602
4/7/2021 1:00,736.1825863
4/7/2021 2:00,797.2104106
4/7/2021 3:00,680.3705281
4/7/2021 4:00,683.3250302
4/7/2021 5:00,579.0761845
4/7/2021 6:00,1164.79416
4/7/2021 7:00,1161.903638
4/7/2021 8:00,1138.015707
4/7/2021 9:00,1163.458442
4/7/2021 10:00,1120.332972
4/7/2021 11:00,1156.249622
4/7/2021 12:00,1163.513755
4/7/2021 13:00,1071.302124
4/7/2021 14:00,941.4919307
4/7/2021 15:00,1130.746802
4/7/2021 16:00,1449.095631
4/7/2021 17:00,1367.209803
4/7/2021 18:00,1347.406703
4/7/2021 19:00,1040.526891
4/7/2021 20:00,998.2941071
4/7/2021 21:00,949.9818243
4/7/2021 22:00,683.0527989
4/7/2021 23:00,541.1814037
4/8/2021 0:00,578.2998523
4/8/2021 1:00,521.4653185
4/8/2021 2:00,523.1084857
4/8/2021 3:00,736.0019073
4/8/2021 4:00,573.8906754
4/8/2021 5:00,660.5866163
4/8/2021 6:00,1120.320776
4/8/2021 7:00,1060.0105
4/8/2021 8:00,1000.576635
4/8/2021 9:00,1157.652411
4/8/2021 10:00,1197.525234
4/8/2021 11:00,1128.114411
4/8/2021 12:00,1120.555274
4/8/2021 13:00,1327.653812
4/8/2021 14:00,1309.677029
4/8/2021 15:00,1251.013523
4/8/2021 16:00,1428.874169
4/8/2021 17:00,1449.073523
4/8/2021 18:00,1408.547476
4/8/2021 19:00,953.8108389
4/8/2021 20:00,922.085686
4/8/2021 21:00,993.7548753
4/8/2021 22:00,628.987945
4/8/2021 23:00,739.8101392
4/9/2021 0:00,503.3486848
4/9/2021 1:00,741.4131459
4/9/2021 2:00,613.690447
4/9/2021 3:00,512.029743
4/9/2021 4:00,534.3721134
4/9/2021 5:00,673.8072856
4/9/2021 6:00,1152.781423
4/9/2021 7:00,1135.423103
4/9/2021 8:00,1018.484154
4/9/2021 9:00,1136.524181
4/9/2021 10:00,1189.229442
4/9/2021 11:00,1124.555358
4/9/2021 12:00,1134.967144
4/9/2021 13:00,1351.410751
4/9/2021 14:00,873.754817
4/9/2021 15:00,868.5415775
4/9/2021 16:00,1466.558598
4/9/2021 17:00,1455.816759
4/9/2021 18:00,1430.006228
4/9/2021 19:00,952.6280197
4/9/2021 20:00,943.3839289
4/9/2021 21:00,1013.817342
4/9/2021 22:00,766.1583121
4/9/2021 23:00,694.9466019
4/10/2021 0:00,777.4653693
4/10/2021 1:00,796.1128222
4/10/2021 2:00,735.1278726
4/10/2021 3:00,737.7824538
4/10/2021 4:00,568.3659918
4/10/2021 5:00,620.3701889
4/10/2021 6:00,1036.071083
4/10/2021 7:00,1061.55256
4/10/2021 8:00,1017.25091
4/10/2021 9:00,1077.359537
4/10/2021 10:00,1118.677733
4/10/2021 11:00,1118.319079
4/10/2021 12:00,1135.509835
4/10/2021 13:00,1136.66772
4/10/2021 14:00,1020.305505
4/10/2021 15:00,1350.120519
4/10/2021 16:00,1337.288371
4/10/2021 17:00,1320.608082
4/10/2021 18:00,1311.51534
4/10/2021 19:00,971.6325297
4/10/2021 20:00,909.23264
4/10/2021 21:00,1062.786903
4/10/2021 22:00,685.5037791
4/10/2021 23:00,735.3121694
4/11/2021 0:00,627.0946453
4/11/2021 1:00,747.1763459
4/11/2021 2:00,740.4242336
4/11/2021 3:00,665.7131321
4/11/2021 4:00,784.907769
4/11/2021 5:00,607.1671006
4/11/2021 6:00,1092.771899
4/11/2021 7:00,1044.198969
4/11/2021 8:00,1069.084324
4/11/2021 9:00,1044.955022
4/11/2021 10:00,1104.933219
4/11/2021 11:00,1167.437766
4/11/2021 12:00,1195.744625
4/11/2021 13:00,1340.38624
4/11/2021 14:00,1115.511497
4/11/2021 15:00,1139.917433
4/11/2021 16:00,1464.257121
4/11/2021 17:00,1473.0721
4/11/2021 18:00,1347.549942
4/11/2021 19:00,1084.818588
4/11/2021 20:00,1055.451904
4/11/2021 21:00,1058.875877
4/11/2021 22:00,551.4745029
4/11/2021 23:00,566.0967541
4/12/2021 0:00,522.6186318
4/12/2021 1:00,758.6594577
4/12/2021 2:00,666.1594456
4/12/2021 3:00,608.7562165
4/12/2021 4:00,599.1820277
4/12/2021 5:00,578.528251
4/12/2021 6:00,1128.10139
4/12/2021 7:00,1039.651698
4/12/2021 8:00,1168.486437
4/12/2021 9:00,1003.722739
4/12/2021 10:00,1158.181841
4/12/2021 11:00,1151.341514
4/12/2021 12:00,1143.383578
4/12/2021 13:00,1325.666617
4/12/2021 14:00,945.7054534
4/12/2021 15:00,1080.786381
4/12/2021 16:00,1391.263771
4/12/2021 17:00,1405.856566
4/12/2021 18:00,1316.065973
4/12/2021 19:00,1053.881743
4/12/2021 20:00,1063.392733
4/12/2021 21:00,978.6029409
4/12/2021 22:00,501.9376108
4/12/2021 23:00,769.6728122
4/13/2021 0:00,505.1539035
4/13/2021 1:00,694.8174962
4/13/2021 2:00,705.9635852
4/13/2021 3:00,596.0021009
4/13/2021 4:00,668.9280762
4/13/2021 5:00,595.4931155
4/13/2021 6:00,1006.101066
4/13/2021 7:00,1175.014712
4/13/2021 8:00,1109.734228
4/13/2021 9:00,1131.166442
4/13/2021 10:00,1154.532189
4/13/2021 11:00,1188.56517
4/13/2021 12:00,1167.804116
4/13/2021 13:00,1319.643484
4/13/2021 14:00,1045.359418
4/13/2021 15:00,1349.389172
4/13/2021 16:00,1477.09952
4/13/2021 17:00,1395.854807
4/13/2021 18:00,1478.490445
4/13/2021 19:00,1055.653665
4/13/2021 20:00,1009.328595
4/13/2021 21:00,906.2693673
4/13/2021 22:00,746.3800164
4/13/2021 23:00,590.5936617
4/14/2021 0:00,665.2196306
4/14/2021 1:00,712.9397144
4/14/2021 2:00,705.4732053
4/14/2021 3:00,791.2069291
4/14/2021 4:00,616.24045
4/14/2021 5:00,763.6736554
4/14/2021 6:00,1078.969303
4/14/2021 7:00,1111.803818
4/14/2021 8:00,1058.319869
4/14/2021 9:00,1079.321051
4/14/2021 10:00,1124.74905
4/14/2021 11:00,1147.466645
4/14/2021 12:00,1165.769922
4/14/2021 13:00,1232.761865
4/14/2021 14:00,1382.287729
4/14/2021 15:00,846.6006403
4/14/2021 16:00,1478.582591
4/14/2021 17:00,1471.008298
4/14/2021 18:00,1348.38344
4/14/2021 19:00,1016.532046
4/14/2021 20:00,968.798752
4/14/2021 21:00,1040.962349
4/14/2021 22:00,745.962594
4/14/2021 23:00,660.2196955
4/15/2021 0:00,527.2473921
4/15/2021 1:00,568.0159395
4/15/2021 2:00,556.4159636
4/15/2021 3:00,503.7247895
4/15/2021 4:00,723.3632235
4/15/2021 5:00,777.6487529
4/15/2021 6:00,1130.406412
4/15/2021 7:00,1049.910046
4/15/2021 8:00,1042.223648
4/15/2021 9:00,1149.607011
4/15/2021 10:00,1167.450435
4/15/2021 11:00,1125.995934
4/15/2021 12:00,1101.875474
4/15/2021 13:00,1177.686158
4/15/2021 14:00,952.2879607
4/15/2021 15:00,890.6555511
4/15/2021 16:00,1437.886811
4/15/2021 17:00,1358.05964
4/15/2021 18:00,1389.027845
4/15/2021 19:00,902.2512228
4/15/2021 20:00,993.1185768
4/15/2021 21:00,967.4006868
4/15/2021 22:00,564.5423984
4/15/2021 23:00,705.1645168
4/16/2021 0:00,516.4786646
4/16/2021 1:00,611.2184269
4/16/2021 2:00,512.814096
4/16/2021 3:00,697.1102725
4/16/2021 4:00,531.6327155
4/16/2021 5:00,528.3163766
4/16/2021 6:00,1099.990889
4/16/2021 7:00,1169.787697
4/16/2021 8:00,1196.294625
4/16/2021 9:00,1169.641833
4/16/2021 10:00,1196.9531
4/16/2021 11:00,1133.797227
4/16/2021 12:00,1177.365474
4/16/2021 13:00,1133.853427
4/16/2021 14:00,932.321964
4/16/2021 15:00,1127.199183
4/16/2021 16:00,1483.93905
4/16/2021 17:00,1389.312795
4/16/2021 18:00,1334.969705
4/16/2021 19:00,947.1532969
4/16/2021 20:00,1031.729193
4/16/2021 21:00,972.3765206
4/16/2021 22:00,765.8309544
4/16/2021 23:00,515.8185928
4/17/2021 0:00,685.9436314
4/17/2021 1:00,579.8931348
4/17/2021 2:00,624.734348
4/17/2021 3:00,579.6295294
4/17/2021 4:00,562.3076603
4/17/2021 5:00,749.4502668
4/17/2021 6:00,1004.521806
4/17/2021 7:00,1169.972137
4/17/2021 8:00,1029.461001
4/17/2021 9:00,1187.459428
4/17/2021 10:00,1179.414212
4/17/2021 11:00,1138.586848
4/17/2021 12:00,1114.743862
4/17/2021 13:00,921.6231098
4/17/2021 14:00,1326.844006
4/17/2021 15:00,1232.503911
4/17/2021 16:00,1475.565567
4/17/2021 17:00,1352.206676
4/17/2021 18:00,1410.729441
4/17/2021 19:00,1072.422518
4/17/2021 20:00,1013.575781
4/17/2021 21:00,1097.860353
4/17/2021 22:00,557.9377782
4/17/2021 23:00,558.3467018
4/18/2021 0:00,505.0664768
4/18/2021 1:00,765.1747018
4/18/2021 2:00,650.1789594
4/18/2021 3:00,543.8835736
4/18/2021 4:00,527.310724
4/18/2021 5:00,549.7104596
4/18/2021 6:00,1168.144897
4/18/2021 7:00,1031.984418
4/18/2021 8:00,1148.027737
4/18/2021 9:00,1018.478774
4/18/2021 10:00,1134.644103
4/18/2021 11:00,1146.239175
4/18/2021 12:00,1151.442062
4/18/2021 13:00,1219.66424
4/18/2021 14:00,979.2013249
4/18/2021 15:00,1285.168711
4/18/2021 16:00,1387.538584
4/18/2021 17:00,1411.363926
4/18/2021 18:00,1313.00747
4/18/2021 19:00,1016.362381
4/18/2021 20:00,1043.660428
4/18/2021 21:00,1095.018542
4/18/2021 22:00,687.5006676
4/18/2021 23:00,674.4899597
4/19/2021 0:00,744.2095465
4/19/2021 1:00,574.1285506
4/19/2021 2:00,790.9949091
4/19/2021 3:00,723.3011039
4/19/2021 4:00,737.6323603
4/19/2021 5:00,637.8613962
4/19/2021 6:00,1013.905297
4/19/2021 7:00,1157.249626
4/19/2021 8:00,1009.576167
4/19/2021 9:00,1028.179365
4/19/2021 10:00,1141.320693
4/19/2021 11:00,1152.051405
4/19/2021 12:00,1100.56868
4/19/2021 13:00,820.3537881
4/19/2021 14:00,1027.224521
4/19/2021 15:00,1358.290213
4/19/2021 16:00,1434.952157
4/19/2021 17:00,1428.722188
4/19/2021 18:00,1377.606239
4/19/2021 19:00,1018.263759
4/19/2021 20:00,921.4524212
4/19/2021 21:00,979.5404202
4/19/2021 22:00,643.5421833
4/19/2021 23:00,509.4464306
4/20/2021 0:00,517.2095003
4/20/2021 1:00,551.3187292
4/20/2021 2:00,657.9647826
4/20/2021 3:00,781.442408
4/20/2021 4:00,655.4913916
4/20/2021 5:00,577.9512192
4/20/2021 6:00,1069.498956
4/20/2021 7:00,1111.776375
4/20/2021 8:00,1115.683363
4/20/2021 9:00,1139.577321
4/20/2021 10:00,1129.404493
4/20/2021 11:00,1194.49496
4/20/2021 12:00,1133.090926
4/20/2021 13:00,1255.060748
4/20/2021 14:00,888.3305362
4/20/2021 15:00,1052.922882
4/20/2021 16:00,1479.366872
4/20/2021 17:00,1321.467536
4/20/2021 18:00,1498.010331
4/20/2021 19:00,1007.629787
4/20/2021 20:00,939.0739591
4/20/2021 21:00,997.2849259
4/20/2021 22:00,520.3928275
4/20/2021 23:00,577.1045791
4/21/2021 0:00,680.4020811
4/21/2021 1:00,553.8666366
4/21/2021 2:00,640.8069811
4/21/2021 3:00,668.0408969
4/21/2021 4:00,607.3321443
4/21/2021 5:00,599.7492939
4/21/2021 6:00,1165.055446
4/21/2021 7:00,1137.328466
4/21/2021 8:00,1117.659035
4/21/2021 9:00,1167.199099
4/21/2021 10:00,1123.54904
4/21/2021 11:00,1107.18812
4/21/2021 12:00,1108.281221
4/21/2021 13:00,819.0165043
4/21/2021 14:00,1383.076668
4/21/2021 15:00,1363.431642
4/21/2021 16:00,1399.649111
4/21/2021 17:00,1398.975134
4/21/2021 18:00,1430.048591
4/21/2021 19:00,1079.933349
4/21/2021 20:00,1022.72983
4/21/2021 21:00,930.2629204
4/21/2021 22:00,653.7256219
4/21/2021 23:00,648.7684939
4/22/2021 0:00,694.3608445
4/22/2021 1:00,643.4213475
4/22/2021 2:00,572.5701727
4/22/2021 3:00,614.8703167
4/22/2021 4:00,692.9075335
4/22/2021 5:00,690.4591078
4/22/2021 6:00,1118.027196
4/22/2021 7:00,1099.035562
4/22/2021 8:00,1048.797572
4/22/2021 9:00,1179.744287
4/22/2021 10:00,1186.880099
4/22/2021 11:00,1137.469546
4/22/2021 12:00,1129.59025
4/22/2021 13:00,972.7220653
4/22/2021 14:00,930.6298305
4/22/2021 15:00,932.2175962
4/22/2021 16:00,1451.044457
4/22/2021 17:00,1387.015185
4/22/2021 18:00,1303.442966
4/22/2021 19:00,1018.679013
4/22/2021 20:00,953.6391542
4/22/2021 21:00,1014.069471
4/22/2021 22:00,684.1609808
4/22/2021 23:00,691.9359899
4/23/2021 0:00,687.1897292
4/23/2021 1:00,651.982531
4/23/2021 2:00,530.2602003
4/23/2021 3:00,765.4028723
4/23/2021 4:00,654.2105737
4/23/2021 5:00,768.6156581
4/23/2021 6:00,1111.699872
4/23/2021 7:00,1132.581628
4/23/2021 8:00,1034.17219
4/23/2021 9:00,1059.232292
4/23/2021 10:00,1106.838075
4/23/2021 11:00,1189.095256
4/23/2021 12:00,1178.628561
4/23/2021 13:00,816.0850107
4/23/2021 14:00,1363.7475
4/23/2021 15:00,1253.01559
4/23/2021 16:00,1436.056583
4/23/2021 17:00,1305.80047
4/23/2021 18:00,1394.152794
4/23/2021 19:00,1015.039129
4/23/2021 20:00,1017.519856
4/23/2021 21:00,1031.758624
4/23/2021 22:00,766.2753571
4/23/2021 23:00,760.3044995
4/24/2021 0:00,661.7388489
4/24/2021 1:00,591.5850187
4/24/2021 2:00,630.8780707
4/24/2021 3:00,749.8262862
4/24/2021 4:00,548.082182
4/24/2021 5:00,755.5296404
4/24/2021 6:00,1177.053576
4/24/2021 7:00,1103.578635
4/24/2021 8:00,1065.085793
4/24/2021 9:00,1053.418294
4/24/2021 10:00,1131.99823
4/24/2021 11:00,1161.993733
4/24/2021 12:00,1115.099616
4/24/2021 13:00,1283.738107
4/24/2021 14:00,1155.017132
4/24/2021 15:00,1102.546017
4/24/2021 16:00,1439.814886
4/24/2021 17:00,1333.032377
4/24/2021 18:00,1376.83829
4/24/2021 19:00,919.0443162
4/24/2021 20:00,923.1613185
4/24/2021 21:00,1026.307388
4/24/2021 22:00,705.3683754
4/24/2021 23:00,518.7671348
4/25/2021 0:00,737.8982397
4/25/2021 1:00,714.0725019
4/25/2021 2:00,758.9663897
4/25/2021 3:00,769.7894593
4/25/2021 4:00,682.514175
4/25/2021 5:00,659.1877447
4/25/2021 6:00,1062.130903
4/25/2021 7:00,1074.46287
4/25/2021 8:00,1090.830405
4/25/2021 9:00,1129.660033
4/25/2021 10:00,1113.845195
4/25/2021 11:00,1124.04188
4/25/2021 12:00,1189.533574
4/25/2021 13:00,1132.725504
4/25/2021 14:00,1139.373886
4/25/2021 15:00,1209.28663
4/25/2021 16:00,1393.087094
4/25/2021 17:00,1357.011022
4/25/2021 18:00,1475.243535
4/25/2021 19:00,979.918148
4/25/2021 20:00,1055.918889
4/25/2021 21:00,998.0401806
4/25/2021 22:00,581.5727397
4/25/2021 23:00,584.2841238
4/26/2021 0:00,579.1727038
4/26/2021 1:00,677.3023935
4/26/2021 2:00,776.6914777
4/26/2021 3:00,720.3753606
4/26/2021 4:00,762.8681503
4/26/2021 5:00,573.8008514
4/26/2021 6:00,1064.812598
4/26/2021 7:00,1021.746838
4/26/2021 8:00,1045.557391
4/26/2021 9:00,1152.593111
4/26/2021 10:00,1115.628458
4/26/2021 11:00,1113.165521
4/26/2021 12:00,1161.270794
4/26/2021 13:00,904.4038935
4/26/2021 14:00,847.7183005
4/26/2021 15:00,822.7604513
4/26/2021 16:00,1308.842344
4/26/2021 17:00,1484.38222
4/26/2021 18:00,1304.366915
4/26/2021 19:00,938.0608738
4/26/2021 20:00,1037.864886
4/26/2021 21:00,1086.780789
4/26/2021 22:00,570.8123584
4/26/2021 23:00,614.9161374
4/27/2021 0:00,593.020704
4/27/2021 1:00,507.3931217
4/27/2021 2:00,614.9552655
4/27/2021 3:00,597.5037824
4/27/2021 4:00,575.2301018
4/27/2021 5:00,514.9614029
4/27/2021 6:00,1108.487496
4/27/2021 7:00,1078.564743
4/27/2021 8:00,1088.727326
4/27/2021 9:00,1123.106084
4/27/2021 10:00,1162.212543
4/27/2021 11:00,1197.769065
4/27/2021 12:00,1189.646577
4/27/2021 13:00,1140.125861
4/27/2021 14:00,1175.590092
4/27/2021 15:00,1279.391117
4/27/2021 16:00,1350.302031
4/27/2021 17:00,1409.987987
4/27/2021 18:00,1309.730667
4/27/2021 19:00,989.0031046
4/27/2021 20:00,1077.443158
4/27/2021 21:00,961.7681273
4/27/2021 22:00,521.4421651
4/27/2021 23:00,732.6095385
4/28/2021 0:00,726.8207401
4/28/2021 1:00,598.0201781
4/28/2021 2:00,603.8853366
4/28/2021 3:00,607.3402674
4/28/2021 4:00,606.1863412
4/28/2021 5:00,536.4834876
4/28/2021 6:00,1187.874104
4/28/2021 7:00,1120.084962
4/28/2021 8:00,1049.860979
4/28/2021 9:00,1011.291021
4/28/2021 10:00,1186.861894
4/28/2021 11:00,1161.338736
4/28/2021 12:00,1144.524179
4/28/2021 13:00,1279.797675
4/28/2021 14:00,1205.141382
4/28/2021 15:00,1301.780171
4/28/2021 16:00,1305.880548
4/28/2021 17:00,1326.476076
4/28/2021 18:00,1438.771122
4/28/2021 19:00,971.0553501
4/28/2021 20:00,1035.343103
4/28/2021 21:00,946.7576835
4/28/2021 22:00,697.9263633
4/28/2021 23:00,657.1529994
4/29/2021 0:00,702.5516926
4/29/2021 1:00,627.4431251
4/29/2021 2:00,608.0207614
4/29/2021 3:00,529.3121271
4/29/2021 4:00,728.741277
4/29/2021 5:00,739.6710685
4/29/2021 6:00,1008.730471
4/29/2021 7:00,1148.252666
4/29/2021 8:00,1131.495467
4/29/2021 9:00,1125.141638
4/29/2021 10:00,1105.071885
4/29/2021 11:00,1139.926088
4/29/2021 12:00,1172.568756
4/29/2021 13:00,1113.436149
4/29/2021 14:00,1242.123686
4/29/2021 15:00,1336.297432
4/29/2021 16:00,1494.656009
4/29/2021 17:00,1401.598615
4/29/2021 18:00,1396.105853
4/29/2021 19:00,1054.943257
4/29/2021 20:00,974.3110897
4/29/2021 21:00,1019.250149
4/29/2021 22:00,653.8114153
4/29/2021 23:00,526.1449632
4/30/2021 0:00,760.9059464
4/30/2021 1:00,590.9735989
4/30/2021 2:00,629.0751501
4/30/2021 3:00,783.8408787
4/30/2021 4:00,512.3952856
4/30/2021 5:00,557.163023
4/30/2021 6:00,1038.216642
4/30/2021 7:00,1012.474542
4/30/2021 8:00,1011.274646
4/30/2021 9:00,1089.762199
4/30/2021 10:00,1120.653476
4/30/2021 11:00,1115.362295
4/30/2021 12:00,1114.945633
4/30/2021 13:00,1265.467338
4/30/2021 14:00,959.2403903
4/30/2021 15:00,1341.456161
4/30/2021 16:00,1466.140913
4/30/2021 17:00,1456.487899
4/30/2021 18:00,1405.675009
4/30/2021 19:00,929.6642278
4/30/2021 20:00,1078.051285
4/30/2021 21:00,923.5370023
4/30/2021 22:00,540.8734406
4/30/2021 23:00,636.8174254
5/1/2021 0:00,797.0270825
5/1/2021 1:00,533.2230318
5/1/2021 2:00,578.6332363
5/1/2021 3:00,513.2775704
5/1/2021 4:00,733.3006411
5/1/2021 5:00,573.5310476
5/1/2021 6:00,1125.049
5/1/2021 7:00,1122.729851
5/1/2021 8:00,1187.357521
5/1/2021 9:00,1109.715812
5/1/2021 10:00,1164.763048
5/1/2021 11:00,1148.027604
5/1/2021 12:00,1174.937603
5/1/2021 13:00,933.9185495
5/1/2021 14:00,1162.729989
5/1/2021 15:00,1280.192367
5/1/2021 16:00,1356.368937
5/1/2021 17:00,1432.480388
5/1/2021 18:00,1401.634498
5/1/2021 19:00,973.0585608
5/1/2021 20:00,906.7607341
5/1/2021 21:00,996.9050084
5/1/2021 22:00,719.7195148
5/1/2021 23:00,757.6882271
5/2/2021 0:00,528.2866433
5/2/2021 1:00,746.4111727
5/2/2021 2:00,745.5811689
5/2/2021 3:00,668.0379883
5/2/2021 4:00,603.2060106
5/2/2021 5:00,641.2429462
5/2/2021 6:00,1061.217401
5/2/2021 7:00,1052.879957
5/2/2021 8:00,1056.681271
5/2/2021 9:00,1079.329854
5/2/2021 10:00,1193.10727
5/2/2021 11:00,1163.022486
5/2/2021 12:00,1186.573216
5/2/2021 13:00,1313.027588
5/2/2021 14:00,858.7252135
5/2/2021 15:00,910.0277979
5/2/2021 16:00,1390.950872
5/2/2021 17:00,1340.692074
5/2/2021 18:00,1327.918287
5/2/2021 19:00,966.6320719
5/2/2021 20:00,965.6354967
5/2/2021 21:00,1091.574288
5/2/2021 22:00,627.3057532
5/2/2021 23:00,637.6231537
5/3/2021 0:00,595.5436095
5/3/2021 1:00,791.842424
5/3/2021 2:00,667.7906257
5/3/2021 3:00,569.8879644
5/3/2021 4:00,521.7779557
5/3/2021 5:00,675.3199263
5/3/2021 6:00,1108.563099
5/3/2021 7:00,1134.621031
5/3/2021 8:00,1155.536702
5/3/2021 9:00,1151.292879
5/3/2021 10:00,1150.293842
5/3/2021 11:00,1108.651158
5/3/2021 12:00,1104.647089
5/3/2021 13:00,989.7334736
5/3/2021 14:00,1306.7677
5/3/2021 15:00,807.5895494
5/3/2021 16:00,1334.803624
5/3/2021 17:00,1405.658744
5/3/2021 18:00,1379.629472
5/3/2021 19:00,914.641855
5/3/2021 20:00,912.4960199
5/3/2021 21:00,949.9502499
5/3/2021 22:00,624.2794676
5/3/2021 23:00,673.6874373
5/4/2021 0:00,755.7749005
5/4/2021 1:00,763.7228254
5/4/2021 2:00,571.2445828
5/4/2021 3:00,671.9071998
5/4/2021 4:00,719.1284769
5/4/2021 5:00,601.8289244
5/4/2021 6:00,1030.986346
5/4/2021 7:00,1072.350133
5/4/2021 8:00,1036.166263
5/4/2021 9:00,1100.417009
5/4/2021 10:00,1165.097279
5/4/2021 11:00,1129.017546
5/4/2021 12:00,1116.004873
5/4/2021 13:00,942.564005
5/4/2021 14:00,1282.146404
5/4/2021 15:00,924.7709191
5/4/2021 16:00,1431.186746
5/4/2021 17:00,1322.333323
5/4/2021 18:00,1388.28096
5/4/2021 19:00,937.9921639
5/4/2021 20:00,900.8492941
5/4/2021 21:00,1073.582342
5/4/2021 22:00,570.7676105
5/4/2021 23:00,566.212503
5/5/2021 0:00,666.1038864
5/5/2021 1:00,581.1925573
5/5/2021 2:00,513.0564255
5/5/2021 3:00,690.8028696
5/5/2021 4:00,581.6294272
5/5/2021 5:00,583.6405427
5/5/2021 6:00,1119.2985
5/5/2021 7:00,1054.543056
5/5/2021 8:00,1134.292896
5/5/2021 9:00,1183.237602
5/5/2021 10:00,1158.808509
5/5/2021 11:00,1159.515862
5/5/2021 12:00,1160.440456
5/5/2021 13:00,1124.531693
5/5/2021 14:00,1148.512646
5/5/2021 15:00,823.2233283
5/5/2021 16:00,1334.270721
5/5/2021 17:00,1491.319093
5/5/2021 18:00,1382.66018
5/5/2021 19:00,1039.730785
5/5/2021 20:00,922.0363938
5/5/2021 21:00,970.301772
5/5/2021 22:00,516.2926005
5/5/2021 23:00,783.3621989
5/6/2021 0:00,541.1897748
5/6/2021 1:00,639.4557495
5/6/2021 2:00,522.6962386
5/6/2021 3:00,735.5661891
5/6/2021 4:00,711.5333508
5/6/2021 5:00,582.7162651
5/6/2021 6:00,1018.690598
5/6/2021 7:00,1031.992695
5/6/2021 8:00,1038.323803
5/6/2021 9:00,1142.472444
5/6/2021 10:00,1156.561753
5/6/2021 11:00,1197.011163
5/6/2021 12:00,1178.243957
5/6/2021 13:00,1398.629755
5/6/2021 14:00,896.1329856
5/6/2021 15:00,886.8288386
5/6/2021 16:00,1408.321287
5/6/2021 17:00,1390.291833
5/6/2021 18:00,1413.162759
5/6/2021 19:00,1025.131045
5/6/2021 20:00,1081.680551
5/6/2021 21:00,1076.305404
5/6/2021 22:00,632.1679571
5/6/2021 23:00,720.215643
5/7/2021 0:00,523.18018
5/7/2021 1:00,738.749865
5/7/2021 2:00,711.7303759
5/7/2021 3:00,502.6277371
5/7/2021 4:00,663.1585141
5/7/2021 5:00,560.2691895
5/7/2021 6:00,1054.874475
5/7/2021 7:00,1154.660747
5/7/2021 8:00,1139.46405
5/7/2021 9:00,1017.803203
5/7/2021 10:00,1122.496423
5/7/2021 11:00,1114.651475
5/7/2021 12:00,1107.526067
5/7/2021 13:00,1304.030898
5/7/2021 14:00,889.2281045
5/7/2021 15:00,1183.80945
5/7/2021 16:00,1447.256257
5/7/2021 17:00,1475.911841
5/7/2021 18:00,1372.410471
5/7/2021 19:00,920.5324686
5/7/2021 20:00,1078.250101
5/7/2021 21:00,931.2744308
5/7/2021 22:00,629.9990588
5/7/2021 23:00,599.785276
5/8/2021 0:00,748.8729765
5/8/2021 1:00,718.3629064
5/8/2021 2:00,501.709573
5/8/2021 3:00,729.8296005
5/8/2021 4:00,727.5154426
5/8/2021 5:00,686.3075561
5/8/2021 6:00,1030.354462
5/8/2021 7:00,1017.660957
5/8/2021 8:00,1171.023956
5/8/2021 9:00,1187.769676
5/8/2021 10:00,1112.127698
5/8/2021 11:00,1147.691952
5/8/2021 12:00,1179.905299
5/8/2021 13:00,1104.114097
5/8/2021 14:00,1079.89731
5/8/2021 15:00,1011.376104
5/8/2021 16:00,1427.232448
5/8/2021 17:00,1467.901849
