Date,RF
4/4/2018 7:00,0.180573166
4/4/2018 8:00,0.192865741
4/4/2018 9:00,0.089769617
4/4/2018 10:00,0.260706835
4/4/2018 11:00,0.319792919
4/4/2018 12:00,0.587990073
4/4/2018 13:00,0.326286835
4/4/2018 14:00,1.059397194
4/4/2018 15:00,0.856447419
4/4/2018 16:00,0.238497407
4/4/2018 17:00,0.267106736
4/4/2018 18:00,0.358023917
4/4/2018 19:00,0.712887254
4/4/2018 20:00,0.115557613
4/4/2018 21:00,0.631485064
4/4/2018 22:00,0.021013412
4/4/2018 23:00,0.290776609
4/5/2018 0:00,0.292756063
4/5/2018 1:00,0.551709706
4/5/2018 2:00,0.316622674
4/5/2018 3:00,0.479830046
4/5/2018 4:00,0.623290737
4/5/2018 5:00,0.065144861
4/5/2018 6:00,0.29251941
4/5/2018 7:00,0.206505632
4/5/2018 8:00,0.0381293
4/5/2018 9:00,0.182011645
4/5/2018 10:00,0.165476325
4/5/2018 11:00,1.067566831
4/5/2018 12:00,1.044246599
4/5/2018 13:00,0.279499467
4/5/2018 14:00,0.522088457
4/5/2018 15:00,0.701577805
4/5/2018 16:00,0.241732637
4/5/2018 17:00,0.375589835
4/5/2018 18:00,0.348317027
4/5/2018 19:00,0.460093924
4/5/2018 20:00,0.254010886
4/5/2018 21:00,0.364037001
4/5/2018 22:00,0.524504578
4/5/2018 23:00,0.734319722
4/6/2018 0:00,0.401488249
4/6/2018 1:00,0.104890084
4/6/2018 2:00,0.115336253
4/6/2018 3:00,0.227020183
4/6/2018 4:00,0.421324323
4/6/2018 5:00,0.620632767
4/6/2018 6:00,0.175199724
4/6/2018 7:00,0.148536638
4/6/2018 8:00,0.064840292
4/6/2018 9:00,0.171934098
4/6/2018 10:00,0.709791137
4/6/2018 11:00,1.013164714
4/6/2018 12:00,0.870247043
4/6/2018 13:00,0.62400544
4/6/2018 14:00,1.035130967
4/6/2018 15:00,0.956036451
4/6/2018 16:00,0.211744292
4/6/2018 17:00,0.276958761
4/6/2018 18:00,0.357292524
4/6/2018 19:00,0.619837642
4/6/2018 20:00,0.220256729
4/6/2018 21:00,0.214466475
4/6/2018 22:00,0.147580252
4/6/2018 23:00,0.198677339
4/7/2018 0:00,0.290817192
4/7/2018 1:00,0.7923572
4/7/2018 2:00,0.053049539
4/7/2018 3:00,0.190316843
4/7/2018 4:00,0.239879683
4/7/2018 5:00,0.715794156
4/7/2018 6:00,0.162131616
4/7/2018 7:00,0.140458595
4/7/2018 8:00,0.277025512
4/7/2018 9:00,0.123260151
4/7/2018 10:00,0.568477118
4/7/2018 11:00,0.740176074
4/7/2018 12:00,0.307490269
4/7/2018 13:00,0.43435521
4/7/2018 14:00,0.642199099
4/7/2018 15:00,1.005188642
4/7/2018 16:00,0.332046587
4/7/2018 17:00,0.178892727
4/7/2018 18:00,0.328485556
4/7/2018 19:00,0.514627772
4/7/2018 20:00,0.781543679
4/7/2018 21:00,0.455781266
4/7/2018 22:00,0.400333335
4/7/2018 23:00,0.233664984
4/8/2018 0:00,0.016924969
4/8/2018 1:00,0.152254471
4/8/2018 2:00,0.701246327
4/8/2018 3:00,0.098485016
4/8/2018 4:00,0.177174172
4/8/2018 5:00,0.703666888
4/8/2018 6:00,0.267866783
4/8/2018 7:00,0.098225963
4/8/2018 8:00,0.029075282
4/8/2018 9:00,0.199906364
4/8/2018 10:00,0.525262801
4/8/2018 11:00,0.892958153
4/8/2018 12:00,0.836591713
4/8/2018 13:00,0.617733496
4/8/2018 14:00,0.964328731
4/8/2018 15:00,0.805434826
4/8/2018 16:00,0.421486916
4/8/2018 17:00,0.249526087
4/8/2018 18:00,0.480797027
4/8/2018 19:00,0.429793121
4/8/2018 20:00,0.54974608
4/8/2018 21:00,0.127237075
4/8/2018 22:00,0.514149833
4/8/2018 23:00,0.159019501
4/9/2018 0:00,0.695740748
4/9/2018 1:00,0.080643853
4/9/2018 2:00,0.522725449
4/9/2018 3:00,0.11337977
4/9/2018 4:00,0.506662654
4/9/2018 5:00,0.217669424
4/9/2018 6:00,0.028570595
4/9/2018 7:00,0.008828118
4/9/2018 8:00,0.11009622
4/9/2018 9:00,0.10914902
4/9/2018 10:00,0.32901412
4/9/2018 11:00,0.854582798
4/9/2018 12:00,0.766237313
4/9/2018 13:00,0.986705728
4/9/2018 14:00,0.901349665
4/9/2018 15:00,0.679136491
4/9/2018 16:00,0.194438677
4/9/2018 17:00,0.353958302
4/9/2018 18:00,0.182203469
4/9/2018 19:00,0.234298841
4/9/2018 20:00,0.623487955
4/9/2018 21:00,0.459959265
4/9/2018 22:00,0.347956151
4/9/2018 23:00,0.232578747
4/10/2018 0:00,0.501581926
4/10/2018 1:00,0.377646856
4/10/2018 2:00,0.189454938
4/10/2018 3:00,0.284384694
4/10/2018 4:00,0.047550446
4/10/2018 5:00,0.063298295
4/10/2018 6:00,0.12860623
4/10/2018 7:00,0.256887581
4/10/2018 8:00,0.002011187
4/10/2018 9:00,0.241282058
4/10/2018 10:00,0.861887759
4/10/2018 11:00,0.518361402
4/10/2018 12:00,0.247099031
4/10/2018 13:00,0.243705477
4/10/2018 14:00,0.898487988
4/10/2018 15:00,0.976739587
4/10/2018 16:00,0.230871631
4/10/2018 17:00,0.217615301
4/10/2018 18:00,0.306655237
4/10/2018 19:00,0.526616024
4/10/2018 20:00,0.436018056
4/10/2018 21:00,0.779959049
4/10/2018 22:00,0.432683486
4/10/2018 23:00,0.477638512
4/11/2018 0:00,0.504722353
4/11/2018 1:00,0.032048745
4/11/2018 2:00,0.121188362
4/11/2018 3:00,0.752160877
4/11/2018 4:00,0.356913268
4/11/2018 5:00,0.350794063
4/11/2018 6:00,0.203961111
4/11/2018 7:00,0.022650673
4/11/2018 8:00,0.080327812
4/11/2018 9:00,0.205680826
4/11/2018 10:00,0.706498123
4/11/2018 11:00,0.380574097
4/11/2018 12:00,1.18625636
4/11/2018 13:00,0.436631524
4/11/2018 14:00,0.730041011
4/11/2018 15:00,0.727211529
4/11/2018 16:00,0.355710604
4/11/2018 17:00,0.479731926
4/11/2018 18:00,0.415049008
4/11/2018 19:00,0.305894728
4/11/2018 20:00,0.372600543
4/11/2018 21:00,0.169643768
4/11/2018 22:00,0.002435171
4/11/2018 23:00,0.451178588
4/12/2018 0:00,0.379930388
4/12/2018 1:00,0.435154842
4/12/2018 2:00,0.484960235
4/12/2018 3:00,0.592752338
4/12/2018 4:00,0.762268338
4/12/2018 5:00,0.483536488
4/12/2018 6:00,0.199118726
4/12/2018 7:00,0.097670444
4/12/2018 8:00,0.260183612
4/12/2018 9:00,0.161217541
4/12/2018 10:00,0.117668965
4/12/2018 11:00,0.873743768
4/12/2018 12:00,0.459814387
4/12/2018 13:00,0.347759269
4/12/2018 14:00,0.898483183
4/12/2018 15:00,0.989611302
4/12/2018 16:00,0.234017993
4/12/2018 17:00,0.221249644
4/12/2018 18:00,0.37354979
4/12/2018 19:00,0.66192494
4/12/2018 20:00,0.726877083
4/12/2018 21:00,0.246336946
4/12/2018 22:00,0.475612565
4/12/2018 23:00,0.710783367
4/13/2018 0:00,0.513160565
4/13/2018 1:00,0.38710335
4/13/2018 2:00,0.550382861
4/13/2018 3:00,0.128271499
4/13/2018 4:00,0.087714235
4/13/2018 5:00,0.142703657
4/13/2018 6:00,0.038887306
4/13/2018 7:00,0.263089555
4/13/2018 8:00,0.054216935
4/13/2018 9:00,0.189803092
4/13/2018 10:00,0.381404183
4/13/2018 11:00,0.221904096
4/13/2018 12:00,0.24652501
4/13/2018 13:00,0.189514147
4/13/2018 14:00,0.362232798
4/13/2018 15:00,0.568225419
4/13/2018 16:00,0.247964577
4/13/2018 17:00,0.26741831
4/13/2018 18:00,0.388501261
4/13/2018 19:00,0.661848141
4/13/2018 20:00,0.216327067
4/13/2018 21:00,0.451671476
4/13/2018 22:00,0.199882042
4/13/2018 23:00,0.630371829
4/14/2018 0:00,0.642991774
4/14/2018 1:00,0.303084771
4/14/2018 2:00,0.734437007
4/14/2018 3:00,0.708512056
4/14/2018 4:00,0.520332581
4/14/2018 5:00,0.062307575
4/14/2018 6:00,0.056460699
4/14/2018 7:00,0.01803656
4/14/2018 8:00,0.054338612
4/14/2018 9:00,0.274063796
4/14/2018 10:00,0.11752578
4/14/2018 11:00,0.336043036
4/14/2018 12:00,0.105034933
4/14/2018 13:00,0.186119342
4/14/2018 14:00,0.816769008
4/14/2018 15:00,0.699351923
4/14/2018 16:00,0.433429866
4/14/2018 17:00,0.190642772
4/14/2018 18:00,0.331609177
4/14/2018 19:00,0.733777301
4/14/2018 20:00,0.4084596
4/14/2018 21:00,0.286224704
4/14/2018 22:00,0.404910139
4/14/2018 23:00,0.035986132
4/15/2018 0:00,0.413801411
4/15/2018 1:00,0.283232541
4/15/2018 2:00,0.607979731
4/15/2018 3:00,0.391414048
4/15/2018 4:00,0.015157273
4/15/2018 5:00,0.598756949
4/15/2018 6:00,0.293147354
4/15/2018 7:00,0.035536084
4/15/2018 8:00,0.187383622
4/15/2018 9:00,0.131263891
4/15/2018 10:00,0.216305958
4/15/2018 11:00,0.944706948
4/15/2018 12:00,0.162676532
4/15/2018 13:00,0.433871181
4/15/2018 14:00,0.513603425
4/15/2018 15:00,0.369405485
4/15/2018 16:00,0.251511789
4/15/2018 17:00,0.339924132
4/15/2018 18:00,0.410700876
4/15/2018 19:00,0.48715722
4/15/2018 20:00,0.297949898
4/15/2018 21:00,0.441853999
4/15/2018 22:00,0.776977326
4/15/2018 23:00,0.596640624
4/16/2018 0:00,0.738170022
4/16/2018 1:00,0.153415509
4/16/2018 2:00,0.071713739
4/16/2018 3:00,0.71714556
4/16/2018 4:00,0.538501336
4/16/2018 5:00,0.008613178
4/16/2018 6:00,0.043758662
4/16/2018 7:00,0.167266553
4/16/2018 8:00,0.123668814
4/16/2018 9:00,0.128423033
4/16/2018 10:00,0.22529829
4/16/2018 11:00,1.059496815
4/16/2018 12:00,0.932378618
4/16/2018 13:00,0.271961646
4/16/2018 14:00,0.501099059
4/16/2018 15:00,0.180017283
4/16/2018 16:00,0.213371565
4/16/2018 17:00,0.451811694
4/16/2018 18:00,0.464459665
4/16/2018 19:00,0.478653174
4/16/2018 20:00,0.517645049
4/16/2018 21:00,0.579524787
4/16/2018 22:00,0.404399817
4/16/2018 23:00,0.407354419
4/17/2018 0:00,0.603305165
4/17/2018 1:00,0.475202401
4/17/2018 2:00,0.368111988
4/17/2018 3:00,0.022174127
4/17/2018 4:00,0.326337756
4/17/2018 5:00,0.477553447
4/17/2018 6:00,0.198821705
4/17/2018 7:00,0.145093196
4/17/2018 8:00,0.136906387
4/17/2018 9:00,0.074140657
4/17/2018 10:00,0.929059428
4/17/2018 11:00,0.608088364
4/17/2018 12:00,1.194618331
4/17/2018 13:00,0.437535587
4/17/2018 14:00,0.803921191
4/17/2018 15:00,0.793560485
4/17/2018 16:00,0.310890186
4/17/2018 17:00,0.364263266
4/17/2018 18:00,0.222004854
4/17/2018 19:00,0.559229294
4/17/2018 20:00,0.756267945
4/17/2018 21:00,0.123266851
4/17/2018 22:00,0.04725086
4/17/2018 23:00,0.100682533
4/18/2018 0:00,0.105300897
4/18/2018 1:00,0.094907515
4/18/2018 2:00,0.293863479
4/18/2018 3:00,0.078282989
4/18/2018 4:00,0.25309327
4/18/2018 5:00,0.609101858
4/18/2018 6:00,0.127180262
4/18/2018 7:00,0.290639688
4/18/2018 8:00,0.212308678
4/18/2018 9:00,0.142140632
4/18/2018 10:00,0.711028761
4/18/2018 11:00,0.811585878
4/18/2018 12:00,0.855080724
4/18/2018 13:00,0.838405381
4/18/2018 14:00,1.043098868
4/18/2018 15:00,0.741463345
4/18/2018 16:00,0.476165019
4/18/2018 17:00,0.354504815
4/18/2018 18:00,0.115571724
4/18/2018 19:00,0.68429316
4/18/2018 20:00,0.680586129
4/18/2018 21:00,0.307462898
4/18/2018 22:00,0.251501808
4/18/2018 23:00,0.454722678
4/19/2018 0:00,0.413932554
4/19/2018 1:00,0.355076066
4/19/2018 2:00,0.460019841
4/19/2018 3:00,0.594961921
4/19/2018 4:00,0.561936225
4/19/2018 5:00,0.010229465
4/19/2018 6:00,0.177843507
4/19/2018 7:00,0.163976999
4/19/2018 8:00,0.056693062
4/19/2018 9:00,0.07476441
4/19/2018 10:00,1.070324737
4/19/2018 11:00,1.181594324
4/19/2018 12:00,0.922258867
4/19/2018 13:00,0.897529933
4/19/2018 14:00,0.929500804
4/19/2018 15:00,0.395245086
4/19/2018 16:00,0.185527287
4/19/2018 17:00,0.202238577
4/19/2018 18:00,0.345160701
4/19/2018 19:00,0.476033275
4/19/2018 20:00,0.346497444
4/19/2018 21:00,0.685655072
4/19/2018 22:00,0.035509702
4/19/2018 23:00,0.735740751
4/20/2018 0:00,0.784129429
4/20/2018 1:00,0.446593649
4/20/2018 2:00,0.099962029
4/20/2018 3:00,0.184108726
4/20/2018 4:00,0.020366873
4/20/2018 5:00,0.00034532
4/20/2018 6:00,0.226541255
4/20/2018 7:00,0.2367584
4/20/2018 8:00,0.213633476
4/20/2018 9:00,0.061259006
4/20/2018 10:00,0.491763977
4/20/2018 11:00,1.096513551
4/20/2018 12:00,0.782404416
4/20/2018 13:00,0.599803562
4/20/2018 14:00,0.576981736
4/20/2018 15:00,0.831271031
4/20/2018 16:00,0.134212378
4/20/2018 17:00,0.288938321
4/20/2018 18:00,0.110107355
4/20/2018 19:00,0.111713709
4/20/2018 20:00,0.717740469
4/20/2018 21:00,0.648608269
4/20/2018 22:00,0.675838743
4/20/2018 23:00,0.508222863
4/21/2018 0:00,0.767662919
4/21/2018 1:00,0.153837644
4/21/2018 2:00,0.357988617
4/21/2018 3:00,0.038742821
4/21/2018 4:00,0.566759242
4/21/2018 5:00,0.575490258
4/21/2018 6:00,0.10343713
4/21/2018 7:00,0.199350657
4/21/2018 8:00,0.017091571
4/21/2018 9:00,0.062626637
4/21/2018 10:00,1.093298736
4/21/2018 11:00,1.19640755
4/21/2018 12:00,1.037078718
4/21/2018 13:00,0.398355852
4/21/2018 14:00,0.848064838
4/21/2018 15:00,0.503068315
4/21/2018 16:00,0.156864065
4/21/2018 17:00,0.185948609
4/21/2018 18:00,0.183675352
4/21/2018 19:00,0.107695475
4/21/2018 20:00,0.689389443
4/21/2018 21:00,0.245183064
4/21/2018 22:00,0.055702097
4/21/2018 23:00,0.114466915
4/22/2018 0:00,0.454201623
4/22/2018 1:00,0.191694668
4/22/2018 2:00,0.751785462
4/22/2018 3:00,0.741908271
4/22/2018 4:00,0.129076619
4/22/2018 5:00,0.659832755
4/22/2018 6:00,0.000338788
4/22/2018 7:00,0.028717611
4/22/2018 8:00,0.064060897
4/22/2018 9:00,0.039506277
4/22/2018 10:00,0.178501518
4/22/2018 11:00,1.128993696
4/22/2018 12:00,0.947178601
4/22/2018 13:00,0.80028288
4/22/2018 14:00,0.591647197
4/22/2018 15:00,0.852753312
4/22/2018 16:00,0.458142239
4/22/2018 17:00,0.275041063
4/22/2018 18:00,0.197471788
4/22/2018 19:00,0.403035338
4/22/2018 20:00,0.618362812
4/22/2018 21:00,0.688673282
4/22/2018 22:00,0.78336812
4/22/2018 23:00,0.616359375
4/23/2018 0:00,0.612318048
4/23/2018 1:00,0.312988273
4/23/2018 2:00,0.359315996
4/23/2018 3:00,0.430275955
4/23/2018 4:00,0.389865873
4/23/2018 5:00,0.565092321
4/23/2018 6:00,0.204182551
4/23/2018 7:00,0.278463785
4/23/2018 8:00,0.291314154
4/23/2018 9:00,0.208288553
4/23/2018 10:00,0.54838116
4/23/2018 11:00,0.156369024
4/23/2018 12:00,0.142365243
4/23/2018 13:00,0.605406055
4/23/2018 14:00,0.957411485
4/23/2018 15:00,0.659375496
4/23/2018 16:00,0.187551507
4/23/2018 17:00,0.468559329
4/23/2018 18:00,0.380806397
4/23/2018 19:00,0.248196629
4/23/2018 20:00,0.710189339
4/23/2018 21:00,0.755480217
4/23/2018 22:00,0.580177142
4/23/2018 23:00,0.375425625
4/24/2018 0:00,0.208798054
4/24/2018 1:00,0.013238798
4/24/2018 2:00,0.106873544
4/24/2018 3:00,0.334458781
4/24/2018 4:00,0.168340936
4/24/2018 5:00,0.141779586
4/24/2018 6:00,0.245232877
4/24/2018 7:00,0.178499828
4/24/2018 8:00,0.243196658
4/24/2018 9:00,0.068871245
4/24/2018 10:00,0.245587774
4/24/2018 11:00,0.782962406
4/24/2018 12:00,1.190975202
4/24/2018 13:00,0.142107146
4/24/2018 14:00,1.005336229
4/24/2018 15:00,0.903896997
4/24/2018 16:00,0.418025132
4/24/2018 17:00,0.202510736
4/24/2018 18:00,0.228771946
4/24/2018 19:00,0.291309549
4/24/2018 20:00,0.292097297
4/24/2018 21:00,0.716460803
4/24/2018 22:00,0.195110615
4/24/2018 23:00,0.173381556
4/25/2018 0:00,0.163616798
4/25/2018 1:00,0.293212015
4/25/2018 2:00,0.055149292
4/25/2018 3:00,0.516845905
4/25/2018 4:00,0.766839756
4/25/2018 5:00,0.216204459
4/25/2018 6:00,0.143208245
4/25/2018 7:00,0.148965058
4/25/2018 8:00,0.009651652
4/25/2018 9:00,0.237647749
4/25/2018 10:00,0.660059929
4/25/2018 11:00,0.299263513
4/25/2018 12:00,0.880337994
4/25/2018 13:00,0.208146302
4/25/2018 14:00,0.620039715
4/25/2018 15:00,0.50426294
4/25/2018 16:00,0.298390542
4/25/2018 17:00,0.209821333
4/25/2018 18:00,0.29165093
4/25/2018 19:00,0.448370384
4/25/2018 20:00,0.794802967
4/25/2018 21:00,0.302487656
4/25/2018 22:00,0.755143763
4/25/2018 23:00,0.756505082
4/26/2018 0:00,0.245045658
4/26/2018 1:00,0.188751798
4/26/2018 2:00,0.624121801
4/26/2018 3:00,0.675618418
4/26/2018 4:00,0.606398718
4/26/2018 5:00,0.193045938
4/26/2018 6:00,0.232310478
4/26/2018 7:00,0.171229515
4/26/2018 8:00,0.081091236
4/26/2018 9:00,0.018706455
4/26/2018 10:00,0.38881089
4/26/2018 11:00,0.344998396
4/26/2018 12:00,0.625646559
4/26/2018 13:00,0.104327271
4/26/2018 14:00,0.422406411
4/26/2018 15:00,0.265472466
4/26/2018 16:00,0.228489775
4/26/2018 17:00,0.156161282
4/26/2018 18:00,0.3320441
4/26/2018 19:00,0.675262383
4/26/2018 20:00,0.70804178
4/26/2018 21:00,0.324388377
4/26/2018 22:00,0.477743202
4/26/2018 23:00,0.102772021
4/27/2018 0:00,0.071524849
4/27/2018 1:00,0.05936078
4/27/2018 2:00,0.433263964
4/27/2018 3:00,0.205076001
4/27/2018 4:00,0.053594865
4/27/2018 5:00,0.637912997
4/27/2018 6:00,0.011557349
4/27/2018 7:00,0.227066472
4/27/2018 8:00,0.027355241
4/27/2018 9:00,0.259367091
4/27/2018 10:00,1.025712777
4/27/2018 11:00,0.166452158
4/27/2018 12:00,0.42880131
4/27/2018 13:00,0.301237659
4/27/2018 14:00,0.355984409
4/27/2018 15:00,1.036918284
4/27/2018 16:00,0.377870418
4/27/2018 17:00,0.247279342
4/27/2018 18:00,0.137087624
4/27/2018 19:00,0.727581291
4/27/2018 20:00,0.682625902
4/27/2018 21:00,0.675530416
4/27/2018 22:00,0.482797125
4/27/2018 23:00,0.543071992
4/28/2018 0:00,0.212943571
4/28/2018 1:00,0.458973428
4/28/2018 2:00,0.302225516
4/28/2018 3:00,0.666998619
4/28/2018 4:00,0.656267911
4/28/2018 5:00,0.026413865
4/28/2018 6:00,0.17511195
4/28/2018 7:00,0.25057115
4/28/2018 8:00,0.250928865
4/28/2018 9:00,0.173692872
4/28/2018 10:00,1.119414068
4/28/2018 11:00,0.460140519
4/28/2018 12:00,1.032432784
4/28/2018 13:00,0.412888726
4/28/2018 14:00,0.439993189
4/28/2018 15:00,0.785331602
4/28/2018 16:00,0.315115116
4/28/2018 17:00,0.206933923
4/28/2018 18:00,0.170357854
4/28/2018 19:00,0.786657371
4/28/2018 20:00,0.191558511
4/28/2018 21:00,0.680640498
4/28/2018 22:00,0.009158987
4/28/2018 23:00,0.019172638
4/29/2018 0:00,0.319187628
4/29/2018 1:00,0.02960784
4/29/2018 2:00,0.326976398
4/29/2018 3:00,0.700583978
4/29/2018 4:00,0.492424775
4/29/2018 5:00,0.528012221
4/29/2018 6:00,0.182713386
4/29/2018 7:00,0.03143634
4/29/2018 8:00,0.183073455
4/29/2018 9:00,0.202535655
4/29/2018 10:00,0.85194427
4/29/2018 11:00,0.6480603
4/29/2018 12:00,0.3897935
4/29/2018 13:00,0.633925122
4/29/2018 14:00,0.6433605
4/29/2018 15:00,0.942686138
4/29/2018 16:00,0.422644024
4/29/2018 17:00,0.135116754
4/29/2018 18:00,0.410502017
4/29/2018 19:00,0.657546491
4/29/2018 20:00,0.612645866
4/29/2018 21:00,0.592244922
4/29/2018 22:00,0.789672115
4/29/2018 23:00,0.633855153
4/30/2018 0:00,0.749798695
4/30/2018 1:00,0.046659667
4/30/2018 2:00,0.535608218
4/30/2018 3:00,0.765473225
4/30/2018 4:00,0.184895932
4/30/2018 5:00,0.727148535
4/30/2018 6:00,0.117628902
4/30/2018 7:00,0.038854678
4/30/2018 8:00,0.036146021
4/30/2018 9:00,0.103989327
4/30/2018 10:00,1.023310707
4/30/2018 11:00,0.268342259
4/30/2018 12:00,1.19271205
4/30/2018 13:00,0.577304905
4/30/2018 14:00,0.496606404
4/30/2018 15:00,0.202351419
4/30/2018 16:00,0.331255554
4/30/2018 17:00,0.475628829
4/30/2018 18:00,0.274587866
4/30/2018 19:00,0.523631698
4/30/2018 20:00,0.425876896
4/30/2018 21:00,0.54843978
4/30/2018 22:00,0.34789673
4/30/2018 23:00,0.58153505
5/1/2018 0:00,0.338614502
5/1/2018 1:00,0.521299646
5/1/2018 2:00,0.166384866
5/1/2018 3:00,0.414944653
5/1/2018 4:00,0.494044899
5/1/2018 5:00,0.050853209
5/1/2018 6:00,0.229110524
5/1/2018 7:00,0.152821104
5/1/2018 8:00,0.074537991
5/1/2018 9:00,0.006156225
5/1/2018 10:00,0.547388558
5/1/2018 11:00,0.161474734
5/1/2018 12:00,0.148518139
5/1/2018 13:00,0.135621993
5/1/2018 14:00,0.219637316
5/1/2018 15:00,0.227812335
5/1/2018 16:00,0.494732578
5/1/2018 17:00,0.474422378
5/1/2018 18:00,0.197088026
5/1/2018 19:00,0.494438857
5/1/2018 20:00,0.360633359
5/1/2018 21:00,0.687146454
5/1/2018 22:00,0.508522081
5/1/2018 23:00,0.223353545
5/2/2018 0:00,0.761545169
5/2/2018 1:00,0.018459222
5/2/2018 2:00,0.123171606
5/2/2018 3:00,0.147826891
5/2/2018 4:00,0.123568824
5/2/2018 5:00,0.662608691
5/2/2018 6:00,0.095366588
5/2/2018 7:00,0.166539146
5/2/2018 8:00,0.084732178
5/2/2018 9:00,0.01605504
5/2/2018 10:00,0.393139789
5/2/2018 11:00,1.173348849
5/2/2018 12:00,0.127315806
5/2/2018 13:00,0.32577743
5/2/2018 14:00,0.267264166
5/2/2018 15:00,1.081750196
5/2/2018 16:00,0.286419805
5/2/2018 17:00,0.178068837
5/2/2018 18:00,0.286487095
5/2/2018 19:00,0.126594761
5/2/2018 20:00,0.311033812
5/2/2018 21:00,0.456378564
5/2/2018 22:00,0.024644833
5/2/2018 23:00,0.742609942
5/3/2018 0:00,0.598645711
5/3/2018 1:00,0.17670985
5/3/2018 2:00,0.231107384
5/3/2018 3:00,0.39039915
5/3/2018 4:00,0.489964369
5/3/2018 5:00,0.301991099
5/3/2018 6:00,0.084170794
5/3/2018 7:00,0.148585208
5/3/2018 8:00,0.058476599
5/3/2018 9:00,0.00828043
5/3/2018 10:00,0.863087213
5/3/2018 11:00,1.173568733
5/3/2018 12:00,0.597260893
5/3/2018 13:00,0.43069383
5/3/2018 14:00,0.439312784
5/3/2018 15:00,0.645702153
5/3/2018 16:00,0.383061092
5/3/2018 17:00,0.31881403
5/3/2018 18:00,0.331906233
5/3/2018 19:00,0.706137713
5/3/2018 20:00,0.4800747
5/3/2018 21:00,0.274761226
5/3/2018 22:00,0.556080985
5/3/2018 23:00,0.724757953
5/4/2018 0:00,0.107566631
5/4/2018 1:00,0.369067802
5/4/2018 2:00,0.242978082
5/4/2018 3:00,0.308950837
5/4/2018 4:00,0.345887597
5/4/2018 5:00,0.072491401
5/4/2018 6:00,0.161479577
5/4/2018 7:00,0.109152716
5/4/2018 8:00,0.204161479
5/4/2018 9:00,0.015330219
5/4/2018 10:00,0.153362208
5/4/2018 11:00,0.557861282
5/4/2018 12:00,0.813860942
5/4/2018 13:00,0.814747727
5/4/2018 14:00,0.411338735
5/4/2018 15:00,0.111749698
5/4/2018 16:00,0.433608192
5/4/2018 17:00,0.256769839
5/4/2018 18:00,0.376419725
5/4/2018 19:00,0.765125523
5/4/2018 20:00,0.35515236
5/4/2018 21:00,0.310946599
5/4/2018 22:00,0.575985329
5/4/2018 23:00,0.484964147
5/5/2018 0:00,0.118838444
5/5/2018 1:00,0.308958777
5/5/2018 2:00,0.67675875
5/5/2018 3:00,0.308116373
5/5/2018 4:00,0.549003675
5/5/2018 5:00,0.470155318
5/5/2018 6:00,0.193875539
5/5/2018 7:00,0.297982584
5/5/2018 8:00,0.292418703
5/5/2018 9:00,0.167105774
5/5/2018 10:00,0.754057195
5/5/2018 11:00,0.651098328
5/5/2018 12:00,0.846634815
5/5/2018 13:00,0.728157759
5/5/2018 14:00,0.95779894
5/5/2018 15:00,0.311944462
5/5/2018 16:00,0.403558555
5/5/2018 17:00,0.34505008
5/5/2018 18:00,0.497267719
5/5/2018 19:00,0.513110287
5/5/2018 20:00,0.428868555
5/5/2018 21:00,0.222164387
5/5/2018 22:00,0.013999899
5/5/2018 23:00,0.421103329
5/6/2018 0:00,0.720605644
5/6/2018 1:00,0.546374901
5/6/2018 2:00,0.637270429
5/6/2018 3:00,0.569148125
5/6/2018 4:00,0.544738811
5/6/2018 5:00,0.224565234
5/6/2018 6:00,0.265786811
5/6/2018 7:00,0.161132198
5/6/2018 8:00,0.058704738
5/6/2018 9:00,0.209045735
5/6/2018 10:00,0.287225802
5/6/2018 11:00,1.065351296
5/6/2018 12:00,0.16630775
5/6/2018 13:00,0.714255073
5/6/2018 14:00,0.828861182
5/6/2018 15:00,0.122649318
5/6/2018 16:00,0.474330868
5/6/2018 17:00,0.273504522
5/6/2018 18:00,0.404828057
5/6/2018 19:00,0.335335605
5/6/2018 20:00,0.138610613
5/6/2018 21:00,0.645491448
5/6/2018 22:00,0.388181365
5/6/2018 23:00,0.789889732
5/7/2018 0:00,0.574896589
5/7/2018 1:00,0.539944495
5/7/2018 2:00,0.517208269
5/7/2018 3:00,0.258492038
5/7/2018 4:00,0.773841435
5/7/2018 5:00,0.154817286
5/7/2018 6:00,0.260058822
5/7/2018 7:00,0.249798303
5/7/2018 8:00,0.245875323
5/7/2018 9:00,0.042051941
5/7/2018 10:00,0.908490628
5/7/2018 11:00,1.131820789
5/7/2018 12:00,1.158810166
5/7/2018 13:00,0.869876172
5/7/2018 14:00,0.881998554
5/7/2018 15:00,0.635811496
5/7/2018 16:00,0.246351626
5/7/2018 17:00,0.19675732
5/7/2018 18:00,0.345452559
5/7/2018 19:00,0.412001119
5/7/2018 20:00,0.600912618
5/7/2018 21:00,0.560101233
5/7/2018 22:00,0.481400468
5/7/2018 23:00,0.053501928
5/8/2018 0:00,0.742177666
5/8/2018 1:00,0.704254521
5/8/2018 2:00,0.217393477
5/8/2018 3:00,0.201147856
5/8/2018 4:00,0.076877375
5/8/2018 5:00,0.205509448
5/8/2018 6:00,0.281677521
5/8/2018 7:00,0.29377003
5/8/2018 8:00,0.191395692
5/8/2018 9:00,0.087750559
5/8/2018 10:00,1.081686024
5/8/2018 11:00,1.091620723
5/8/2018 12:00,0.69298347
5/8/2018 13:00,0.97206595
