Date,RF
2/4/2021 7:00,0.142439572
2/4/2021 8:00,0.290833944
2/4/2021 9:00,0.106924357
2/4/2021 10:00,0.392330465
2/4/2021 11:00,0.201560793
2/4/2021 12:00,0.755197727
2/4/2021 13:00,0.691229681
2/4/2021 14:00,0.704374426
2/4/2021 15:00,0.662790041
2/4/2021 16:00,0.354027732
2/4/2021 17:00,0.576839496
2/4/2021 18:00,0.366879954
2/4/2021 19:00,0.151810316
2/4/2021 20:00,0.110521115
2/4/2021 21:00,0.122262392
2/4/2021 22:00,0.018960653
2/4/2021 23:00,0.672243194
2/5/2021 0:00,0.339031754
2/5/2021 1:00,0.315522206
2/5/2021 2:00,0.613975033
2/5/2021 3:00,0.136337812
2/5/2021 4:00,0.105395725
2/5/2021 5:00,0.319037237
2/5/2021 6:00,0.036193472
2/5/2021 7:00,0.217107162
2/5/2021 8:00,0.020160333
2/5/2021 9:00,0.022249134
2/5/2021 10:00,0.175375643
2/5/2021 11:00,0.872558032
2/5/2021 12:00,0.908802864
2/5/2021 13:00,0.198258266
2/5/2021 14:00,0.709795588
2/5/2021 15:00,0.496989619
2/5/2021 16:00,0.587615272
2/5/2021 17:00,0.365790109
2/5/2021 18:00,0.333378858
2/5/2021 19:00,0.25158658
2/5/2021 20:00,0.272565712
2/5/2021 21:00,0.191688373
2/5/2021 22:00,0.391305609
2/5/2021 23:00,0.420153878
2/6/2021 0:00,0.634592436
2/6/2021 1:00,0.062119413
2/6/2021 2:00,0.276368897
2/6/2021 3:00,0.547808178
2/6/2021 4:00,0.239080381
2/6/2021 5:00,0.746596754
2/6/2021 6:00,0.010167284
2/6/2021 7:00,0.063165295
2/6/2021 8:00,0.292757431
2/6/2021 9:00,0.249247513
2/6/2021 10:00,0.728614896
2/6/2021 11:00,0.283798437
2/6/2021 12:00,0.738892446
2/6/2021 13:00,0.559662391
2/6/2021 14:00,0.300766416
2/6/2021 15:00,0.793978567
2/6/2021 16:00,0.31180351
2/6/2021 17:00,0.183766273
2/6/2021 18:00,0.224445541
2/6/2021 19:00,0.175469768
2/6/2021 20:00,0.140028077
2/6/2021 21:00,0.239393275
2/6/2021 22:00,0.346768817
2/6/2021 23:00,0.210214621
2/7/2021 0:00,0.644491958
2/7/2021 1:00,0.47286642
2/7/2021 2:00,0.314682455
2/7/2021 3:00,0.725795095
2/7/2021 4:00,0.716710445
2/7/2021 5:00,0.092817855
2/7/2021 6:00,0.159234258
2/7/2021 7:00,0.04369562
2/7/2021 8:00,0.256864756
2/7/2021 9:00,0.133875885
2/7/2021 10:00,0.299636076
2/7/2021 11:00,0.35042592
2/7/2021 12:00,0.564475564
2/7/2021 13:00,0.446553836
2/7/2021 14:00,0.303786659
2/7/2021 15:00,0.924915531
2/7/2021 16:00,0.155841606
2/7/2021 17:00,0.500432495
2/7/2021 18:00,0.16319644
2/7/2021 19:00,0.17962319
2/7/2021 20:00,0.235946673
2/7/2021 21:00,0.247893534
2/7/2021 22:00,0.660702406
2/7/2021 23:00,0.49855763
2/8/2021 0:00,0.446790862
2/8/2021 1:00,0.329231873
2/8/2021 2:00,0.06749517
2/8/2021 3:00,0.770804258
2/8/2021 4:00,0.736766859
2/8/2021 5:00,0.396081314
2/8/2021 6:00,0.136861759
2/8/2021 7:00,0.161192925
2/8/2021 8:00,0.108810413
2/8/2021 9:00,0.292619595
2/8/2021 10:00,0.922506312
2/8/2021 11:00,0.773103304
2/8/2021 12:00,0.355824283
2/8/2021 13:00,0.109810196
2/8/2021 14:00,0.878340307
2/8/2021 15:00,0.897313704
2/8/2021 16:00,0.208554869
2/8/2021 17:00,0.146106699
2/8/2021 18:00,0.22126671
2/8/2021 19:00,0.287270672
2/8/2021 20:00,0.276112893
2/8/2021 21:00,0.233675704
2/8/2021 22:00,0.5002331
2/8/2021 23:00,0.019880786
2/9/2021 0:00,0.108582855
2/9/2021 1:00,0.443846895
2/9/2021 2:00,0.391153011
2/9/2021 3:00,0.433226254
2/9/2021 4:00,0.158727171
2/9/2021 5:00,0.314840338
2/9/2021 6:00,0.193019805
2/9/2021 7:00,0.150389978
2/9/2021 8:00,0.251680211
2/9/2021 9:00,0.245164337
2/9/2021 10:00,0.924333339
2/9/2021 11:00,0.958432306
2/9/2021 12:00,0.784049149
2/9/2021 13:00,0.316825723
2/9/2021 14:00,0.750922311
2/9/2021 15:00,0.153198432
2/9/2021 16:00,0.175638061
2/9/2021 17:00,0.526445933
2/9/2021 18:00,0.363695968
2/9/2021 19:00,0.114797241
2/9/2021 20:00,0.154291311
2/9/2021 21:00,0.200031625
2/9/2021 22:00,0.180511418
2/9/2021 23:00,0.291668276
2/10/2021 0:00,0.182680811
2/10/2021 1:00,0.595868048
2/10/2021 2:00,0.530601124
2/10/2021 3:00,0.193995001
2/10/2021 4:00,0.174740839
2/10/2021 5:00,0.43961268
2/10/2021 6:00,0.1822246
2/10/2021 7:00,0.068954282
2/10/2021 8:00,0.131493009
2/10/2021 9:00,0.036650655
2/10/2021 10:00,0.69380636
2/10/2021 11:00,0.360477242
2/10/2021 12:00,0.15375091
2/10/2021 13:00,0.746882454
2/10/2021 14:00,0.476946767
2/10/2021 15:00,0.205497456
2/10/2021 16:00,0.599752756
2/10/2021 17:00,0.466000177
2/10/2021 18:00,0.453315487
2/10/2021 19:00,0.262761425
2/10/2021 20:00,0.193688737
2/10/2021 21:00,0.261359072
2/10/2021 22:00,0.007837733
2/10/2021 23:00,0.076269764
2/11/2021 0:00,0.531889557
2/11/2021 1:00,0.467162909
2/11/2021 2:00,0.112900462
2/11/2021 3:00,0.522725102
2/11/2021 4:00,0.227009161
2/11/2021 5:00,0.677235737
2/11/2021 6:00,0.084390027
2/11/2021 7:00,0.008954431
2/11/2021 8:00,0.03653156
2/11/2021 9:00,0.059397041
2/11/2021 10:00,0.327321515
2/11/2021 11:00,0.19966335
2/11/2021 12:00,0.737256217
2/11/2021 13:00,0.138474664
2/11/2021 14:00,0.911998333
2/11/2021 15:00,0.41987491
2/11/2021 16:00,0.113121189
2/11/2021 17:00,0.503586853
2/11/2021 18:00,0.103056041
2/11/2021 19:00,0.23234268
2/11/2021 20:00,0.215674467
2/11/2021 21:00,0.156551211
2/11/2021 22:00,0.088732707
2/11/2021 23:00,0.137722663
2/12/2021 0:00,0.776266702
2/12/2021 1:00,0.755990374
2/12/2021 2:00,0.133776987
2/12/2021 3:00,0.434841067
2/12/2021 4:00,0.07811138
2/12/2021 5:00,0.312791204
2/12/2021 6:00,0.072563981
2/12/2021 7:00,0.049098571
2/12/2021 8:00,0.167378209
2/12/2021 9:00,0.081595232
2/12/2021 10:00,0.904790132
2/12/2021 11:00,0.979303936
2/12/2021 12:00,0.379254962
2/12/2021 13:00,0.648396742
2/12/2021 14:00,0.286392755
2/12/2021 15:00,0.828167806
2/12/2021 16:00,0.142700694
2/12/2021 17:00,0.509986476
2/12/2021 18:00,0.195047453
2/12/2021 19:00,0.184685164
2/12/2021 20:00,0.229141401
2/12/2021 21:00,0.179503522
2/12/2021 22:00,0.155850633
2/12/2021 23:00,0.26275863
2/13/2021 0:00,0.283214484
2/13/2021 1:00,0.188866967
2/13/2021 2:00,0.769459974
2/13/2021 3:00,0.664030118
2/13/2021 4:00,0.087731769
2/13/2021 5:00,0.094311175
2/13/2021 6:00,0.022036825
2/13/2021 7:00,0.153352702
2/13/2021 8:00,0.093391392
2/13/2021 9:00,0.029639641
2/13/2021 10:00,0.485598029
2/13/2021 11:00,0.218176067
2/13/2021 12:00,0.721690435
2/13/2021 13:00,0.691874871
2/13/2021 14:00,0.6038275
2/13/2021 15:00,0.483264266
2/13/2021 16:00,0.386586424
2/13/2021 17:00,0.119687285
2/13/2021 18:00,0.470308822
2/13/2021 19:00,0.167300987
2/13/2021 20:00,0.274040842
2/13/2021 21:00,0.22399785
2/13/2021 22:00,0.001250505
2/13/2021 23:00,0.340528008
2/14/2021 0:00,0.356807857
2/14/2021 1:00,0.233035743
2/14/2021 2:00,0.387838803
2/14/2021 3:00,0.512481947
2/14/2021 4:00,0.615504454
2/14/2021 5:00,0.479751711
2/14/2021 6:00,0.091163285
2/14/2021 7:00,0.039379215
2/14/2021 8:00,0.116389069
2/14/2021 9:00,0.297049143
2/14/2021 10:00,0.141166987
2/14/2021 11:00,0.830064916
2/14/2021 12:00,0.923529408
2/14/2021 13:00,0.709228429
2/14/2021 14:00,0.829207559
2/14/2021 15:00,0.758125742
2/14/2021 16:00,0.388065321
2/14/2021 17:00,0.172247216
2/14/2021 18:00,0.440593392
2/14/2021 19:00,0.237631697
2/14/2021 20:00,0.29473806
2/14/2021 21:00,0.11419253
2/14/2021 22:00,0.364072223
2/14/2021 23:00,0.546600829
2/15/2021 0:00,0.335135068
2/15/2021 1:00,0.688662785
2/15/2021 2:00,0.611208281
2/15/2021 3:00,0.060768457
2/15/2021 4:00,0.08879035
2/15/2021 5:00,0.132014753
2/15/2021 6:00,0.143104941
2/15/2021 7:00,0.168653847
2/15/2021 8:00,0.200893528
2/15/2021 9:00,0.223578727
2/15/2021 10:00,0.442685757
2/15/2021 11:00,0.163482929
2/15/2021 12:00,0.2280484
2/15/2021 13:00,0.243908485
2/15/2021 14:00,0.797275107
2/15/2021 15:00,0.205549588
2/15/2021 16:00,0.429823826
2/15/2021 17:00,0.299519534
2/15/2021 18:00,0.297280625
2/15/2021 19:00,0.267052382
2/15/2021 20:00,0.259434593
2/15/2021 21:00,0.205499915
2/15/2021 22:00,0.063978226
2/15/2021 23:00,0.454040022
2/16/2021 0:00,0.435464539
2/16/2021 1:00,0.166906323
2/16/2021 2:00,0.11220992
2/16/2021 3:00,0.745402486
2/16/2021 4:00,0.75849528
2/16/2021 5:00,0.746283544
2/16/2021 6:00,0.209925701
2/16/2021 7:00,0.274067524
2/16/2021 8:00,0.073633138
2/16/2021 9:00,0.152868399
2/16/2021 10:00,0.606444891
2/16/2021 11:00,0.716858698
2/16/2021 12:00,0.636878005
2/16/2021 13:00,0.612418869
2/16/2021 14:00,0.681047743
2/16/2021 15:00,0.587690295
2/16/2021 16:00,0.285360073
2/16/2021 17:00,0.573987164
2/16/2021 18:00,0.315523341
2/16/2021 19:00,0.1203717
2/16/2021 20:00,0.137633052
2/16/2021 21:00,0.252596431
2/16/2021 22:00,0.306479197
2/16/2021 23:00,0.311438937
2/17/2021 0:00,0.598709645
2/17/2021 1:00,0.554741757
2/17/2021 2:00,0.321097195
2/17/2021 3:00,0.232438225
2/17/2021 4:00,0.485964549
2/17/2021 5:00,0.209897126
2/17/2021 6:00,0.205066521
2/17/2021 7:00,0.258481678
2/17/2021 8:00,0.236083509
2/17/2021 9:00,0.247317608
2/17/2021 10:00,0.70590196
2/17/2021 11:00,0.591219922
2/17/2021 12:00,0.644067921
2/17/2021 13:00,0.784239315
2/17/2021 14:00,0.199748942
2/17/2021 15:00,0.600306154
2/17/2021 16:00,0.421697821
2/17/2021 17:00,0.272590703
2/17/2021 18:00,0.382131915
2/17/2021 19:00,0.123873782
2/17/2021 20:00,0.138304988
2/17/2021 21:00,0.192757169
2/17/2021 22:00,0.326030357
2/17/2021 23:00,0.435250656
2/18/2021 0:00,0.55561384
2/18/2021 1:00,0.554116862
2/18/2021 2:00,0.495685169
2/18/2021 3:00,0.347222842
2/18/2021 4:00,0.23654477
2/18/2021 5:00,0.484926573
2/18/2021 6:00,0.085354163
2/18/2021 7:00,0.162383138
2/18/2021 8:00,0.176549467
2/18/2021 9:00,0.261262858
2/18/2021 10:00,0.174481039
2/18/2021 11:00,0.246734441
2/18/2021 12:00,0.979936909
2/18/2021 13:00,0.364455571
2/18/2021 14:00,0.106740739
2/18/2021 15:00,0.439617849
2/18/2021 16:00,0.28716368
2/18/2021 17:00,0.466330961
2/18/2021 18:00,0.54011007
2/18/2021 19:00,0.216509387
2/18/2021 20:00,0.229629194
2/18/2021 21:00,0.228636917
2/18/2021 22:00,0.500969138
2/18/2021 23:00,0.277825011
2/19/2021 0:00,0.206865908
2/19/2021 1:00,0.04532862
2/19/2021 2:00,0.795619814
2/19/2021 3:00,0.423265298
2/19/2021 4:00,0.468244444
2/19/2021 5:00,0.404105465
2/19/2021 6:00,0.262668252
2/19/2021 7:00,0.007307447
2/19/2021 8:00,0.030827842
2/19/2021 9:00,0.019919658
2/19/2021 10:00,0.20643874
2/19/2021 11:00,0.978244112
2/19/2021 12:00,0.83166824
2/19/2021 13:00,0.404659821
2/19/2021 14:00,0.23417414
2/19/2021 15:00,0.942326464
2/19/2021 16:00,0.25970639
2/19/2021 17:00,0.216909578
2/19/2021 18:00,0.526497164
2/19/2021 19:00,0.238313596
2/19/2021 20:00,0.222556823
2/19/2021 21:00,0.225877125
2/19/2021 22:00,0.001554416
2/19/2021 23:00,0.270869254
2/20/2021 0:00,0.660269968
2/20/2021 1:00,0.395411495
2/20/2021 2:00,0.258317895
2/20/2021 3:00,0.378999021
2/20/2021 4:00,0.396683251
2/20/2021 5:00,0.251350218
2/20/2021 6:00,0.249058216
2/20/2021 7:00,0.266257096
2/20/2021 8:00,0.016154766
2/20/2021 9:00,0.048626931
2/20/2021 10:00,0.256210384
2/20/2021 11:00,0.935310216
2/20/2021 12:00,0.322722545
2/20/2021 13:00,0.110691711
2/20/2021 14:00,0.419457623
2/20/2021 15:00,0.516509816
2/20/2021 16:00,0.387204598
2/20/2021 17:00,0.513701213
2/20/2021 18:00,0.434872578
2/20/2021 19:00,0.179771638
2/20/2021 20:00,0.136557687
2/20/2021 21:00,0.22498
2/20/2021 22:00,0.578253408
2/20/2021 23:00,0.551229079
2/21/2021 0:00,0.502852856
2/21/2021 1:00,0.209991156
2/21/2021 2:00,0.120803058
2/21/2021 3:00,0.300068744
2/21/2021 4:00,0.440616876
2/21/2021 5:00,0.704436867
2/21/2021 6:00,0.046160137
2/21/2021 7:00,0.025979503
2/21/2021 8:00,0.223290296
2/21/2021 9:00,0.134493488
2/21/2021 10:00,0.392314716
2/21/2021 11:00,0.740126357
2/21/2021 12:00,0.17645001
2/21/2021 13:00,0.965502963
2/21/2021 14:00,0.620591954
2/21/2021 15:00,0.556671576
2/21/2021 16:00,0.302703644
2/21/2021 17:00,0.351413566
2/21/2021 18:00,0.458583501
2/21/2021 19:00,0.120078726
2/21/2021 20:00,0.230768802
2/21/2021 21:00,0.179311279
2/21/2021 22:00,0.177581625
2/21/2021 23:00,0.50583643
2/22/2021 0:00,0.423255904
2/22/2021 1:00,0.32404127
2/22/2021 2:00,0.772950183
2/22/2021 3:00,0.007995621
2/22/2021 4:00,0.150103697
2/22/2021 5:00,0.268751492
2/22/2021 6:00,0.249821624
2/22/2021 7:00,0.08372796
2/22/2021 8:00,0.007999993
2/22/2021 9:00,0.053463441
2/22/2021 10:00,0.475817504
2/22/2021 11:00,0.207414427
2/22/2021 12:00,0.406777788
2/22/2021 13:00,0.688917951
2/22/2021 14:00,0.333151324
2/22/2021 15:00,0.715183392
2/22/2021 16:00,0.443647196
2/22/2021 17:00,0.361394231
2/22/2021 18:00,0.542264905
2/22/2021 19:00,0.1379376
2/22/2021 20:00,0.103376822
2/22/2021 21:00,0.266841262
2/22/2021 22:00,0.203157794
2/22/2021 23:00,0.270061684
2/23/2021 0:00,0.287984181
2/23/2021 1:00,0.295699218
2/23/2021 2:00,0.53024325
2/23/2021 3:00,0.69782187
2/23/2021 4:00,0.409409352
2/23/2021 5:00,0.751364893
2/23/2021 6:00,0.280926623
2/23/2021 7:00,0.209667789
2/23/2021 8:00,0.070540427
2/23/2021 9:00,0.043997442
2/23/2021 10:00,0.299734086
2/23/2021 11:00,0.951497172
2/23/2021 12:00,0.224542488
2/23/2021 13:00,0.935366513
2/23/2021 14:00,0.383853798
2/23/2021 15:00,0.852200818
2/23/2021 16:00,0.500663506
2/23/2021 17:00,0.111731994
2/23/2021 18:00,0.21469704
2/23/2021 19:00,0.187614234
2/23/2021 20:00,0.285858853
2/23/2021 21:00,0.155879745
2/23/2021 22:00,0.489745942
2/23/2021 23:00,0.217847029
2/24/2021 0:00,0.09855292
2/24/2021 1:00,0.405417844
2/24/2021 2:00,0.790104925
2/24/2021 3:00,0.283618952
2/24/2021 4:00,0.773531353
2/24/2021 5:00,0.04030748
2/24/2021 6:00,0.224881187
2/24/2021 7:00,0.197465575
2/24/2021 8:00,0.240964116
2/24/2021 9:00,0.291803374
2/24/2021 10:00,0.660558479
2/24/2021 11:00,0.221017496
2/24/2021 12:00,0.303777563
2/24/2021 13:00,0.950305753
2/24/2021 14:00,0.524063108
2/24/2021 15:00,0.721955322
2/24/2021 16:00,0.194710816
2/24/2021 17:00,0.219634667
2/24/2021 18:00,0.464680218
2/24/2021 19:00,0.101988422
2/24/2021 20:00,0.215625777
2/24/2021 21:00,0.210277714
2/24/2021 22:00,0.41942671
2/24/2021 23:00,0.172590209
2/25/2021 0:00,0.090630644
2/25/2021 1:00,0.50290184
2/25/2021 2:00,0.57623551
2/25/2021 3:00,0.729228535
2/25/2021 4:00,0.355960456
2/25/2021 5:00,0.073568861
2/25/2021 6:00,0.243189918
2/25/2021 7:00,0.242645741
2/25/2021 8:00,0.069415638
2/25/2021 9:00,0.278280875
2/25/2021 10:00,0.310421274
2/25/2021 11:00,0.584411236
2/25/2021 12:00,0.451909003
2/25/2021 13:00,0.223496253
2/25/2021 14:00,0.720687023
2/25/2021 15:00,0.727211404
2/25/2021 16:00,0.534880558
2/25/2021 17:00,0.530020419
2/25/2021 18:00,0.16980978
2/25/2021 19:00,0.267526336
2/25/2021 20:00,0.285368026
2/25/2021 21:00,0.103817523
2/25/2021 22:00,0.120078973
2/25/2021 23:00,0.319424772
2/26/2021 0:00,0.300931681
2/26/2021 1:00,0.351720756
2/26/2021 2:00,0.541191414
2/26/2021 3:00,0.518626302
2/26/2021 4:00,0.088571935
2/26/2021 5:00,0.224907104
2/26/2021 6:00,0.021798767
2/26/2021 7:00,0.177061449
2/26/2021 8:00,0.148869241
2/26/2021 9:00,0.097778143
2/26/2021 10:00,0.626240136
2/26/2021 11:00,0.723739943
2/26/2021 12:00,0.947164734
2/26/2021 13:00,0.170000438
2/26/2021 14:00,0.867455377
2/26/2021 15:00,0.381636634
2/26/2021 16:00,0.585657023
2/26/2021 17:00,0.510280504
2/26/2021 18:00,0.200362423
2/26/2021 19:00,0.108573868
2/26/2021 20:00,0.223446957
2/26/2021 21:00,0.279179853
2/26/2021 22:00,0.496249883
2/26/2021 23:00,0.398316768
2/27/2021 0:00,0.521940535
2/27/2021 1:00,0.572166813
2/27/2021 2:00,0.471099005
2/27/2021 3:00,0.043246502
2/27/2021 4:00,0.746337004
2/27/2021 5:00,0.35972336
2/27/2021 6:00,0.065710339
2/27/2021 7:00,0.203297496
2/27/2021 8:00,0.251435073
2/27/2021 9:00,0.139853959
2/27/2021 10:00,0.695634884
2/27/2021 11:00,0.134128763
2/27/2021 12:00,0.840515924
2/27/2021 13:00,0.716136482
2/27/2021 14:00,0.547577254
2/27/2021 15:00,0.648198305
2/27/2021 16:00,0.308534392
2/27/2021 17:00,0.545221209
2/27/2021 18:00,0.464461788
2/27/2021 19:00,0.250228595
2/27/2021 20:00,0.162620969
2/27/2021 21:00,0.253347246
2/27/2021 22:00,0.21035982
2/27/2021 23:00,0.099262048
2/28/2021 0:00,0.060807283
2/28/2021 1:00,0.446003795
2/28/2021 2:00,0.604390307
2/28/2021 3:00,0.267261067
2/28/2021 4:00,0.795803204
2/28/2021 5:00,0.750591193
2/28/2021 6:00,0.219945826
2/28/2021 7:00,0.147558386
2/28/2021 8:00,0.25104054
2/28/2021 9:00,0.232659274
2/28/2021 10:00,0.81737181
2/28/2021 11:00,0.696077631
2/28/2021 12:00,0.311382788
2/28/2021 13:00,0.803990524
2/28/2021 14:00,0.59337226
2/28/2021 15:00,0.501495709
2/28/2021 16:00,0.487766359
2/28/2021 17:00,0.588898671
2/28/2021 18:00,0.319046852
2/28/2021 19:00,0.221867475
2/28/2021 20:00,0.131690693
2/28/2021 21:00,0.117760147
2/28/2021 22:00,0.038293025
2/28/2021 23:00,0.175746987
12/1/2021 0:00,0.657959481
