Date,RF
7/5/2017 6:00,0.473667954
7/5/2017 7:00,1.181185978
7/5/2017 8:00,0.983883632
7/5/2017 9:00,0.651182105
7/5/2017 10:00,1.217968692
7/5/2017 11:00,1.663182859
7/5/2017 12:00,0.799031951
7/5/2017 13:00,2.429743456
7/5/2017 14:00,2.030871246
7/5/2017 15:00,2.127862739
7/5/2017 16:00,0.970168647
7/5/2017 17:00,0.603893068
7/5/2017 18:00,1.264675517
7/5/2017 19:00,0.334950007
7/5/2017 20:00,0.413455263
7/5/2017 21:00,0.438583626
7/5/2017 22:00,0.577190997
7/5/2017 23:00,0.162205577
7/6/2017 0:00,0.030933487
7/6/2017 1:00,0.730765791
7/6/2017 2:00,0.42192149
7/6/2017 3:00,0.756822977
7/6/2017 4:00,0.779165593
7/6/2017 5:00,0.350903244
7/6/2017 6:00,0.196727639
7/6/2017 7:00,0.230454556
7/6/2017 8:00,0.111346969
7/6/2017 9:00,1.200233071
7/6/2017 10:00,1.210711798
7/6/2017 11:00,1.994331536
7/6/2017 12:00,1.393764178
7/6/2017 13:00,2.490324706
7/6/2017 14:00,2.295416629
7/6/2017 15:00,2.012313372
7/6/2017 16:00,0.706028922
7/6/2017 17:00,0.861789029
7/6/2017 18:00,1.333612811
7/6/2017 19:00,0.673310732
7/6/2017 20:00,0.559535247
7/6/2017 21:00,0.530387565
7/6/2017 22:00,0.031816283
7/6/2017 23:00,0.326831687
7/7/2017 0:00,0.215404788
7/7/2017 1:00,0.329432516
7/7/2017 2:00,0.439377729
7/7/2017 3:00,0.710192237
7/7/2017 4:00,0.524395311
7/7/2017 5:00,0.396052952
7/7/2017 6:00,0.374562762
7/7/2017 7:00,0.364766372
7/7/2017 8:00,0.246774407
7/7/2017 9:00,0.721749838
7/7/2017 10:00,0.305827432
7/7/2017 11:00,0.929942082
7/7/2017 12:00,0.692177459
7/7/2017 13:00,2.044326465
7/7/2017 14:00,2.33171408
7/7/2017 15:00,2.340436289
7/7/2017 16:00,0.798032409
7/7/2017 17:00,0.707946396
7/7/2017 18:00,1.169318124
7/7/2017 19:00,0.658997109
7/7/2017 20:00,0.251069975
7/7/2017 21:00,0.458711714
7/7/2017 22:00,0.47439231
7/7/2017 23:00,0.100289764
7/8/2017 0:00,0.121590483
7/8/2017 1:00,0.747594008
7/8/2017 2:00,0.350638629
7/8/2017 3:00,0.790535505
7/8/2017 4:00,0.412643467
7/8/2017 5:00,0.406577792
7/8/2017 6:00,0.516560227
7/8/2017 7:00,0.682552869
7/8/2017 8:00,0.04671993
7/8/2017 9:00,1.007940185
7/8/2017 10:00,1.86756703
7/8/2017 11:00,0.723689668
7/8/2017 12:00,1.849884277
7/8/2017 13:00,2.061974376
7/8/2017 14:00,2.408709142
7/8/2017 15:00,2.049510146
7/8/2017 16:00,0.629408864
7/8/2017 17:00,0.79799421
7/8/2017 18:00,0.683056622
7/8/2017 19:00,0.137634817
7/8/2017 20:00,0.507861216
7/8/2017 21:00,0.412376669
7/8/2017 22:00,0.079496479
7/8/2017 23:00,0.226622709
7/9/2017 0:00,0.027372545
7/9/2017 1:00,0.093793505
7/9/2017 2:00,0.308110731
7/9/2017 3:00,0.358146544
7/9/2017 4:00,0.456111854
7/9/2017 5:00,0.113541004
7/9/2017 6:00,0.641366543
7/9/2017 7:00,0.6242676
7/9/2017 8:00,1.132512139
7/9/2017 9:00,1.3342588
7/9/2017 10:00,1.429200934
7/9/2017 11:00,0.34208708
7/9/2017 12:00,0.635134551
7/9/2017 13:00,2.338807553
7/9/2017 14:00,2.044904299
7/9/2017 15:00,2.274796153
7/9/2017 16:00,1.301589224
7/9/2017 17:00,0.634095668
7/9/2017 18:00,0.954515417
7/9/2017 19:00,0.578904249
7/9/2017 20:00,0.207222794
7/9/2017 21:00,0.423102495
7/9/2017 22:00,0.048079697
7/9/2017 23:00,0.482849437
7/10/2017 0:00,0.066525543
7/10/2017 1:00,0.56220786
7/10/2017 2:00,0.680070308
7/10/2017 3:00,0.414833197
7/10/2017 4:00,0.114719589
7/10/2017 5:00,0.711250044
7/10/2017 6:00,0.947203928
7/10/2017 7:00,1.128859694
7/10/2017 8:00,0.912817216
7/10/2017 9:00,0.614912308
7/10/2017 10:00,1.006816393
7/10/2017 11:00,1.076271
7/10/2017 12:00,1.572554451
7/10/2017 13:00,2.466522421
7/10/2017 14:00,2.299999018
7/10/2017 15:00,2.015977063
7/10/2017 16:00,0.992336996
7/10/2017 17:00,0.521800833
7/10/2017 18:00,0.791439547
7/10/2017 19:00,0.576336233
7/10/2017 20:00,0.39469371
7/10/2017 21:00,0.326819209
7/10/2017 22:00,0.0281349
7/10/2017 23:00,0.430448023
7/11/2017 0:00,0.223095913
7/11/2017 1:00,0.121738186
7/11/2017 2:00,0.589434009
7/11/2017 3:00,0.173146326
7/11/2017 4:00,0.428520035
7/11/2017 5:00,0.768224599
7/11/2017 6:00,0.649570966
7/11/2017 7:00,0.729875991
7/11/2017 8:00,0.659709022
7/11/2017 9:00,1.188694754
7/11/2017 10:00,0.181674405
7/11/2017 11:00,1.741078375
7/11/2017 12:00,1.495824866
7/11/2017 13:00,2.344086945
7/11/2017 14:00,2.338412413
7/11/2017 15:00,2.248807037
7/11/2017 16:00,0.86912056
7/11/2017 17:00,1.285387688
7/11/2017 18:00,0.714405021
7/11/2017 19:00,0.259782772
7/11/2017 20:00,0.678929196
7/11/2017 21:00,0.231079436
7/11/2017 22:00,0.254962507
7/11/2017 23:00,0.578580466
7/12/2017 0:00,0.617925481
7/12/2017 1:00,0.439037802
7/12/2017 2:00,0.647061915
7/12/2017 3:00,0.500144324
7/12/2017 4:00,0.505484221
7/12/2017 5:00,0.157948422
7/12/2017 6:00,0.581218304
7/12/2017 7:00,1.054351536
7/12/2017 8:00,0.577483247
7/12/2017 9:00,1.060423348
7/12/2017 10:00,1.143538887
7/12/2017 11:00,1.161674339
7/12/2017 12:00,1.548317459
7/12/2017 13:00,2.294828756
7/12/2017 14:00,2.087431199
7/12/2017 15:00,2.128677363
7/12/2017 16:00,1.491769893
7/12/2017 17:00,0.701629512
7/12/2017 18:00,0.924690658
7/12/2017 19:00,0.345730546
7/12/2017 20:00,0.194661958
7/12/2017 21:00,0.70849677
7/12/2017 22:00,0.290008328
7/12/2017 23:00,0.478277337
7/13/2017 0:00,0.484261588
7/13/2017 1:00,0.120555107
7/13/2017 2:00,0.447952119
7/13/2017 3:00,0.756326221
7/13/2017 4:00,0.282135543
7/13/2017 5:00,0.211793326
7/13/2017 6:00,0.918961592
7/13/2017 7:00,0.876252559
7/13/2017 8:00,0.197703028
7/13/2017 9:00,1.493145626
7/13/2017 10:00,0.759855452
7/13/2017 11:00,1.143189194
7/13/2017 12:00,0.715715709
7/13/2017 13:00,2.243186592
7/13/2017 14:00,2.20418055
7/13/2017 15:00,2.164318297
7/13/2017 16:00,0.984620514
7/13/2017 17:00,1.231966373
7/13/2017 18:00,1.346151418
7/13/2017 19:00,0.504968842
7/13/2017 20:00,0.647195591
7/13/2017 21:00,0.385509405
7/13/2017 22:00,0.606037654
7/13/2017 23:00,0.693222695
7/14/2017 0:00,0.377407473
7/14/2017 1:00,0.692163759
7/14/2017 2:00,0.251715233
7/14/2017 3:00,0.535076682
7/14/2017 4:00,0.244804462
7/14/2017 5:00,0.514256154
7/14/2017 6:00,0.266746005
7/14/2017 7:00,0.361201157
7/14/2017 8:00,0.984579226
7/14/2017 9:00,0.738484705
7/14/2017 10:00,0.99098285
7/14/2017 11:00,1.335801599
7/14/2017 12:00,0.832319373
7/14/2017 13:00,2.143731173
7/14/2017 14:00,2.406388322
7/14/2017 15:00,2.249829815
7/14/2017 16:00,0.774678465
7/14/2017 17:00,1.23813591
7/14/2017 18:00,1.473804709
7/14/2017 19:00,0.365126408
7/14/2017 20:00,0.411456564
7/14/2017 21:00,0.568629658
7/14/2017 22:00,0.012595906
7/14/2017 23:00,0.623831181
7/15/2017 0:00,0.763549028
7/15/2017 1:00,0.369603503
7/15/2017 2:00,0.779818939
7/15/2017 3:00,0.201535123
7/15/2017 4:00,6.84E-05
7/15/2017 5:00,0.683247911
7/15/2017 6:00,0.364649459
7/15/2017 7:00,0.237963455
7/15/2017 8:00,0.157169019
7/15/2017 9:00,0.924275291
7/15/2017 10:00,0.344404435
7/15/2017 11:00,1.696620232
7/15/2017 12:00,0.622906868
7/15/2017 13:00,2.431927685
7/15/2017 14:00,2.385102489
7/15/2017 15:00,2.495957743
7/15/2017 16:00,0.775913503
7/15/2017 17:00,1.086953698
7/15/2017 18:00,1.458950808
7/15/2017 19:00,0.351776604
7/15/2017 20:00,0.74656494
7/15/2017 21:00,0.3070367
7/15/2017 22:00,0.187787316
7/15/2017 23:00,0.798647295
7/16/2017 0:00,0.601199061
7/16/2017 1:00,0.268540311
7/16/2017 2:00,0.402367756
7/16/2017 3:00,0.443592138
7/16/2017 4:00,0.440241633
7/16/2017 5:00,0.165046153
7/16/2017 6:00,1.43290499
7/16/2017 7:00,0.573949943
7/16/2017 8:00,1.093730238
7/16/2017 9:00,0.402019386
7/16/2017 10:00,1.783271102
7/16/2017 11:00,1.190830561
7/16/2017 12:00,0.710341659
7/16/2017 13:00,2.250410848
7/16/2017 14:00,2.472128452
7/16/2017 15:00,2.024700541
7/16/2017 16:00,1.415571995
7/16/2017 17:00,0.556702199
7/16/2017 18:00,1.424316299
7/16/2017 19:00,0.143482591
7/16/2017 20:00,0.138841977
7/16/2017 21:00,0.118034449
7/16/2017 22:00,0.176310438
7/16/2017 23:00,0.710600595
7/17/2017 0:00,0.423577017
7/17/2017 1:00,0.048183606
7/17/2017 2:00,0.426097108
7/17/2017 3:00,0.609028439
7/17/2017 4:00,0.685554569
7/17/2017 5:00,0.710867372
7/17/2017 6:00,0.56349193
7/17/2017 7:00,0.601499488
7/17/2017 8:00,0.794833323
7/17/2017 9:00,0.794730659
7/17/2017 10:00,1.376546413
7/17/2017 11:00,0.740816875
7/17/2017 12:00,1.284171848
7/17/2017 13:00,2.451064963
7/17/2017 14:00,2.134587447
7/17/2017 15:00,2.173740989
7/17/2017 16:00,0.597934423
7/17/2017 17:00,0.97365512
7/17/2017 18:00,0.978282541
7/17/2017 19:00,0.564100289
7/17/2017 20:00,0.205806506
7/17/2017 21:00,0.127262853
7/17/2017 22:00,0.615243638
7/17/2017 23:00,0.19392912
7/18/2017 0:00,0.700744757
7/18/2017 1:00,0.218884635
7/18/2017 2:00,0.579903986
7/18/2017 3:00,0.596718558
7/18/2017 4:00,0.659331512
7/18/2017 5:00,0.495609944
7/18/2017 6:00,0.977072973
7/18/2017 7:00,0.684603959
7/18/2017 8:00,0.499933752
7/18/2017 9:00,0.726571034
7/18/2017 10:00,1.513186486
7/18/2017 11:00,0.306008804
7/18/2017 12:00,0.291714815
7/18/2017 13:00,2.365047023
7/18/2017 14:00,2.48261317
7/18/2017 15:00,2.098917791
7/18/2017 16:00,0.514017823
7/18/2017 17:00,0.874068911
7/18/2017 18:00,0.959611985
7/18/2017 19:00,0.225231133
7/18/2017 20:00,0.211692129
7/18/2017 21:00,0.252202262
7/18/2017 22:00,0.505147677
7/18/2017 23:00,0.255211664
7/19/2017 0:00,0.167603406
7/19/2017 1:00,0.44292155
7/19/2017 2:00,0.217014903
7/19/2017 3:00,0.037323621
7/19/2017 4:00,0.114873463
7/19/2017 5:00,0.521685545
7/19/2017 6:00,1.297101385
7/19/2017 7:00,1.225409754
7/19/2017 8:00,0.235380828
7/19/2017 9:00,0.590036076
7/19/2017 10:00,1.506275163
7/19/2017 11:00,0.749448161
7/19/2017 12:00,1.524959462
7/19/2017 13:00,2.459608474
7/19/2017 14:00,2.305000453
7/19/2017 15:00,2.494558337
7/19/2017 16:00,1.339860121
7/19/2017 17:00,0.644802573
7/19/2017 18:00,0.832284411
7/19/2017 19:00,0.396464497
7/19/2017 20:00,0.53845219
7/19/2017 21:00,0.331985784
7/19/2017 22:00,0.536461541
7/19/2017 23:00,0.022800721
7/20/2017 0:00,0.67573047
7/20/2017 1:00,0.72932705
7/20/2017 2:00,0.689619933
7/20/2017 3:00,0.359649486
7/20/2017 4:00,0.635674056
7/20/2017 5:00,0.391398925
7/20/2017 6:00,0.94509136
7/20/2017 7:00,0.01913351
7/20/2017 8:00,0.257529846
7/20/2017 9:00,1.046940857
7/20/2017 10:00,1.064350774
7/20/2017 11:00,0.503672141
7/20/2017 12:00,0.26159627
7/20/2017 13:00,2.14048944
7/20/2017 14:00,2.206885712
7/20/2017 15:00,2.405742103
7/20/2017 16:00,0.828709338
7/20/2017 17:00,1.162178237
7/20/2017 18:00,0.81530716
7/20/2017 19:00,0.318933289
7/20/2017 20:00,0.58333223
7/20/2017 21:00,0.107742873
7/20/2017 22:00,0.036368105
7/20/2017 23:00,0.258497147
7/21/2017 0:00,0.597844632
7/21/2017 1:00,0.639822307
7/21/2017 2:00,0.720261437
7/21/2017 3:00,0.227537065
7/21/2017 4:00,0.766118387
7/21/2017 5:00,0.499358596
7/21/2017 6:00,0.859612261
7/21/2017 7:00,0.316003317
7/21/2017 8:00,1.041240478
7/21/2017 9:00,1.097447384
7/21/2017 10:00,0.891479711
7/21/2017 11:00,1.195903195
7/21/2017 12:00,1.911693444
7/21/2017 13:00,2.227773607
7/21/2017 14:00,2.499983441
7/21/2017 15:00,2.133007989
7/21/2017 16:00,0.603335014
7/21/2017 17:00,1.092917849
7/21/2017 18:00,0.909189533
7/21/2017 19:00,0.165647469
7/21/2017 20:00,0.466451034
7/21/2017 21:00,0.490083907
7/21/2017 22:00,0.679601549
7/21/2017 23:00,0.740800327
7/22/2017 0:00,0.650291898
7/22/2017 1:00,0.354377973
7/22/2017 2:00,0.331355675
7/22/2017 3:00,0.732569821
7/22/2017 4:00,0.578119419
7/22/2017 5:00,0.572439574
7/22/2017 6:00,0.031192425
7/22/2017 7:00,1.011759085
7/22/2017 8:00,1.112756222
7/22/2017 9:00,1.437922257
7/22/2017 10:00,0.49750988
7/22/2017 11:00,0.823189255
7/22/2017 12:00,1.721582295
7/22/2017 13:00,2.308419299
7/22/2017 14:00,2.207246347
7/22/2017 15:00,2.44790243
7/22/2017 16:00,1.338756197
7/22/2017 17:00,0.843006442
7/22/2017 18:00,1.186286258
7/22/2017 19:00,0.619805525
7/22/2017 20:00,0.198436983
7/22/2017 21:00,0.730559734
7/22/2017 22:00,0.343596237
7/22/2017 23:00,0.655500939
7/23/2017 0:00,0.020358369
7/23/2017 1:00,0.215812687
7/23/2017 2:00,0.33644816
7/23/2017 3:00,0.064341545
7/23/2017 4:00,0.17668543
7/23/2017 5:00,0.00570141
7/23/2017 6:00,1.059100466
7/23/2017 7:00,1.313854332
7/23/2017 8:00,1.336391023
7/23/2017 9:00,0.028282025
7/23/2017 10:00,1.588687156
7/23/2017 11:00,0.383051614
7/23/2017 12:00,1.883851382
7/23/2017 13:00,2.199440328
7/23/2017 14:00,2.06272126
7/23/2017 15:00,2.396680213
7/23/2017 16:00,1.209717808
7/23/2017 17:00,1.123404195
7/23/2017 18:00,1.015505945
7/23/2017 19:00,0.515941943
7/23/2017 20:00,0.750848837
7/23/2017 21:00,0.663982015
7/23/2017 22:00,0.605106432
7/23/2017 23:00,0.091654997
7/24/2017 0:00,0.58023955
7/24/2017 1:00,0.701562221
7/24/2017 2:00,0.130009387
7/24/2017 3:00,0.299779374
7/24/2017 4:00,0.587246896
7/24/2017 5:00,0.630275166
7/24/2017 6:00,0.871832351
7/24/2017 7:00,0.299124135
7/24/2017 8:00,1.275201295
7/24/2017 9:00,1.493111464
7/24/2017 10:00,1.700824999
7/24/2017 11:00,0.688671332
7/24/2017 12:00,0.439680269
7/24/2017 13:00,2.394498279
7/24/2017 14:00,2.454125762
7/24/2017 15:00,2.453744615
7/24/2017 16:00,1.097852424
7/24/2017 17:00,1.285271107
7/24/2017 18:00,1.235195178
7/24/2017 19:00,0.17588261
7/24/2017 20:00,0.670914202
7/24/2017 21:00,0.176340895
7/24/2017 22:00,0.482575175
7/24/2017 23:00,0.073060527
7/25/2017 0:00,0.761223004
7/25/2017 1:00,0.199894386
7/25/2017 2:00,0.438798964
7/25/2017 3:00,0.374041936
7/25/2017 4:00,0.572437721
7/25/2017 5:00,0.461936574
7/25/2017 6:00,0.23963198
7/25/2017 7:00,1.455123553
7/25/2017 8:00,1.031115592
7/25/2017 9:00,0.222175894
7/25/2017 10:00,1.810544649
7/25/2017 11:00,1.795094162
7/25/2017 12:00,1.834258614
7/25/2017 13:00,2.123960163
7/25/2017 14:00,2.086488233
7/25/2017 15:00,2.133854968
7/25/2017 16:00,0.573141705
7/25/2017 17:00,0.689971942
7/25/2017 18:00,1.393275575
7/25/2017 19:00,0.369350596
7/25/2017 20:00,0.366175215
7/25/2017 21:00,0.589403911
7/25/2017 22:00,0.315567681
7/25/2017 23:00,0.305098881
7/26/2017 0:00,0.70693624
7/26/2017 1:00,0.271697707
7/26/2017 2:00,0.581427704
7/26/2017 3:00,0.123982677
7/26/2017 4:00,0.57890368
7/26/2017 5:00,0.403058754
7/26/2017 6:00,0.909868232
7/26/2017 7:00,1.097375314
7/26/2017 8:00,1.160094786
7/26/2017 9:00,1.292451741
7/26/2017 10:00,0.803703074
7/26/2017 11:00,1.221469691
7/26/2017 12:00,0.153656268
7/26/2017 13:00,2.425885711
7/26/2017 14:00,2.115175403
7/26/2017 15:00,2.0699508
7/26/2017 16:00,1.356009806
7/26/2017 17:00,0.830823982
7/26/2017 18:00,0.689708208
7/26/2017 19:00,0.18998828
7/26/2017 20:00,0.702842358
7/26/2017 21:00,0.145820425
7/26/2017 22:00,0.153942258
7/26/2017 23:00,0.402737301
7/27/2017 0:00,0.201797253
7/27/2017 1:00,0.521259083
7/27/2017 2:00,0.549406123
7/27/2017 3:00,0.365037024
7/27/2017 4:00,0.333221696
7/27/2017 5:00,0.789717496
7/27/2017 6:00,0.850495384
7/27/2017 7:00,1.383911255
7/27/2017 8:00,1.21923254
7/27/2017 9:00,0.207290973
7/27/2017 10:00,1.264930492
7/27/2017 11:00,1.422539306
7/27/2017 12:00,0.868655929
7/27/2017 13:00,2.028263572
7/27/2017 14:00,2.281646707
7/27/2017 15:00,2.11181685
7/27/2017 16:00,0.851440032
7/27/2017 17:00,1.260738321
7/27/2017 18:00,1.123460569
7/27/2017 19:00,0.186145323
7/27/2017 20:00,0.771954622
7/27/2017 21:00,0.379544506
7/27/2017 22:00,0.655799816
7/27/2017 23:00,0.606340176
7/28/2017 0:00,0.302207497
7/28/2017 1:00,0.649351534
7/28/2017 2:00,0.774398842
7/28/2017 3:00,0.053951752
7/28/2017 4:00,0.370742255
7/28/2017 5:00,0.265236559
7/28/2017 6:00,1.361444951
7/28/2017 7:00,0.401449383
7/28/2017 8:00,0.565777139
7/28/2017 9:00,0.896605759
7/28/2017 10:00,0.963634448
7/28/2017 11:00,0.898557775
7/28/2017 12:00,1.207955905
7/28/2017 13:00,2.478372107
7/28/2017 14:00,2.02299533
7/28/2017 15:00,2.481790296
7/28/2017 16:00,1.356277752
7/28/2017 17:00,0.710030093
7/28/2017 18:00,1.229355204
7/28/2017 19:00,0.631020164
7/28/2017 20:00,0.360084389
7/28/2017 21:00,0.779036455
7/28/2017 22:00,0.241229001
7/28/2017 23:00,0.594768045
7/29/2017 0:00,0.255963116
7/29/2017 1:00,0.54714894
7/29/2017 2:00,0.441905359
7/29/2017 3:00,0.404807526
7/29/2017 4:00,0.541266331
7/29/2017 5:00,0.411659089
7/29/2017 6:00,0.495127714
7/29/2017 7:00,0.970001909
7/29/2017 8:00,1.34648041
7/29/2017 9:00,0.872339471
7/29/2017 10:00,0.85673704
7/29/2017 11:00,1.686553495
7/29/2017 12:00,1.410534732
7/29/2017 13:00,2.168073978
7/29/2017 14:00,2.244118854
7/29/2017 15:00,2.127918788
7/29/2017 16:00,0.679107257
7/29/2017 17:00,1.26577019
7/29/2017 18:00,1.346540163
7/29/2017 19:00,0.68789996
7/29/2017 20:00,0.763125517
7/29/2017 21:00,0.702055504
7/29/2017 22:00,0.23830554
7/29/2017 23:00,0.068669007
7/30/2017 0:00,0.785359948
7/30/2017 1:00,0.307113263
7/30/2017 2:00,0.779280009
7/30/2017 3:00,0.316245485
7/30/2017 4:00,0.707699385
7/30/2017 5:00,0.045164774
7/30/2017 6:00,0.839962582
7/30/2017 7:00,1.096502655
7/30/2017 8:00,0.350021844
7/30/2017 9:00,0.376481133
7/30/2017 10:00,0.296694771
7/30/2017 11:00,1.116791791
7/30/2017 12:00,1.082886122
7/30/2017 13:00,2.113976676
7/30/2017 14:00,2.187211377
7/30/2017 15:00,2.426187042
7/30/2017 16:00,0.539490604
7/30/2017 17:00,0.881545735
7/30/2017 18:00,0.500856017
7/30/2017 19:00,0.19734898
7/30/2017 20:00,0.285222541
7/30/2017 21:00,0.221751814
7/30/2017 22:00,0.62590288
7/30/2017 23:00,0.03115309
7/31/2017 0:00,0.639993924
7/31/2017 1:00,0.002378684
7/31/2017 2:00,0.638920931
7/31/2017 3:00,0.119536093
7/31/2017 4:00,0.500576559
7/31/2017 5:00,0.747784359
7/31/2017 6:00,1.0463992
7/31/2017 7:00,0.596969102
7/31/2017 8:00,1.350306222
7/31/2017 9:00,0.899600383
7/31/2017 10:00,1.726888495
7/31/2017 11:00,0.761423011
7/31/2017 12:00,1.560635018
7/31/2017 13:00,2.380078656
7/31/2017 14:00,2.294176356
7/31/2017 15:00,2.244889295
7/31/2017 16:00,1.474860088
7/31/2017 17:00,1.028124037
7/31/2017 18:00,0.53332665
7/31/2017 19:00,0.563754285
7/31/2017 20:00,0.777023763
7/31/2017 21:00,0.594540026
7/31/2017 22:00,0.015816747
7/31/2017 23:00,0.756517983
8/1/2017 0:00,0.080650194
8/1/2017 1:00,0.416402153
8/1/2017 2:00,0.037057133
8/1/2017 3:00,0.365107114
8/1/2017 4:00,0.358562086
8/1/2017 5:00,0.780321547
8/1/2017 6:00,0.26221823
8/1/2017 7:00,0.139667351
8/1/2017 8:00,1.133723363
8/1/2017 9:00,1.095667333
8/1/2017 10:00,1.613091823
8/1/2017 11:00,0.137293211
8/1/2017 12:00,1.316163654
8/1/2017 13:00,2.375855767
8/1/2017 14:00,2.143847313
8/1/2017 15:00,2.460613496
8/1/2017 16:00,1.051353741
8/1/2017 17:00,1.356059907
8/1/2017 18:00,1.288623445
8/1/2017 19:00,0.710781816
8/1/2017 20:00,0.600609116
8/1/2017 21:00,0.753222462
8/1/2017 22:00,0.694786173
8/1/2017 23:00,0.166088918
8/2/2017 0:00,0.727257444
8/2/2017 1:00,0.788218109
8/2/2017 2:00,0.746849887
8/2/2017 3:00,0.478210201
8/2/2017 4:00,0.682941286
8/2/2017 5:00,0.203505067
8/2/2017 6:00,0.124077232
8/2/2017 7:00,1.28758313
8/2/2017 8:00,0.954700098
8/2/2017 9:00,1.414313331
8/2/2017 10:00,1.382538143
8/2/2017 11:00,0.928973351
8/2/2017 12:00,0.352828652
8/2/2017 13:00,2.266869679
8/2/2017 14:00,2.247313272
8/2/2017 15:00,2.052893396
8/2/2017 16:00,1.042368656
8/2/2017 17:00,1.366805685
8/2/2017 18:00,1.335688724
8/2/2017 19:00,0.197161329
8/2/2017 20:00,0.667558828
8/2/2017 21:00,0.539982451
8/2/2017 22:00,0.356513052
8/2/2017 23:00,0.793024533
8/3/2017 0:00,0.562925352
8/3/2017 1:00,0.737955867
8/3/2017 2:00,0.246281113
8/3/2017 3:00,0.080517676
8/3/2017 4:00,0.498202841
8/3/2017 5:00,0.296623228
8/3/2017 6:00,1.110216074
8/3/2017 7:00,0.58260797
8/3/2017 8:00,1.489909729
8/3/2017 9:00,0.567117781
8/3/2017 10:00,0.152843905
8/3/2017 11:00,1.230507619
8/3/2017 12:00,1.041869717
8/3/2017 13:00,2.211778156
8/3/2017 14:00,2.478097194
8/3/2017 15:00,2.041510392
8/3/2017 16:00,0.60417291
8/3/2017 17:00,1.40341702
8/3/2017 18:00,0.506745343
8/3/2017 19:00,0.586926059
8/3/2017 20:00,0.124366119
8/3/2017 21:00,0.610314505
8/3/2017 22:00,0.412688443
8/3/2017 23:00,0.327550888
8/4/2017 0:00,0.134359497
8/4/2017 1:00,0.621655214
8/4/2017 2:00,0.713563558
8/4/2017 3:00,0.713705662
8/4/2017 4:00,0.703553182
8/4/2017 5:00,0.770246383
8/4/2017 6:00,0.020132923
8/4/2017 7:00,0.235409784
8/4/2017 8:00,0.452212532
8/4/2017 9:00,0.480548427
8/4/2017 10:00,0.312675315
8/4/2017 11:00,0.657668734
8/4/2017 12:00,1.035867347
8/4/2017 13:00,2.411939821
8/4/2017 14:00,2.231465896
8/4/2017 15:00,2.485543363
8/4/2017 16:00,0.55695363
8/4/2017 17:00,1.044952967
8/4/2017 18:00,0.671375055
8/4/2017 19:00,0.565846466
8/4/2017 20:00,0.461628333
8/4/2017 21:00,0.192700333
8/4/2017 22:00,0.383781083
8/4/2017 23:00,0.626293665
8/5/2017 0:00,0.775140837
8/5/2017 1:00,0.245617604
8/5/2017 2:00,0.597951422
8/5/2017 3:00,0.14062183
8/5/2017 4:00,0.288077624
8/5/2017 5:00,0.729551013
8/5/2017 6:00,0.951475207
8/5/2017 7:00,1.11942498
8/5/2017 8:00,1.125651554
8/5/2017 9:00,0.752799588
8/5/2017 10:00,0.226935789
8/5/2017 11:00,1.01801905
8/5/2017 12:00,1.322364917
8/5/2017 13:00,2.414866387
8/5/2017 14:00,2.39470317
8/5/2017 15:00,2.196793144
8/5/2017 16:00,0.930123743
8/5/2017 17:00,1.262424944
8/5/2017 18:00,1.270752
8/5/2017 19:00,0.121780875
8/5/2017 20:00,0.715685919
8/5/2017 21:00,0.775051812
8/5/2017 22:00,0.692215533
8/5/2017 23:00,0.003347925
8/6/2017 0:00,0.40303363
8/6/2017 1:00,0.538432341
8/6/2017 2:00,0.494461058
8/6/2017 3:00,0.174203236
8/6/2017 4:00,0.232424807
8/6/2017 5:00,0.133553612
8/6/2017 6:00,0.360413686
8/6/2017 7:00,0.833357868
8/6/2017 8:00,0.732745332
8/6/2017 9:00,1.45307219
8/6/2017 10:00,0.265093158
8/6/2017 11:00,0.637632626
8/6/2017 12:00,1.191922648
8/6/2017 13:00,2.205914594
8/6/2017 14:00,2.436349041
8/6/2017 15:00,2.375561049
8/6/2017 16:00,1.054264496
8/6/2017 17:00,1.2556506
8/6/2017 18:00,0.969893841
8/6/2017 19:00,0.599566332
8/6/2017 20:00,0.657842393
8/6/2017 21:00,0.170936777
8/6/2017 22:00,0.215048885
8/6/2017 23:00,0.316163731
8/7/2017 0:00,0.691219773
8/7/2017 1:00,0.517705759
8/7/2017 2:00,0.312491295
8/7/2017 3:00,0.336157276
8/7/2017 4:00,0.196459494
8/7/2017 5:00,0.207734006
8/7/2017 6:00,0.21408754
8/7/2017 7:00,1.440299506
8/7/2017 8:00,1.252992646
8/7/2017 9:00,0.590079965
8/7/2017 10:00,1.954525629
8/7/2017 11:00,0.38523461
8/7/2017 12:00,1.529614086
8/7/2017 13:00,2.277171575
8/7/2017 14:00,2.152032685
8/7/2017 15:00,2.142287044
8/7/2017 16:00,1.152319847
8/7/2017 17:00,0.968419421
8/7/2017 18:00,1.258261939
8/7/2017 19:00,0.737973532
8/7/2017 20:00,0.637897125
8/7/2017 21:00,0.672186603
8/7/2017 22:00,0.466578627
8/7/2017 23:00,0.083992081
8/8/2017 0:00,0.565758765
8/8/2017 1:00,0.676900402
8/8/2017 2:00,0.435985544
8/8/2017 3:00,0.691026665
8/8/2017 4:00,0.723312269
8/8/2017 5:00,0.523610495
8/8/2017 6:00,1.486987846
8/8/2017 7:00,0.32322443
8/8/2017 8:00,0.219965497
8/8/2017 9:00,0.498656901
8/8/2017 10:00,1.609068747
8/8/2017 11:00,0.206659746
8/8/2017 12:00,0.630269337
