Date,Humidity
2021-08-23 02:00:00,64.14709976778235
2021-08-23 03:00:00,65.38904876306712
2021-08-23 04:00:00,72.19091690584035
2021-08-23 05:00:00,69.03262150904709
2021-08-23 22:00:00,68.8053320046988
2021-08-23 23:00:00,65.98111838563243
2021-08-24 00:00:00,61.0893555274949
2021-08-24 01:00:00,69.54026535487672
2021-08-24 02:00:00,57.30830557050912
2021-08-24 03:00:00,58.53671775501424
2021-08-24 04:00:00,69.6572985142334
2021-08-24 05:00:00,65.00183981702332
2021-08-24 22:00:00,63.56968882467578
2021-08-24 23:00:00,60.60327200815633
2021-08-25 00:00:00,55.97620923120118
2021-08-25 01:00:00,59.30125838268155
2021-08-25 02:00:00,65.76522350695875
2021-08-25 03:00:00,57.9448058143807
2021-08-25 04:00:00,55.04650772549211
2021-08-25 05:00:00,71.85142534900702
2021-08-25 22:00:00,60.80979716871382
2021-08-25 23:00:00,67.73888649195032
2021-08-26 00:00:00,70.11055132575962
2021-08-26 01:00:00,55.71615204461988
2021-08-26 02:00:00,57.92036133940315
2021-08-26 03:00:00,57.07713185770499
2021-08-26 04:00:00,60.42973831002024
2021-08-26 05:00:00,71.77741718539
2021-08-26 22:00:00,66.19909013459933
2021-08-26 23:00:00,71.848435438716
2021-08-27 00:00:00,64.02073982734701
2021-08-27 01:00:00,71.98058904305886
2021-08-27 02:00:00,60.46646438120236
2021-08-27 03:00:00,64.99748186642326
2021-08-27 04:00:00,71.86691909482143
2021-08-27 05:00:00,65.80634080469825
2021-08-27 22:00:00,57.46571154918297
2021-08-27 23:00:00,58.68945057456551
2021-08-28 00:00:00,70.05094054564474
2021-08-28 01:00:00,70.67017280912437
2021-08-28 02:00:00,57.6939710428915
2021-08-28 03:00:00,62.885721043180574
2021-08-28 04:00:00,63.35461247300242
2021-08-28 05:00:00,65.15213141690703
2021-08-28 22:00:00,56.8208788976372
2021-08-28 23:00:00,68.26485219089402
2021-08-29 00:00:00,58.91497208893612
2021-08-29 01:00:00,69.0780321093943
2021-08-29 02:00:00,66.20853761463343
2021-08-29 03:00:00,60.95562774280714
2021-08-29 04:00:00,74.7330062626721
2021-08-29 05:00:00,68.1740289284596
2021-08-29 22:00:00,72.9999525320405
2021-08-29 23:00:00,58.29534181438289
2021-08-30 00:00:00,74.53843118951471
2021-08-30 01:00:00,57.62500525012552
2021-08-30 02:00:00,67.91155148122078
2021-08-30 03:00:00,68.96575040496988
2021-08-30 04:00:00,68.2876203724103
2021-08-30 05:00:00,63.9927430443651
2021-08-30 22:00:00,68.11340734286202
2021-08-30 23:00:00,57.75058804928262
2021-08-31 00:00:00,73.97465977993573
2021-08-31 01:00:00,60.95409282282414
2021-08-31 02:00:00,74.72143608887062
2021-08-31 03:00:00,61.07638664837666
2021-08-31 04:00:00,57.19245053489999
2021-08-31 05:00:00,63.43908369390144
2021-08-31 22:00:00,61.942976680427826
2021-08-31 23:00:00,73.94652121381345
2021-06-01 06:00:00,59.05915384335607
2021-06-01 07:00:00,69.01575019155213
2021-06-01 08:00:00,60.27987247660151
2021-06-01 09:00:00,73.02302130575322
2021-06-02 06:00:00,73.37921559811261
2021-06-02 07:00:00,71.78205034382282
2021-06-02 08:00:00,72.35624128227329
2021-06-02 09:00:00,64.94619338881995
2021-06-03 06:00:00,58.2018584053849
2021-06-03 07:00:00,56.87701353831674
2021-06-03 08:00:00,58.52982823273241
2021-06-03 09:00:00,69.03479443724203
2021-06-04 06:00:00,55.836155795106514
2021-06-04 07:00:00,59.53960868233579
2021-06-04 08:00:00,61.75288884203725
2021-06-04 09:00:00,65.11868150244149
2021-06-05 06:00:00,68.68514584943178
2021-06-05 07:00:00,56.185020623391566
2021-06-05 08:00:00,63.307762811992745
2021-06-05 09:00:00,55.57000546573894
2021-06-06 06:00:00,70.82190184092529
2021-06-06 07:00:00,63.16050598534941
2021-06-06 08:00:00,59.124156547394584
2021-06-06 09:00:00,62.59655246498545
2021-06-07 06:00:00,71.33496077423035
2021-06-07 07:00:00,55.10744623938649
2021-06-07 08:00:00,63.060960542829
2021-06-07 09:00:00,59.05517810509483
2021-06-08 06:00:00,59.13740348995671
2021-06-08 07:00:00,68.4848596846108
2021-06-08 08:00:00,62.17452622971366
2021-06-08 09:00:00,73.37747527932831
2021-06-09 06:00:00,56.63798619070276
2021-06-09 07:00:00,67.55416804775194
2021-06-09 08:00:00,65.21224793600118
2021-06-09 09:00:00,62.14287856344582
2021-06-10 06:00:00,67.2577671005782
2021-06-10 07:00:00,56.480691484185144
2021-06-10 08:00:00,59.72619609670426
2021-06-10 09:00:00,56.795485116377634
2021-06-11 06:00:00,56.89984596677264
2021-06-11 07:00:00,60.18717987134247
2021-06-11 08:00:00,70.08864371575851
2021-06-11 09:00:00,62.81383988895673
2021-06-12 06:00:00,66.69793886844828
2021-06-12 07:00:00,74.98864263541877
2021-06-12 08:00:00,72.29572930597642
2021-06-12 09:00:00,73.70742403698515
2021-06-13 06:00:00,70.553171727872
2021-06-13 07:00:00,61.133655978854044
2021-06-13 08:00:00,73.45857156951968
2021-06-13 09:00:00,61.75487229882132
2021-06-14 06:00:00,64.03571159369201
2021-06-14 07:00:00,64.4474051323512
2021-06-14 08:00:00,72.20676425687411
2021-06-14 09:00:00,58.383136265054304
2021-06-15 06:00:00,62.34810488397681
2021-06-15 07:00:00,64.65267481590993
2021-06-15 08:00:00,72.46312093818219
2021-06-15 09:00:00,73.90208443096029
2021-06-16 06:00:00,74.84919599051207
2021-06-16 07:00:00,74.0168814220091
2021-06-16 08:00:00,59.07559338231059
2021-06-16 09:00:00,63.857238424867035
2021-06-17 06:00:00,71.95385525082611
2021-06-17 07:00:00,57.8519644498389
2021-06-17 08:00:00,72.63757651102968
2021-06-17 09:00:00,74.11735747733374
2021-06-18 06:00:00,68.39088082806649
2021-06-18 07:00:00,55.183550079471964
2021-06-18 08:00:00,72.59117705425386
2021-06-18 09:00:00,66.37471146382825
2021-06-19 06:00:00,72.27004522517012
2021-06-19 07:00:00,74.33589535626108
2021-06-19 08:00:00,68.28912472479296
2021-06-19 09:00:00,59.37594012133041
2021-06-20 06:00:00,60.33610071335743
2021-06-20 07:00:00,60.9191265228755
2021-06-20 08:00:00,73.97486952519972
2021-06-20 09:00:00,69.36547801453023
2021-06-21 06:00:00,64.27963639168344
2021-06-21 07:00:00,59.44894414903619
2021-06-21 08:00:00,61.212660116431266
2021-06-21 09:00:00,66.18630097011587
2021-06-22 06:00:00,69.04148577390629
2021-06-22 07:00:00,71.76656109326409
2021-06-22 08:00:00,62.24722709225991
2021-06-22 09:00:00,59.801014628314
2021-06-23 06:00:00,73.41359732222526
2021-06-23 07:00:00,61.744554962444504
2021-06-23 08:00:00,57.72812000240369
2021-06-23 09:00:00,64.5722265625008
2021-06-24 06:00:00,74.99970301136389
2021-06-24 07:00:00,74.55836759729029
2021-06-24 08:00:00,65.55966556235298
2021-06-24 09:00:00,61.78142711258947
2021-06-25 06:00:00,64.44206995733992
2021-06-25 07:00:00,67.30262224436296
2021-06-25 08:00:00,71.59400817558793
2021-06-25 09:00:00,60.35569285219714
2021-06-26 06:00:00,72.77348832378455
2021-06-26 07:00:00,55.45094819333434
2021-06-26 08:00:00,55.95992396222488
2021-06-26 09:00:00,59.01173703633838
2021-06-27 06:00:00,73.34563254408961
2021-06-27 07:00:00,69.21472909661398
2021-06-27 08:00:00,71.7669218945509
2021-06-27 09:00:00,65.78687340774592
2021-06-28 06:00:00,71.54035600709008
2021-06-28 07:00:00,60.280430545698685
2021-06-28 08:00:00,62.11279041688897
2021-06-28 09:00:00,55.25173257029477
2021-06-29 06:00:00,66.19792158433489
2021-06-29 07:00:00,58.81526851901717
2021-06-29 08:00:00,61.75724532623744
2021-06-29 09:00:00,70.548980191094
2021-06-30 06:00:00,58.76465058100193
2021-06-30 07:00:00,60.174400793841464
2021-06-30 08:00:00,62.85272603846565
2021-06-30 09:00:00,59.00820264423618
2021-07-01 06:00:00,59.296117619466315
2021-07-01 07:00:00,68.27661411001192
2021-07-01 08:00:00,67.53317520524175
2021-07-01 09:00:00,57.17898968097877
2021-07-02 06:00:00,72.71030035924295
2021-07-02 07:00:00,57.98909081117261
2021-07-02 08:00:00,67.0660941017525
2021-07-02 09:00:00,73.97713964962712
2021-07-03 06:00:00,72.18411727854074
2021-07-03 07:00:00,74.83590835283678
2021-07-03 08:00:00,72.90774019388135
2021-07-03 09:00:00,74.11120901320027
2021-07-04 06:00:00,70.01899842037307
2021-07-04 07:00:00,59.744658192294466
2021-07-04 08:00:00,62.933401670066374
2021-07-04 09:00:00,71.59299042602692
2021-07-05 06:00:00,58.405506539594086
2021-07-05 07:00:00,60.31007165801795
2021-07-05 08:00:00,74.39098958172357
2021-07-05 09:00:00,71.0086956881339
2021-07-06 06:00:00,67.55342069153434
2021-07-06 07:00:00,69.66348015901004
2021-07-06 08:00:00,71.89749412356232
2021-07-06 09:00:00,70.38278467328622
2021-07-07 06:00:00,74.39322835536426
2021-07-07 07:00:00,55.969972276304325
2021-07-07 08:00:00,71.9821121795928
2021-07-07 09:00:00,60.61874647581342
2021-07-08 06:00:00,68.49892415279285
2021-07-08 07:00:00,58.147803716275234
2021-07-08 08:00:00,71.32904607906923
2021-07-08 09:00:00,58.56186104631151
2021-07-09 06:00:00,70.62769171358231
2021-07-09 07:00:00,70.50831477163015
2021-07-09 08:00:00,62.83040162994556
2021-07-09 09:00:00,71.715782360831
2021-07-10 06:00:00,70.60054102533944
2021-07-10 07:00:00,69.91246528011517
2021-07-10 08:00:00,61.72350840814122
2021-07-10 09:00:00,63.57861273652735
2021-07-11 06:00:00,62.03379562783573
2021-07-11 07:00:00,69.49469911804242
2021-07-11 08:00:00,70.69276368105649
2021-07-11 09:00:00,62.288535286890266
2021-07-12 06:00:00,67.87273052573012
2021-07-12 07:00:00,64.49412614490542
2021-07-12 08:00:00,65.7820758049629
2021-07-12 09:00:00,74.42542199203689
2021-07-13 06:00:00,66.4845917695437
2021-07-13 07:00:00,74.47330845500514
2021-07-13 08:00:00,69.30636924781786
2021-07-13 09:00:00,66.16190559191116
2021-07-14 06:00:00,67.93199823828088
2021-07-14 07:00:00,69.81822898096246
2021-07-14 08:00:00,57.52167408195372
2021-07-14 09:00:00,61.01883569143709
2021-07-15 06:00:00,74.97741422117141
2021-07-15 07:00:00,60.84167975090977
2021-07-15 08:00:00,60.96981404820848
2021-07-15 09:00:00,57.65198713705467
2021-07-16 06:00:00,65.045199046076
2021-07-16 07:00:00,61.10095630099314
2021-07-16 08:00:00,68.6298912787254
2021-07-16 09:00:00,71.72172217248938
2021-07-17 06:00:00,64.99326037582544
2021-07-17 07:00:00,67.59050137569653
2021-07-17 08:00:00,74.93217981464288
2021-07-17 09:00:00,70.11826080066729
2021-07-18 06:00:00,69.40880643378517
2021-07-18 07:00:00,70.24161772073273
2021-07-18 08:00:00,67.82853986550202
2021-07-18 09:00:00,58.132545423657916
2021-07-19 06:00:00,74.04593382340948
2021-07-19 07:00:00,70.93148990709916
2021-07-19 08:00:00,71.11888100554964
2021-07-19 09:00:00,58.151488910590395
2021-07-20 06:00:00,72.12774928033467
2021-07-20 07:00:00,68.37085380728384
2021-07-20 08:00:00,66.23778719893191
2021-07-20 09:00:00,67.10489583133143
2021-07-21 06:00:00,60.94565778765045
2021-07-21 07:00:00,64.84957137148028
2021-07-21 08:00:00,63.93467011103857
2021-07-21 09:00:00,60.26695781414052
2021-07-22 06:00:00,68.14622254701901
2021-07-22 07:00:00,67.64608656305923
2021-07-22 08:00:00,73.6808761234209
2021-07-22 09:00:00,65.3496726112256
2021-07-23 06:00:00,67.91204676368643
2021-07-23 07:00:00,74.6968886579748
2021-07-23 08:00:00,62.50261691224391
2021-07-23 09:00:00,70.72487871907688
2021-07-24 06:00:00,71.91954925728591
2021-07-24 07:00:00,73.00702899223839
2021-07-24 08:00:00,63.781886639858925
2021-07-24 09:00:00,68.75940135830686
2021-07-25 06:00:00,60.322051073881404
2021-07-25 07:00:00,70.14752362236064
2021-07-25 08:00:00,62.76602236315186
2021-07-25 09:00:00,59.693895959930025
2021-07-26 06:00:00,58.208712362047486
2021-07-26 07:00:00,57.86445660969777
2021-07-26 08:00:00,74.39657156737199
2021-07-26 09:00:00,55.80327189792716
2021-07-27 06:00:00,56.48901770667524
2021-07-27 07:00:00,57.88072954252813
2021-07-27 08:00:00,72.26755653826223
2021-07-27 09:00:00,73.25350899052617
2021-07-28 06:00:00,66.12866552386441
2021-07-28 07:00:00,58.501054234049114
2021-07-28 08:00:00,69.47690990176471
2021-07-28 09:00:00,70.33233431549893
2021-07-29 06:00:00,57.235094251060886
2021-07-29 07:00:00,66.73304531138125
2021-07-29 08:00:00,67.79347600162708
2021-07-29 09:00:00,64.31834645837083
2021-07-30 06:00:00,64.44488017782535
2021-07-30 07:00:00,68.29023676665226
2021-07-30 08:00:00,72.52179505815405
2021-07-30 09:00:00,69.66970831127321
2021-07-31 06:00:00,65.4171661958778
2021-07-31 07:00:00,65.76765825370673
2021-07-31 08:00:00,59.93741135018155
2021-07-31 09:00:00,70.02553271187244
2021-08-01 06:00:00,62.522725685668625
2021-08-01 07:00:00,59.33683093686878
2021-08-01 08:00:00,57.77035780876255
2021-08-01 09:00:00,58.09617300121986
2021-08-02 06:00:00,63.61962363314891
2021-08-02 07:00:00,55.7286947936195
2021-08-02 08:00:00,65.53659175821775
2021-08-02 09:00:00,61.56386533203372
2021-08-03 06:00:00,57.83836743584091
2021-08-03 07:00:00,71.93693808351551
2021-08-03 08:00:00,63.27814130850571
2021-08-03 09:00:00,58.45972366060132
2021-08-04 06:00:00,69.13756466433068
2021-08-04 07:00:00,61.21165004533155
2021-08-04 08:00:00,65.85014167697175
2021-08-04 09:00:00,74.19438817169382
2021-08-05 06:00:00,56.860433847262485
2021-08-05 07:00:00,69.13050337266407
2021-08-05 08:00:00,60.27135303896509
2021-08-05 09:00:00,55.53303132704437
2021-08-06 06:00:00,62.54621473408747
2021-08-06 07:00:00,70.68215010180383
2021-08-06 08:00:00,56.778460814926746
2021-08-06 09:00:00,61.29884914148113
2021-08-07 06:00:00,66.19957814915624
2021-08-07 07:00:00,68.89395596113096
2021-08-07 08:00:00,55.35197123485889
2021-08-07 09:00:00,69.44193395948689
2021-08-08 06:00:00,59.41582550946035
2021-08-08 07:00:00,55.303739593618275
2021-08-08 08:00:00,55.10425069764965
2021-08-08 09:00:00,65.91926840773131
2021-08-09 06:00:00,66.02151491983182
2021-08-09 07:00:00,58.8705247245621
2021-08-09 08:00:00,71.80012546685127
2021-08-09 09:00:00,59.47245966567606
2021-08-10 06:00:00,61.95030027666813
2021-08-10 07:00:00,65.44646662878506
2021-08-10 08:00:00,73.99984740890271
2021-08-10 09:00:00,62.90820755382185
2021-08-11 06:00:00,58.66036455663435
2021-08-11 07:00:00,66.48378449716303
2021-08-11 08:00:00,72.45814364649418
2021-08-11 09:00:00,72.88236990683927
2021-08-12 06:00:00,60.93256988255661
2021-08-12 07:00:00,60.75921191940874
2021-08-12 08:00:00,72.23637811586977
2021-08-12 09:00:00,56.69894988847401
2021-08-13 06:00:00,55.845194274601404
2021-08-13 07:00:00,55.49112196833564
2021-08-13 08:00:00,56.422549020167295
2021-08-13 09:00:00,68.77706903061922
2021-08-14 06:00:00,61.65850714717035
2021-08-14 07:00:00,62.850662741777384
2021-08-14 08:00:00,59.13985248664664
2021-08-14 09:00:00,56.08024815421466
2021-08-15 06:00:00,70.28654974454054
2021-08-15 07:00:00,58.884157966908305
2021-08-15 08:00:00,73.72396831051253
2021-08-15 09:00:00,73.49283673885267
2021-08-16 06:00:00,56.43733391509289
2021-08-16 07:00:00,60.62044019960664
2021-08-16 08:00:00,58.99407714889468
2021-08-16 09:00:00,70.12767646981703
2021-08-17 06:00:00,55.45266188960791
2021-08-17 07:00:00,73.87647599453818
2021-08-17 08:00:00,66.70100339979615
2021-08-17 09:00:00,64.63917802864002
2021-08-18 06:00:00,74.10169623852366
2021-08-18 07:00:00,60.07342457130345
2021-08-18 08:00:00,66.95429322996081
2021-08-18 09:00:00,62.308629667820526
2021-08-19 06:00:00,62.95960566334047
2021-08-19 07:00:00,71.81174027697064
2021-08-19 08:00:00,66.94088664650118
2021-08-19 09:00:00,63.57568346874788
2021-08-20 06:00:00,72.77446871116614
2021-08-20 07:00:00,55.207151538261066
2021-08-20 08:00:00,55.64819073410559
2021-08-20 09:00:00,62.38063505201206
2021-08-21 06:00:00,73.3405394625322
2021-08-21 07:00:00,73.60299744386555
2021-08-21 08:00:00,70.6490951287848
2021-08-21 09:00:00,72.03473068468703
2021-08-22 06:00:00,69.4766143163051
2021-08-22 07:00:00,59.234242922844224
2021-08-22 08:00:00,67.17505955926876
2021-08-22 09:00:00,63.67791223341869
2021-08-23 06:00:00,61.18849565859571
2021-08-23 07:00:00,63.904007798657254
2021-08-23 08:00:00,71.50632329223455
2021-08-23 09:00:00,56.81066226465316
2021-08-24 06:00:00,56.15350009810086
2021-08-24 07:00:00,74.43110308437801
2021-08-24 08:00:00,71.4954996422765
2021-08-24 09:00:00,64.66948339323599
2021-08-25 06:00:00,73.25156158298375
2021-08-25 07:00:00,64.08050338421127
2021-08-25 08:00:00,67.10049397244971
2021-08-25 09:00:00,74.59032701469337
2021-08-26 06:00:00,73.32021555706017
2021-08-26 07:00:00,74.70657722450461
2021-08-26 08:00:00,65.39399161958025
2021-08-26 09:00:00,55.9140937687815
2021-08-27 06:00:00,67.43941033223203
2021-08-27 07:00:00,66.8226431409833
2021-08-27 08:00:00,56.49210444128217
2021-08-27 09:00:00,70.69421758058313
2021-08-28 06:00:00,61.546808077363366
2021-08-28 07:00:00,60.56937054701535
2021-08-28 08:00:00,60.54801159025715
2021-08-28 09:00:00,64.79267538468886
2021-08-29 06:00:00,64.9782541524349
2021-08-29 07:00:00,71.89066966588612
2021-08-29 08:00:00,63.29904354132083
2021-08-29 09:00:00,65.0723832471518
2021-08-30 06:00:00,65.409912478128
2021-08-30 07:00:00,55.61662638262759
2021-08-30 08:00:00,58.912179115707715
2021-08-30 09:00:00,72.86910714574674
2021-08-31 06:00:00,66.00976327930373
2021-08-31 07:00:00,55.113233725156
2021-08-31 08:00:00,73.80906170329564
2021-08-31 09:00:00,71.8381477848951
2021-06-01 10:00:00,59.1847178751142
2021-06-01 11:00:00,73.21905859920294
2021-06-01 12:00:00,55.92508901076844
2021-06-02 10:00:00,67.1105824882128
2021-06-02 11:00:00,61.94987989557523
2021-06-02 12:00:00,73.57150603452742
2021-06-03 10:00:00,57.619230105875765
2021-06-03 11:00:00,70.93103462844775
2021-06-03 12:00:00,73.47215030377863
2021-06-04 10:00:00,73.33638271038714
2021-06-04 11:00:00,65.10647475103846
2021-06-04 12:00:00,64.13823361189424
2021-06-05 10:00:00,71.89205183592844
2021-06-05 11:00:00,61.14385205626763
2021-06-05 12:00:00,56.1539518862867
2021-06-06 10:00:00,65.57898455483053
2021-06-06 11:00:00,64.15491955677224
2021-06-06 12:00:00,69.25857177266045
2021-06-07 10:00:00,64.8253177790844
2021-06-07 11:00:00,57.96290940901152
2021-06-07 12:00:00,63.317917237548066
2021-06-08 10:00:00,66.44378161955986
2021-06-08 11:00:00,72.98675083640507
2021-06-08 12:00:00,68.52766094227398
2021-06-09 10:00:00,57.81916260700757
2021-06-09 11:00:00,56.4665405178395
2021-06-09 12:00:00,61.14034653632503
2021-06-10 10:00:00,60.966402730970565
2021-06-10 11:00:00,69.42564769010583
2021-06-10 12:00:00,66.32470262681909
2021-06-11 10:00:00,65.16436937474631
2021-06-11 11:00:00,71.58987284653861
2021-06-11 12:00:00,55.545066081192594
2021-06-12 10:00:00,59.67316593740127
2021-06-12 11:00:00,67.42966007572171
2021-06-12 12:00:00,64.2778778232441
2021-06-13 10:00:00,73.79684887098387
2021-06-13 11:00:00,72.99224444804958
2021-06-13 12:00:00,56.07077755255002
2021-06-14 10:00:00,55.04944981901056
2021-06-14 11:00:00,55.78329258367794
2021-06-14 12:00:00,70.89490386389271
2021-06-15 10:00:00,74.34954960361046
2021-06-15 11:00:00,62.16998084608277
2021-06-15 12:00:00,73.63129084504573
2021-06-16 10:00:00,71.96467679121952
2021-06-16 11:00:00,56.194646200843444
2021-06-16 12:00:00,72.98870682205349
2021-06-17 10:00:00,60.169565706135074
2021-06-17 11:00:00,67.37127216463693
2021-06-17 12:00:00,70.53635022158993
2021-06-18 10:00:00,59.455114997105525
2021-06-18 11:00:00,63.673671349635725
2021-06-18 12:00:00,64.73919054692803
2021-06-19 10:00:00,56.62403168140546
2021-06-19 11:00:00,62.41314240634079
2021-06-19 12:00:00,68.37162863530934
2021-06-20 10:00:00,67.6427978580209
2021-06-20 11:00:00,68.95220269172577
2021-06-20 12:00:00,58.76259599093692
2021-06-21 10:00:00,60.75488489710102
2021-06-21 11:00:00,56.09178045955034
2021-06-21 12:00:00,64.91084623729513
2021-06-22 10:00:00,66.93231113779025
2021-06-22 11:00:00,72.39617599615053
2021-06-22 12:00:00,57.67518110069807
2021-06-23 10:00:00,61.06642415569123
2021-06-23 11:00:00,60.1780968581822
2021-06-23 12:00:00,73.37041347771748
2021-06-24 10:00:00,62.527939522742365
2021-06-24 11:00:00,59.083125050054754
2021-06-24 12:00:00,57.63917546133269
2021-06-25 10:00:00,65.34206971240897
2021-06-25 11:00:00,66.34772471676128
2021-06-25 12:00:00,55.510814247864566
2021-06-26 10:00:00,61.38543747778671
2021-06-26 11:00:00,55.141116565206175
2021-06-26 12:00:00,74.18516225173437
2021-06-27 10:00:00,57.542522116835634
2021-06-27 11:00:00,65.06123998246692
2021-06-27 12:00:00,68.39372719046658
2021-06-28 10:00:00,59.79066416393901
2021-06-28 11:00:00,69.91673181072561
2021-06-28 12:00:00,59.7793622130782
2021-06-29 10:00:00,70.64299556486789
2021-06-29 11:00:00,64.45982917767205
2021-06-29 12:00:00,73.66138270246947
2021-06-30 10:00:00,74.08726044239162
2021-06-30 11:00:00,55.90840636058722
2021-06-30 12:00:00,62.689182637796115
2021-07-01 10:00:00,65.75484935695586
2021-07-01 11:00:00,57.32065539134268
2021-07-01 12:00:00,72.194075004012
2021-07-02 10:00:00,63.656636121929786
2021-07-02 11:00:00,74.50549500443073
2021-07-02 12:00:00,72.92714073119598
2021-07-03 10:00:00,65.61662816173563
2021-07-03 11:00:00,64.47932696529831
2021-07-03 12:00:00,66.59504285173412
2021-07-04 10:00:00,56.40315919405563
2021-07-04 11:00:00,56.693216984998344
2021-07-04 12:00:00,67.84571393091177
2021-07-05 10:00:00,66.94891713002858
2021-07-05 11:00:00,65.08356128907008
2021-07-05 12:00:00,58.67076315583321
2021-07-06 10:00:00,65.55095970083622
2021-07-06 11:00:00,70.73202390191798
2021-07-06 12:00:00,74.75775695068688
2021-07-07 10:00:00,64.92953973948164
2021-07-07 11:00:00,55.58189216333481
2021-07-07 12:00:00,74.57000197634615
2021-07-08 10:00:00,70.79882444765128
2021-07-08 11:00:00,65.72032147312815
2021-07-08 12:00:00,56.63558439394292
2021-07-09 10:00:00,58.90946733938015
2021-07-09 11:00:00,60.94293271085243
2021-07-09 12:00:00,69.91555968228974
2021-07-10 10:00:00,57.68845515933325
2021-07-10 11:00:00,56.64986106703865
2021-07-10 12:00:00,67.42068324318407
2021-07-11 10:00:00,56.15270738532485
2021-07-11 11:00:00,63.40925902175229
2021-07-11 12:00:00,59.23219008331764
2021-07-12 10:00:00,70.11094592915109
2021-07-12 11:00:00,74.20418277260774
2021-07-12 12:00:00,55.26642867045203
2021-07-13 10:00:00,65.53036191468894
2021-07-13 11:00:00,70.22946647819302
2021-07-13 12:00:00,67.42102629059389
2021-07-14 10:00:00,73.98530835195406
2021-07-14 11:00:00,58.84685972626276
2021-07-14 12:00:00,61.70682500240846
2021-07-15 10:00:00,64.07807369795485
2021-07-15 11:00:00,70.83470349055803
2021-07-15 12:00:00,70.22570543439564
2021-07-16 10:00:00,71.86554372622308
2021-07-16 11:00:00,60.858674933046245
2021-07-16 12:00:00,72.11065792742336
2021-07-17 10:00:00,69.80097087662264
2021-07-17 11:00:00,58.08217688459111
2021-07-17 12:00:00,74.52114878731908
2021-07-18 10:00:00,56.793444327115985
2021-07-18 11:00:00,68.43376397039421
2021-07-18 12:00:00,56.8006249652037
2021-07-19 10:00:00,63.26353504375
2021-07-19 11:00:00,58.40194007152702
2021-07-19 12:00:00,71.23474105692938
2021-07-20 10:00:00,69.65129035983574
2021-07-20 11:00:00,71.02799131755233
2021-07-20 12:00:00,63.58044695068978
2021-07-21 10:00:00,67.95673450057262
2021-07-21 11:00:00,61.43162564938561
2021-07-21 12:00:00,59.482197725375286
2021-07-22 10:00:00,67.12473885708417
2021-07-22 11:00:00,60.696616114315056
2021-07-22 12:00:00,73.94468410181088
2021-07-23 10:00:00,74.99766346632317
2021-07-23 11:00:00,61.480937400797146
2021-07-23 12:00:00,60.68303684608817
2021-07-24 10:00:00,63.00610447215706
2021-07-24 11:00:00,62.3796240691953
2021-07-24 12:00:00,60.941414722761166
2021-07-25 10:00:00,72.82853734708274
2021-07-25 11:00:00,61.24771493182787
2021-07-25 12:00:00,71.067190680838
2021-07-26 10:00:00,67.04869217530313
2021-07-26 11:00:00,72.55666305945437
2021-07-26 12:00:00,61.39192843869286
2021-07-27 10:00:00,58.51407556148954
2021-07-27 11:00:00,60.79190462679039
2021-07-27 12:00:00,56.08496200790739
2021-07-28 10:00:00,68.1637112172561
2021-07-28 11:00:00,69.53846620213338
2021-07-28 12:00:00,59.39417949411697
2021-07-29 10:00:00,56.80875007567626
2021-07-29 11:00:00,72.58207538529471
2021-07-29 12:00:00,74.6301388026601
2021-07-30 10:00:00,67.86226849084963
2021-07-30 11:00:00,58.42858695677299
2021-07-30 12:00:00,66.44823685905396
2021-07-31 10:00:00,62.498356924068354
2021-07-31 11:00:00,67.5467699008363
2021-07-31 12:00:00,59.806766185761816
2021-08-01 10:00:00,56.33179007730286
2021-08-01 11:00:00,68.25617728982415
2021-08-01 12:00:00,63.46453702078615
2021-08-02 10:00:00,64.44669874938828
2021-08-02 11:00:00,59.90718114455448
2021-08-02 12:00:00,57.54190060901315
2021-08-03 10:00:00,74.74682683740517
2021-08-03 11:00:00,67.54350768725915
2021-08-03 12:00:00,64.99766809249094
2021-08-04 10:00:00,71.72300537950322
2021-08-04 11:00:00,58.327397842951235
2021-08-04 12:00:00,62.974281537094896
2021-08-05 10:00:00,73.80101327914532
2021-08-05 11:00:00,56.446592506208965
2021-08-05 12:00:00,56.646841795271115
2021-08-06 10:00:00,70.00784704557212
2021-08-06 11:00:00,57.32410960710259
2021-08-06 12:00:00,61.39159559666013
2021-08-07 10:00:00,57.40352278339394
2021-08-07 11:00:00,59.97903899049324
2021-08-07 12:00:00,57.85464824784246
2021-08-08 10:00:00,58.92931844975445
2021-08-08 11:00:00,58.425695424981235
2021-08-08 12:00:00,61.02850025723322
2021-08-09 10:00:00,73.58908885673043
2021-08-09 11:00:00,66.96686629429479
2021-08-09 12:00:00,69.09505121222882
2021-08-10 10:00:00,60.908725320724955
2021-08-10 11:00:00,71.15040399253047
2021-08-10 12:00:00,68.84021573321345
2021-08-11 10:00:00,71.37772682623485
2021-08-11 11:00:00,61.11924443092754
2021-08-11 12:00:00,74.12621882452856
2021-08-12 10:00:00,62.9915826771158
2021-08-12 11:00:00,58.24817969570873
2021-08-12 12:00:00,73.39173545584194
2021-08-13 10:00:00,68.83782436937214
2021-08-13 11:00:00,70.44424867625324
2021-08-13 12:00:00,70.00660329835492
2021-08-14 10:00:00,66.11154502022973
2021-08-14 11:00:00,56.91660989113093
2021-08-14 12:00:00,64.76585419399476
2021-08-15 10:00:00,56.96403510285944
2021-08-15 11:00:00,63.50040523587159
2021-08-15 12:00:00,71.65256077237922
