Date,Humidity
4/4/2021 8:00,72.48292272
4/4/2021 9:00,60.06809868
4/4/2021 10:00,70.89685809
4/4/2021 11:00,69.37071552
4/4/2021 12:00,58.86479032
4/4/2021 13:00,64.1685758
4/4/2021 14:00,62.5524607
4/4/2021 15:00,70.27669645
4/4/2021 16:00,65.2107133
4/4/2021 17:00,55.30256191
4/4/2021 18:00,65.02838946
4/4/2021 19:00,68.1159168
4/4/2021 20:00,66.60656136
4/4/2021 21:00,67.2521803
4/4/2021 22:00,59.73635002
4/4/2021 23:00,69.86917885
4/5/2021 0:00,55.80736711
4/5/2021 1:00,60.3859088
4/5/2021 2:00,55.48260752
4/5/2021 3:00,70.9785798
4/5/2021 4:00,62.76113117
4/5/2021 5:00,65.44075463
4/5/2021 6:00,74.74219881
4/5/2021 7:00,61.11794196
4/5/2021 8:00,58.80244173
4/5/2021 9:00,59.34587606
4/5/2021 10:00,64.46441667
4/5/2021 11:00,68.49963282
4/5/2021 12:00,73.77665287
4/5/2021 13:00,68.99717068
4/5/2021 14:00,72.86370348
4/5/2021 15:00,60.89101645
4/5/2021 16:00,60.51712778
4/5/2021 17:00,72.49515729
4/5/2021 18:00,64.7341108
4/5/2021 19:00,74.31026341
4/5/2021 20:00,62.21817625
4/5/2021 21:00,71.23151016
4/5/2021 22:00,64.43967496
4/5/2021 23:00,69.53691939
4/6/2021 0:00,70.01268077
4/6/2021 1:00,73.70159176
4/6/2021 2:00,72.70762326
4/6/2021 3:00,58.37115193
4/6/2021 4:00,55.63334226
4/6/2021 5:00,57.93200745
4/6/2021 6:00,64.83805006
4/6/2021 7:00,56.31742524
4/6/2021 8:00,55.46867126
4/6/2021 9:00,71.12069106
4/6/2021 10:00,67.16557041
4/6/2021 11:00,69.93692156
4/6/2021 12:00,74.11220893
4/6/2021 13:00,72.88586971
4/6/2021 14:00,60.02498249
4/6/2021 15:00,66.20628785
4/6/2021 16:00,69.16027646
4/6/2021 17:00,68.97230254
4/6/2021 18:00,70.0722642
4/6/2021 19:00,69.26264455
4/6/2021 20:00,61.49914987
4/6/2021 21:00,60.42969967
4/6/2021 22:00,72.09081579
4/6/2021 23:00,68.36676297
4/7/2021 0:00,65.00943268
4/7/2021 1:00,61.78699737
4/7/2021 2:00,59.66215926
4/7/2021 3:00,58.53067834
4/7/2021 4:00,65.89225522
4/7/2021 5:00,65.44869852
4/7/2021 6:00,63.54394262
4/7/2021 7:00,63.30859416
4/7/2021 8:00,65.5010477
4/7/2021 9:00,61.75360193
4/7/2021 10:00,63.54989314
4/7/2021 11:00,65.9845153
4/7/2021 12:00,71.34576753
4/7/2021 13:00,69.93148974
4/7/2021 14:00,69.63679855
4/7/2021 15:00,69.02152232
4/7/2021 16:00,59.28660555
4/7/2021 17:00,58.5532506
4/7/2021 18:00,61.49443086
4/7/2021 19:00,69.09652958
4/7/2021 20:00,64.09681659
4/7/2021 21:00,59.89855899
4/7/2021 22:00,62.22668978
4/7/2021 23:00,65.78423355
4/8/2021 0:00,56.36949729
4/8/2021 1:00,66.95961301
4/8/2021 2:00,66.70473088
4/8/2021 3:00,73.92311755
4/8/2021 4:00,58.27861657
4/8/2021 5:00,72.73292819
4/8/2021 6:00,64.52816873
4/8/2021 7:00,70.90997867
4/8/2021 8:00,64.63331198
4/8/2021 9:00,67.83094174
4/8/2021 10:00,61.54124943
4/8/2021 11:00,63.61418125
4/8/2021 12:00,60.03864926
4/8/2021 13:00,59.48839998
4/8/2021 14:00,72.25104419
4/8/2021 15:00,59.25007985
4/8/2021 16:00,74.07067703
4/8/2021 17:00,72.24125305
4/8/2021 18:00,61.09232875
4/8/2021 19:00,59.40456154
4/8/2021 20:00,71.68682381
4/8/2021 21:00,61.69389822
4/8/2021 22:00,63.94248608
4/8/2021 23:00,70.92059877
4/9/2021 0:00,57.57794223
4/9/2021 1:00,68.42826769
4/9/2021 2:00,70.81886866
4/9/2021 3:00,55.52671015
4/9/2021 4:00,74.35393582
4/9/2021 5:00,69.96146145
4/9/2021 6:00,60.43890037
4/9/2021 7:00,68.11036182
4/9/2021 8:00,68.22168685
4/9/2021 9:00,71.70739642
4/9/2021 10:00,61.99939176
4/9/2021 11:00,67.97993662
4/9/2021 12:00,68.90643871
4/9/2021 13:00,69.09828589
4/9/2021 14:00,58.56027603
4/9/2021 15:00,55.88794038
4/9/2021 16:00,63.59774417
4/9/2021 17:00,63.91667478
4/9/2021 18:00,59.7171839
4/9/2021 19:00,60.56466611
4/9/2021 20:00,65.57429045
4/9/2021 21:00,60.0077593
4/9/2021 22:00,68.84716
4/9/2021 23:00,67.70132637
4/10/2021 0:00,58.45008361
4/10/2021 1:00,69.17645338
4/10/2021 2:00,73.8995088
4/10/2021 3:00,56.18715984
4/10/2021 4:00,69.30141673
4/10/2021 5:00,63.6830055
4/10/2021 6:00,65.89222803
4/10/2021 7:00,69.63740743
4/10/2021 8:00,59.65147729
4/10/2021 9:00,62.46614687
4/10/2021 10:00,71.2124023
4/10/2021 11:00,63.4601736
4/10/2021 12:00,65.75828895
4/10/2021 13:00,55.86689456
4/10/2021 14:00,70.06900455
4/10/2021 15:00,63.54914865
4/10/2021 16:00,60.09359497
4/10/2021 17:00,65.12471168
4/10/2021 18:00,58.20481739
4/10/2021 19:00,66.12070587
4/10/2021 20:00,73.41534913
4/10/2021 21:00,63.15182455
4/10/2021 22:00,60.72955007
4/10/2021 23:00,66.01540342
4/11/2021 0:00,73.2048787
4/11/2021 1:00,68.84990447
4/11/2021 2:00,63.02591392
4/11/2021 3:00,69.20049975
4/11/2021 4:00,65.43431593
4/11/2021 5:00,68.01959366
4/11/2021 6:00,59.74530659
4/11/2021 7:00,59.75546328
4/11/2021 8:00,71.89683795
4/11/2021 9:00,69.44831556
4/11/2021 10:00,73.21171275
4/11/2021 11:00,55.60115764
4/11/2021 12:00,58.67395334
4/11/2021 13:00,63.0965875
4/11/2021 14:00,57.45561954
4/11/2021 15:00,69.53310146
4/11/2021 16:00,63.04359899
4/11/2021 17:00,64.4930123
4/11/2021 18:00,73.97416552
4/11/2021 19:00,56.35970368
4/11/2021 20:00,66.7701206
4/11/2021 21:00,58.75502506
4/11/2021 22:00,56.25222811
4/11/2021 23:00,58.79247863
4/12/2021 0:00,74.11835394
4/12/2021 1:00,61.36995112
4/12/2021 2:00,60.96680163
4/12/2021 3:00,56.83013984
4/12/2021 4:00,55.65449327
4/12/2021 5:00,73.69294384
4/12/2021 6:00,61.92393791
4/12/2021 7:00,64.27013566
4/12/2021 8:00,71.74036875
4/12/2021 9:00,68.94614531
4/12/2021 10:00,62.21987759
4/12/2021 11:00,59.58820324
4/12/2021 12:00,68.75451886
4/12/2021 13:00,58.37543301
4/12/2021 14:00,72.61095214
4/12/2021 15:00,61.71398836
4/12/2021 16:00,71.54412328
4/12/2021 17:00,63.12779677
4/12/2021 18:00,69.28423539
4/12/2021 19:00,66.54309274
4/12/2021 20:00,65.76214577
4/12/2021 21:00,61.43571188
4/12/2021 22:00,60.24018675
4/12/2021 23:00,55.71299675
4/13/2021 0:00,66.48848476
4/13/2021 1:00,64.71260011
4/13/2021 2:00,58.3729421
4/13/2021 3:00,69.77498184
4/13/2021 4:00,55.84151651
4/13/2021 5:00,59.47564844
4/13/2021 6:00,65.33642873
4/13/2021 7:00,58.18128866
4/13/2021 8:00,64.56840884
4/13/2021 9:00,55.12939438
4/13/2021 10:00,56.26608366
4/13/2021 11:00,57.38847667
4/13/2021 12:00,55.03196804
4/13/2021 13:00,71.68703829
4/13/2021 14:00,64.3080601
4/13/2021 15:00,73.84754671
4/13/2021 16:00,61.28363994
4/13/2021 17:00,74.2249595
4/13/2021 18:00,72.20458325
4/13/2021 19:00,64.33378786
4/13/2021 20:00,55.8811217
4/13/2021 21:00,61.14694054
4/13/2021 22:00,60.16816896
4/13/2021 23:00,58.534499
4/14/2021 0:00,62.34393676
4/14/2021 1:00,65.76434067
4/14/2021 2:00,61.09172136
4/14/2021 3:00,59.92642939
4/14/2021 4:00,59.06349906
4/14/2021 5:00,65.6043551
4/14/2021 6:00,59.45681431
4/14/2021 7:00,56.22286915
4/14/2021 8:00,67.25143021
4/14/2021 9:00,55.97141862
4/14/2021 10:00,61.01314033
4/14/2021 11:00,60.69303268
4/14/2021 12:00,63.0716396
4/14/2021 13:00,62.72301728
4/14/2021 14:00,62.58814271
4/14/2021 15:00,56.77103486
4/14/2021 16:00,64.02935784
4/14/2021 17:00,59.93583438
4/14/2021 18:00,72.34878486
4/14/2021 19:00,62.26443351
4/14/2021 20:00,59.16835597
4/14/2021 21:00,60.85259597
4/14/2021 22:00,55.4536388
4/14/2021 23:00,68.42984116
4/15/2021 0:00,60.23719744
4/15/2021 1:00,71.54257846
4/15/2021 2:00,68.10272819
4/15/2021 3:00,58.7515546
4/15/2021 4:00,57.99285713
4/15/2021 5:00,57.89978171
4/15/2021 6:00,72.9582028
4/15/2021 7:00,73.49328895
4/15/2021 8:00,60.17708149
4/15/2021 9:00,73.60329711
4/15/2021 10:00,71.81569752
4/15/2021 11:00,71.34800732
4/15/2021 12:00,62.65904715
4/15/2021 13:00,56.43896362
4/15/2021 14:00,71.76619193
4/15/2021 15:00,65.47755392
4/15/2021 16:00,56.46378514
4/15/2021 17:00,59.25477248
4/15/2021 18:00,57.90228225
4/15/2021 19:00,59.60207071
4/15/2021 20:00,56.81914247
4/15/2021 21:00,63.87562716
4/15/2021 22:00,68.79453781
4/15/2021 23:00,59.58766392
4/16/2021 0:00,62.92649734
4/16/2021 1:00,65.19947243
4/16/2021 2:00,57.0116518
4/16/2021 3:00,68.10456457
4/16/2021 4:00,56.8016894
4/16/2021 5:00,64.3007757
4/16/2021 6:00,56.90414726
4/16/2021 7:00,66.67582198
4/16/2021 8:00,74.83282966
4/16/2021 9:00,65.363034
4/16/2021 10:00,69.96596836
4/16/2021 11:00,60.24194697
4/16/2021 12:00,71.13195867
4/16/2021 13:00,70.48413007
4/16/2021 14:00,64.44371466
4/16/2021 15:00,61.19709238
4/16/2021 16:00,68.94793166
4/16/2021 17:00,58.78277871
4/16/2021 18:00,70.23857072
4/16/2021 19:00,58.41087838
4/16/2021 20:00,71.55660016
4/16/2021 21:00,59.80750698
4/16/2021 22:00,70.14148073
4/16/2021 23:00,67.27182337
4/17/2021 0:00,59.61143967
4/17/2021 1:00,71.14899043
4/17/2021 2:00,69.36953004
4/17/2021 3:00,74.68923748
4/17/2021 4:00,56.2142552
4/17/2021 5:00,65.5438092
4/17/2021 6:00,56.17020998
4/17/2021 7:00,67.0651173
4/17/2021 8:00,57.31308457
4/17/2021 9:00,59.26778831
4/17/2021 10:00,60.97845223
4/17/2021 11:00,65.81570048
4/17/2021 12:00,70.34199449
4/17/2021 13:00,69.37837382
4/17/2021 14:00,71.73142315
4/17/2021 15:00,59.78632905
4/17/2021 16:00,56.20740151
4/17/2021 17:00,73.49154464
4/17/2021 18:00,70.08592925
4/17/2021 19:00,64.16667245
4/17/2021 20:00,63.65156223
4/17/2021 21:00,71.9995306
4/17/2021 22:00,57.68114778
4/17/2021 23:00,67.63080852
4/18/2021 0:00,64.80863526
4/18/2021 1:00,67.39211836
4/18/2021 2:00,73.3951243
4/18/2021 3:00,70.91230463
4/18/2021 4:00,61.73135034
4/18/2021 5:00,72.01507267
4/18/2021 6:00,64.55318915
4/18/2021 7:00,60.44326124
4/18/2021 8:00,68.78493743
4/18/2021 9:00,72.85588959
4/18/2021 10:00,63.86839595
4/18/2021 11:00,64.11057347
4/18/2021 12:00,55.22484818
4/18/2021 13:00,72.6896097
4/18/2021 14:00,71.1461675
4/18/2021 15:00,56.24509684
4/18/2021 16:00,70.07562211
4/18/2021 17:00,71.78081627
4/18/2021 18:00,69.26847001
4/18/2021 19:00,58.10481898
4/18/2021 20:00,62.77671385
4/18/2021 21:00,67.21042442
4/18/2021 22:00,67.76907299
4/18/2021 23:00,67.22382225
4/19/2021 0:00,68.83896303
4/19/2021 1:00,63.99200681
4/19/2021 2:00,69.38330249
4/19/2021 3:00,58.1775799
4/19/2021 4:00,74.67030881
4/19/2021 5:00,59.34788224
4/19/2021 6:00,60.70264797
4/19/2021 7:00,61.01469663
4/19/2021 8:00,69.84853099
4/19/2021 9:00,56.40442155
4/19/2021 10:00,69.55963417
4/19/2021 11:00,65.31591225
4/19/2021 12:00,69.05956439
4/19/2021 13:00,70.31918188
4/19/2021 14:00,74.3164028
4/19/2021 15:00,60.09136122
4/19/2021 16:00,62.80189532
4/19/2021 17:00,73.12189816
4/19/2021 18:00,58.42658607
4/19/2021 19:00,56.87744871
4/19/2021 20:00,59.59346424
4/19/2021 21:00,72.83903808
4/19/2021 22:00,59.95034039
4/19/2021 23:00,55.13889917
4/20/2021 0:00,61.82657896
4/20/2021 1:00,55.26796118
4/20/2021 2:00,70.40010413
4/20/2021 3:00,74.8122806
4/20/2021 4:00,61.93596177
4/20/2021 5:00,63.94656162
4/20/2021 6:00,60.21644795
4/20/2021 7:00,73.08268783
4/20/2021 8:00,67.7227031
4/20/2021 9:00,56.47383353
4/20/2021 10:00,57.81740357
4/20/2021 11:00,62.08710456
4/20/2021 12:00,69.76769619
4/20/2021 13:00,70.09156178
4/20/2021 14:00,64.04999711
4/20/2021 15:00,74.21950501
4/20/2021 16:00,69.50220297
4/20/2021 17:00,55.09893532
4/20/2021 18:00,64.91491942
4/20/2021 19:00,60.32795211
4/20/2021 20:00,57.89385135
4/20/2021 21:00,72.31058917
4/20/2021 22:00,66.02613141
4/20/2021 23:00,60.63926508
4/21/2021 0:00,66.29839414
4/21/2021 1:00,69.30618819
4/21/2021 2:00,65.77271064
4/21/2021 3:00,60.1930871
4/21/2021 4:00,56.2990159
4/21/2021 5:00,64.0822548
4/21/2021 6:00,65.72730329
4/21/2021 7:00,73.10746241
4/21/2021 8:00,58.17085257
4/21/2021 9:00,66.92214333
4/21/2021 10:00,74.98096155
4/21/2021 11:00,72.27440994
4/21/2021 12:00,66.50726098
4/21/2021 13:00,74.32097656
4/21/2021 14:00,55.3772655
4/21/2021 15:00,73.42389214
4/21/2021 16:00,55.56906385
4/21/2021 17:00,67.83616342
4/21/2021 18:00,65.43444242
4/21/2021 19:00,64.4711189
4/21/2021 20:00,56.07662829
4/21/2021 21:00,59.07551788
4/21/2021 22:00,70.82860199
4/21/2021 23:00,70.88606365
4/22/2021 0:00,63.47639933
4/22/2021 1:00,73.41856843
4/22/2021 2:00,60.05356718
4/22/2021 3:00,69.67708395
4/22/2021 4:00,69.5156142
4/22/2021 5:00,60.21384791
4/22/2021 6:00,71.48589772
4/22/2021 7:00,70.88366748
4/22/2021 8:00,63.14720379
4/22/2021 9:00,59.67929641
4/22/2021 10:00,61.30352801
4/22/2021 11:00,55.41216036
4/22/2021 12:00,69.41171204
4/22/2021 13:00,62.58977
4/22/2021 14:00,73.66310543
4/22/2021 15:00,69.80592593
4/22/2021 16:00,70.62037243
4/22/2021 17:00,61.15155254
4/22/2021 18:00,66.30959655
4/22/2021 19:00,69.35497979
4/22/2021 20:00,73.09974721
4/22/2021 21:00,60.03898755
4/22/2021 22:00,72.09202416
4/22/2021 23:00,63.99293295
4/23/2021 0:00,64.54247828
4/23/2021 1:00,62.86016405
4/23/2021 2:00,70.28393538
4/23/2021 3:00,60.76894511
4/23/2021 4:00,58.11139058
4/23/2021 5:00,74.8596207
4/23/2021 6:00,74.88318194
4/23/2021 7:00,65.75685953
4/23/2021 8:00,73.9574234
4/23/2021 9:00,62.24504547
4/23/2021 10:00,69.55315576
4/23/2021 11:00,72.35336266
4/23/2021 12:00,66.63543107
4/23/2021 13:00,55.64369761
4/23/2021 14:00,68.92721901
4/23/2021 15:00,66.12589294
4/23/2021 16:00,63.47245914
4/23/2021 17:00,56.7836043
4/23/2021 18:00,70.53468853
4/23/2021 19:00,62.14130468
4/23/2021 20:00,71.28990568
4/23/2021 21:00,57.5812247
4/23/2021 22:00,62.12604384
4/23/2021 23:00,65.46184604
4/24/2021 0:00,59.63375115
4/24/2021 1:00,66.4781185
4/24/2021 2:00,66.96815657
4/24/2021 3:00,68.71280314
4/24/2021 4:00,65.28785432
4/24/2021 5:00,73.7302336
4/24/2021 6:00,60.27700618
4/24/2021 7:00,71.0104886
4/24/2021 8:00,62.40003255
4/24/2021 9:00,72.12097772
4/24/2021 10:00,62.81993721
4/24/2021 11:00,73.34450629
4/24/2021 12:00,72.10684426
4/24/2021 13:00,57.9636765
4/24/2021 14:00,74.72167924
4/24/2021 15:00,62.39615144
4/24/2021 16:00,63.50811798
4/24/2021 17:00,68.2623155
4/24/2021 18:00,61.53826657
4/24/2021 19:00,70.04047643
4/24/2021 20:00,65.55659994
4/24/2021 21:00,55.04942305
4/24/2021 22:00,55.29266867
4/24/2021 23:00,62.17786477
4/25/2021 0:00,73.00463285
4/25/2021 1:00,55.30978106
4/25/2021 2:00,62.61683459
4/25/2021 3:00,59.91878835
4/25/2021 4:00,74.52143898
4/25/2021 5:00,69.71577828
4/25/2021 6:00,71.75717357
4/25/2021 7:00,63.60050353
4/25/2021 8:00,71.96799572
4/25/2021 9:00,65.87539348
4/25/2021 10:00,66.12378376
4/25/2021 11:00,55.88256267
4/25/2021 12:00,71.80058112
4/25/2021 13:00,66.86620395
4/25/2021 14:00,74.02900116
4/25/2021 15:00,64.53301913
4/25/2021 16:00,56.42269506
4/25/2021 17:00,68.56025653
4/25/2021 18:00,68.87802113
4/25/2021 19:00,72.003904
4/25/2021 20:00,70.11029712
4/25/2021 21:00,60.18109655
4/25/2021 22:00,59.35240381
4/25/2021 23:00,56.53972845
4/26/2021 0:00,60.95728953
4/26/2021 1:00,63.02803883
4/26/2021 2:00,61.52698366
4/26/2021 3:00,59.89617924
4/26/2021 4:00,62.40261821
4/26/2021 5:00,73.65967992
4/26/2021 6:00,59.57895263
4/26/2021 7:00,61.41032324
4/26/2021 8:00,72.02892835
4/26/2021 9:00,62.18414806
4/26/2021 10:00,55.13208303
4/26/2021 11:00,63.60241383
4/26/2021 12:00,60.62065793
4/26/2021 13:00,68.61267249
4/26/2021 14:00,58.76212591
4/26/2021 15:00,61.74949366
4/26/2021 16:00,65.89281234
4/26/2021 17:00,67.68189305
4/26/2021 18:00,64.01275498
4/26/2021 19:00,62.61233402
4/26/2021 20:00,58.33625409
4/26/2021 21:00,59.41104157
4/26/2021 22:00,66.77928365
4/26/2021 23:00,56.499654
4/27/2021 0:00,62.07277082
4/27/2021 1:00,73.69407818
4/27/2021 2:00,66.41020326
4/27/2021 3:00,64.26345853
4/27/2021 4:00,68.85433812
4/27/2021 5:00,71.52142598
4/27/2021 6:00,68.91372943
4/27/2021 7:00,57.22557186
4/27/2021 8:00,65.32840584
4/27/2021 9:00,74.09634228
4/27/2021 10:00,73.25882484
4/27/2021 11:00,55.53603476
4/27/2021 12:00,64.19744219
4/27/2021 13:00,71.49357904
4/27/2021 14:00,67.93239832
4/27/2021 15:00,68.32510545
4/27/2021 16:00,74.404003
4/27/2021 17:00,74.5035995
4/27/2021 18:00,69.05507124
4/27/2021 19:00,65.72972777
4/27/2021 20:00,63.9943771
4/27/2021 21:00,58.04281189
4/27/2021 22:00,59.06202289
4/27/2021 23:00,61.62645504
4/28/2021 0:00,70.33262321
4/28/2021 1:00,69.49228728
4/28/2021 2:00,67.22323394
4/28/2021 3:00,60.69388555
4/28/2021 4:00,55.27583658
4/28/2021 5:00,67.7735506
4/28/2021 6:00,63.69221266
4/28/2021 7:00,74.14047632
4/28/2021 8:00,60.62044889
4/28/2021 9:00,68.53921125
4/28/2021 10:00,70.18400952
4/28/2021 11:00,56.50851198
4/28/2021 12:00,74.38811612
4/28/2021 13:00,63.68121373
4/28/2021 14:00,57.61873009
4/28/2021 15:00,55.4274424
4/28/2021 16:00,61.03616323
4/28/2021 17:00,57.2438084
4/28/2021 18:00,68.09896487
4/28/2021 19:00,56.538688
4/28/2021 20:00,71.34882341
4/28/2021 21:00,68.68483588
4/28/2021 22:00,60.86478937
4/28/2021 23:00,65.66232093
4/29/2021 0:00,60.42326211
4/29/2021 1:00,60.95802228
4/29/2021 2:00,62.08720997
4/29/2021 3:00,57.03219435
4/29/2021 4:00,63.31870234
4/29/2021 5:00,68.22420511
4/29/2021 6:00,67.1986027
4/29/2021 7:00,59.70415072
4/29/2021 8:00,60.25543556
4/29/2021 9:00,65.11319685
4/29/2021 10:00,55.10010917
4/29/2021 11:00,55.39856494
4/29/2021 12:00,61.54629908
4/29/2021 13:00,56.80939685
4/29/2021 14:00,55.93071394
4/29/2021 15:00,68.58080749
4/29/2021 16:00,69.00717745
4/29/2021 17:00,71.00445783
4/29/2021 18:00,59.33317104
4/29/2021 19:00,68.5081836
4/29/2021 20:00,56.14445816
4/29/2021 21:00,55.13078266
4/29/2021 22:00,66.34324212
4/29/2021 23:00,64.97516444
4/30/2021 0:00,61.10407569
4/30/2021 1:00,65.59874821
4/30/2021 2:00,74.20110353
4/30/2021 3:00,68.55905538
4/30/2021 4:00,71.30415744
4/30/2021 5:00,70.82249595
4/30/2021 6:00,73.61816576
4/30/2021 7:00,65.47315722
4/30/2021 8:00,62.12398144
4/30/2021 9:00,62.42517501
4/30/2021 10:00,55.82914828
4/30/2021 11:00,60.68676346
4/30/2021 12:00,66.99574171
4/30/2021 13:00,55.14545594
4/30/2021 14:00,59.91016735
4/30/2021 15:00,66.72006593
4/30/2021 16:00,64.55020814
4/30/2021 17:00,66.89150426
4/30/2021 18:00,71.01999379
4/30/2021 19:00,65.55361123
4/30/2021 20:00,73.43173491
4/30/2021 21:00,59.28590378
4/30/2021 22:00,72.23366701
4/30/2021 23:00,57.23306012
5/1/2021 0:00,67.87869613
5/1/2021 1:00,67.8220201
5/1/2021 2:00,66.15812845
5/1/2021 3:00,59.37494441
5/1/2021 4:00,66.19505303
5/1/2021 5:00,60.31046494
5/1/2021 6:00,62.78681848
5/1/2021 7:00,63.59085869
5/1/2021 8:00,73.86000318
5/1/2021 9:00,58.24150481
5/1/2021 10:00,63.91290193
5/1/2021 11:00,67.64758061
5/1/2021 12:00,69.09278655
5/1/2021 13:00,68.70676148
5/1/2021 14:00,59.34303763
5/1/2021 15:00,68.50926915
5/1/2021 16:00,70.1058924
5/1/2021 17:00,65.49323472
5/1/2021 18:00,71.5220296
5/1/2021 19:00,59.51279634
5/1/2021 20:00,63.89746905
5/1/2021 21:00,74.40387585
5/1/2021 22:00,58.76178548
5/1/2021 23:00,55.91497967
5/2/2021 0:00,59.7472792
5/2/2021 1:00,73.51017888
5/2/2021 2:00,70.24120939
5/2/2021 3:00,57.75577652
5/2/2021 4:00,56.24346843
5/2/2021 5:00,61.05174916
5/2/2021 6:00,68.43559749
5/2/2021 7:00,67.98293021
5/2/2021 8:00,74.85233043
5/2/2021 9:00,68.9475707
5/2/2021 10:00,64.2409843
5/2/2021 11:00,66.14685835
5/2/2021 12:00,55.43780646
5/2/2021 13:00,60.35407582
5/2/2021 14:00,68.99018158
5/2/2021 15:00,64.1867544
5/2/2021 16:00,60.35808764
5/2/2021 17:00,66.32969633
5/2/2021 18:00,63.28134601
5/2/2021 19:00,60.16248664
5/2/2021 20:00,72.89592298
5/2/2021 21:00,56.30129439
5/2/2021 22:00,61.43314062
5/2/2021 23:00,66.35024409
5/3/2021 0:00,56.7028868
5/3/2021 1:00,67.68716335
5/3/2021 2:00,74.39377842
5/3/2021 3:00,60.40879534
5/3/2021 4:00,70.00620836
5/3/2021 5:00,69.92664322
5/3/2021 6:00,67.44592605
5/3/2021 7:00,70.25153163
5/3/2021 8:00,67.76246597
5/3/2021 9:00,67.61319455
5/3/2021 10:00,67.22164965
5/3/2021 11:00,61.96022762
5/3/2021 12:00,56.85605903
5/3/2021 13:00,71.97676368
5/3/2021 14:00,59.76537367
5/3/2021 15:00,63.15145878
5/3/2021 16:00,56.43820968
5/3/2021 17:00,55.03994372
5/3/2021 18:00,67.95715783
5/3/2021 19:00,73.8997001
5/3/2021 20:00,68.56149614
5/3/2021 21:00,62.16647748
5/3/2021 22:00,67.40143205
5/3/2021 23:00,67.89571909
5/4/2021 0:00,59.62538883
5/4/2021 1:00,60.49725078
5/4/2021 2:00,70.75026954
5/4/2021 3:00,64.90009916
5/4/2021 4:00,62.48098704
5/4/2021 5:00,72.43226494
5/4/2021 6:00,70.87788455
5/4/2021 7:00,73.75861202
5/4/2021 8:00,64.02842192
5/4/2021 9:00,66.60877288
5/4/2021 10:00,60.69017731
5/4/2021 11:00,65.86361584
5/4/2021 12:00,63.26325324
5/4/2021 13:00,61.18665718
5/4/2021 14:00,58.2543761
5/4/2021 15:00,64.47561009
5/4/2021 16:00,66.31135981
5/4/2021 17:00,60.7686342
5/4/2021 18:00,74.19872523
5/4/2021 19:00,69.50961847
5/4/2021 20:00,60.33301027
5/4/2021 21:00,61.51114205
5/4/2021 22:00,61.50182036
5/4/2021 23:00,62.67190926
5/5/2021 0:00,63.08006273
5/5/2021 1:00,64.86729066
5/5/2021 2:00,70.24594963
5/5/2021 3:00,64.36564038
5/5/2021 4:00,64.4959886
5/5/2021 5:00,73.20579552
5/5/2021 6:00,73.81013179
5/5/2021 7:00,55.06230205
5/5/2021 8:00,55.82523507
5/5/2021 9:00,71.15446437
5/5/2021 10:00,62.77562234
5/5/2021 11:00,57.69479515
5/5/2021 12:00,69.23925806
5/5/2021 13:00,73.60929207
5/5/2021 14:00,69.43634728
5/5/2021 15:00,66.6474078
5/5/2021 16:00,64.57200353
5/5/2021 17:00,56.73628754
5/5/2021 18:00,66.22792748
5/5/2021 19:00,55.67114221
5/5/2021 20:00,69.58250221
5/5/2021 21:00,59.74814823
5/5/2021 22:00,57.14120581
5/5/2021 23:00,62.12884379
5/6/2021 0:00,70.78865327
5/6/2021 1:00,64.74401224
5/6/2021 2:00,64.46321673
5/6/2021 3:00,57.99424234
5/6/2021 4:00,68.55271338
5/6/2021 5:00,63.27315999
5/6/2021 6:00,71.77139919
5/6/2021 7:00,67.67453761
5/6/2021 8:00,67.24711982
5/6/2021 9:00,68.64217105
5/6/2021 10:00,69.93037091
5/6/2021 11:00,58.20468083
5/6/2021 12:00,60.47630331
5/6/2021 13:00,69.36017015
5/6/2021 14:00,74.28711174
5/6/2021 15:00,74.44172236
5/6/2021 16:00,74.81812428
5/6/2021 17:00,60.98298809
5/6/2021 18:00,70.81267887
5/6/2021 19:00,56.45407165
5/6/2021 20:00,63.89680693
5/6/2021 21:00,70.84148497
5/6/2021 22:00,56.11508096
5/6/2021 23:00,74.18477417
5/7/2021 0:00,65.18161808
5/7/2021 1:00,58.33930838
5/7/2021 2:00,55.22178916
5/7/2021 3:00,58.38086239
5/7/2021 4:00,69.57068229
5/7/2021 5:00,58.27481009
5/7/2021 6:00,57.67705704
5/7/2021 7:00,55.02797822
5/7/2021 8:00,61.82240383
5/7/2021 9:00,69.51489629
5/7/2021 10:00,68.89288903
5/7/2021 11:00,73.82660026
5/7/2021 12:00,61.89873844
5/7/2021 13:00,63.93858876
5/7/2021 14:00,74.09721886
5/7/2021 15:00,59.6726994
5/7/2021 16:00,60.670871
5/7/2021 17:00,61.49816491
5/7/2021 18:00,71.20045349
5/7/2021 19:00,73.195005
5/7/2021 20:00,60.09804637
5/7/2021 21:00,70.72571306
5/7/2021 22:00,72.9189474
5/7/2021 23:00,72.94934681
5/8/2021 0:00,74.67937205
5/8/2021 1:00,65.66216185
5/8/2021 2:00,71.42744255
5/8/2021 3:00,63.63805795
5/8/2021 4:00,58.93132996
5/8/2021 5:00,74.50859439
5/8/2021 6:00,57.90881122
5/8/2021 7:00,74.18445017
5/8/2021 8:00,60.41179421
5/8/2021 9:00,59.40373559
5/8/2021 10:00,69.32508075
5/8/2021 11:00,67.25418722
5/8/2021 12:00,68.3715402
5/8/2021 13:00,69.10988842
5/8/2021 14:00,59.31160261
