Date,WD
2/4/2020 12:00,228.8321614
2/4/2020 13:00,280.4873241
2/4/2020 14:00,295.3775369
2/4/2020 15:00,258.2076281
2/4/2020 16:00,207.1991562
2/4/2020 17:00,322.1216899
2/4/2020 18:00,304.154641
2/4/2020 19:00,247.7022892
2/4/2020 20:00,121.6497257
2/4/2020 21:00,23.66194713
2/4/2020 22:00,108.7354968
2/4/2020 23:00,91.77709591
2/5/2020 0:00,106.0932941
2/5/2020 1:00,94.6985309
2/5/2020 2:00,99.18804175
2/5/2020 3:00,102.1878512
2/5/2020 4:00,111.1134438
2/5/2020 5:00,92.09176992
2/5/2020 6:00,146.6545031
2/5/2020 7:00,157.7193346
2/5/2020 8:00,144.6989082
2/5/2020 9:00,140.7612169
2/5/2020 10:00,204.0057146
2/5/2020 11:00,241.5602099
2/5/2020 12:00,245.9978227
2/5/2020 13:00,202.4930679
2/5/2020 14:00,264.879913
2/5/2020 15:00,243.4640206
2/5/2020 16:00,298.9847993
2/5/2020 17:00,249.024444
2/5/2020 18:00,213.5651673
2/5/2020 19:00,69.2902241
2/5/2020 20:00,322.6074715
2/5/2020 21:00,41.46009256
2/5/2020 22:00,109.1168738
2/5/2020 23:00,92.30830879
2/6/2020 0:00,102.8558689
2/6/2020 1:00,113.9184102
2/6/2020 2:00,116.2905745
2/6/2020 3:00,105.4037886
2/6/2020 4:00,92.41654428
2/6/2020 5:00,105.0305713
2/6/2020 6:00,138.037741
2/6/2020 7:00,149.3236825
2/6/2020 8:00,122.9685392
2/6/2020 9:00,129.4102957
2/6/2020 10:00,289.9167827
2/6/2020 11:00,249.0325144
2/6/2020 12:00,243.0868777
2/6/2020 13:00,271.8469129
2/6/2020 14:00,219.0425493
2/6/2020 15:00,212.8077798
2/6/2020 16:00,333.6515668
2/6/2020 17:00,263.1491123
2/6/2020 18:00,291.35153
2/6/2020 19:00,225.0776997
2/6/2020 20:00,107.34616
2/6/2020 21:00,46.20391962
2/6/2020 22:00,112.3333347
2/6/2020 23:00,106.0807126
2/7/2020 0:00,91.99047098
2/7/2020 1:00,93.65456527
2/7/2020 2:00,114.9378227
2/7/2020 3:00,114.1866938
2/7/2020 4:00,97.88380143
2/7/2020 5:00,115.4144979
2/7/2020 6:00,123.8610503
2/7/2020 7:00,143.3125477
2/7/2020 8:00,146.8093426
2/7/2020 9:00,142.9087363
2/7/2020 10:00,238.0052394
2/7/2020 11:00,244.9838836
2/7/2020 12:00,258.5067166
2/7/2020 13:00,297.658972
2/7/2020 14:00,238.6196917
2/7/2020 15:00,229.1276956
2/7/2020 16:00,320.6835384
2/7/2020 17:00,281.9724645
2/7/2020 18:00,203.0150721
2/7/2020 19:00,38.38275179
2/7/2020 20:00,189.2603682
2/7/2020 21:00,351.944291
2/7/2020 22:00,98.58272549
2/7/2020 23:00,118.2255426
2/8/2020 0:00,113.8182983
2/8/2020 1:00,94.76534079
2/8/2020 2:00,111.8688505
2/8/2020 3:00,118.1222856
2/8/2020 4:00,119.9930025
2/8/2020 5:00,108.1318086
2/8/2020 6:00,156.3369673
2/8/2020 7:00,130.7785845
2/8/2020 8:00,154.6441223
2/8/2020 9:00,155.475188
2/8/2020 10:00,272.8532687
2/8/2020 11:00,277.9514785
2/8/2020 12:00,272.402855
2/8/2020 13:00,270.7383256
2/8/2020 14:00,238.405607
2/8/2020 15:00,281.5107974
2/8/2020 16:00,217.1166879
2/8/2020 17:00,345.7306353
2/8/2020 18:00,268.7091566
2/8/2020 19:00,42.43389346
2/8/2020 20:00,93.81351287
2/8/2020 21:00,166.4741308
2/8/2020 22:00,101.2488752
2/8/2020 23:00,118.1455046
2/9/2020 0:00,119.18174
2/9/2020 1:00,118.3642519
2/9/2020 2:00,102.4599633
2/9/2020 3:00,117.8119758
2/9/2020 4:00,102.507629
2/9/2020 5:00,98.64977851
2/9/2020 6:00,123.7610274
2/9/2020 7:00,156.9288699
2/9/2020 8:00,138.0229439
2/9/2020 9:00,133.8747503
2/9/2020 10:00,221.9016932
2/9/2020 11:00,220.6391557
2/9/2020 12:00,267.0616689
2/9/2020 13:00,214.0575388
2/9/2020 14:00,284.3161622
2/9/2020 15:00,264.6086347
2/9/2020 16:00,259.6435429
2/9/2020 17:00,241.8360429
2/9/2020 18:00,267.1113521
2/9/2020 19:00,13.8343397
2/9/2020 20:00,309.4721923
2/9/2020 21:00,335.3930964
2/9/2020 22:00,109.3545218
2/9/2020 23:00,116.9452584
2/10/2020 0:00,114.9340662
2/10/2020 1:00,103.2787016
2/10/2020 2:00,92.74496158
2/10/2020 3:00,102.9261102
2/10/2020 4:00,116.7263811
2/10/2020 5:00,96.41035147
2/10/2020 6:00,155.325086
2/10/2020 7:00,154.8113598
2/10/2020 8:00,147.9961176
2/10/2020 9:00,134.7923295
2/10/2020 10:00,232.9342238
2/10/2020 11:00,202.7704221
2/10/2020 12:00,283.3851299
2/10/2020 13:00,213.067344
2/10/2020 14:00,243.3834734
2/10/2020 15:00,271.3765386
2/10/2020 16:00,304.8258064
2/10/2020 17:00,277.2559985
2/10/2020 18:00,287.4844137
2/10/2020 19:00,102.9845347
2/10/2020 20:00,244.2542428
2/10/2020 21:00,28.03916705
2/10/2020 22:00,92.03588737
2/10/2020 23:00,107.772916
2/11/2020 0:00,117.6100987
2/11/2020 1:00,119.4690487
2/11/2020 2:00,98.0503539
2/11/2020 3:00,113.5101096
2/11/2020 4:00,94.72534336
2/11/2020 5:00,99.25913636
2/11/2020 6:00,135.2108525
2/11/2020 7:00,127.5815246
2/11/2020 8:00,149.7448408
2/11/2020 9:00,137.6269243
2/11/2020 10:00,242.2916037
2/11/2020 11:00,234.8875126
2/11/2020 12:00,259.4099538
2/11/2020 13:00,273.6582798
2/11/2020 14:00,206.6979684
2/11/2020 15:00,281.8654462
2/11/2020 16:00,291.9867026
2/11/2020 17:00,293.8147437
2/11/2020 18:00,298.4840606
2/11/2020 19:00,145.639598
2/11/2020 20:00,46.37455984
2/11/2020 21:00,287.4940423
2/11/2020 22:00,91.71440636
2/11/2020 23:00,107.3348727
2/12/2020 0:00,108.2954164
2/12/2020 1:00,98.20286102
2/12/2020 2:00,98.28794786
2/12/2020 3:00,115.149625
2/12/2020 4:00,102.5561351
2/12/2020 5:00,112.1590903
2/12/2020 6:00,142.9969609
2/12/2020 7:00,150.7201331
2/12/2020 8:00,154.5606619
2/12/2020 9:00,143.4656101
2/12/2020 10:00,279.0930265
2/12/2020 11:00,220.5765038
2/12/2020 12:00,210.542243
2/12/2020 13:00,211.7045436
2/12/2020 14:00,245.9213488
2/12/2020 15:00,231.8712284
2/12/2020 16:00,244.9284271
2/12/2020 17:00,353.0550468
2/12/2020 18:00,293.4311133
2/12/2020 19:00,72.88099938
2/12/2020 20:00,226.879326
2/12/2020 21:00,103.3760015
2/12/2020 22:00,117.4947619
2/12/2020 23:00,92.51162835
2/13/2020 0:00,110.5624112
2/13/2020 1:00,108.9690203
2/13/2020 2:00,113.9326829
2/13/2020 3:00,116.2572556
2/13/2020 4:00,101.8492944
2/13/2020 5:00,110.2069882
2/13/2020 6:00,122.662937
2/13/2020 7:00,147.9975797
2/13/2020 8:00,142.1011039
2/13/2020 9:00,158.8892439
2/13/2020 10:00,214.1937685
2/13/2020 11:00,264.7985286
2/13/2020 12:00,252.1309096
2/13/2020 13:00,234.3011763
2/13/2020 14:00,245.3835556
2/13/2020 15:00,250.4193733
2/13/2020 16:00,353.4331515
2/13/2020 17:00,313.4311507
2/13/2020 18:00,264.2710026
2/13/2020 19:00,100.7283051
2/13/2020 20:00,99.32596486
2/13/2020 21:00,358.164119
2/13/2020 22:00,106.078785
2/13/2020 23:00,100.7099809
2/14/2020 0:00,109.2586238
2/14/2020 1:00,117.2323692
2/14/2020 2:00,113.6332593
2/14/2020 3:00,101.3627821
2/14/2020 4:00,95.81861834
2/14/2020 5:00,108.30866
2/14/2020 6:00,125.743889
2/14/2020 7:00,127.1900239
2/14/2020 8:00,159.7803915
2/14/2020 9:00,131.4263695
2/14/2020 10:00,298.1798522
2/14/2020 11:00,210.1349073
2/14/2020 12:00,274.1812079
2/14/2020 13:00,205.1562074
2/14/2020 14:00,297.4690714
2/14/2020 15:00,219.8302328
2/14/2020 16:00,211.3204152
2/14/2020 17:00,286.4955426
2/14/2020 18:00,264.5865797
2/14/2020 19:00,211.0246205
2/14/2020 20:00,351.0882734
2/14/2020 21:00,113.0710347
2/14/2020 22:00,110.8299039
2/14/2020 23:00,119.1461707
2/15/2020 0:00,102.6552726
2/15/2020 1:00,108.7229129
2/15/2020 2:00,113.613195
2/15/2020 3:00,114.3555536
2/15/2020 4:00,112.3468132
2/15/2020 5:00,103.9389813
2/15/2020 6:00,130.0752957
2/15/2020 7:00,140.4143572
2/15/2020 8:00,148.4348042
2/15/2020 9:00,158.5624241
2/15/2020 10:00,220.7060527
2/15/2020 11:00,281.3009983
2/15/2020 12:00,278.1083
2/15/2020 13:00,210.2123056
2/15/2020 14:00,282.5911891
2/15/2020 15:00,210.636058
2/15/2020 16:00,251.7738096
2/15/2020 17:00,344.6816329
2/15/2020 18:00,263.1992777
2/15/2020 19:00,224.9431133
2/15/2020 20:00,142.9584449
2/15/2020 21:00,116.7591523
2/15/2020 22:00,99.96849289
2/15/2020 23:00,110.7531521
2/16/2020 0:00,90.46959819
2/16/2020 1:00,98.66505602
2/16/2020 2:00,99.60985166
2/16/2020 3:00,109.7078553
2/16/2020 4:00,105.3885341
2/16/2020 5:00,108.8412217
2/16/2020 6:00,125.6438086
2/16/2020 7:00,128.7765655
2/16/2020 8:00,136.4841769
2/16/2020 9:00,141.7494554
2/16/2020 10:00,204.1432576
2/16/2020 11:00,250.7464438
2/16/2020 12:00,200.8786194
2/16/2020 13:00,283.520162
2/16/2020 14:00,234.933882
2/16/2020 15:00,287.2840033
2/16/2020 16:00,342.7578793
2/16/2020 17:00,309.3717328
2/16/2020 18:00,354.1547704
2/16/2020 19:00,89.83436221
2/16/2020 20:00,290.6254888
2/16/2020 21:00,302.628049
2/16/2020 22:00,91.00634264
2/16/2020 23:00,108.8767745
2/17/2020 0:00,104.925101
2/17/2020 1:00,113.6659792
2/17/2020 2:00,91.53109481
2/17/2020 3:00,99.82619705
2/17/2020 4:00,94.5235734
2/17/2020 5:00,98.92472822
2/17/2020 6:00,151.7168792
2/17/2020 7:00,127.1377339
2/17/2020 8:00,132.4592391
2/17/2020 9:00,127.5057578
2/17/2020 10:00,260.4270144
2/17/2020 11:00,220.4101559
2/17/2020 12:00,205.9992832
2/17/2020 13:00,299.775362
2/17/2020 14:00,231.7057671
2/17/2020 15:00,294.0264513
2/17/2020 16:00,357.808496
2/17/2020 17:00,291.4614221
2/17/2020 18:00,259.0976009
2/17/2020 19:00,236.5575806
2/17/2020 20:00,353.9715635
2/17/2020 21:00,239.7299117
2/17/2020 22:00,118.6744607
2/17/2020 23:00,102.3083884
2/18/2020 0:00,105.9914878
2/18/2020 1:00,96.61037034
2/18/2020 2:00,107.2736139
2/18/2020 3:00,103.0622576
2/18/2020 4:00,115.9664606
2/18/2020 5:00,103.3571353
2/18/2020 6:00,158.6120974
2/18/2020 7:00,126.4862742
2/18/2020 8:00,129.7221191
2/18/2020 9:00,156.5171461
2/18/2020 10:00,264.7803839
2/18/2020 11:00,231.2449956
2/18/2020 12:00,205.0081782
2/18/2020 13:00,208.7042503
2/18/2020 14:00,273.6653677
2/18/2020 15:00,289.5873448
2/18/2020 16:00,316.0692977
2/18/2020 17:00,342.1361241
2/18/2020 18:00,341.9195666
2/18/2020 19:00,353.0599596
2/18/2020 20:00,358.8343065
2/18/2020 21:00,63.71045656
2/18/2020 22:00,94.33595591
2/18/2020 23:00,113.802022
2/19/2020 0:00,94.33471784
2/19/2020 1:00,109.0455581
2/19/2020 2:00,95.01596169
2/19/2020 3:00,96.54821822
2/19/2020 4:00,119.2516825
2/19/2020 5:00,92.18667505
2/19/2020 6:00,132.1750387
2/19/2020 7:00,153.3156516
2/19/2020 8:00,155.9988097
2/19/2020 9:00,153.9256926
2/19/2020 10:00,263.6370297
2/19/2020 11:00,285.9763164
2/19/2020 12:00,215.4540231
2/19/2020 13:00,236.9867589
2/19/2020 14:00,253.2995228
2/19/2020 15:00,208.0240277
2/19/2020 16:00,254.7930585
2/19/2020 17:00,306.3010309
2/19/2020 18:00,268.2346202
2/19/2020 19:00,35.38303414
2/19/2020 20:00,85.64953996
2/19/2020 21:00,49.44331509
2/19/2020 22:00,112.3305468
2/19/2020 23:00,90.89162605
2/20/2020 0:00,94.47348974
2/20/2020 1:00,118.0561652
2/20/2020 2:00,113.3640819
2/20/2020 3:00,114.6843112
2/20/2020 4:00,107.8061914
2/20/2020 5:00,114.2856014
2/20/2020 6:00,126.4895531
2/20/2020 7:00,157.805688
2/20/2020 8:00,159.9984585
2/20/2020 9:00,124.783589
2/20/2020 10:00,225.3245518
2/20/2020 11:00,241.8442147
2/20/2020 12:00,278.0857927
2/20/2020 13:00,232.9543442
2/20/2020 14:00,201.2002487
2/20/2020 15:00,256.9994769
2/20/2020 16:00,283.3969782
2/20/2020 17:00,271.8723729
2/20/2020 18:00,214.4839542
2/20/2020 19:00,10.52105946
2/20/2020 20:00,336.9976183
2/20/2020 21:00,341.320569
2/20/2020 22:00,99.17506919
2/20/2020 23:00,94.44163547
2/21/2020 0:00,116.9388371
2/21/2020 1:00,98.57647084
2/21/2020 2:00,101.2797048
2/21/2020 3:00,117.7736713
2/21/2020 4:00,98.99786662
2/21/2020 5:00,100.3759395
2/21/2020 6:00,151.6852219
2/21/2020 7:00,129.4004145
2/21/2020 8:00,130.8529163
2/21/2020 9:00,140.41771
2/21/2020 10:00,227.7229247
2/21/2020 11:00,250.9963551
2/21/2020 12:00,236.2695577
2/21/2020 13:00,203.5370189
2/21/2020 14:00,290.8952236
2/21/2020 15:00,264.8081917
2/21/2020 16:00,226.4217419
2/21/2020 17:00,281.1190176
2/21/2020 18:00,334.9704124
2/21/2020 19:00,63.25487115
2/21/2020 20:00,262.2373034
2/21/2020 21:00,15.39287537
2/21/2020 22:00,117.1244458
2/21/2020 23:00,118.8099541
2/22/2020 0:00,94.4727673
2/22/2020 1:00,96.31585906
2/22/2020 2:00,110.866553
2/22/2020 3:00,100.5220324
2/22/2020 4:00,117.2140287
2/22/2020 5:00,94.89758927
2/22/2020 6:00,120.9587632
2/22/2020 7:00,146.5428178
2/22/2020 8:00,134.891385
2/22/2020 9:00,125.1327462
2/22/2020 10:00,248.9770329
2/22/2020 11:00,264.0739528
2/22/2020 12:00,208.4083261
2/22/2020 13:00,287.0711138
2/22/2020 14:00,287.5361806
2/22/2020 15:00,274.3777832
2/22/2020 16:00,270.1017062
2/22/2020 17:00,355.3323839
2/22/2020 18:00,342.9180477
2/22/2020 19:00,193.4732638
2/22/2020 20:00,142.4204363
2/22/2020 21:00,91.00185908
2/22/2020 22:00,110.6545441
2/22/2020 23:00,110.7336336
2/23/2020 0:00,92.51695926
2/23/2020 1:00,106.6183673
2/23/2020 2:00,97.04734525
2/23/2020 3:00,114.3364142
2/23/2020 4:00,101.4564184
2/23/2020 5:00,105.5835241
2/23/2020 6:00,127.0862816
2/23/2020 7:00,126.8713275
2/23/2020 8:00,146.810476
2/23/2020 9:00,153.9292814
2/23/2020 10:00,259.1506409
2/23/2020 11:00,209.3247176
2/23/2020 12:00,258.8631249
2/23/2020 13:00,217.7522158
2/23/2020 14:00,289.3688349
2/23/2020 15:00,252.7488693
2/23/2020 16:00,261.5522372
2/23/2020 17:00,297.962479
2/23/2020 18:00,285.2542295
2/23/2020 19:00,237.9120338
2/23/2020 20:00,332.2405654
2/23/2020 21:00,53.61353104
2/23/2020 22:00,102.1863376
2/23/2020 23:00,105.5354777
2/24/2020 0:00,94.20838405
2/24/2020 1:00,112.8084696
2/24/2020 2:00,94.45556935
2/24/2020 3:00,93.40312644
2/24/2020 4:00,117.0742617
2/24/2020 5:00,90.18078493
2/24/2020 6:00,135.88559
2/24/2020 7:00,127.5902052
2/24/2020 8:00,136.9077031
2/24/2020 9:00,124.0023007
2/24/2020 10:00,240.3361856
2/24/2020 11:00,298.2800528
2/24/2020 12:00,254.8119995
2/24/2020 13:00,216.8726576
2/24/2020 14:00,210.7976804
2/24/2020 15:00,248.1002938
2/24/2020 16:00,293.6259117
2/24/2020 17:00,289.2807073
2/24/2020 18:00,291.2584224
2/24/2020 19:00,104.1060761
2/24/2020 20:00,38.83073455
2/24/2020 21:00,200.4722445
2/24/2020 22:00,111.7202156
2/24/2020 23:00,113.8295227
2/25/2020 0:00,118.6411974
2/25/2020 1:00,98.73767728
2/25/2020 2:00,93.18831074
2/25/2020 3:00,95.70348574
2/25/2020 4:00,92.4204267
2/25/2020 5:00,92.67965947
2/25/2020 6:00,122.9771158
2/25/2020 7:00,157.7225503
2/25/2020 8:00,139.8528247
2/25/2020 9:00,158.7743142
2/25/2020 10:00,254.4284
2/25/2020 11:00,281.2959325
2/25/2020 12:00,281.3470108
2/25/2020 13:00,256.5282867
2/25/2020 14:00,227.7094758
2/25/2020 15:00,262.0255406
2/25/2020 16:00,241.4987297
2/25/2020 17:00,275.4311052
2/25/2020 18:00,228.6308277
2/25/2020 19:00,104.1291899
2/25/2020 20:00,225.2588228
2/25/2020 21:00,183.8066932
2/25/2020 22:00,95.17532884
2/25/2020 23:00,111.5252103
2/26/2020 0:00,102.589474
2/26/2020 1:00,101.2578244
2/26/2020 2:00,91.88955748
2/26/2020 3:00,108.8308985
2/26/2020 4:00,104.6821548
2/26/2020 5:00,91.62672886
2/26/2020 6:00,123.7220564
2/26/2020 7:00,151.9912167
2/26/2020 8:00,159.5497299
2/26/2020 9:00,134.018668
2/26/2020 10:00,203.6974559
2/26/2020 11:00,232.2414809
2/26/2020 12:00,250.6391022
2/26/2020 13:00,241.6606868
2/26/2020 14:00,237.0589864
2/26/2020 15:00,223.3320863
2/26/2020 16:00,330.0616046
2/26/2020 17:00,210.4684767
2/26/2020 18:00,243.8074189
2/26/2020 19:00,166.740371
2/26/2020 20:00,322.9760497
2/26/2020 21:00,121.2182238
2/26/2020 22:00,90.23086722
2/26/2020 23:00,117.9527077
2/27/2020 0:00,108.2902177
2/27/2020 1:00,95.6181786
2/27/2020 2:00,91.15696305
2/27/2020 3:00,91.146855
2/27/2020 4:00,112.3657047
2/27/2020 5:00,104.0850111
2/27/2020 6:00,121.3323733
2/27/2020 7:00,122.7098225
2/27/2020 8:00,144.8696149
2/27/2020 9:00,148.9498768
2/27/2020 10:00,262.365538
2/27/2020 11:00,272.7601782
2/27/2020 12:00,236.8321857
2/27/2020 13:00,275.3943357
2/27/2020 14:00,285.9601925
2/27/2020 15:00,205.9971543
2/27/2020 16:00,225.1273048
2/27/2020 17:00,324.0085302
2/27/2020 18:00,211.2316646
2/27/2020 19:00,196.1097781
2/27/2020 20:00,164.4678707
2/27/2020 21:00,36.37084798
2/27/2020 22:00,95.14564488
2/27/2020 23:00,94.31865622
2/28/2020 0:00,118.6410828
2/28/2020 1:00,100.9188492
2/28/2020 2:00,108.5097019
2/28/2020 3:00,106.931745
2/28/2020 4:00,90.14432653
2/28/2020 5:00,116.5877732
2/28/2020 6:00,148.8201554
2/28/2020 7:00,151.6925731
2/28/2020 8:00,132.551614
2/28/2020 9:00,153.6741855
2/28/2020 10:00,259.5938328
2/28/2020 11:00,299.3811287
2/28/2020 12:00,224.8700414
2/28/2020 13:00,227.3778124
2/28/2020 14:00,210.9057403
2/28/2020 15:00,283.742844
2/28/2020 16:00,335.1128875
2/28/2020 17:00,232.7144219
2/28/2020 18:00,255.9020032
2/28/2020 19:00,207.020587
2/28/2020 20:00,63.43671504
2/28/2020 21:00,38.24710207
2/28/2020 22:00,93.03475349
2/28/2020 23:00,113.2582444
12/1/2020 0:00,100.9361519
