Date,Humidity
3/23/2021 6:00,65.6242175
3/23/2021 7:00,56.7325526
3/23/2021 8:00,63.43983581
3/23/2021 9:00,69.10905759
3/24/2021 6:00,57.50266061
3/24/2021 7:00,57.31152335
3/24/2021 8:00,74.29177244
3/24/2021 9:00,56.8416565
3/25/2021 6:00,72.3154061
3/25/2021 7:00,65.73500861
3/25/2021 8:00,72.77978299
3/25/2021 9:00,72.91722401
3/26/2021 6:00,68.32941278
3/26/2021 7:00,64.29833413
3/26/2021 8:00,70.47689984
3/26/2021 9:00,59.47836325
3/27/2021 6:00,56.79249595
3/27/2021 7:00,71.87504527
3/27/2021 8:00,59.78204882
3/27/2021 9:00,63.85649722
3/28/2021 6:00,72.62689247
3/28/2021 7:00,67.10076563
3/28/2021 8:00,64.43707506
3/28/2021 9:00,71.97817609
3/29/2021 6:00,60.44493238
3/29/2021 7:00,68.09937404
3/29/2021 8:00,65.28292898
3/29/2021 9:00,72.19544894
3/30/2021 6:00,74.07716253
3/30/2021 7:00,58.87446216
3/30/2021 8:00,64.54744733
3/30/2021 9:00,60.48599802
3/31/2021 6:00,62.96325685
3/31/2021 7:00,57.32533606
3/31/2021 8:00,61.06625546
3/31/2021 9:00,74.75886807
4/1/2021 6:00,63.50720403
4/1/2021 7:00,70.30441668
4/1/2021 8:00,69.81468379
4/1/2021 9:00,74.59617761
4/2/2021 6:00,72.7539538
4/2/2021 7:00,74.98061956
4/2/2021 8:00,72.30920078
4/2/2021 9:00,70.08601559
4/3/2021 6:00,67.15217263
4/3/2021 7:00,62.11403907
4/3/2021 8:00,64.89304208
4/3/2021 9:00,69.95748153
4/4/2021 6:00,70.21921861
4/4/2021 7:00,57.52371285
4/4/2021 8:00,58.54409322
4/4/2021 9:00,63.12385392
4/5/2021 6:00,55.36074155
4/5/2021 7:00,65.76054014
4/5/2021 8:00,74.83807989
4/5/2021 9:00,56.75651574
4/6/2021 6:00,63.40740209
4/6/2021 7:00,68.86464565
4/6/2021 8:00,58.34454938
4/6/2021 9:00,64.91973299
4/7/2021 6:00,74.42763641
4/7/2021 7:00,69.09068502
4/7/2021 8:00,62.44922888
4/7/2021 9:00,59.94698657
4/8/2021 6:00,70.04669823
4/8/2021 7:00,69.92712566
4/8/2021 8:00,57.20073022
4/8/2021 9:00,70.6823116
4/9/2021 6:00,71.26080132
4/9/2021 7:00,64.96239546
4/9/2021 8:00,64.59937798
4/9/2021 9:00,55.4808782
4/10/2021 6:00,74.68259727
4/10/2021 7:00,66.94636073
4/10/2021 8:00,55.39018075
4/10/2021 9:00,70.1915086
4/11/2021 6:00,73.84631188
4/11/2021 7:00,70.85451585
4/11/2021 8:00,72.90743651
4/11/2021 9:00,74.50379819
4/12/2021 6:00,59.36404104
4/12/2021 7:00,55.13147347
4/12/2021 8:00,69.28927423
4/12/2021 9:00,56.52894655
4/13/2021 6:00,60.23546732
4/13/2021 7:00,55.71969054
4/13/2021 8:00,59.00288844
4/13/2021 9:00,65.88806225
4/14/2021 6:00,68.41298053
4/14/2021 7:00,73.14694009
4/14/2021 8:00,64.73580499
4/14/2021 9:00,65.65756963
4/15/2021 6:00,60.81265816
4/15/2021 7:00,56.10912408
4/15/2021 8:00,65.43818732
4/15/2021 9:00,60.05104319
4/16/2021 6:00,74.09412499
4/16/2021 7:00,57.38221072
4/16/2021 8:00,60.90485905
4/16/2021 9:00,74.0974783
4/17/2021 6:00,67.66806013
4/17/2021 7:00,58.67319756
4/17/2021 8:00,65.88759696
4/17/2021 9:00,55.88659486
4/18/2021 6:00,61.42643128
4/18/2021 7:00,62.07061101
4/18/2021 8:00,69.80044729
4/18/2021 9:00,73.19211957
4/19/2021 6:00,69.87564757
4/19/2021 7:00,73.36024019
4/19/2021 8:00,66.12333463
4/19/2021 9:00,60.73917858
4/20/2021 6:00,59.61265276
4/20/2021 7:00,55.98698317
4/20/2021 8:00,72.80785768
4/20/2021 9:00,71.63794966
4/21/2021 6:00,63.08444426
4/21/2021 7:00,61.90126499
4/21/2021 8:00,63.13817712
4/21/2021 9:00,56.9030249
4/22/2021 6:00,68.70971058
4/22/2021 7:00,72.63043744
4/22/2021 8:00,71.13929203
4/22/2021 9:00,60.23324996
4/23/2021 6:00,61.83456167
4/23/2021 7:00,62.83175523
4/23/2021 8:00,74.01519778
4/23/2021 9:00,62.4729022
4/24/2021 6:00,58.79571059
4/24/2021 7:00,57.23283675
4/24/2021 8:00,63.31154983
4/24/2021 9:00,64.20122853
4/25/2021 6:00,60.60188164
4/25/2021 7:00,71.39685505
4/25/2021 8:00,56.71038554
4/25/2021 9:00,72.01630765
4/26/2021 6:00,63.67382175
4/26/2021 7:00,56.19961853
4/26/2021 8:00,73.22264958
4/26/2021 9:00,60.80098725
4/27/2021 6:00,66.44688648
4/27/2021 7:00,61.474707
4/27/2021 8:00,68.73468658
4/27/2021 9:00,62.06868525
4/28/2021 6:00,66.98772413
4/28/2021 7:00,56.86918352
4/28/2021 8:00,68.68511608
4/28/2021 9:00,61.371442
4/29/2021 6:00,68.25484694
4/29/2021 7:00,65.32264034
4/29/2021 8:00,71.59701337
4/29/2021 9:00,66.97583709
4/30/2021 6:00,70.80676083
4/30/2021 7:00,57.16884849
4/30/2021 8:00,62.40276916
4/30/2021 9:00,70.41523053
5/1/2021 6:00,57.06337217
5/1/2021 7:00,55.01695576
5/1/2021 8:00,58.31340988
5/1/2021 9:00,73.70955612
5/2/2021 6:00,58.8377878
5/2/2021 7:00,55.40927541
5/2/2021 8:00,63.87761463
5/2/2021 9:00,70.00809746
5/3/2021 6:00,71.81067875
5/3/2021 7:00,66.3108919
5/3/2021 8:00,61.68088245
5/3/2021 9:00,72.58768624
5/4/2021 6:00,69.95392749
5/4/2021 7:00,56.56749719
5/4/2021 8:00,60.87918717
5/4/2021 9:00,70.46897049
5/5/2021 6:00,60.99523769
5/5/2021 7:00,69.77313815
5/5/2021 8:00,61.95886468
5/5/2021 9:00,58.14767042
5/6/2021 6:00,73.7528595
5/6/2021 7:00,55.78947403
5/6/2021 8:00,67.48146719
5/6/2021 9:00,74.63566602
5/7/2021 6:00,71.99162875
5/7/2021 7:00,67.8913472
5/7/2021 8:00,65.81586238
5/7/2021 9:00,65.79120849
5/8/2021 6:00,58.55974152
5/8/2021 7:00,68.19433352
5/8/2021 8:00,56.30656405
5/8/2021 9:00,72.81501756
5/9/2021 6:00,68.54380522
5/9/2021 7:00,67.54905542
5/9/2021 8:00,60.50535614
5/9/2021 9:00,55.96323285
5/10/2021 6:00,62.08664642
5/10/2021 7:00,69.57709723
5/10/2021 8:00,66.46382528
5/10/2021 9:00,61.16336892
5/11/2021 6:00,61.76694505
5/11/2021 7:00,57.00969564
5/11/2021 8:00,74.46658009
5/11/2021 9:00,56.56964002
5/12/2021 6:00,65.1110928
5/12/2021 7:00,57.74213938
5/12/2021 8:00,67.42645179
5/12/2021 9:00,74.7252423
5/13/2021 6:00,72.30508097
5/13/2021 7:00,71.33769597
5/13/2021 8:00,63.1257686
5/13/2021 9:00,63.60135238
5/14/2021 6:00,64.82780848
5/14/2021 7:00,73.29669246
5/14/2021 8:00,63.40723812
5/14/2021 9:00,73.64613636
5/15/2021 6:00,60.59606875
5/15/2021 7:00,68.48168084
5/15/2021 8:00,58.85099403
5/15/2021 9:00,73.79392038
5/16/2021 6:00,55.9850601
5/16/2021 7:00,71.5847325
5/16/2021 8:00,63.34689169
5/16/2021 9:00,65.72444273
5/17/2021 6:00,70.61221634
5/17/2021 7:00,70.17973066
5/17/2021 8:00,70.12162028
5/17/2021 9:00,64.35401309
5/18/2021 6:00,58.85613959
5/18/2021 7:00,69.2990768
5/18/2021 8:00,74.34349898
5/18/2021 9:00,64.20825272
5/19/2021 6:00,62.19930429
5/19/2021 7:00,68.53127669
5/19/2021 8:00,67.51290495
5/19/2021 9:00,58.36788392
5/20/2021 6:00,58.53800156
5/20/2021 7:00,70.84774108
5/20/2021 8:00,71.25636233
5/20/2021 9:00,55.66210577
5/21/2021 6:00,57.67726845
5/21/2021 7:00,62.69774327
5/21/2021 8:00,58.45360186
5/21/2021 9:00,63.47032403
5/22/2021 6:00,73.59639843
5/22/2021 7:00,56.5380247
5/22/2021 8:00,60.61966629
5/22/2021 9:00,63.78775217
5/23/2021 6:00,58.4994419
5/23/2021 7:00,74.30767055
5/23/2021 8:00,59.63799858
5/23/2021 9:00,74.88650368
5/24/2021 6:00,73.45002259
5/24/2021 7:00,64.53287823
5/24/2021 8:00,64.69439975
5/24/2021 9:00,69.37907494
5/25/2021 6:00,63.43410867
5/25/2021 7:00,59.04939794
5/25/2021 8:00,70.91347632
5/25/2021 9:00,56.68760407
5/26/2021 6:00,72.32848921
5/26/2021 7:00,59.43861476
5/26/2021 8:00,67.31305492
5/26/2021 9:00,66.8903659
5/27/2021 6:00,68.79310183
5/27/2021 7:00,71.26689523
5/27/2021 8:00,59.85084997
5/27/2021 9:00,63.2940497
5/28/2021 6:00,73.14632129
5/28/2021 7:00,66.40897877
5/28/2021 8:00,56.2970704
5/28/2021 9:00,64.46148328
5/29/2021 6:00,66.35991013
5/29/2021 7:00,62.03989784
5/29/2021 8:00,58.74112047
5/29/2021 9:00,72.1742496
5/30/2021 6:00,62.16122243
5/30/2021 7:00,59.87456475
5/30/2021 8:00,58.61676302
5/30/2021 9:00,64.78801147
5/31/2021 6:00,65.73091042
5/31/2021 7:00,56.50634421
5/31/2021 8:00,68.84300166
5/31/2021 9:00,74.8634767
3/1/2021 10:00,69.12771617
3/1/2021 11:00,67.66593054
3/1/2021 12:00,59.37863283
3/2/2021 10:00,72.06035625
3/2/2021 11:00,67.10501291
3/2/2021 12:00,66.474696
3/3/2021 10:00,67.91418365
3/3/2021 11:00,62.07462949
3/3/2021 12:00,57.97680612
3/4/2021 10:00,74.69149221
3/4/2021 11:00,73.03420396
3/4/2021 12:00,67.07771682
3/5/2021 10:00,73.32368722
3/5/2021 11:00,72.04525807
3/5/2021 12:00,64.9466616
3/6/2021 10:00,71.93224369
3/6/2021 11:00,56.66432775
3/6/2021 12:00,61.60725663
3/7/2021 10:00,64.427341
3/7/2021 11:00,64.96037952
3/7/2021 12:00,58.58392054
3/8/2021 10:00,59.80548739
3/8/2021 11:00,70.02676479
3/8/2021 12:00,65.02670852
3/9/2021 10:00,59.61740745
3/9/2021 11:00,69.18198774
3/9/2021 12:00,57.49002201
3/10/2021 10:00,64.84703396
3/10/2021 11:00,66.65905371
3/10/2021 12:00,69.80019289
3/11/2021 10:00,67.89880998
3/11/2021 11:00,72.62228138
3/11/2021 12:00,63.92664007
3/12/2021 10:00,73.22008266
3/12/2021 11:00,71.49287582
3/12/2021 12:00,65.70559669
3/13/2021 10:00,58.19739434
3/13/2021 11:00,70.14304454
3/13/2021 12:00,67.79318761
3/14/2021 10:00,66.50432386
3/14/2021 11:00,56.12398731
3/14/2021 12:00,56.08487717
3/15/2021 10:00,67.45321848
3/15/2021 11:00,55.44862122
3/15/2021 12:00,65.85163906
3/16/2021 10:00,59.33860209
3/16/2021 11:00,68.63293822
3/16/2021 12:00,67.9129621
3/17/2021 10:00,70.89885281
3/17/2021 11:00,69.12643056
3/17/2021 12:00,70.0918463
3/18/2021 10:00,64.24591777
3/18/2021 11:00,74.64449162
3/18/2021 12:00,59.68808308
3/19/2021 10:00,58.84343057
3/19/2021 11:00,58.33516618
3/19/2021 12:00,67.19418913
3/20/2021 10:00,62.62488303
3/20/2021 11:00,58.18142027
3/20/2021 12:00,60.9332711
3/21/2021 10:00,61.1029448
3/21/2021 11:00,62.53272021
3/21/2021 12:00,73.87328075
3/22/2021 10:00,57.20040294
3/22/2021 11:00,59.18711655
3/22/2021 12:00,58.79009292
3/23/2021 10:00,64.10969181
3/23/2021 11:00,61.87609409
3/23/2021 12:00,60.92602431
3/24/2021 10:00,66.27444247
3/24/2021 11:00,59.34984403
3/24/2021 12:00,66.90715435
3/25/2021 10:00,68.38147864
3/25/2021 11:00,66.10279255
3/25/2021 12:00,74.64050263
3/26/2021 10:00,65.07822871
3/26/2021 11:00,66.67988111
3/26/2021 12:00,55.71918231
3/27/2021 10:00,71.20535674
3/27/2021 11:00,71.59239307
3/27/2021 12:00,71.1704208
3/28/2021 10:00,65.55166238
3/28/2021 11:00,69.17235833
3/28/2021 12:00,65.442508
3/29/2021 10:00,63.40243293
3/29/2021 11:00,66.5005768
3/29/2021 12:00,64.29338288
3/30/2021 10:00,68.58624093
3/30/2021 11:00,60.6124535
3/30/2021 12:00,71.49649855
3/31/2021 10:00,69.25878467
3/31/2021 11:00,71.03981624
3/31/2021 12:00,57.66030852
4/1/2021 10:00,69.29182596
4/1/2021 11:00,58.57927558
4/1/2021 12:00,67.44668111
4/2/2021 10:00,56.36898992
4/2/2021 11:00,69.67211185
4/2/2021 12:00,61.67338355
4/3/2021 10:00,55.20264064
4/3/2021 11:00,57.33472879
4/3/2021 12:00,72.86969612
4/4/2021 10:00,65.74325582
4/4/2021 11:00,69.61005428
4/4/2021 12:00,73.80829257
4/5/2021 10:00,74.4239248
4/5/2021 11:00,66.25291649
4/5/2021 12:00,60.77553196
4/6/2021 10:00,65.01132433
4/6/2021 11:00,55.50155868
4/6/2021 12:00,59.67388989
4/7/2021 10:00,62.20601423
4/7/2021 11:00,67.56821281
4/7/2021 12:00,74.07031339
4/8/2021 10:00,70.85088292
4/8/2021 11:00,57.68001855
4/8/2021 12:00,60.69618497
4/9/2021 10:00,57.61326203
4/9/2021 11:00,58.26758381
4/9/2021 12:00,57.52609113
4/10/2021 10:00,67.55385932
4/10/2021 11:00,56.49099401
4/10/2021 12:00,55.06920044
4/11/2021 10:00,64.86810718
4/11/2021 11:00,71.19645441
4/11/2021 12:00,72.79311976
4/12/2021 10:00,74.21425128
4/12/2021 11:00,57.52884263
4/12/2021 12:00,58.22662213
4/13/2021 10:00,64.06196944
4/13/2021 11:00,57.55096154
4/13/2021 12:00,67.25722725
4/14/2021 10:00,55.02625662
4/14/2021 11:00,65.69696084
4/14/2021 12:00,73.69509917
4/15/2021 10:00,67.68770159
4/15/2021 11:00,65.68781442
4/15/2021 12:00,73.11506838
4/16/2021 10:00,71.93449262
4/16/2021 11:00,58.16732803
4/16/2021 12:00,64.87574614
4/17/2021 10:00,57.25596376
4/17/2021 11:00,55.06055753
4/17/2021 12:00,64.20593599
4/18/2021 10:00,71.21893762
4/18/2021 11:00,69.52823566
4/18/2021 12:00,59.45942826
4/19/2021 10:00,73.92568337
4/19/2021 11:00,58.44183656
4/19/2021 12:00,64.23111052
4/20/2021 10:00,61.38417502
4/20/2021 11:00,58.53619466
4/20/2021 12:00,71.75649402
4/21/2021 10:00,74.13375267
4/21/2021 11:00,74.5908523
4/21/2021 12:00,67.23374598
4/22/2021 10:00,67.8734651
4/22/2021 11:00,74.56816879
4/22/2021 12:00,65.30317962
4/23/2021 10:00,60.09545345
4/23/2021 11:00,72.10437114
4/23/2021 12:00,56.24233465
4/24/2021 10:00,72.6207056
4/24/2021 11:00,73.89335648
4/24/2021 12:00,67.0332638
4/25/2021 10:00,68.20326409
4/25/2021 11:00,56.72140933
4/25/2021 12:00,58.87783698
4/26/2021 10:00,55.49537878
4/26/2021 11:00,74.48326144
4/26/2021 12:00,62.108328
4/27/2021 10:00,63.44185643
4/27/2021 11:00,64.82830313
4/27/2021 12:00,63.82278067
4/28/2021 10:00,58.8593865
4/28/2021 11:00,55.14245477
4/28/2021 12:00,66.41061447
4/29/2021 10:00,66.41317526
4/29/2021 11:00,71.95589409
4/29/2021 12:00,69.45404279
4/30/2021 10:00,58.69508509
4/30/2021 11:00,57.13730531
4/30/2021 12:00,70.88389413
5/1/2021 10:00,71.18117535
5/1/2021 11:00,59.24937513
5/1/2021 12:00,68.41325721
5/2/2021 10:00,55.14499094
5/2/2021 11:00,57.83909147
5/2/2021 12:00,71.21287558
5/3/2021 10:00,63.37059279
5/3/2021 11:00,59.97809553
5/3/2021 12:00,70.24593117
5/4/2021 10:00,55.03092052
5/4/2021 11:00,66.71828748
5/4/2021 12:00,55.9348404
5/5/2021 10:00,63.03645361
5/5/2021 11:00,60.76801271
5/5/2021 12:00,70.77331904
5/6/2021 10:00,72.69656605
5/6/2021 11:00,57.88694657
5/6/2021 12:00,62.60884555
5/7/2021 10:00,56.49136648
5/7/2021 11:00,67.60767599
5/7/2021 12:00,60.47161352
5/8/2021 10:00,57.45775849
5/8/2021 11:00,62.25762207
5/8/2021 12:00,58.32091451
5/9/2021 10:00,63.71302465
5/9/2021 11:00,67.14827322
5/9/2021 12:00,71.35438042
5/10/2021 10:00,63.27371346
5/10/2021 11:00,64.97832033
5/10/2021 12:00,58.10382655
5/11/2021 10:00,70.88750479
5/11/2021 11:00,70.14813901
5/11/2021 12:00,66.55066289
5/12/2021 10:00,62.81508757
5/12/2021 11:00,74.09124929
5/12/2021 12:00,61.91793394
5/13/2021 10:00,63.57768404
5/13/2021 11:00,74.19509637
5/13/2021 12:00,73.39324432
5/14/2021 10:00,68.55084502
5/14/2021 11:00,73.64071667
5/14/2021 12:00,60.36293469
5/15/2021 10:00,67.90928363
5/15/2021 11:00,68.2948991
5/15/2021 12:00,73.56597121
5/16/2021 10:00,61.20670012
5/16/2021 11:00,59.65738223
5/16/2021 12:00,66.32908825
5/17/2021 10:00,61.51396039
5/17/2021 11:00,63.55091558
5/17/2021 12:00,73.3603434
5/18/2021 10:00,66.49017196
5/18/2021 11:00,73.5951153
5/18/2021 12:00,67.16911812
5/19/2021 10:00,70.91583556
5/19/2021 11:00,57.01562547
5/19/2021 12:00,61.24526699
5/20/2021 10:00,65.25777444
5/20/2021 11:00,58.67191484
5/20/2021 12:00,72.16994978
5/21/2021 10:00,57.31013501
5/21/2021 11:00,73.17943934
5/21/2021 12:00,74.26578554
5/22/2021 10:00,69.60358736
5/22/2021 11:00,70.76986638
5/22/2021 12:00,65.82361168
5/23/2021 10:00,63.21422159
5/23/2021 11:00,70.16094263
5/23/2021 12:00,61.33533486
5/24/2021 10:00,73.34987197
5/24/2021 11:00,61.55983181
5/24/2021 12:00,71.97839572
5/25/2021 10:00,71.35537302
5/25/2021 11:00,70.34633619
5/25/2021 12:00,58.9115252
5/26/2021 10:00,69.04799636
5/26/2021 11:00,65.02124421
5/26/2021 12:00,69.97227559
5/27/2021 10:00,69.85546875
5/27/2021 11:00,73.45084345
5/27/2021 12:00,68.01081139
5/28/2021 10:00,63.90664455
5/28/2021 11:00,63.30412753
5/28/2021 12:00,55.5208585
5/29/2021 10:00,60.3140577
5/29/2021 11:00,63.1078989
5/29/2021 12:00,58.75992486
5/30/2021 10:00,57.38211734
5/30/2021 11:00,55.16909749
5/30/2021 12:00,62.00258492
5/31/2021 10:00,71.94328709
5/31/2021 11:00,59.48758974
5/31/2021 12:00,68.57705477
3/1/2021 13:00,64.26585185
3/1/2021 14:00,65.84362615
3/1/2021 15:00,68.3935733
3/2/2021 13:00,72.05051398
3/2/2021 14:00,59.96173739
3/2/2021 15:00,67.576012
3/3/2021 13:00,70.81877564
3/3/2021 14:00,60.7291563
3/3/2021 15:00,58.58946541
3/4/2021 13:00,62.64586539
3/4/2021 14:00,55.10700626
3/4/2021 15:00,57.49449514
3/5/2021 13:00,59.8811142
3/5/2021 14:00,68.52344904
3/5/2021 15:00,72.79580206
3/6/2021 13:00,71.53024371
3/6/2021 14:00,73.43532304
3/6/2021 15:00,63.07883362
3/7/2021 13:00,67.71668687
3/7/2021 14:00,55.66726633
3/7/2021 15:00,57.56684473
3/8/2021 13:00,66.75732337
3/8/2021 14:00,68.14689574
3/8/2021 15:00,61.79429687
3/9/2021 13:00,55.86362827
3/9/2021 14:00,64.02277164
3/9/2021 15:00,71.76421532
3/10/2021 13:00,60.52805464
3/10/2021 14:00,55.44828419
3/10/2021 15:00,59.94694613
3/11/2021 13:00,66.53061436
3/11/2021 14:00,63.88079511
3/11/2021 15:00,72.29514702
3/12/2021 13:00,64.46163914
3/12/2021 14:00,74.98641419
3/12/2021 15:00,65.21349126
3/13/2021 13:00,71.24334745
3/13/2021 14:00,60.92918613
3/13/2021 15:00,72.2904754
3/14/2021 13:00,74.56786924
3/14/2021 14:00,58.35566886
3/14/2021 15:00,66.17859434
3/15/2021 13:00,56.3248346
3/15/2021 14:00,71.89079354
3/15/2021 15:00,63.47455109
3/16/2021 13:00,69.78626889
3/16/2021 14:00,57.32561159
3/16/2021 15:00,60.25698678
3/17/2021 13:00,62.50876036
3/17/2021 14:00,61.00954761
3/17/2021 15:00,55.05402371
3/18/2021 13:00,61.04118413
3/18/2021 14:00,68.07194218
3/18/2021 15:00,71.1125106
3/19/2021 13:00,73.42128201
3/19/2021 14:00,74.60539279
3/19/2021 15:00,63.98357265
3/20/2021 13:00,58.66334137
3/20/2021 14:00,59.19429624
3/20/2021 15:00,57.62596838
3/21/2021 13:00,58.34420482
3/21/2021 14:00,68.68441924
3/21/2021 15:00,62.85978729
3/22/2021 13:00,57.8085525
3/22/2021 14:00,74.66190966
3/22/2021 15:00,67.32976033
3/23/2021 13:00,60.18343599
3/23/2021 14:00,68.19717229
3/23/2021 15:00,65.30939352
3/24/2021 13:00,55.21356834
3/24/2021 14:00,74.0837631
3/24/2021 15:00,65.39187666
3/25/2021 13:00,55.98682804
3/25/2021 14:00,64.54180707
3/25/2021 15:00,59.14014669
3/26/2021 13:00,56.81690311
3/26/2021 14:00,56.21875641
3/26/2021 15:00,71.59377255
3/27/2021 13:00,73.61081933
3/27/2021 14:00,58.41700169
3/27/2021 15:00,72.97159531
3/28/2021 13:00,66.08143206
3/28/2021 14:00,62.22190472
3/28/2021 15:00,69.63297768
3/29/2021 13:00,72.23688296
3/29/2021 14:00,58.44377905
3/29/2021 15:00,74.84456558
3/30/2021 13:00,68.08860034
3/30/2021 14:00,69.40677042
3/30/2021 15:00,74.64477242
3/31/2021 13:00,58.41985455
3/31/2021 14:00,59.76888865
3/31/2021 15:00,74.00396769
4/1/2021 13:00,74.58779304
4/1/2021 14:00,66.68508523
4/1/2021 15:00,65.27976774
4/2/2021 13:00,71.46436816
4/2/2021 14:00,69.52159536
4/2/2021 15:00,59.56450015
4/3/2021 13:00,69.46062901
4/3/2021 14:00,60.49054236
4/3/2021 15:00,58.60627393
4/4/2021 13:00,61.8114036
4/4/2021 14:00,72.72710955
4/4/2021 15:00,63.80101948
4/5/2021 13:00,61.30130432
4/5/2021 14:00,58.7146159
4/5/2021 15:00,65.32914498
4/6/2021 13:00,58.53981598
4/6/2021 14:00,62.17756693
4/6/2021 15:00,60.66734103
4/7/2021 13:00,74.16010554
4/7/2021 14:00,66.87639421
4/7/2021 15:00,68.91379057
4/8/2021 13:00,71.14791192
4/8/2021 14:00,62.75349216
4/8/2021 15:00,69.67507785
4/9/2021 13:00,69.08915632
4/9/2021 14:00,74.81522658
4/9/2021 15:00,55.17282738
4/10/2021 13:00,57.19909108
4/10/2021 14:00,70.84096791
4/10/2021 15:00,61.19621139
4/11/2021 13:00,61.88277233
4/11/2021 14:00,67.59307625
4/11/2021 15:00,64.85378435
4/12/2021 13:00,62.22195384
4/12/2021 14:00,68.90398951
4/12/2021 15:00,74.07644118
4/13/2021 13:00,65.62886577
4/13/2021 14:00,66.12084482
4/13/2021 15:00,73.00740164
4/14/2021 13:00,72.74040024
4/14/2021 14:00,57.27530582
4/14/2021 15:00,67.05743949
4/15/2021 13:00,61.63386584
4/15/2021 14:00,71.90826019
4/15/2021 15:00,56.181066
4/16/2021 13:00,66.31698049
4/16/2021 14:00,62.09618383
4/16/2021 15:00,67.31494386
4/17/2021 13:00,71.20892652
4/17/2021 14:00,63.43530446
4/17/2021 15:00,68.83529794
4/18/2021 13:00,66.76429053
4/18/2021 14:00,71.42360717
4/18/2021 15:00,66.19986715
4/19/2021 13:00,66.71802594
4/19/2021 14:00,66.60842469
4/19/2021 15:00,71.26519682
4/20/2021 13:00,58.65514086
4/20/2021 14:00,63.94908187
4/20/2021 15:00,70.74458321
4/21/2021 13:00,73.52858893
4/21/2021 14:00,71.10093321
4/21/2021 15:00,62.51554878
4/22/2021 13:00,73.51533971
4/22/2021 14:00,66.97984336
4/22/2021 15:00,70.15292592
4/23/2021 13:00,74.04412043
4/23/2021 14:00,62.59399347
4/23/2021 15:00,67.88827635
4/24/2021 13:00,57.61878407
4/24/2021 14:00,74.85346745
4/24/2021 15:00,71.29012876
4/25/2021 13:00,64.87947887
4/25/2021 14:00,57.68829181
4/25/2021 15:00,60.35829257
4/26/2021 13:00,64.22279419
4/26/2021 14:00,65.17174086
4/26/2021 15:00,73.83588936
4/27/2021 13:00,58.69447998
4/27/2021 14:00,64.14616355
4/27/2021 15:00,56.47286292
4/28/2021 13:00,69.50594021
4/28/2021 14:00,68.96029429
4/28/2021 15:00,74.9865897
4/29/2021 13:00,69.79890091
4/29/2021 14:00,60.76587215
4/29/2021 15:00,62.09171604
4/30/2021 13:00,71.09000374
4/30/2021 14:00,68.12867818
4/30/2021 15:00,66.34791711
5/1/2021 13:00,66.45259465
5/1/2021 14:00,74.84563193
5/1/2021 15:00,65.89629243
5/2/2021 13:00,62.45510547
5/2/2021 14:00,57.8459384
5/2/2021 15:00,63.34141447
5/3/2021 13:00,56.36683336
5/3/2021 14:00,65.99511088
5/3/2021 15:00,61.90127467
5/4/2021 13:00,59.56029911
5/4/2021 14:00,61.99817522
5/4/2021 15:00,61.36118426
5/5/2021 13:00,68.87254213
5/5/2021 14:00,70.75221296
5/5/2021 15:00,73.78992826
5/6/2021 13:00,71.14258437
5/6/2021 14:00,69.37753056
5/6/2021 15:00,60.9601
5/7/2021 13:00,73.80039123
5/7/2021 14:00,71.10749489
5/7/2021 15:00,60.25410296
5/8/2021 13:00,57.63425004
5/8/2021 14:00,55.8805937
5/8/2021 15:00,60.05807542
5/9/2021 13:00,65.27489015
5/9/2021 14:00,55.9202817
5/9/2021 15:00,61.44644254
5/10/2021 13:00,68.23058449
5/10/2021 14:00,63.35092319
5/10/2021 15:00,55.5467119
5/11/2021 13:00,65.89841175
5/11/2021 14:00,62.43082973
5/11/2021 15:00,58.73490247
5/12/2021 13:00,67.49285263
5/12/2021 14:00,58.64148524
5/12/2021 15:00,61.68063534
5/13/2021 13:00,58.00187885
5/13/2021 14:00,63.67085918
5/13/2021 15:00,70.06090344
5/14/2021 13:00,71.16145296
5/14/2021 14:00,64.67950884
5/14/2021 15:00,71.42780672
5/15/2021 13:00,61.31755849
5/15/2021 14:00,73.79282492
5/15/2021 15:00,71.23642766
5/16/2021 13:00,73.56696379
5/16/2021 14:00,61.18236884
5/16/2021 15:00,64.15476826
5/17/2021 13:00,72.78234549
5/17/2021 14:00,66.61832721
5/17/2021 15:00,55.84914449
5/18/2021 13:00,67.08263449
5/18/2021 14:00,68.89635039
5/18/2021 15:00,73.33132434
5/19/2021 13:00,67.53864537
5/19/2021 14:00,66.15720871
5/19/2021 15:00,71.82037862
5/20/2021 13:00,57.41225083
5/20/2021 14:00,55.83507475
5/20/2021 15:00,62.88534436
5/21/2021 13:00,70.36880614
5/21/2021 14:00,55.67895114
5/21/2021 15:00,58.11622551
5/22/2021 13:00,60.26630997
5/22/2021 14:00,70.99851236
5/22/2021 15:00,74.00656721
5/23/2021 13:00,64.91517608
5/23/2021 14:00,56.35314748
5/23/2021 15:00,71.37784842
5/24/2021 13:00,68.62981729
5/24/2021 14:00,63.79756469
5/24/2021 15:00,63.12714714
5/25/2021 13:00,70.33371894
5/25/2021 14:00,57.54792665
5/25/2021 15:00,56.5810743
5/26/2021 13:00,55.66345721
5/26/2021 14:00,72.01647903
5/26/2021 15:00,56.91489345
5/27/2021 13:00,60.70257073
5/27/2021 14:00,59.51642466
5/27/2021 15:00,70.63563012
5/28/2021 13:00,71.02733981
5/28/2021 14:00,73.64691031
5/28/2021 15:00,62.75820312
